股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002045.SZ,2024-01-02,16.33,16.56,16.61,16.2,16.65,-0.32,-1.9219,248787.83,406415.76,5.777,95.66712,16.56,94.33841,16.33,95.95597,16.61,93.5874,16.2,96.18705,16.65,0.157,0.062,0.19,78.086,71.301,91.656,60.936,57.382,55.366,16.72,15.789,14.858,126.386
002045.SZ,2024-01-03,15.66,16.11,16.14,15.56,16.33,-0.67,-4.1029,235562.54,371561.67,5.777,93.06747,16.11,90.46782,15.66,93.24078,16.14,89.89012,15.56,94.33841,16.33,0.123,0.074,0.097,65.322,69.308,57.351,43.404,48.118,50.61,16.719,15.786,14.853,21.13
002045.SZ,2024-01-04,15.56,15.55,15.64,15.28,15.66,-0.1,-0.6386,121409.01,187761.19,5.777,89.83235,15.55,89.89012,15.56,90.35228,15.64,88.27256,15.28,90.46782,15.66,0.086,0.077,0.019,52.912,63.842,31.05,41.277,46.886,49.942,16.718,15.783,14.849,-32.783
002045.SZ,2024-01-05,15.13,15.56,15.8,14.92,15.56,-0.43,-2.7635,140259.57,215139.49,5.777,89.89012,15.56,87.40601,15.13,91.2766,15.8,86.19284,14.92,89.89012,15.56,0.023,0.066,-0.087,38.92,55.535,5.691,32.946,41.857,47.149,16.705,15.738,14.77,-67.607
002045.SZ,2024-01-08,14.72,15.04,15.12,14.71,15.13,-0.41,-2.7098,100838.58,150286.52,5.777,86.88608,15.04,85.03744,14.72,87.34824,15.12,84.97967,14.71,87.40601,15.13,-0.06,0.041,-0.202,26.103,45.724,-13.139,26.766,37.656,44.664,16.691,15.66,14.629,-139.696
002045.SZ,2024-01-09,14.8,14.73,15.15,14.68,14.72,0.08,0.5435,98637.24,146571.69,5.777,85.09521,14.73,85.4996,14.8,87.52155,15.15,84.80636,14.68,85.03744,14.72,-0.118,0.009,-0.254,19.254,36.901,-16.04,29.847,38.96,45.252,16.629,15.583,14.537,-125.565
002045.SZ,2024-01-10,14.52,14.73,14.81,14.2,14.8,-0.28,-1.8919,120354.05,174452.48,5.777,85.09521,14.73,83.88204,14.52,85.55737,14.81,82.0334,14.2,85.4996,14.8,-0.185,-0.03,-0.31,16.876,30.226,-9.823,25.365,36.078,43.562,16.617,15.503,14.39,-152.582
002045.SZ,2024-01-11,14.89,14.5,14.98,14.35,14.52,0.37,2.5482,124472.18,183448.1,5.777,83.7665,14.5,86.01953,14.89,86.53946,14.98,82.89995,14.35,83.88204,14.52,-0.205,-0.065,-0.28,19.963,26.805,6.279,39.72,42.237,46.325,16.586,15.455,14.324,-105.115
002045.SZ,2024-01-12,14.72,14.71,15.1,14.67,14.89,-0.17,-1.1417,108724.89,161472.19,5.777,84.97967,14.71,85.03744,14.72,87.2327,15.1,84.74859,14.67,86.01953,14.89,-0.232,-0.098,-0.268,20.501,24.704,12.095,35.912,40.291,45.263,16.599,15.424,14.249,-80.014
002045.SZ,2024-01-15,14.65,14.62,14.85,14.6,14.72,-0.07,-0.4755,56571.6,83280.2,5.777,84.45974,14.62,84.63305,14.65,85.78845,14.85,84.3442,14.6,85.03744,14.72,-0.256,-0.13,-0.253,21.399,23.602,16.993,34.287,39.474,44.821,16.608,15.385,14.163,-81.402
002045.SZ,2024-01-16,14.34,14.61,14.72,14.1,14.65,-0.31,-2.116,104634.26,150185.44,5.777,84.40197,14.61,82.84218,14.34,85.03744,14.72,81.4557,14.1,84.63305,14.65,-0.297,-0.163,-0.268,18.972,22.059,12.798,27.643,35.953,42.888,16.645,15.362,14.079,-100.921
002045.SZ,2024-01-17,13.7,14.36,14.36,13.69,14.34,-0.64,-4.463,113519.15,157856.67,5.777,82.95772,14.36,79.1449,13.7,82.95772,14.36,79.08713,13.69,82.84218,14.34,-0.377,-0.206,-0.341,12.806,18.975,0.469,18.676,29.938,39.241,16.755,15.281,13.807,-129.682
002045.SZ,2024-01-18,13.9,13.68,13.93,13.3,13.7,0.2,1.4599,122071.11,165744.61,5.777,79.02936,13.68,80.3003,13.9,80.47361,13.93,76.8341,13.3,79.1449,13.7,-0.419,-0.249,-0.341,19.348,19.099,19.846,27.496,33.718,40.88,16.805,15.213,13.621,-135.052
002045.SZ,2024-01-19,13.74,13.8,14.06,13.71,13.9,-0.16,-1.1511,59780.33,82900.73,5.777,79.7226,13.8,79.37598,13.74,81.22462,14.06,79.20267,13.71,80.3003,13.9,-0.46,-0.291,-0.338,20.827,19.675,23.13,24.903,32.202,39.979,16.842,15.129,13.417,-117.633
002045.SZ,2024-01-22,12.75,13.81,13.87,12.62,13.74,-0.99,-7.2052,122449.08,161699.6,5.777,79.78037,13.81,73.65675,12.75,80.12699,13.87,72.90574,12.62,79.37598,13.74,-0.566,-0.346,-0.44,15.632,18.327,10.241,14.648,24.703,35.002,17.008,15.007,13.006,-174.499
002045.SZ,2024-01-23,12.98,12.75,13.06,12.54,12.75,0.23,1.8039,98365.18,126903.55,5.777,73.65675,12.75,74.98546,12.98,75.44762,13.06,72.44358,12.54,73.65675,12.75,-0.624,-0.401,-0.445,16.15,17.602,13.248,23.438,28.899,36.906,16.968,14.85,12.733,-159.034
002045.SZ,2024-01-24,13.11,13.01,13.16,12.55,12.98,0.13,1.0015,96841.78,124889.93,5.777,75.15877,13.01,75.73647,13.11,76.02532,13.16,72.50135,12.55,74.98546,12.98,-0.652,-0.452,-0.401,18.189,17.797,18.972,28.436,31.261,37.978,16.912,14.715,12.518,-122.167
002045.SZ,2024-01-25,13.54,13.02,13.59,12.92,13.11,0.43,3.2799,118012.09,157237.99,5.777,75.21654,13.02,78.22058,13.54,78.50943,13.59,74.63884,12.92,75.73647,13.11,-0.632,-0.488,-0.289,26.556,20.717,38.234,43.165,38.62,41.413,16.749,14.588,12.427,-70.193
002045.SZ,2024-01-26,13.34,13.59,13.63,13.24,13.54,-0.2,-1.4771,90433.26,121375.26,5.777,78.50943,13.59,77.06518,13.34,78.74051,13.63,76.48748,13.24,78.22058,13.54,-0.626,-0.515,-0.221,29.936,23.79,42.229,38.718,36.63,40.329,16.565,14.452,12.338,-56.614
002045.SZ,2024-01-29,12.86,13.47,13.53,12.85,13.34,-0.48,-3.5982,93516.32,122203.45,5.777,77.81619,13.47,74.29222,12.86,78.16281,13.53,74.23445,12.85,77.06518,13.34,-0.651,-0.543,-0.218,25.818,24.466,28.523,29.857,32.277,37.848,16.227,14.262,12.297,-80.214
002045.SZ,2024-01-30,12.22,12.83,12.95,12.18,12.86,-0.64,-4.9767,108323.58,135875.22,5.777,74.11891,12.83,70.59494,12.22,74.81215,12.95,70.36386,12.18,74.29222,12.86,-0.715,-0.577,-0.277,17.921,22.285,9.195,21.855,27.519,34.864,15.973,14.056,12.14,-126.411
002045.SZ,2024-01-31,11.75,12.21,12.35,11.68,12.22,-0.47,-3.8462,122592.31,147076.55,5.777,70.53717,12.21,67.87975,11.75,71.34595,12.35,67.47536,11.68,70.59494,12.22,-0.795,-0.621,-0.348,12.928,19.166,0.453,17.68,24.613,32.877,15.878,13.861,11.844,-155.531
002045.SZ,2024-02-01,11.69,11.63,12.02,11.52,11.75,-0.06,-0.5106,91719.68,107962.94,5.777,67.18651,11.63,67.53313,11.69,69.43954,12.02,66.55104,11.52,67.87975,11.75,-0.853,-0.667,-0.371,11.03,16.454,0.182,17.177,24.256,32.629,15.737,13.668,11.598,-151.62
002045.SZ,2024-02-02,11.15,11.8,11.98,10.69,11.69,-0.54,-4.6193,133273.9,150753.75,5.777,68.1686,11.8,64.41355,11.15,69.20846,11.98,61.75613,10.69,67.53313,11.69,-0.932,-0.72,-0.423,12.569,15.159,7.389,13.141,21.234,30.474,15.697,13.468,11.24,-167.986
002045.SZ,2024-02-05,10.08,11.11,11.14,10.04,11.15,-1.07,-9.5964,156661.02,163134.28,5.777,64.18247,11.11,58.23216,10.08,64.35578,11.14,58.00108,10.04,64.41355,11.15,-1.068,-0.79,-0.557,8.751,13.023,0.206,8.431,16.729,26.811,15.831,13.237,10.642,-185.999
002045.SZ,2024-02-06,10.59,9.82,10.85,9.56,10.08,0.51,5.0595,154999.38,158548.65,5.777,56.73014,9.82,61.17843,10.59,62.68045,10.85,55.22812,9.56,58.23216,10.08,-1.122,-0.856,-0.532,14.269,13.438,15.932,24.01,25.003,30.939,15.759,13.026,10.293,-150.224
002045.SZ,2024-02-07,10.7,10.5,11.13,10.46,10.59,0.11,1.0387,155496.22,168529.23,5.777,60.6585,10.5,61.8139,10.7,64.29801,11.13,60.42742,10.46,61.17843,10.59,-1.143,-0.913,-0.459,18.85,15.242,26.065,27.215,26.716,31.805,15.656,12.835,10.014,-98.599
002045.SZ,2024-02-08,11.69,10.72,11.75,10.61,10.7,0.99,9.2523,207894.37,233465.76,5.777,61.92944,10.72,67.53313,11.69,67.87975,11.75,61.29397,10.61,61.8139,10.7,-1.067,-0.944,-0.246,30.451,20.312,50.728,49.993,40.141,38.988,15.372,12.675,9.978,-50.291
002045.SZ,2024-02-19,12.01,12.0,12.09,11.67,11.69,0.32,2.7374,161972.36,192746.95,5.777,69.324,12.0,69.38177,12.01,69.84393,12.09,67.41759,11.67,67.53313,11.69,-0.97,-0.949,-0.042,44.391,28.338,76.496,55.406,43.774,41.081,15.079,12.54,10.0,-4.815
002045.SZ,2024-02-20,12.03,11.99,12.05,11.72,12.01,0.02,0.1665,97756.89,116619.87,5.777,69.26623,11.99,69.49731,12.03,69.61285,12.05,67.70644,11.72,69.38177,12.01,-0.881,-0.936,0.109,59.104,38.593,100.125,55.765,44.005,41.212,14.763,12.408,10.054,1.044
002045.SZ,2024-02-21,12.28,11.88,12.85,11.79,12.03,0.25,2.0781,189200.22,235159.47,5.777,68.63076,11.88,70.94156,12.28,74.23445,12.85,68.11083,11.79,69.49731,12.03,-0.782,-0.905,0.246,66.961,48.049,104.784,60.533,46.984,42.876,14.487,12.306,10.124,37.475
002045.SZ,2024-02-22,12.44,12.24,12.48,12.05,12.28,0.16,1.3029,160744.23,198494.09,5.777,70.71048,12.24,71.86588,12.44,72.09696,12.48,69.61285,12.05,70.94156,12.28,-0.682,-0.86,0.356,73.82,56.639,108.181,63.55,48.882,43.935,14.33,12.242,10.155,49.34
002045.SZ,2024-02-23,12.59,12.44,12.62,12.3,12.44,0.15,1.2058,149960.92,186821.84,5.777,71.86588,12.44,72.73243,12.59,72.90574,12.62,71.0571,12.3,71.86588,12.44,-0.585,-0.805,0.441,79.912,64.397,110.943,66.436,50.688,44.934,14.13,12.177,10.224,78.523
002045.SZ,2024-02-26,12.9,12.66,13.07,12.55,12.59,0.31,2.4623,179316.6,230171.72,5.777,73.13682,12.66,74.5233,12.9,75.50539,13.07,72.50135,12.55,72.73243,12.59,-0.477,-0.74,0.526,84.994,71.263,112.456,71.946,54.326,46.972,13.985,12.135,10.285,117.021
002045.SZ,2024-02-27,13.38,12.92,13.38,12.91,12.9,0.48,3.7209,184704.15,242979.18,5.777,74.63884,12.92,77.29626,13.38,77.29626,13.38,74.58107,12.91,74.5233,12.9,-0.348,-0.661,0.626,89.996,77.507,114.974,78.503,59.387,49.963,14.078,12.167,10.255,141.532
002045.SZ,2024-02-28,12.32,13.3,13.47,12.31,13.38,-1.06,-7.9223,265104.42,344329.28,5.777,76.8341,13.3,71.17264,12.32,77.81619,13.47,71.11487,12.31,77.29626,13.38,-0.328,-0.595,0.533,79.927,78.314,83.154,48.478,46.874,44.215,14.01,12.134,10.257,79.44
002045.SZ,2024-02-29,13.07,12.23,13.07,12.18,12.32,0.75,6.0877,174483.15,223668.67,5.777,70.65271,12.23,75.50539,13.07,75.50539,13.07,70.36386,12.18,71.17264,12.32,-0.249,-0.526,0.553,79.211,78.613,80.407,61.108,54.306,48.583,14.004,12.131,10.259,75.287
002045.SZ,2024-03-01,13.33,13.1,13.49,13.04,13.07,0.26,1.9893,186275.34,247009.34,5.777,75.6787,13.1,77.00741,13.33,77.93173,13.49,75.33208,13.04,75.50539,13.07,-0.164,-0.453,0.579,83.127,80.118,89.147,64.707,56.602,49.999,13.964,12.121,10.278,103.766
002045.SZ,2024-03-04,13.48,13.49,13.52,13.1,13.33,0.15,1.1253,176610.47,235845.8,5.777,77.93173,13.49,77.87396,13.48,78.10504,13.52,75.6787,13.1,77.00741,13.33,-0.083,-0.379,0.593,87.981,82.739,98.465,66.832,57.932,50.814,13.99,12.128,10.266,103.545
002045.SZ,2024-03-05,13.3,13.33,13.8,13.15,13.48,-0.18,-1.3353,201698.51,271040.07,5.777,77.00741,13.33,76.8341,13.3,79.7226,13.8,75.96755,13.15,77.87396,13.48,-0.033,-0.31,0.554,82.463,82.647,82.096,61.5,55.697,49.797,14.056,12.15,10.244,102.309
002045.SZ,2024-03-06,14.42,13.81,14.63,13.65,13.3,1.12,8.4211,546333.35,774279.02,5.777,79.78037,13.81,83.30434,14.42,84.51751,14.63,78.85605,13.65,76.8341,13.3,0.096,-0.229,0.65,85.452,83.582,89.192,75.873,64.891,55.57,14.408,12.26,10.112,173.553
002045.SZ,2024-03-07,13.68,13.97,14.1,13.66,14.42,-0.74,-5.1318,387635.39,538077.35,5.777,80.70469,13.97,79.02936,13.68,81.4557,14.1,78.91382,13.66,83.30434,14.42,0.137,-0.155,0.585,77.376,81.513,69.102,58.544,56.448,51.488,14.577,12.356,10.136,108.322
002045.SZ,2024-03-08,13.71,13.6,13.75,13.42,13.68,0.03,0.2193,178026.45,242033.52,5.777,78.5672,13.6,79.20267,13.71,79.43375,13.75,77.52734,13.42,79.02936,13.68,0.17,-0.09,0.521,72.4,78.476,60.25,59.0,56.697,51.639,14.73,12.458,10.185,74.048
002045.SZ,2024-03-11,13.75,13.55,13.75,13.48,13.71,0.04,0.2918,145911.54,198808.93,5.777,78.27835,13.55,79.43375,13.75,79.43375,13.75,77.87396,13.48,79.20267,13.71,0.197,-0.033,0.46,69.627,75.526,57.83,59.708,57.054,51.846,14.844,12.588,10.331,69.406
002045.SZ,2024-03-12,13.65,13.82,13.83,13.5,13.75,-0.1,-0.7273,152489.66,208372.77,5.777,79.83814,13.82,78.85605,13.65,79.89591,13.83,77.9895,13.5,79.43375,13.75,0.208,0.015,0.385,66.418,72.49,54.274,56.766,55.798,51.272,14.749,12.766,10.783,62.404
002045.SZ,2024-03-13,13.75,13.6,13.96,13.6,13.65,0.1,0.7326,186117.16,256653.8,5.777,78.5672,13.6,79.43375,13.75,80.64692,13.96,78.5672,13.6,78.85605,13.65,0.222,0.057,0.331,59.164,68.048,41.395,59.18,56.835,51.829,14.679,12.924,11.169,71.287
002045.SZ,2024-03-14,13.58,13.74,13.78,13.32,13.75,-0.17,-1.2364,144503.0,196011.85,5.777,79.37598,13.74,78.45166,13.58,79.60706,13.78,76.94964,13.32,79.43375,13.75,0.217,0.089,0.257,49.9,61.999,25.702,53.128,54.466,50.799,14.515,13.068,11.621,26.996
002045.SZ,2024-03-15,13.71,13.57,13.71,13.36,13.58,0.13,0.9573,104663.92,142060.53,5.777,78.39389,13.57,79.20267,13.71,79.20267,13.71,77.18072,13.36,78.45166,13.58,0.221,0.115,0.212,45.879,56.626,24.387,57.149,55.996,51.567,14.494,13.169,11.844,25.796
002045.SZ,2024-03-18,13.96,13.71,14.05,13.71,13.71,0.25,1.8235,185645.08,257962.18,5.777,79.20267,13.71,80.64692,13.96,81.16685,14.05,79.20267,13.71,79.20267,13.71,0.242,0.14,0.202,46.871,53.374,33.865,64.23,58.894,53.037,14.521,13.266,12.012,85.052
002045.SZ,2024-03-19,13.87,13.95,14.04,13.85,13.96,-0.09,-0.6447,152873.0,212960.25,5.777,80.58915,13.95,80.12699,13.87,81.10908,14.04,80.01145,13.85,80.64692,13.96,0.248,0.162,0.172,54.752,53.833,56.589,59.95,57.409,52.439,14.501,13.359,12.216,85.017
002045.SZ,2024-03-20,13.93,13.87,13.95,13.82,13.87,0.06,0.4326,113182.66,157239.78,5.777,80.12699,13.87,80.47361,13.93,80.58915,13.95,79.83814,13.82,80.12699,13.87,0.254,0.18,0.148,64.355,57.341,78.384,61.977,58.176,52.809,14.495,13.441,12.387,69.702
002045.SZ,2024-03-21,13.81,13.93,14.08,13.7,13.93,-0.12,-0.8615,131538.06,182480.59,5.777,80.47361,13.93,79.78037,13.81,81.34016,14.08,79.1449,13.7,80.47361,13.93,0.247,0.194,0.107,64.395,59.692,73.8,55.265,55.977,51.965,14.468,13.51,12.551,47.468
002045.SZ,2024-03-22,13.76,13.72,13.87,13.57,13.81,-0.05,-0.3621,130696.22,179562.74,5.777,79.26044,13.72,79.49152,13.76,80.12699,13.87,78.39389,13.57,79.78037,13.81,0.235,0.202,0.066,62.228,60.537,65.609,52.426,55.031,51.607,14.434,13.568,12.702,-12.056
002045.SZ,2024-03-25,13.91,13.76,14.41,13.71,13.76,0.15,1.0901,303058.15,425518.54,5.777,79.49152,13.76,80.35807,13.91,83.24657,14.41,79.20267,13.71,79.49152,13.76,0.234,0.208,0.052,59.528,60.201,58.183,59.851,57.387,52.63,14.439,13.619,12.798,94.29
