股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002024.SZ,2024-01-02,1.76,1.78,1.79,1.76,1.77,-0.01,-0.565,97656.0,17281.85,88.051,156.73078,1.78,154.96976,1.76,157.61129,1.79,154.96976,1.76,155.85027,1.77,-0.026,-0.034,0.015,66.275,55.758,87.309,55.654,46.631,42.748,1.835,1.757,1.68,95.971
002024.SZ,2024-01-03,1.78,1.76,1.79,1.76,1.76,0.02,1.1364,138935.69,24696.67,88.051,154.96976,1.76,156.73078,1.78,157.61129,1.79,154.96976,1.76,154.96976,1.76,-0.022,-0.031,0.019,71.961,61.159,93.565,64.414,52.038,45.717,1.831,1.756,1.681,108.772
002024.SZ,2024-01-04,1.87,1.8,1.87,1.8,1.78,0.09,5.0562,619550.97,115259.51,88.051,158.4918,1.8,164.65537,1.87,164.65537,1.87,158.4918,1.8,156.73078,1.78,-0.011,-0.027,0.032,81.307,67.875,108.172,82.781,67.97,56.345,1.844,1.759,1.673,230.601
002024.SZ,2024-01-05,1.8,1.85,1.86,1.79,1.87,-0.07,-3.7433,458687.36,83833.34,88.051,162.89435,1.85,158.4918,1.8,163.77486,1.86,157.61129,1.79,164.65537,1.87,-0.008,-0.023,0.031,75.258,70.336,85.101,55.868,53.025,48.619,1.841,1.757,1.674,130.254
002024.SZ,2024-01-08,1.78,1.81,1.83,1.78,1.8,-0.02,-1.1111,226323.57,40659.38,88.051,159.37231,1.81,156.73078,1.78,161.13333,1.83,156.73078,1.78,158.4918,1.8,-0.007,-0.02,0.026,67.716,69.463,64.222,50.265,49.624,46.71,1.835,1.756,1.676,77.263
002024.SZ,2024-01-09,1.83,1.79,1.86,1.79,1.78,0.05,2.809,313191.98,57293.91,88.051,157.61129,1.79,161.13333,1.83,163.77486,1.86,157.61129,1.79,156.73078,1.78,-0.003,-0.017,0.028,69.588,69.504,69.756,61.768,57.124,51.662,1.843,1.758,1.673,111.111
002024.SZ,2024-01-10,1.8,1.83,1.83,1.8,1.83,-0.03,-1.6393,177842.0,32178.6,88.051,161.13333,1.83,158.4918,1.8,161.13333,1.83,158.4918,1.8,161.13333,1.83,-0.001,-0.014,0.025,63.059,67.356,54.465,52.95,52.052,48.822,1.845,1.759,1.673,72.517
002024.SZ,2024-01-11,1.82,1.8,1.82,1.78,1.8,0.02,1.1111,146688.87,26389.22,88.051,158.4918,1.8,160.25282,1.82,160.25282,1.82,156.73078,1.78,158.4918,1.8,0.001,-0.011,0.024,61.484,65.398,53.654,57.773,54.96,50.707,1.853,1.762,1.672,57.415
002024.SZ,2024-01-12,1.84,1.81,1.86,1.8,1.82,0.02,1.0989,192725.9,35184.42,88.051,159.37231,1.81,162.01384,1.84,163.77486,1.86,158.4918,1.8,160.25282,1.82,0.005,-0.008,0.025,65.232,65.343,65.009,62.398,57.756,52.532,1.863,1.767,1.671,93.519
002024.SZ,2024-01-15,1.83,1.83,1.86,1.82,1.84,-0.01,-0.5435,167690.61,30757.13,88.051,161.13333,1.83,161.13333,1.83,163.77486,1.86,160.25282,1.82,162.01384,1.84,0.007,-0.005,0.023,64.7,65.128,63.842,58.55,55.864,51.536,1.87,1.77,1.671,91.441
