股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000589.SZ,2024-01-02,6.15,6.12,6.19,6.06,6.12,0.03,0.4902,165706.39,101592.82,6.518,39.89016,5.70071,40.0857,5.72866,40.34642,5.76592,39.49908,5.64482,39.89016,5.70071,-0.064,-0.093,0.058,71.221,51.509,110.645,72.174,56.311,49.148,5.83,5.597,5.364,93.443
000589.SZ,2024-01-03,6.12,6.14,6.18,6.07,6.15,-0.03,-0.4878,154817.08,94674.21,6.518,40.02052,5.71934,39.89016,5.70071,40.28124,5.7566,39.56426,5.65414,40.0857,5.72866,-0.05,-0.084,0.068,75.953,59.657,108.545,66.236,54.165,48.341,5.836,5.6,5.363,91.561
000589.SZ,2024-01-04,6.12,6.11,6.14,6.07,6.12,0.0,0.0,110524.9,67503.25,6.518,39.82498,5.6914,39.89016,5.70071,40.02052,5.71934,39.56426,5.65414,39.89016,5.70071,-0.039,-0.075,0.072,78.413,65.909,103.421,66.236,54.165,48.341,5.838,5.601,5.363,88.28
000589.SZ,2024-01-05,6.0,6.14,6.14,5.97,6.12,-0.12,-1.9608,180965.12,109333.43,6.518,40.02052,5.71934,39.108,5.58893,40.02052,5.71934,38.91246,5.56099,39.89016,5.70071,-0.039,-0.068,0.058,69.369,67.062,73.983,44.939,45.848,45.111,5.827,5.595,5.362,48.898
000589.SZ,2024-01-08,5.86,6.0,6.0,5.86,6.0,-0.14,-2.3333,165985.13,98365.47,6.518,39.108,5.58893,38.19548,5.45852,39.108,5.58893,38.19548,5.45852,39.108,5.58893,-0.049,-0.064,0.031,51.374,61.833,30.457,30.989,38.353,41.718,5.826,5.587,5.347,-29.929
000589.SZ,2024-01-09,5.9,5.85,5.93,5.84,5.86,0.04,0.6826,110093.62,64906.65,6.518,38.1303,5.44921,38.4562,5.49578,38.65174,5.52373,38.06512,5.43989,38.19548,5.45852,-0.053,-0.062,0.018,42.797,55.488,17.415,37.627,41.342,42.996,5.814,5.577,5.339,-38.993
000589.SZ,2024-01-10,5.9,5.92,5.95,5.85,5.9,0.0,0.0,100012.08,59067.01,6.518,38.58656,5.51441,38.4562,5.49578,38.7821,5.54236,38.1303,5.44921,38.4562,5.49578,-0.056,-0.061,0.01,34.245,48.407,5.922,37.627,41.342,42.996,5.793,5.565,5.337,-35.897
000589.SZ,2024-01-11,6.04,5.89,6.06,5.86,5.9,0.14,2.3729,157278.38,94007.35,6.518,38.39102,5.48647,39.36872,5.62619,39.49908,5.64482,38.19548,5.45852,38.4562,5.49578,-0.047,-0.058,0.022,41.878,46.23,33.173,57.993,51.197,47.393,5.777,5.56,5.342,13.582
000589.SZ,2024-01-12,6.1,6.04,6.16,5.99,6.04,0.06,0.9934,176177.1,107565.98,6.518,39.36872,5.62619,39.7598,5.68208,40.15088,5.73797,39.04282,5.57962,39.36872,5.62619,-0.035,-0.053,0.037,52.68,48.38,61.28,64.032,54.752,49.148,5.772,5.558,5.344,72.34
000589.SZ,2024-01-15,6.1,6.09,6.15,6.01,6.1,0.0,0.0,135063.98,82226.18,6.518,39.69462,5.67277,39.7598,5.68208,40.0857,5.72866,39.17318,5.59825,39.7598,5.68208,-0.025,-0.047,0.045,60.611,52.457,76.917,64.032,54.752,49.148,5.775,5.559,5.343,64.164
000589.SZ,2024-01-16,6.17,6.18,6.29,6.1,6.1,0.07,1.1475,212823.19,131775.6,6.518,40.28124,5.7566,40.21606,5.74729,40.99822,5.85906,39.7598,5.68208,39.7598,5.68208,-0.012,-0.04,0.057,64.851,56.589,81.377,71.03,58.907,51.214,5.799,5.568,5.337,121.369
000589.SZ,2024-01-17,6.19,6.19,6.33,6.13,6.17,0.02,0.3241,248511.89,155081.27,6.518,40.34642,5.76592,40.34642,5.76592,41.25894,5.89632,39.95534,5.71003,40.21606,5.74729,0.0,-0.032,0.065,67.044,60.074,80.984,72.841,60.051,51.798,5.825,5.581,5.337,127.063
000589.SZ,2024-01-18,6.09,6.06,6.13,5.86,6.19,-0.1,-1.6155,335019.38,200295.01,6.518,39.49908,5.64482,39.69462,5.67277,39.95534,5.71003,38.19548,5.45852,40.34642,5.76592,0.002,-0.025,0.055,61.703,60.617,63.875,52.968,52.137,48.753,5.827,5.595,5.362,-21.565
000589.SZ,2024-01-19,5.97,6.02,6.17,5.94,6.09,-0.12,-1.9704,231291.45,139373.96,6.518,39.23836,5.60756,38.91246,5.56099,40.21606,5.74729,38.71692,5.53304,39.69462,5.67277,-0.005,-0.021,0.032,49.979,57.071,35.795,38.028,44.466,45.411,5.819,5.602,5.386,-19.429
000589.SZ,2024-01-22,5.54,5.97,5.97,5.5,5.97,-0.43,-7.2027,262623.05,150853.35,6.518,38.91246,5.56099,36.10972,5.16045,38.91246,5.56099,35.849,5.12319,38.91246,5.56099,-0.043,-0.026,-0.035,34.926,49.689,5.399,17.185,28.229,36.145,5.87,5.589,5.309,-220.576
000589.SZ,2024-01-23,5.68,5.58,5.76,5.44,5.54,0.14,2.5271,257285.73,143883.79,6.518,36.37044,5.19771,37.02224,5.29086,37.54368,5.36538,35.45792,5.0673,36.10972,5.16045,-0.062,-0.033,-0.058,32.272,43.883,9.05,31.791,36.469,40.284,5.886,5.579,5.272,-180.715
000589.SZ,2024-01-24,5.75,5.73,5.79,5.5,5.68,0.07,1.2324,204874.23,116091.67,6.518,37.34814,5.33743,37.4785,5.35606,37.73922,5.39332,35.849,5.12319,37.02224,5.29086,-0.07,-0.04,-0.06,33.125,40.297,18.781,38.319,40.213,42.238,5.892,5.575,5.258,-122.294
000589.SZ,2024-01-25,5.84,5.66,5.85,5.46,5.75,0.09,1.5652,395598.01,225329.74,6.518,36.89188,5.27223,38.06512,5.43989,38.1303,5.44921,35.58828,5.08593,37.4785,5.35606,-0.07,-0.046,-0.047,37.065,39.22,32.755,46.254,44.777,44.667,5.892,5.57,5.249,-89.055
000589.SZ,2024-01-26,5.79,5.84,5.96,5.76,5.84,-0.05,-0.8562,303363.72,177316.68,6.518,38.06512,5.43989,37.73922,5.39332,38.84728,5.55167,37.54368,5.36538,38.06512,5.43989,-0.072,-0.051,-0.041,37.819,38.753,35.95,42.6,42.797,43.604,5.893,5.562,5.232,-35.465
