股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000410.SZ,2024-01-02,7.0,6.94,7.03,6.93,6.94,0.06,0.8646,39062.48,27309.32,2.889,20.04966,6.94,20.223,7.0,20.30967,7.03,20.02077,6.93,20.04966,6.94,-0.106,-0.124,0.035,65.697,46.558,103.976,62.929,50.482,46.919,7.366,6.971,6.575,97.089
000410.SZ,2024-01-03,7.02,7.01,7.05,6.96,7.0,0.02,0.2857,45531.06,31906.84,2.889,20.25189,7.01,20.28078,7.02,20.36745,7.05,20.10744,6.96,20.223,7.0,-0.089,-0.117,0.055,74.5,55.872,111.756,64.758,51.582,47.431,7.318,6.955,6.593,128.701
000410.SZ,2024-01-04,7.1,7.02,7.14,6.99,7.02,0.08,1.1396,55895.01,39517.0,2.889,20.28078,7.02,20.5119,7.1,20.62746,7.14,20.19411,6.99,20.28078,7.02,-0.069,-0.107,0.077,80.163,63.969,112.551,71.505,55.86,49.467,7.3,6.95,6.6,166.76
000410.SZ,2024-01-05,6.95,7.16,7.17,6.92,7.1,-0.15,-2.1127,54733.01,38421.28,2.889,20.68524,7.16,20.07855,6.95,20.71413,7.17,19.99188,6.92,20.5119,7.1,-0.064,-0.098,0.07,72.109,66.682,82.962,49.976,47.309,45.983,7.268,6.938,6.607,98.043
000410.SZ,2024-01-08,6.76,6.88,6.95,6.76,6.95,-0.19,-2.7338,34631.3,23643.58,2.889,19.87632,6.88,19.52964,6.76,20.07855,6.95,19.52964,6.76,20.07855,6.95,-0.074,-0.094,0.039,54.072,62.479,37.26,34.286,39.049,42.068,7.217,6.912,6.608,-39.525
000410.SZ,2024-01-09,6.86,6.76,6.88,6.76,6.76,0.1,1.4793,33754.84,23096.21,2.889,19.52964,6.76,19.81854,6.86,19.87632,6.88,19.52964,6.76,19.52964,6.76,-0.074,-0.09,0.032,48.715,57.891,30.363,45.16,44.602,44.656,7.162,6.894,6.626,-42.132
000410.SZ,2024-01-10,6.88,6.86,6.9,6.8,6.86,0.02,0.2915,32923.0,22587.24,2.889,19.81854,6.86,19.87632,6.88,19.9341,6.9,19.6452,6.8,19.81854,6.86,-0.071,-0.086,0.03,46.082,53.955,30.337,47.255,45.682,45.167,7.112,6.879,6.646,-22.929
000410.SZ,2024-01-11,7.0,6.88,7.02,6.86,6.88,0.12,1.7442,33594.79,23349.7,2.889,19.87632,6.88,20.223,7.0,20.28078,7.02,19.81854,6.86,19.87632,6.88,-0.058,-0.08,0.044,50.234,52.714,45.272,58.632,51.828,48.165,7.092,6.874,6.656,49.857
000410.SZ,2024-01-12,7.0,6.97,7.03,6.97,7.0,0.0,0.0,34533.0,24194.01,2.889,20.13633,6.97,20.223,7.0,20.30967,7.03,20.13633,6.97,20.223,7.0,-0.048,-0.074,0.052,53.001,52.81,53.384,58.632,51.828,48.165,7.101,6.878,6.654,70.547
000410.SZ,2024-01-15,6.89,6.99,6.99,6.79,7.0,-0.11,-1.5714,41709.34,28744.23,2.889,20.19411,6.99,19.90521,6.89,20.19411,6.99,19.61631,6.79,20.223,7.0,-0.047,-0.068,0.042,45.903,50.508,36.694,45.638,46.134,45.673,7.103,6.88,6.656,-12.186
000410.SZ,2024-01-16,6.83,6.87,6.92,6.74,6.89,-0.06,-0.8708,36029.78,24593.58,2.889,19.84743,6.87,19.73187,6.83,19.99188,6.92,19.47186,6.74,19.90521,6.89,-0.052,-0.065,0.027,37.579,46.198,20.341,39.856,43.302,44.366,7.097,6.885,6.673,-64.767
