股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002448.SZ,2024-01-02,6.66,6.66,6.71,6.62,6.64,0.02,0.3012,104086.6,69425.01,5.886,39.20076,6.41668,39.20076,6.41668,39.49506,6.46485,38.96532,6.37814,39.08304,6.39741,-0.143,-0.124,-0.039,42.626,25.916,76.047,50.988,43.043,44.737,7.067,6.57,6.074,-10.671
002448.SZ,2024-01-03,6.6,6.66,6.68,6.52,6.66,-0.06,-0.9009,103633.5,68235.81,5.886,39.20076,6.41668,38.8476,6.35887,39.31848,6.43595,38.37672,6.28179,39.20076,6.41668,-0.137,-0.126,-0.022,51.995,34.609,86.766,44.003,40.479,43.618,7.033,6.546,6.058,-29.517
002448.SZ,2024-01-04,6.63,6.59,6.67,6.54,6.6,0.03,0.4545,83840.0,55533.34,5.886,38.78874,6.34923,39.02418,6.38777,39.25962,6.42631,38.49444,6.30106,38.8476,6.35887,-0.129,-0.127,-0.005,61.33,43.516,96.958,48.256,42.352,44.344,6.945,6.513,6.08,-11.147
002448.SZ,2024-01-05,6.57,6.63,6.69,6.51,6.63,-0.06,-0.905,115044.73,75989.49,5.886,39.02418,6.38777,38.67102,6.32996,39.37734,6.44558,38.31786,6.27216,39.02418,6.38777,-0.126,-0.127,0.001,62.553,49.862,87.936,40.816,39.631,43.183,6.894,6.486,6.078,-15.176
002448.SZ,2024-01-08,6.37,6.54,6.56,6.37,6.57,-0.2,-3.0441,89201.0,57417.58,5.886,38.49444,6.30106,37.49382,6.13727,38.61216,6.32033,37.49382,6.13727,38.67102,6.32996,-0.137,-0.129,-0.017,46.702,48.808,42.49,25.246,32.126,39.579,6.869,6.455,6.04,-125.346
002448.SZ,2024-01-09,6.45,6.4,6.5,6.38,6.37,0.08,1.2559,65718.0,42371.4,5.886,37.6704,6.16618,37.9647,6.21435,38.259,6.26252,37.55268,6.14691,37.49382,6.13727,-0.139,-0.131,-0.016,42.801,46.806,34.792,36.816,37.307,41.613,6.796,6.421,6.046,-98.554
002448.SZ,2024-01-10,6.38,6.43,6.45,6.3,6.45,-0.07,-1.0853,74535.0,47521.81,5.886,37.84698,6.19508,37.55268,6.14691,37.9647,6.21435,37.0818,6.06983,37.9647,6.21435,-0.143,-0.133,-0.02,35.038,42.883,19.348,31.669,34.773,40.372,6.738,6.388,6.038,-129.651
002448.SZ,2024-01-11,6.52,6.38,6.53,6.35,6.38,0.14,2.1944,71517.0,46134.48,5.886,37.55268,6.14691,38.37672,6.28179,38.43558,6.29143,37.3761,6.118,37.55268,6.14691,-0.135,-0.134,-0.002,41.245,42.337,39.061,48.835,43.191,43.866,6.662,6.363,6.063,-46.44
002448.SZ,2024-01-12,6.47,6.49,6.58,6.46,6.52,-0.05,-0.7669,75065.0,48880.7,5.886,38.20014,6.25289,38.08242,6.23362,38.72988,6.3396,38.02356,6.22398,38.37672,6.28179,-0.13,-0.133,0.005,41.318,41.998,39.959,44.088,41.123,42.928,6.605,6.34,6.076,-9.704
002448.SZ,2024-01-15,6.42,6.46,6.47,6.35,6.47,-0.05,-0.7728,59655.55,38201.25,5.886,38.02356,6.22398,37.78812,6.18544,38.08242,6.23362,37.3761,6.118,38.08242,6.23362,-0.129,-0.132,0.006,37.802,40.599,32.207,39.483,39.082,41.992,6.558,6.318,6.079,-81.849
002448.SZ,2024-01-16,6.38,6.42,6.44,6.3,6.42,-0.04,-0.6231,67775.21,43076.84,5.886,37.78812,6.18544,37.55268,6.14691,37.90584,6.20471,37.0818,6.06983,37.78812,6.18544,-0.13,-0.132,0.004,32.039,37.745,20.625,35.885,37.459,41.241,6.526,6.299,6.071,-101.714
002448.SZ,2024-01-17,6.22,6.36,6.39,6.21,6.38,-0.16,-2.5078,60457.21,38221.5,5.886,37.43496,6.12764,36.61092,5.99275,37.61154,6.15654,36.55206,5.98312,37.55268,6.14691,-0.141,-0.134,-0.015,22.054,32.515,1.131,24.964,31.714,38.377,6.512,6.272,6.032,-154.394
002448.SZ,2024-01-18,6.18,6.22,6.26,5.97,6.22,-0.04,-0.6431,122128.0,74382.63,5.886,36.61092,5.99275,36.37548,5.95421,36.84636,6.03129,35.13942,5.75189,36.61092,5.99275,-0.151,-0.137,-0.029,26.178,30.403,17.728,22.875,30.44,37.694,6.511,6.248,5.984,-194.302
002448.SZ,2024-01-19,6.23,6.38,6.39,6.2,6.18,0.05,0.8091,173780.5,108806.28,5.886,37.55268,6.14691,36.66978,6.00239,37.61154,6.15654,36.4932,5.97348,36.37548,5.95421,-0.154,-0.141,-0.027,31.66,30.822,33.336,31.475,34.051,39.107,6.489,6.224,5.96,-97.222
002448.SZ,2024-01-22,5.82,6.21,6.28,5.77,6.23,-0.41,-6.5811,171485.72,103475.24,5.886,36.55206,5.98312,34.25652,5.60737,36.96408,6.05056,33.96222,5.55919,36.66978,6.00239,-0.186,-0.15,-0.072,23.164,28.269,12.954,15.008,23.253,32.75,6.563,6.189,5.816,-213.273
002448.SZ,2024-01-23,5.84,5.82,5.86,5.65,5.82,0.02,0.3436,130737.09,75542.72,5.886,34.25652,5.60737,34.37424,5.62664,34.49196,5.6459,33.2559,5.44358,34.25652,5.60737,-0.207,-0.161,-0.092,22.253,26.264,14.231,17.534,24.527,33.302,6.593,6.154,5.714,-207.417
002448.SZ,2024-01-24,5.93,5.85,5.98,5.7,5.84,0.09,1.5411,127017.5,74554.38,5.886,34.4331,5.63627,34.90398,5.71335,35.19828,5.76152,33.5502,5.49175,34.37424,5.62664,-0.214,-0.172,-0.085,24.871,25.799,23.014,28.936,30.212,35.777,6.608,6.13,5.651,-138.481
002448.SZ,2024-01-25,6.1,5.94,6.12,5.91,5.93,0.17,2.8668,106146.0,64025.29,5.886,34.96284,5.72298,35.9046,5.87714,36.02232,5.89641,34.78626,5.69408,34.90398,5.71335,-0.205,-0.178,-0.053,34.873,28.824,46.972,45.894,39.589,40.154,6.605,6.114,5.624,-64.995
002448.SZ,2024-01-26,6.09,6.12,6.2,6.06,6.1,-0.01,-0.1639,91581.0,56209.22,5.886,36.02232,5.89641,35.84574,5.8675,36.4932,5.97348,35.66916,5.8386,35.9046,5.87714,-0.195,-0.182,-0.027,41.814,33.154,59.135,45.134,39.251,39.986,6.59,6.094,5.598,-33.447
002448.SZ,2024-01-29,5.94,6.11,6.14,5.93,6.09,-0.15,-2.4631,86775.0,52177.39,5.886,35.96346,5.88677,34.96284,5.72298,36.14004,5.91567,34.90398,5.71335,35.84574,5.8675,-0.198,-0.185,-0.025,40.939,35.749,51.319,34.767,34.434,37.539,6.561,6.06,5.56,-61.211
002448.SZ,2024-01-30,5.81,5.87,6.0,5.79,5.94,-0.13,-2.1886,79793.0,47080.78,5.886,34.55082,5.65554,34.19766,5.59773,35.316,5.78079,34.07994,5.57846,34.96284,5.72298,-0.207,-0.189,-0.035,34.5,35.333,32.835,28.064,30.854,35.57,6.53,6.019,5.508,-93.176
002448.SZ,2024-01-31,5.56,5.85,5.89,5.55,5.81,-0.25,-4.3029,115130.0,65509.21,5.886,34.4331,5.63627,32.72616,5.35687,34.66854,5.67481,32.6673,5.34723,34.19766,5.59773,-0.231,-0.198,-0.067,23.397,31.354,7.482,19.422,25.33,32.182,6.531,5.969,5.407,-136.705
