股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000776.SZ,2024-01-02,14.2,14.3,14.36,14.2,14.29,-0.09,-0.6298,191219.71,272864.93,6.078,86.9154,13.48613,86.3076,13.39182,87.28008,13.54271,86.3076,13.39182,86.85462,13.4767,-0.091,-0.122,0.061,66.455,53.633,92.1,53.377,47.561,44.651,13.559,13.367,13.174,87.051
000776.SZ,2024-01-03,14.17,14.18,14.24,14.09,14.2,-0.03,-0.2113,158055.48,223820.55,6.078,86.18604,13.37296,86.12526,13.36353,86.55072,13.42954,85.63902,13.28808,86.3076,13.39182,-0.084,-0.114,0.059,65.687,57.651,81.76,50.078,46.087,44.001,13.555,13.364,13.173,25.214
000776.SZ,2024-01-04,14.1,14.14,14.22,13.97,14.17,-0.07,-0.494,221238.2,311846.93,6.078,85.94292,13.33523,85.6998,13.29751,86.42916,13.41068,84.90966,13.17491,86.12526,13.36353,-0.084,-0.108,0.049,60.773,58.691,64.935,42.691,42.716,42.494,13.55,13.358,13.166,-28.801
000776.SZ,2024-01-05,14.11,14.09,14.24,13.99,14.1,0.01,0.0709,212500.56,300103.61,6.078,85.63902,13.28808,85.76058,13.30694,86.55072,13.42954,85.03122,13.19377,85.6998,13.29751,-0.081,-0.103,0.043,58.125,58.503,57.37,44.104,43.361,42.786,13.54,13.351,13.163,-5.771
000776.SZ,2024-01-08,13.94,14.05,14.07,13.92,14.11,-0.17,-1.2048,183629.29,256626.14,6.078,85.3959,13.25036,84.72732,13.14662,85.51746,13.26922,84.60576,13.12776,85.76058,13.30694,-0.091,-0.1,0.018,45.668,54.224,28.556,29.341,35.865,39.249,13.544,13.338,13.132,-119.039
000776.SZ,2024-01-09,13.9,13.99,14.0,13.85,13.94,-0.04,-0.2869,144859.45,201729.16,6.078,85.03122,13.19377,84.4842,13.10889,85.092,13.2032,84.1803,13.06174,84.72732,13.14662,-0.101,-0.101,-0.001,34.848,47.766,9.013,26.808,34.341,38.468,13.528,13.317,13.107,-135.761
000776.SZ,2024-01-10,13.82,13.83,14.01,13.75,13.9,-0.08,-0.5755,213605.26,296018.26,6.078,84.05874,13.04288,83.99796,13.03345,85.15278,13.21263,83.5725,12.96743,84.4842,13.10889,-0.114,-0.103,-0.021,27.057,40.863,-0.554,22.206,31.427,36.935,13.524,13.295,13.065,-146.523
000776.SZ,2024-01-11,13.94,13.81,13.98,13.8,13.82,0.12,0.8683,126424.39,175894.02,6.078,83.93718,13.02402,84.72732,13.14662,84.97044,13.18434,83.8764,13.01459,83.99796,13.03345,-0.113,-0.105,-0.016,28.421,36.715,11.831,40.57,39.787,40.638,13.513,13.281,13.05,-100.226
000776.SZ,2024-01-12,13.91,13.93,14.03,13.87,13.94,-0.03,-0.2152,144822.57,201992.85,6.078,84.66654,13.13719,84.54498,13.11832,85.27434,13.2315,84.30186,13.0806,84.72732,13.14662,-0.114,-0.107,-0.014,27.69,33.707,15.657,37.887,38.507,40.025,13.503,13.267,13.032,-70.233
000776.SZ,2024-01-15,13.88,13.86,14.0,13.79,13.91,-0.03,-0.2157,108464.8,150675.54,6.078,84.24108,13.07117,84.36264,13.09003,85.092,13.2032,83.81562,13.00515,84.54498,13.11832,-0.115,-0.109,-0.013,27.304,31.573,18.766,35.101,37.201,39.405,13.494,13.253,13.011,-83.811
000776.SZ,2024-01-16,13.91,13.88,13.93,13.76,13.88,0.03,0.2161,190136.89,263369.26,6.078,84.36264,13.09003,84.54498,13.11832,84.66654,13.13719,83.63328,12.97686,84.36264,13.09003,-0.113,-0.109,-0.007,29.087,30.744,25.772,40.363,39.441,40.369,13.492,13.244,12.997,-84.361
000776.SZ,2024-01-17,13.67,13.92,13.93,13.67,13.91,-0.24,-1.7254,221684.97,305810.83,6.078,84.60576,13.12776,83.08626,12.89198,84.66654,13.13719,83.08626,12.89198,84.54498,13.11832,-0.128,-0.113,-0.029,19.391,26.96,4.254,22.697,30.077,35.634,13.509,13.222,12.935,-119.362
000776.SZ,2024-01-18,13.82,13.6,13.85,13.39,13.67,0.15,1.0973,326776.69,444398.93,6.078,82.6608,12.82597,83.99796,13.03345,84.1803,13.06174,81.38442,12.62792,83.08626,12.89198,-0.126,-0.116,-0.021,34.006,29.308,43.401,41.801,39.819,40.208,13.513,13.215,12.916,-134.81
000776.SZ,2024-01-19,13.7,13.77,13.78,13.63,13.82,-0.12,-0.8683,187257.65,256474.37,6.078,83.69406,12.98629,83.2686,12.92028,83.75484,12.99572,82.84314,12.85426,83.99796,13.03345,-0.133,-0.119,-0.028,38.816,32.478,51.494,33.786,35.502,37.956,13.521,13.198,12.874,-119.301
000776.SZ,2024-01-22,13.42,13.68,13.74,13.3,13.7,-0.28,-2.0438,286582.19,389309.72,6.078,83.14704,12.90142,81.56676,12.65621,83.51172,12.958,80.8374,12.54304,83.2686,12.92028,-0.158,-0.127,-0.062,31.357,32.104,29.863,21.983,27.824,33.402,13.557,13.164,12.77,-197.108
000776.SZ,2024-01-23,13.5,13.43,13.64,13.26,13.42,0.08,0.5961,244489.58,329206.38,6.078,81.62754,12.66564,82.053,12.73166,82.90392,12.86369,80.59428,12.50532,81.56676,12.65621,-0.17,-0.136,-0.068,31.294,31.834,30.214,30.328,32.382,35.702,13.564,13.134,12.705,-160.492
000776.SZ,2024-01-24,13.93,13.61,14.04,13.38,13.5,0.43,3.1852,465180.33,638700.31,6.078,82.72158,12.8354,84.66654,13.13719,85.33512,13.24093,81.32364,12.61849,82.053,12.73166,-0.144,-0.137,-0.014,49.495,37.721,73.044,58.772,50.655,46.136,13.561,13.132,12.704,-13.026
000776.SZ,2024-01-25,14.08,13.84,14.12,13.8,13.93,0.15,1.0768,445595.01,623345.47,6.078,84.11952,13.05231,85.57824,13.27865,85.82136,13.31637,83.8764,13.01459,84.66654,13.13719,-0.112,-0.132,0.041,64.78,46.741,100.858,64.789,55.256,49.14,13.566,13.135,12.703,98.791
000776.SZ,2024-01-26,14.09,13.98,14.17,13.96,14.08,0.01,0.071,386462.75,543991.41,6.078,84.97044,13.18434,85.63902,13.28808,86.12526,13.36353,84.84888,13.16548,85.57824,13.27865,-0.084,-0.123,0.077,73.59,55.69,109.388,65.196,55.558,49.337,13.54,13.127,12.713,126.422
000776.SZ,2024-01-29,13.94,14.07,14.15,13.93,14.09,-0.15,-1.0646,264749.84,372060.85,6.078,85.51746,13.26922,84.72732,13.14662,86.0037,13.34467,84.66654,13.13719,85.63902,13.28808,-0.073,-0.113,0.08,73.968,61.783,98.338,53.981,50.042,46.522,13.492,13.11,12.729,87.912
000776.SZ,2024-01-30,13.77,13.89,14.02,13.76,13.94,-0.17,-1.2195,233866.12,325244.24,6.078,84.42342,13.09946,83.69406,12.98629,85.21356,13.22206,83.63328,12.97686,84.72732,13.14662,-0.076,-0.105,0.059,67.993,63.853,76.274,43.747,44.571,43.582,13.452,13.09,12.728,16.092
000776.SZ,2024-01-31,13.7,13.78,13.88,13.6,13.77,-0.07,-0.5084,255261.59,350959.96,6.078,83.75484,12.99572,83.2686,12.92028,84.36264,13.09003,82.6608,12.82597,83.69406,12.98629,-0.083,-0.101,0.036,61.446,63.051,58.237,40.0,42.484,42.43,13.414,13.068,12.722,-35.099
000776.SZ,2024-02-01,13.57,13.7,13.8,13.52,13.7,-0.13,-0.9489,289768.92,395578.63,6.078,83.2686,12.92028,82.47846,12.79768,83.8764,13.01459,82.17456,12.75052,83.2686,12.92028,-0.097,-0.1,0.006,52.319,59.474,38.011,33.588,38.804,40.362,13.391,13.043,12.694,-69.757
000776.SZ,2024-02-02,13.37,13.59,13.63,12.93,13.57,-0.2,-1.4738,407916.69,544572.12,6.078,82.60002,12.81654,81.26286,12.60906,82.84314,12.85426,78.58854,12.1941,82.47846,12.79768,-0.122,-0.104,-0.035,46.708,55.218,29.686,25.919,33.879,37.434,13.383,13.008,12.633,-172.111
000776.SZ,2024-02-05,13.13,13.2,13.39,12.8,13.37,-0.24,-1.7951,409086.93,537810.28,6.078,80.2296,12.44873,79.80414,12.38272,81.38442,12.62792,77.7984,12.0715,81.26286,12.60906,-0.158,-0.115,-0.086,39.168,49.868,17.767,19.505,29.051,34.316,13.427,12.97,12.513,-189.476
000776.SZ,2024-02-06,13.73,13.08,13.8,13.03,13.13,0.6,4.5697,428042.83,578596.31,6.078,79.50024,12.33556,83.45094,12.94857,83.8764,13.01459,79.19634,12.28841,79.80414,12.38272,-0.14,-0.12,-0.039,48.739,49.492,47.235,53.801,48.906,46.04,13.414,12.962,12.509,-46.398
000776.SZ,2024-02-07,13.87,13.69,13.94,13.66,13.73,0.14,1.0197,425237.6,588258.0,6.078,83.20782,12.91085,84.30186,13.0806,84.72732,13.14662,83.02548,12.88255,83.45094,12.94857,-0.113,-0.119,0.011,58.527,52.504,70.574,58.725,52.304,48.287,13.419,12.964,12.51,43.993
000776.SZ,2024-02-08,13.96,13.93,14.11,13.91,13.87,0.09,0.6489,438297.5,613726.29,6.078,84.66654,13.13719,84.84888,13.16548,85.76058,13.30694,84.54498,13.11832,84.30186,13.0806,-0.084,-0.112,0.055,67.66,57.556,87.869,61.861,54.429,49.693,13.421,12.965,12.509,82.435
000776.SZ,2024-02-19,13.9,13.99,13.99,13.78,13.96,-0.06,-0.4298,360019.96,499961.04,6.078,85.03122,13.19377,84.4842,13.10889,85.03122,13.19377,83.75484,12.99572,84.84888,13.16548,-0.065,-0.103,0.075,73.096,62.736,93.818,58.316,52.721,48.771,13.42,12.965,12.509,47.415
000776.SZ,2024-02-20,13.97,13.88,14.04,13.8,13.9,0.07,0.5036,341687.9,475855.09,6.078,84.36264,13.09003,84.90966,13.17491,85.33512,13.24093,83.8764,13.01459,84.4842,13.10889,-0.044,-0.091,0.093,78.502,67.991,99.523,61.412,54.537,49.902,13.43,12.969,12.507,54.37
000776.SZ,2024-02-21,14.12,13.9,14.29,13.84,13.97,0.15,1.0737,594475.4,839786.93,6.078,84.4842,13.10889,85.82136,13.31637,86.85462,13.4767,84.11952,13.05231,84.90966,13.17491,-0.016,-0.076,0.12,81.865,72.616,100.363,67.599,58.283,52.261,13.461,12.979,12.497,86.903
000776.SZ,2024-02-22,14.2,14.06,14.25,14.03,14.12,0.08,0.5666,364216.53,515394.78,6.078,85.45668,13.25979,86.3076,13.39182,86.6115,13.43897,85.27434,13.2315,85.82136,13.31637,0.012,-0.058,0.141,85.896,77.043,103.604,70.614,60.192,53.479,13.516,13.004,12.491,102.119
000776.SZ,2024-02-23,14.18,14.21,14.26,14.14,14.2,-0.02,-0.1408,331340.31,470498.72,6.078,86.36838,13.40125,86.18604,13.37296,86.67228,13.4484,85.94292,13.33523,86.3076,13.39182,0.033,-0.04,0.146,88.137,80.741,102.929,68.696,59.45,53.125,13.558,13.021,12.484,106.299
000776.SZ,2024-02-26,14.05,14.16,14.22,14.04,14.18,-0.13,-0.9168,272612.0,385108.52,6.078,86.06448,13.3541,85.3959,13.25036,86.42916,13.41068,85.33512,13.24093,86.18604,13.37296,0.039,-0.024,0.126,85.742,82.408,92.41,56.687,54.672,50.844,13.581,13.037,12.493,78.391
000776.SZ,2024-02-27,14.2,14.12,14.2,14.04,14.05,0.15,1.0676,301407.62,425992.69,6.078,85.82136,13.31637,86.3076,13.39182,86.3076,13.39182,85.33512,13.24093,85.3959,13.25036,0.054,-0.009,0.126,85.733,83.516,90.166,65.128,58.836,53.261,13.609,13.074,12.539,79.188
000776.SZ,2024-02-28,13.97,14.25,14.43,13.97,14.2,-0.23,-1.6197,610480.45,868644.14,6.078,86.6115,13.43897,84.90966,13.17491,87.70554,13.60873,84.90966,13.17491,86.3076,13.39182,0.049,0.003,0.091,66.899,77.977,44.742,47.938,51.0,49.377,13.609,13.096,12.583,64.932
