股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000016.SZ,2024-01-02,4.03,4.35,4.35,4.03,4.17,-0.14,-3.3573,916251.4,378940.31,22.375,97.33125,4.35,90.17125,4.03,97.33125,4.35,90.17125,4.03,93.30375,4.17,-0.075,-0.1,0.05,48.755,32.772,80.722,60.402,53.084,48.195,4.239,3.945,3.651,124.51
000016.SZ,2024-01-03,4.04,4.09,4.14,3.98,4.03,0.01,0.2481,427601.0,173133.22,22.375,91.51375,4.09,90.395,4.04,92.6325,4.14,89.0525,3.98,90.17125,4.03,-0.06,-0.092,0.064,50.861,38.802,74.98,61.096,53.608,48.548,4.234,3.943,3.652,80.267
000016.SZ,2024-01-04,3.94,3.99,4.03,3.89,4.04,-0.1,-2.4752,378713.0,149033.49,22.375,89.27625,3.99,88.1575,3.94,90.17125,4.03,87.03875,3.89,90.395,4.04,-0.055,-0.085,0.059,47.434,41.679,58.944,50.481,47.783,45.327,4.219,3.936,3.652,34.421
000016.SZ,2024-01-05,3.86,3.92,3.94,3.8,3.94,-0.08,-2.0305,295674.0,114709.78,22.375,87.71,3.92,86.3675,3.86,88.1575,3.94,85.025,3.8,88.1575,3.94,-0.057,-0.079,0.044,41.284,41.548,40.758,43.264,43.644,42.948,4.2,3.924,3.648,-6.284
000016.SZ,2024-01-08,3.7,3.85,3.87,3.7,3.86,-0.16,-4.1451,234893.5,88341.96,22.375,86.14375,3.85,82.7875,3.7,86.59125,3.87,82.7875,3.7,86.3675,3.86,-0.071,-0.078,0.014,29.455,37.517,13.332,32.213,36.707,38.708,4.197,3.908,3.619,-62.766
000016.SZ,2024-01-09,3.7,3.7,3.77,3.67,3.7,0.0,0.0,196482.96,73003.7,22.375,82.7875,3.7,82.7875,3.7,84.35375,3.77,82.11625,3.67,82.7875,3.7,-0.081,-0.078,-0.005,21.569,32.201,0.306,32.213,36.707,38.708,4.18,3.889,3.598,-77.194
000016.SZ,2024-01-10,3.65,3.7,3.72,3.61,3.7,-0.05,-1.3514,189764.0,69409.14,22.375,82.7875,3.7,81.66875,3.65,83.235,3.72,80.77375,3.61,82.7875,3.7,-0.091,-0.081,-0.021,16.181,26.861,-5.178,28.892,34.658,37.45,4.16,3.867,3.574,-92.235
000016.SZ,2024-01-11,3.78,3.65,3.79,3.63,3.65,0.13,3.5616,197445.22,73670.4,22.375,81.66875,3.65,84.5775,3.78,84.80125,3.79,81.22125,3.63,81.66875,3.65,-0.089,-0.082,-0.012,18.445,24.056,7.224,46.198,43.588,42.518,4.142,3.855,3.568,-50.148
000016.SZ,2024-01-12,3.72,3.77,3.77,3.71,3.78,-0.06,-1.5873,164909.17,61690.19,22.375,84.35375,3.77,83.235,3.72,84.35375,3.77,83.01125,3.71,84.5775,3.78,-0.09,-0.084,-0.012,17.252,21.788,8.18,40.711,40.782,40.921,4.118,3.839,3.56,-47.575
000016.SZ,2024-01-15,3.76,3.7,3.8,3.69,3.72,0.04,1.0753,177975.69,66815.85,22.375,82.7875,3.7,84.13,3.76,85.025,3.8,82.56375,3.69,83.235,3.72,-0.087,-0.085,-0.005,20.935,21.504,19.798,45.856,43.431,42.425,4.096,3.827,3.557,-39.038
000016.SZ,2024-01-16,3.74,3.76,3.76,3.65,3.76,-0.02,-0.5319,153054.81,56690.88,22.375,84.13,3.76,83.6825,3.74,84.13,3.76,81.66875,3.65,84.13,3.76,-0.085,-0.085,-0.001,24.274,22.427,27.968,43.586,42.396,41.869,4.084,3.817,3.549,-57.293
000016.SZ,2024-01-17,3.68,3.73,3.77,3.67,3.74,-0.06,-1.6043,129426.8,48077.28,22.375,83.45875,3.73,82.34,3.68,84.35375,3.77,82.11625,3.67,83.6825,3.74,-0.088,-0.085,-0.005,23.254,22.703,24.355,36.995,39.331,40.219,4.077,3.806,3.535,-61.758
000016.SZ,2024-01-18,3.57,3.64,3.66,3.47,3.68,-0.11,-2.9891,260970.0,92475.71,22.375,81.445,3.64,79.87875,3.57,81.8925,3.66,77.64125,3.47,82.34,3.68,-0.097,-0.088,-0.019,23.836,23.08,25.346,27.759,34.361,37.398,4.083,3.793,3.503,-116.221
000016.SZ,2024-01-19,3.54,3.54,3.61,3.52,3.57,-0.03,-0.8403,159972.68,57041.2,22.375,79.2075,3.54,79.2075,3.54,80.77375,3.61,78.76,3.52,79.87875,3.57,-0.106,-0.091,-0.03,22.961,23.041,22.802,25.663,33.117,36.666,4.088,3.779,3.47,-115.859
000016.SZ,2024-01-22,3.63,3.52,3.89,3.51,3.54,0.09,2.5424,652425.86,242738.34,22.375,78.76,3.52,81.22125,3.63,87.03875,3.89,78.53625,3.51,79.2075,3.54,-0.105,-0.094,-0.021,28.006,24.696,34.626,41.555,40.206,40.322,4.089,3.772,3.456,-49.725
000016.SZ,2024-01-23,3.54,3.61,3.63,3.45,3.63,-0.09,-2.4793,438832.37,155092.2,22.375,80.77375,3.61,79.2075,3.54,81.22125,3.63,77.19375,3.45,81.22125,3.63,-0.11,-0.097,-0.025,25.489,24.96,26.546,33.071,36.039,38.031,4.094,3.762,3.43,-143.886
000016.SZ,2024-01-24,3.69,3.52,3.8,3.52,3.54,0.15,4.2373,445212.32,162129.23,22.375,78.76,3.52,82.56375,3.69,85.025,3.8,78.76,3.52,79.2075,3.54,-0.1,-0.098,-0.005,35.174,28.365,48.793,52.476,46.181,43.603,4.094,3.763,3.433,-19.145
000016.SZ,2024-01-25,3.81,3.64,3.82,3.61,3.69,0.12,3.252,402427.95,150327.0,22.375,81.445,3.64,85.24875,3.81,85.4725,3.82,80.77375,3.61,82.56375,3.69,-0.082,-0.095,0.025,50.722,35.817,80.532,62.823,52.724,47.541,4.098,3.767,3.436,74.817
000016.SZ,2024-01-26,3.78,3.79,3.82,3.73,3.81,-0.03,-0.7874,329639.48,124469.59,22.375,84.80125,3.79,84.5775,3.78,85.4725,3.82,83.45875,3.73,85.24875,3.81,-0.069,-0.09,0.04,58.815,43.483,89.478,58.971,51.032,46.69,4.097,3.766,3.436,104.934
000016.SZ,2024-01-29,3.65,3.79,3.8,3.63,3.78,-0.13,-3.4392,240666.2,88985.65,22.375,84.80125,3.79,81.66875,3.65,85.025,3.8,81.22125,3.63,84.5775,3.78,-0.069,-0.085,0.033,54.361,47.109,68.866,44.715,44.31,43.196,4.018,3.74,3.463,14.533
000016.SZ,2024-01-30,3.49,3.63,3.66,3.48,3.65,-0.16,-4.3836,201149.46,71757.33,22.375,81.22125,3.63,78.08875,3.49,81.8925,3.66,77.865,3.48,81.66875,3.65,-0.081,-0.084,0.008,39.271,44.497,28.821,32.95,37.651,39.409,3.977,3.714,3.45,-124.184
000016.SZ,2024-01-31,3.14,3.4,3.44,3.14,3.49,-0.35,-10.0287,423141.48,135784.91,22.375,76.075,3.4,70.2575,3.14,76.97,3.44,70.2575,3.14,78.08875,3.49,-0.117,-0.091,-0.052,26.181,38.391,1.76,19.489,27.713,32.837,3.994,3.669,3.343,-251.027
000016.SZ,2024-02-01,3.05,3.06,3.14,3.01,3.14,-0.09,-2.8662,249075.74,76475.09,22.375,68.4675,3.06,68.24375,3.05,70.2575,3.14,67.34875,3.01,70.2575,3.14,-0.151,-0.103,-0.096,18.969,31.917,-6.927,17.307,25.802,31.431,4.024,3.624,3.224,-238.55
000016.SZ,2024-02-02,2.9,3.07,3.14,2.75,3.05,-0.15,-4.918,362881.11,106452.98,22.375,68.69125,3.07,64.8875,2.9,70.2575,3.14,61.53125,2.75,68.24375,3.05,-0.188,-0.12,-0.136,17.319,27.051,-2.145,14.141,22.929,29.252,4.07,3.576,3.082,-206.815
000016.SZ,2024-02-05,2.61,2.89,2.89,2.61,2.9,-0.29,-10.0,395767.1,104914.69,22.375,64.66375,2.89,58.39875,2.61,64.66375,2.89,58.39875,2.61,64.8875,2.9,-0.238,-0.144,-0.189,11.546,21.883,-9.128,9.928,18.567,25.663,4.166,3.522,2.877,-186.092
000016.SZ,2024-02-06,2.66,2.45,2.74,2.41,2.61,0.05,1.9157,461331.7,116823.03,22.375,54.81875,2.45,59.5175,2.66,61.3075,2.74,53.92375,2.41,58.39875,2.61,-0.27,-0.169,-0.203,13.607,19.124,2.574,15.158,21.38,27.268,4.209,3.47,2.73,-153.857
000016.SZ,2024-02-07,2.74,2.66,2.77,2.64,2.66,0.08,3.0075,309266.71,84227.39,22.375,59.5175,2.66,61.3075,2.74,61.97875,2.77,59.07,2.64,59.5175,2.66,-0.286,-0.192,-0.188,16.873,18.374,13.871,23.668,25.851,29.8,4.223,3.424,2.625,-105.924
000016.SZ,2024-02-08,3.01,2.75,3.01,2.75,2.74,0.27,9.854,248698.31,73963.17,22.375,61.53125,2.75,67.34875,3.01,67.34875,3.01,61.53125,2.75,61.3075,2.74,-0.274,-0.209,-0.131,25.637,20.795,35.322,45.719,38.688,37.464,4.187,3.386,2.584,-59.833
000016.SZ,2024-02-19,3.01,3.09,3.11,2.96,3.01,0.0,0.0,375617.1,114058.9,22.375,69.13875,3.09,67.34875,3.01,69.58625,3.11,66.23,2.96,67.34875,3.01,-0.261,-0.219,-0.084,33.091,24.894,49.487,45.719,38.688,37.464,4.152,3.35,2.548,-35.708
000016.SZ,2024-02-20,3.04,3.02,3.06,2.94,3.01,0.03,0.9967,210604.12,63272.07,22.375,67.5725,3.02,68.02,3.04,68.4675,3.06,65.7825,2.94,67.34875,3.01,-0.246,-0.225,-0.043,42.449,30.746,65.857,48.117,40.06,38.28,4.103,3.314,2.525,-32.462
000016.SZ,2024-02-21,3.08,3.0,3.18,2.97,3.04,0.04,1.3158,265087.2,82308.64,22.375,67.125,3.0,68.915,3.08,71.1525,3.18,66.45375,2.97,68.02,3.04,-0.228,-0.225,-0.005,57.304,39.598,92.715,51.542,41.95,39.379,4.051,3.281,2.511,-14.525
000016.SZ,2024-02-22,3.14,3.06,3.16,3.05,3.08,0.06,1.9481,196333.0,61136.0,22.375,68.4675,3.06,70.2575,3.14,70.705,3.16,68.24375,3.05,68.915,3.08,-0.206,-0.222,0.03,69.804,49.667,110.079,56.689,44.797,41.024,4.004,3.254,2.504,3.645
000016.SZ,2024-02-23,3.21,3.13,3.21,3.11,3.14,0.07,2.2293,197942.63,62663.2,22.375,70.03375,3.13,71.82375,3.21,71.82375,3.21,69.58625,3.11,70.2575,3.14,-0.182,-0.214,0.064,79.87,59.735,120.14,62.296,48.042,42.909,3.972,3.236,2.5,36.559
000016.SZ,2024-02-26,3.29,3.29,3.38,3.25,3.21,0.08,2.4922,295345.0,97670.44,22.375,73.61375,3.29,73.61375,3.29,75.6275,3.38,72.71875,3.25,71.82375,3.21,-0.154,-0.202,0.096,83.487,67.652,115.157,67.98,51.589,45.006,3.947,3.224,2.5,98.34
