股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002108.SZ,2024-01-02,4.1,4.13,4.15,4.1,4.11,-0.01,-0.2433,226392.27,93114.52,17.666,72.96058,3.90692,72.4306,3.87854,73.3139,3.92584,72.4306,3.87854,72.60726,3.888,0.006,-0.019,0.05,57.949,53.038,67.771,58.555,55.152,51.438,3.982,3.774,3.566,78.414
002108.SZ,2024-01-03,4.1,4.1,4.11,4.06,4.1,0.0,0.0,191508.13,78215.43,17.666,72.4306,3.87854,72.4306,3.87854,72.60726,3.888,71.72396,3.8407,72.4306,3.87854,0.01,-0.013,0.046,58.516,54.864,65.82,58.555,55.152,51.438,3.992,3.779,3.565,54.32
002108.SZ,2024-01-04,4.04,4.08,4.09,4.0,4.1,-0.06,-1.4634,237849.89,96168.35,17.666,72.07728,3.85962,71.37064,3.82178,72.25394,3.86908,70.664,3.78394,72.4306,3.87854,0.008,-0.009,0.034,53.01,54.246,50.539,47.172,49.88,48.656,3.994,3.78,3.566,22.614
002108.SZ,2024-01-05,3.99,4.04,4.07,3.97,4.04,-0.05,-1.2376,201632.97,81117.09,17.666,71.37064,3.82178,70.48734,3.77448,71.90062,3.85016,70.13402,3.75556,71.37064,3.82178,0.003,-0.006,0.019,38.043,48.845,16.439,39.494,45.891,46.47,3.995,3.781,3.567,-1.902
002108.SZ,2024-01-08,3.91,3.97,3.99,3.91,3.99,-0.08,-2.005,150572.95,59369.71,17.666,70.13402,3.75556,69.07406,3.6988,70.48734,3.77448,69.07406,3.6988,70.48734,3.77448,-0.007,-0.006,-0.001,25.362,41.017,-5.949,30.091,40.271,43.228,3.995,3.779,3.563,-58.847
002108.SZ,2024-01-09,3.92,3.91,3.97,3.9,3.91,0.01,0.2558,136810.44,53732.63,17.666,69.07406,3.6988,69.25072,3.70826,70.13402,3.75556,68.8974,3.68934,69.07406,3.6988,-0.014,-0.008,-0.013,19.377,33.804,-9.476,32.501,41.252,43.74,3.994,3.776,3.558,-73.88
002108.SZ,2024-01-10,3.95,3.92,4.0,3.86,3.92,0.03,0.7653,178755.31,70465.19,17.666,69.25072,3.70826,69.7807,3.73664,70.664,3.78394,68.19076,3.6515,69.25072,3.70826,-0.018,-0.01,-0.015,22.596,30.068,7.651,39.955,44.249,45.285,3.994,3.775,3.556,-84.092
002108.SZ,2024-01-11,4.01,3.95,4.02,3.93,3.95,0.06,1.519,177632.24,70680.09,17.666,69.7807,3.73664,70.84066,3.7934,71.01732,3.80286,69.42738,3.71772,69.7807,3.73664,-0.015,-0.011,-0.009,32.305,30.814,35.288,52.535,49.833,48.25,3.996,3.779,3.561,-60.175
002108.SZ,2024-01-12,4.02,3.99,4.05,3.98,4.01,0.01,0.2494,177916.87,71574.07,17.666,70.48734,3.77448,71.01732,3.80286,71.5473,3.83124,70.31068,3.76502,70.84066,3.7934,-0.013,-0.011,-0.003,39.928,33.852,52.079,54.444,50.73,48.733,3.999,3.783,3.566,-22.745
002108.SZ,2024-01-15,3.95,4.0,4.01,3.94,4.02,-0.07,-1.7413,131769.92,52232.78,17.666,70.664,3.78394,69.7807,3.73664,70.84066,3.7934,69.60404,3.72718,71.01732,3.80286,-0.016,-0.012,-0.007,38.618,35.44,44.974,40.696,44.634,45.622,3.998,3.785,3.572,-69.147
