股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002385.SZ,2024-01-02,5.91,5.98,5.98,5.9,5.96,-0.05,-0.8389,351132.09,208112.62,10.5179,62.89704,5.86037,62.16079,5.79177,62.89704,5.86037,62.05561,5.78197,62.68668,5.84077,-0.261,-0.254,-0.014,49.374,32.603,82.917,39.854,33.143,36.31,6.907,6.098,5.289,-28.023
002385.SZ,2024-01-03,5.83,5.9,5.93,5.81,5.91,-0.08,-1.3536,375781.83,219860.28,10.5179,62.05561,5.78197,61.31936,5.71337,62.37115,5.81137,61.109,5.69377,62.16079,5.79177,-0.256,-0.254,-0.003,45.416,36.874,62.5,33.109,30.573,34.958,6.824,6.049,5.273,-62.08
002385.SZ,2024-01-04,5.8,5.85,5.88,5.79,5.83,-0.03,-0.5146,286095.25,166772.81,10.5179,61.52972,5.73297,61.00382,5.68397,61.84525,5.76237,60.89864,5.67417,61.31936,5.71337,-0.251,-0.254,0.005,41.389,38.379,47.408,30.766,29.633,34.456,6.698,5.992,5.286,-80.045
002385.SZ,2024-01-05,5.69,5.8,5.8,5.68,5.8,-0.11,-1.8966,391483.88,224544.4,10.5179,61.00382,5.68397,59.84685,5.57617,61.00382,5.68397,59.74167,5.56637,61.00382,5.68397,-0.253,-0.254,0.0,28.704,35.154,15.803,23.46,26.388,32.662,6.553,5.931,5.309,-153.723
002385.SZ,2024-01-08,5.48,5.66,5.68,5.47,5.69,-0.21,-3.6907,528240.6,293703.54,10.5179,59.53131,5.54677,57.63809,5.37038,59.74167,5.56637,57.53291,5.36058,59.84685,5.57617,-0.269,-0.257,-0.024,19.789,30.032,-0.697,15.195,21.487,29.592,6.47,5.872,5.273,-239.043
002385.SZ,2024-01-09,5.5,5.48,5.54,5.41,5.48,0.02,0.365,350826.36,192467.78,10.5179,57.63809,5.37038,57.84845,5.38998,58.26917,5.42918,56.90184,5.30178,57.63809,5.37038,-0.276,-0.26,-0.031,18.456,26.174,3.021,18.477,22.973,30.243,6.345,5.811,5.278,-202.086
002385.SZ,2024-01-10,5.51,5.46,5.53,5.41,5.5,0.01,0.1818,268596.29,147251.93,10.5179,57.42773,5.35078,57.95363,5.39978,58.16399,5.41938,56.90184,5.30178,57.84845,5.38998,-0.278,-0.264,-0.027,18.152,23.5,7.456,20.328,23.76,30.578,6.186,5.753,5.319,-152.195
002385.SZ,2024-01-11,5.57,5.48,5.59,5.48,5.51,0.06,1.0889,326133.14,181314.53,10.5179,57.63809,5.37038,58.5847,5.45858,58.79506,5.47817,57.63809,5.37038,57.95363,5.39978,-0.271,-0.265,-0.012,21.458,22.819,18.736,31.519,28.541,32.606,6.078,5.71,5.341,-97.829
002385.SZ,2024-01-12,5.57,5.56,5.64,5.54,5.57,0.0,0.0,232769.5,130227.57,10.5179,58.47952,5.44878,58.5847,5.45858,59.32096,5.52717,58.26917,5.42918,58.5847,5.45858,-0.263,-0.265,0.004,23.662,23.1,24.786,31.519,28.541,32.606,6.03,5.681,5.331,-67.278
002385.SZ,2024-01-15,5.47,5.54,5.59,5.46,5.57,-0.1,-1.7953,278275.0,153416.09,10.5179,58.26917,5.42918,57.53291,5.36058,58.79506,5.47817,57.42773,5.35078,58.5847,5.45858,-0.261,-0.264,0.006,19.621,21.94,14.982,23.572,25.384,30.965,6.011,5.653,5.294,-85.297
002385.SZ,2024-01-16,5.41,5.47,5.49,5.36,5.47,-0.06,-1.0969,318897.4,172993.74,10.5179,57.53291,5.36058,56.90184,5.30178,57.74327,5.38018,56.37594,5.25278,57.53291,5.36058,-0.262,-0.264,0.004,16.286,20.055,8.746,19.951,23.67,30.019,5.993,5.623,5.252,-100.771
002385.SZ,2024-01-17,5.23,5.42,5.43,5.2,5.41,-0.18,-3.3272,393779.02,209070.35,10.5179,57.00702,5.31158,55.00862,5.12538,57.1122,5.32138,54.69308,5.09598,56.90184,5.30178,-0.273,-0.266,-0.015,12.524,17.545,2.482,12.846,19.387,27.398,6.003,5.587,5.172,-129.533
002385.SZ,2024-01-18,5.12,5.21,5.22,4.99,5.23,-0.11,-2.1033,798480.88,404447.58,10.5179,54.79826,5.10578,53.85165,5.01758,54.90344,5.11558,52.48432,4.89018,55.00862,5.12538,-0.288,-0.27,-0.035,14.629,16.573,10.742,10.186,17.299,25.954,6.012,5.546,5.08,-168.565
