股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001230.SZ,2024-01-02,23.97,23.47,24.12,23.47,23.46,0.51,2.1739,8642.0,20666.12,1.008,23.65776,18.81034,24.16176,19.21107,24.31296,19.33129,23.65776,18.81034,23.64768,18.80232,-0.115,-0.133,0.035,56.804,37.863,94.684,68.492,56.841,52.008,19.565,18.927,18.289,131.429
001230.SZ,2024-01-03,23.98,24.06,24.06,23.86,23.97,0.01,0.0417,5062.02,12120.98,1.008,24.25248,19.2832,24.17184,19.21908,24.25248,19.2832,24.05088,19.12291,24.16176,19.21107,-0.075,-0.121,0.092,67.845,47.857,107.821,68.731,57.006,52.104,19.566,18.927,18.288,134.625
001230.SZ,2024-01-04,24.04,24.0,24.08,23.84,23.98,0.06,0.2502,4166.11,9996.33,1.008,24.192,19.23511,24.23232,19.26717,24.27264,19.29923,24.03072,19.10688,24.17184,19.21908,-0.04,-0.105,0.13,76.645,57.453,115.029,70.349,58.054,52.698,19.564,18.927,18.289,124.835
001230.SZ,2024-01-05,23.8,24.04,24.19,23.68,24.04,-0.24,-0.9983,4435.0,10635.3,1.008,24.23232,19.26717,23.9904,19.07482,24.38352,19.38739,23.86944,18.97864,24.23232,19.26717,-0.027,-0.089,0.125,75.526,63.477,99.623,56.348,52.472,50.104,19.485,18.904,18.323,94.439
001230.SZ,2024-01-08,23.48,23.8,23.87,23.46,23.8,-0.32,-1.3445,4253.0,10083.46,1.008,23.9904,19.07482,23.66784,18.81835,24.06096,19.13092,23.64768,18.80232,23.9904,19.07482,-0.037,-0.079,0.084,67.474,64.81,72.802,42.739,46.035,46.892,19.443,18.883,18.323,25.939
001230.SZ,2024-01-09,23.81,23.5,23.95,23.5,23.48,0.33,1.4055,3805.0,9044.93,1.008,23.688,18.83438,24.00048,19.08283,24.1416,19.19504,23.688,18.83438,23.66784,18.81835,-0.023,-0.067,0.089,69.64,66.42,76.081,55.915,52.58,50.319,19.372,18.865,18.357,54.043
001230.SZ,2024-01-10,23.63,23.81,23.99,23.51,23.81,-0.18,-0.756,4880.34,11591.95,1.008,24.00048,19.08283,23.81904,18.93857,24.18192,19.2271,23.69808,18.84239,24.00048,19.08283,-0.023,-0.059,0.071,64.945,65.928,62.979,48.596,49.041,48.536,19.376,18.868,18.359,40.613
001230.SZ,2024-01-11,23.93,23.75,23.98,23.57,23.63,0.3,1.2696,3195.0,7603.2,1.008,23.94,19.03475,24.12144,19.17901,24.17184,19.21908,23.75856,18.89048,23.81904,18.93857,-0.004,-0.048,0.087,66.434,66.097,67.109,59.261,54.597,51.523,19.412,18.89,18.367,58.971
001230.SZ,2024-01-12,23.93,24.14,24.33,23.82,23.93,0.0,0.0,8404.0,20276.64,1.008,24.33312,19.34732,24.12144,19.17901,24.52464,19.49959,24.01056,19.09085,24.12144,19.17901,0.011,-0.036,0.094,62.297,64.83,57.231,59.261,54.597,51.523,19.429,18.896,18.363,89.389
001230.SZ,2024-01-15,23.8,23.9,23.9,23.56,23.93,-0.13,-0.5433,4815.0,11432.25,1.008,24.0912,19.15497,23.9904,19.07482,24.0912,19.15497,23.74848,18.88247,24.12144,19.17901,0.014,-0.026,0.08,54.558,61.406,40.862,52.468,51.691,50.15,19.432,18.897,18.363,25.97
001230.SZ,2024-01-16,23.7,23.8,23.9,23.43,23.8,-0.1,-0.4202,4564.64,10793.63,1.008,23.9904,19.07482,23.8896,18.99467,24.0912,19.15497,23.61744,18.77828,23.9904,19.07482,0.01,-0.019,0.058,46.372,56.395,26.327,47.448,49.48,49.099,19.441,18.909,18.376,-5.497
001230.SZ,2024-01-17,23.29,23.69,23.93,23.2,23.7,-0.41,-1.73,4621.1,10869.62,1.008,23.87952,18.98666,23.47632,18.66607,24.12144,19.17901,23.3856,18.59394,23.8896,18.99467,-0.019,-0.019,-0.001,33.57,48.786,3.136,32.26,41.535,45.061,19.443,18.905,18.367,-101.961
001230.SZ,2024-01-18,22.62,23.0,23.4,22.11,23.29,-0.67,-2.8768,8831.64,19912.41,1.008,23.184,18.43365,22.80096,18.12909,23.5872,18.75423,22.28688,17.72035,23.47632,18.66607,-0.085,-0.032,-0.106,30.037,42.537,5.039,19.82,32.292,39.519,19.504,18.869,18.233,-294.267
001230.SZ,2024-01-19,22.48,22.63,22.88,22.26,22.62,-0.14,-0.6189,5604.0,12631.86,1.008,22.81104,18.13711,22.65984,18.01689,23.06304,18.33747,22.43808,17.84057,22.80096,18.12909,-0.145,-0.055,-0.18,25.58,36.885,2.972,18.072,30.733,38.487,19.553,18.82,18.088,-232.67
001230.SZ,2024-01-22,21.13,22.48,22.49,20.91,22.48,-1.35,-6.0053,9017.64,19572.01,1.008,22.65984,18.01689,21.29904,16.93491,22.66992,18.0249,21.07728,16.75859,22.65984,18.01689,-0.276,-0.099,-0.354,19.198,30.989,-4.384,8.946,20.382,30.477,19.831,18.729,17.627,-251.457
001230.SZ,2024-01-23,20.7,21.13,21.17,20.31,21.13,-0.43,-2.035,9349.05,19361.58,1.008,21.29904,16.93491,20.8656,16.59028,21.33936,16.96697,20.47248,16.27771,21.29904,16.93491,-0.403,-0.16,-0.486,16.032,26.004,-3.91,7.498,18.246,28.506,20.078,18.636,17.194,-215.183
001230.SZ,2024-01-24,20.72,20.77,21.1,19.97,20.7,0.02,0.0966,9593.31,19739.21,1.008,20.93616,16.64639,20.88576,16.60631,21.2688,16.91087,20.12976,16.00522,20.8656,16.59028,-0.497,-0.227,-0.539,16.422,22.81,3.647,8.326,18.678,28.73,20.239,18.549,16.86,-162.883
001230.SZ,2024-01-25,21.49,20.7,21.57,20.53,20.72,0.77,3.7162,10015.34,21235.02,1.008,20.8656,16.59028,21.66192,17.22344,21.74256,17.28756,20.69424,16.45404,20.88576,16.60631,-0.515,-0.285,-0.461,23.743,23.121,24.987,35.143,33.457,36.69,20.275,18.489,16.703,-99.618
001230.SZ,2024-01-26,21.5,21.47,21.95,21.46,21.49,0.01,0.0465,7720.65,16758.65,1.008,21.64176,17.20741,21.672,17.23145,22.1256,17.59211,21.63168,17.1994,21.66192,17.22344,-0.523,-0.332,-0.382,28.707,24.983,36.156,35.437,33.628,36.786,20.274,18.412,16.55,-61.501
001230.SZ,2024-01-29,21.0,21.8,21.8,21.0,21.5,-0.5,-2.3256,8830.64,18725.41,1.008,21.9744,17.47189,21.168,16.83072,21.9744,17.47189,21.168,16.83072,21.672,17.23145,-0.556,-0.377,-0.357,27.808,25.925,31.575,27.853,29.496,34.097,20.287,18.313,16.339,-71.228
