股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000599.SZ,2024-01-02,4.74,4.47,4.87,4.44,4.45,0.29,6.5169,332145.88,156097.74,4.902,21.91194,4.47,23.23548,4.74,23.87274,4.87,21.76488,4.44,21.8139,4.45,-0.023,-0.024,0.004,50.104,32.521,85.269,76.332,63.7,57.96,4.827,4.541,4.255,90.17
000599.SZ,2024-01-03,4.74,4.72,4.81,4.67,4.74,0.0,0.0,219536.12,103952.3,4.902,23.13744,4.72,23.23548,4.74,23.57862,4.81,22.89234,4.67,23.23548,4.74,-0.001,-0.02,0.037,60.069,41.704,96.8,76.332,63.7,57.96,4.847,4.549,4.251,112.723
000599.SZ,2024-01-04,4.78,4.74,4.81,4.71,4.74,0.04,0.8439,155941.0,74305.13,4.902,23.23548,4.74,23.43156,4.78,23.57862,4.81,23.08842,4.71,23.23548,4.74,0.019,-0.012,0.062,68.764,50.724,104.844,78.515,65.524,59.112,4.863,4.554,4.244,121.993
000599.SZ,2024-01-05,4.67,4.8,4.81,4.63,4.78,-0.11,-2.3013,144137.0,67844.82,4.902,23.5296,4.8,22.89234,4.67,23.57862,4.81,22.69626,4.63,23.43156,4.78,0.025,-0.005,0.06,68.92,56.789,93.181,60.193,56.943,54.803,4.855,4.551,4.247,91.019
000599.SZ,2024-01-08,4.54,4.65,4.68,4.53,4.67,-0.13,-2.7837,113475.1,52183.44,4.902,22.7943,4.65,22.25508,4.54,22.94136,4.68,22.20606,4.53,22.89234,4.67,0.02,0.0,0.039,62.357,58.645,69.78,45.226,48.717,50.282,4.856,4.552,4.247,36.753
000599.SZ,2024-01-09,4.57,4.54,4.64,4.53,4.54,0.03,0.6608,94999.0,43550.56,4.902,22.25508,4.54,22.40214,4.57,22.74528,4.64,22.20606,4.53,22.25508,4.54,0.018,0.004,0.028,59.52,58.937,60.686,48.755,50.517,51.25,4.854,4.55,4.247,33.032
000599.SZ,2024-01-10,4.55,4.57,4.62,4.5,4.57,-0.02,-0.4376,75187.0,34321.64,4.902,22.40214,4.57,22.3041,4.55,22.64724,4.62,22.059,4.5,22.40214,4.57,0.014,0.006,0.017,55.527,57.8,50.981,46.365,49.259,50.565,4.843,4.544,4.246,19.595
000599.SZ,2024-01-11,4.78,4.67,4.85,4.56,4.55,0.23,5.0549,245587.0,116496.82,4.902,22.89234,4.67,23.43156,4.78,23.7747,4.85,22.35312,4.56,22.3041,4.55,0.03,0.011,0.038,64.229,59.943,72.8,68.005,61.331,57.399,4.86,4.55,4.239,85.876
000599.SZ,2024-01-12,4.7,4.83,4.93,4.69,4.78,-0.08,-1.6736,166175.0,79379.5,4.902,23.67666,4.83,23.0394,4.7,24.16686,4.93,22.99038,4.69,23.43156,4.78,0.035,0.016,0.039,60.506,60.131,61.257,58.203,56.253,54.657,4.856,4.548,4.24,92.604
000599.SZ,2024-01-15,4.67,4.69,4.69,4.61,4.7,-0.03,-0.6383,119326.0,55431.05,4.902,22.99038,4.69,22.89234,4.67,22.99038,4.69,22.59822,4.61,23.0394,4.7,0.037,0.02,0.034,53.516,57.926,44.696,54.658,54.41,53.654,4.856,4.548,4.24,35.227
000599.SZ,2024-01-16,4.72,4.68,4.78,4.65,4.67,0.05,1.0707,143633.0,67449.14,4.902,22.94136,4.68,23.13744,4.72,23.43156,4.78,22.7943,4.65,22.89234,4.67,0.041,0.024,0.034,52.731,56.194,45.806,59.582,56.973,55.087,4.871,4.554,4.238,55.85
000599.SZ,2024-01-17,4.69,4.7,4.83,4.65,4.72,-0.03,-0.6356,157833.0,74760.65,4.902,23.0394,4.7,22.99038,4.69,23.67666,4.83,22.7943,4.65,23.13744,4.72,0.042,0.028,0.029,49.883,54.091,41.468,55.261,54.951,54.041,4.884,4.562,4.241,53.092
000599.SZ,2024-01-18,4.73,4.66,4.73,4.56,4.69,0.04,0.8529,193162.77,89640.22,4.902,22.84332,4.66,23.18646,4.73,23.18646,4.73,22.35312,4.56,22.99038,4.69,0.046,0.031,0.028,51.085,53.089,47.077,59.912,57.163,55.224,4.902,4.576,4.251,6.67
000599.SZ,2024-01-19,4.6,4.7,4.7,4.57,4.73,-0.13,-2.7484,163627.0,75630.46,4.902,23.0394,4.7,22.5492,4.6,23.0394,4.7,22.40214,4.57,23.18646,4.73,0.037,0.032,0.01,41.808,49.329,26.768,42.629,48.688,50.789,4.904,4.584,4.264,-64.892
000599.SZ,2024-01-22,4.25,4.61,4.65,4.14,4.6,-0.35,-7.6087,204820.89,90363.75,4.902,22.59822,4.61,20.8335,4.25,22.7943,4.65,20.29428,4.14,22.5492,4.6,0.002,0.026,-0.048,32.514,43.724,10.094,22.064,33.919,41.439,4.92,4.576,4.233,-245.654
000599.SZ,2024-01-23,4.08,4.2,4.21,3.98,4.25,-0.17,-4.0,185218.77,75282.59,4.902,20.5884,4.2,20.00016,4.08,20.63742,4.21,19.50996,3.98,20.8335,4.25,-0.038,0.013,-0.104,25.185,37.544,0.466,17.222,29.222,37.903,4.957,4.564,4.171,-272.838
000599.SZ,2024-01-24,4.19,4.09,4.21,3.98,4.08,0.11,2.6961,160542.89,66084.62,4.902,20.04918,4.09,20.53938,4.19,20.63742,4.21,19.50996,3.98,20.00016,4.08,-0.061,-0.001,-0.12,24.158,33.082,6.31,29.274,35.524,41.286,4.967,4.56,4.152,-179.857
000599.SZ,2024-01-25,4.32,4.19,4.33,4.17,4.19,0.13,3.1026,131561.0,56152.23,4.902,20.53938,4.19,21.17664,4.32,21.22566,4.33,20.44134,4.17,20.53938,4.19,-0.068,-0.015,-0.107,29.439,31.868,24.581,41.379,42.164,44.982,4.968,4.559,4.15,-93.505
000599.SZ,2024-01-26,4.4,4.32,4.48,4.32,4.32,0.08,1.8519,117844.0,52022.22,4.902,21.17664,4.32,21.5688,4.4,21.96096,4.48,21.17664,4.32,21.17664,4.32,-0.066,-0.025,-0.082,36.096,33.277,41.735,47.956,45.904,47.12,4.968,4.558,4.149,-40.939
000599.SZ,2024-01-29,4.26,4.41,4.42,4.24,4.4,-0.14,-3.1818,122646.0,52735.29,4.902,21.61782,4.41,20.88252,4.26,21.66684,4.42,20.78448,4.24,21.5688,4.4,-0.075,-0.035,-0.08,35.045,33.866,37.401,38.811,40.86,43.998,4.976,4.549,4.122,-61.922
000599.SZ,2024-01-30,4.09,4.22,4.25,4.09,4.26,-0.17,-3.9906,105201.89,43788.62,4.902,20.68644,4.22,20.04918,4.09,20.8335,4.25,20.04918,4.09,20.88252,4.26,-0.095,-0.047,-0.096,28.252,31.995,20.766,30.372,35.668,40.591,4.978,4.516,4.055,-95.05
000599.SZ,2024-01-31,4.01,4.19,4.33,4.0,4.09,-0.08,-1.956,248833.46,103085.18,4.902,20.53938,4.19,19.65702,4.01,21.22566,4.33,19.608,4.0,20.04918,4.09,-0.116,-0.061,-0.11,20.224,28.071,4.528,27.05,33.484,39.103,4.979,4.48,3.981,-90.71
000599.SZ,2024-02-01,3.75,3.99,4.03,3.74,4.01,-0.26,-6.4838,223956.0,85830.26,4.902,19.55898,3.99,18.3825,3.75,19.75506,4.03,18.33348,3.74,19.65702,4.01,-0.151,-0.079,-0.145,13.849,23.33,-5.115,18.962,27.511,34.782,5.001,4.429,3.856,-148.176
000599.SZ,2024-02-02,3.58,3.78,3.89,3.43,3.75,-0.17,-4.5333,201431.48,73644.91,4.902,18.52956,3.78,17.54916,3.58,19.06878,3.89,16.81386,3.43,18.3825,3.75,-0.191,-0.101,-0.18,13.994,20.218,1.546,15.359,24.406,32.343,5.043,4.374,3.705,-170.744
000599.SZ,2024-02-05,3.22,3.49,3.53,3.22,3.58,-0.36,-10.0559,194745.2,63508.61,4.902,17.10798,3.49,15.78444,3.22,17.30406,3.53,15.78444,3.22,17.54916,3.58,-0.249,-0.131,-0.236,9.33,16.589,-5.189,10.358,19.358,28.004,5.139,4.308,3.477,-197.711
