股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002304.SZ,2024-01-02,106.24,109.9,109.97,106.12,109.9,-3.66,-3.3303,49175.99,527245.16,4.478,492.1322,97.49826,475.74272,94.25127,492.44566,97.56036,475.20536,94.14481,492.1322,97.49826,-2.071,-2.398,0.653,44.237,37.691,57.33,39.852,38.396,36.893,101.174,96.682,92.189,-19.125
002304.SZ,2024-01-03,105.89,106.24,107.05,105.02,106.24,-0.35,-0.3294,35236.84,372175.37,4.478,475.74272,94.25127,474.17542,93.94077,479.3699,94.96987,470.27956,93.16894,475.74272,94.25127,-2.082,-2.335,0.505,36.056,37.146,33.877,38.373,37.587,36.47,100.946,96.431,91.915,-124.393
002304.SZ,2024-01-04,102.39,105.85,105.85,102.01,105.89,-3.5,-3.3053,65150.02,671324.73,4.478,473.9963,93.90528,458.50242,90.83573,473.9963,93.90528,456.80078,90.49861,474.17542,93.94077,-2.314,-2.33,0.032,25.424,33.239,9.793,26.547,30.56,32.572,100.8,95.973,91.147,-239.761
002304.SZ,2024-01-05,101.7,102.05,102.66,101.0,102.39,-0.69,-0.6739,45502.48,463809.78,4.478,456.9799,90.5341,455.4126,90.22359,459.71148,91.07526,452.278,89.60258,458.50242,90.83573,-2.519,-2.368,-0.301,19.248,28.575,0.593,24.743,29.379,31.871,100.52,95.477,90.434,-221.351
002304.SZ,2024-01-08,100.02,101.7,101.8,99.61,101.7,-1.68,-1.6519,46954.91,470964.34,4.478,455.4126,90.22359,447.88956,88.73317,455.8604,90.31231,446.05358,88.36944,455.4126,90.22359,-2.769,-2.448,-0.642,14.016,23.722,-5.396,20.644,26.643,30.22,100.511,94.959,89.406,-192.507
002304.SZ,2024-01-09,100.35,100.23,101.33,99.76,100.02,0.33,0.3299,43517.24,436596.2,4.478,448.82994,88.91947,449.3673,89.02593,453.75574,89.89534,446.72528,88.50251,447.88956,88.73317,-2.91,-2.541,-0.739,11.482,19.642,-4.839,23.626,28.078,30.953,100.18,94.442,88.704,-143.938
002304.SZ,2024-01-10,100.25,100.02,101.39,98.87,100.35,-0.1,-0.0997,39954.14,400356.91,4.478,447.88956,88.73317,448.9195,88.93722,454.02442,89.94857,442.73986,87.71294,449.3673,89.02593,-2.995,-2.632,-0.727,11.4,16.895,0.412,23.308,27.898,30.851,99.35,93.86,88.371,-119.58
002304.SZ,2024-01-11,100.33,99.7,101.1,99.18,100.25,0.08,0.0798,47420.51,475358.79,4.478,446.4566,88.44928,449.27774,89.00819,452.7258,89.6913,444.12804,87.98796,448.9195,88.93722,-3.021,-2.71,-0.624,11.563,15.118,4.455,24.287,28.3,31.041,99.144,93.463,87.781,-97.168
002304.SZ,2024-01-12,98.16,99.66,99.8,97.66,100.33,-2.17,-2.1629,63582.29,627028.7,4.478,446.27748,88.4138,439.56048,87.08307,446.9044,88.538,437.32148,86.63949,449.27774,89.00819,-3.161,-2.8,-0.723,9.063,13.099,0.99,17.154,24.292,28.794,99.339,93.068,86.796,-110.835
002304.SZ,2024-01-15,96.79,97.88,98.14,96.67,98.16,-1.37,-1.3957,58599.47,569497.12,4.478,438.30664,86.83466,433.42562,85.86766,439.47092,87.06532,432.88826,85.76121,439.56048,87.08307,-3.332,-2.906,-0.851,6.427,10.875,-2.469,14.031,22.133,27.483,99.519,92.599,85.68,-117.32
002304.SZ,2024-01-16,97.26,96.29,97.39,95.6,96.79,0.47,0.4856,52988.7,511568.0,4.478,431.18662,85.42409,435.53028,86.28463,436.11242,86.39996,428.0968,84.81195,433.42562,85.86766,-3.394,-3.004,-0.781,9.683,10.478,8.094,20.024,24.64,28.646,99.445,92.14,84.835,-108.087
002304.SZ,2024-01-17,94.33,96.98,97.0,94.33,97.26,-2.93,-3.0125,50697.67,483871.71,4.478,434.27644,86.03622,422.40974,83.68526,434.366,86.05397,422.40974,83.68526,435.53028,86.28463,-3.612,-3.125,-0.973,6.455,9.137,1.092,13.161,20.214,25.94,99.593,91.564,83.536,-118.803
002304.SZ,2024-01-18,97.2,94.04,97.49,93.96,94.33,2.87,3.0425,76865.72,732547.75,4.478,421.11112,83.42799,435.2616,86.2314,436.56022,86.48867,420.75288,83.35702,422.40974,83.68526,-3.538,-3.208,-0.66,18.079,12.118,30.002,38.099,33.061,32.461,99.335,91.134,82.932,-94.118
002304.SZ,2024-01-19,96.62,96.48,97.63,95.88,97.2,-0.58,-0.5967,54386.89,525679.28,4.478,432.03744,85.59265,432.66436,85.71685,437.18714,86.61287,429.35064,85.06035,435.2616,86.2314,-3.481,-3.263,-0.437,23.986,16.074,39.811,35.619,31.928,31.869,98.885,90.637,82.388,-79.271
002304.SZ,2024-01-22,94.79,96.53,96.6,94.01,96.62,-1.83,-1.894,59659.15,571037.21,4.478,432.26134,85.637,424.46962,84.09336,432.5748,85.6991,420.97678,83.40137,432.66436,85.71685,-3.526,-3.315,-0.421,19.715,17.288,24.569,28.575,28.558,30.065,98.591,90.103,81.614,-102.355
002304.SZ,2024-01-23,94.37,94.47,95.38,93.21,94.79,-0.42,-0.4431,68800.08,646995.71,4.478,423.03666,83.80947,422.58886,83.72075,427.11164,84.61678,417.39438,82.69165,424.46962,84.09336,-3.551,-3.362,-0.377,18.044,17.54,19.052,27.099,27.823,29.662,98.1,89.525,80.951,-111.65
002304.SZ,2024-01-24,94.84,95.28,95.45,92.52,94.37,0.47,0.498,64029.19,601178.33,4.478,426.66384,84.52806,424.69352,84.13771,427.4251,84.67888,414.30456,82.07952,422.58886,83.72075,-3.497,-3.389,-0.215,22.652,19.244,29.468,31.827,30.022,30.744,97.644,89.029,80.414,-101.947
002304.SZ,2024-01-25,96.2,94.5,96.88,94.1,94.84,1.36,1.434,83237.18,794432.45,4.478,423.171,83.83608,430.7836,85.34424,433.82864,85.94751,421.3798,83.48122,424.69352,84.13771,-3.318,-3.375,0.114,36.928,25.138,60.507,44.359,36.162,33.818,97.142,88.627,80.112,-51.877
002304.SZ,2024-01-26,94.83,96.0,96.92,94.13,96.2,-1.37,-1.4241,84290.54,801149.46,4.478,429.888,85.16681,424.64874,84.12884,434.00776,85.98299,421.51414,83.50783,430.7836,85.34424,-3.237,-3.347,0.22,39.687,29.988,59.086,36.294,32.982,32.311,95.511,87.937,80.364,-60.335
002304.SZ,2024-01-29,95.73,95.0,97.65,95.0,94.83,0.9,0.9491,86205.31,830239.25,4.478,425.41,84.27966,428.67894,84.92728,437.2767,86.63062,425.41,84.27966,424.64874,84.12884,-3.073,-3.293,0.439,47.316,35.764,70.42,44.28,36.956,34.318,93.579,87.309,81.039,-19.964
002304.SZ,2024-01-30,92.6,95.09,95.09,92.6,95.73,-3.13,-3.2696,67146.44,627406.07,4.478,425.81302,84.3595,414.6628,82.15049,425.81302,84.3595,414.6628,82.15049,428.67894,84.92728,-3.131,-3.26,0.258,32.064,34.531,27.13,29.071,30.169,30.984,92.494,86.704,80.914,-134.835
002304.SZ,2024-01-31,91.31,92.49,92.94,90.2,92.6,-1.29,-1.3931,63816.13,583212.0,4.478,414.17022,82.0529,408.88618,81.00606,416.18532,82.45212,403.9156,80.02132,414.6628,82.15049,-3.233,-3.255,0.044,26.342,31.801,15.425,24.85,27.868,29.741,91.337,86.057,80.778,-204.758
002304.SZ,2024-02-01,91.2,91.09,92.3,90.41,91.31,-0.11,-0.1205,49070.59,448798.53,4.478,407.90102,80.81088,408.3936,80.90847,413.3194,81.88434,404.85598,80.20762,408.88618,81.00606,-3.283,-3.26,-0.045,22.036,28.546,9.015,24.486,27.672,29.636,90.816,85.561,80.305,-171.475
002304.SZ,2024-02-02,90.75,91.52,92.84,88.3,91.2,-0.45,-0.4934,74066.76,674132.65,4.478,409.82656,81.19236,406.3785,80.50925,415.73752,82.3634,395.4074,78.33572,408.3936,80.90847,-3.316,-3.272,-0.09,23.425,26.839,16.597,22.844,26.828,29.193,90.313,85.075,79.837,-157.323
002304.SZ,2024-02-05,92.17,89.8,92.92,88.8,90.75,1.42,1.5647,86258.67,784964.89,4.478,402.1244,79.66646,412.73726,81.76901,416.09576,82.43438,397.6464,78.7793,406.3785,80.50925,-3.205,-3.258,0.107,29.413,27.697,32.846,38.468,33.777,32.515,89.87,84.727,79.583,-105.959
