股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000812.SZ,2024-01-02,5.21,5.07,5.38,5.06,5.06,0.15,2.9644,288584.93,150085.79,7.386,37.44702,5.01071,38.48106,5.14907,39.73668,5.31708,37.37316,5.00082,37.37316,5.00082,-0.016,-0.019,0.007,53.257,38.361,83.051,70.552,58.771,53.474,5.253,5.029,4.806,85.178
000812.SZ,2024-01-03,5.14,5.18,5.2,5.11,5.21,-0.07,-1.3436,173943.96,89465.75,7.386,38.25948,5.11942,37.96404,5.07989,38.4072,5.13919,37.74246,5.05024,38.48106,5.14907,-0.009,-0.017,0.017,53.744,43.488,74.255,58.965,53.755,51.122,5.253,5.029,4.806,58.99
000812.SZ,2024-01-04,5.13,5.11,5.16,5.1,5.14,-0.01,-0.1946,95429.3,48958.64,7.386,37.74246,5.05024,37.89018,5.07001,38.11176,5.09965,37.6686,5.04036,37.96404,5.07989,-0.004,-0.015,0.021,53.439,46.805,66.707,57.351,53.049,50.789,5.251,5.028,4.806,61.554
000812.SZ,2024-01-05,5.2,5.1,5.35,5.09,5.13,0.07,1.3645,362980.08,190133.3,7.386,37.6686,5.04036,38.4072,5.13919,39.5151,5.28743,37.59474,5.03047,37.89018,5.07001,0.005,-0.011,0.032,57.639,50.417,72.083,65.326,57.327,53.024,5.262,5.035,4.808,133.802
000812.SZ,2024-01-08,5.32,5.12,5.41,5.12,5.2,0.12,2.3077,428517.62,226787.47,7.386,37.81632,5.06012,39.29352,5.25778,39.95826,5.34673,37.81632,5.06012,38.4072,5.13919,0.022,-0.004,0.052,66.402,55.745,87.716,74.959,63.539,56.554,5.292,5.052,4.813,151.966
000812.SZ,2024-01-09,5.25,5.26,5.3,5.15,5.32,-0.07,-1.3158,255939.24,133561.74,7.386,38.85036,5.19849,38.7765,5.1886,39.1458,5.23802,38.0379,5.08977,39.29352,5.25778,0.029,0.003,0.054,68.078,59.856,84.521,62.755,58.152,54.08,5.307,5.06,4.814,96.15
000812.SZ,2024-01-10,5.3,5.21,5.35,5.13,5.25,0.05,0.9524,247411.65,130096.79,7.386,38.48106,5.14907,39.1458,5.23802,39.5151,5.28743,37.89018,5.07001,38.7765,5.1886,0.039,0.01,0.058,71.667,63.793,87.415,67.316,60.745,55.53,5.314,5.062,4.811,94.444
000812.SZ,2024-01-11,5.28,5.28,5.32,5.22,5.3,-0.02,-0.3774,191412.63,100932.65,7.386,38.99808,5.21825,38.99808,5.21825,39.29352,5.25778,38.55492,5.15895,39.1458,5.23802,0.044,0.017,0.055,69.708,65.765,77.594,63.579,59.146,54.808,5.306,5.06,4.814,88.234
000812.SZ,2024-01-12,5.15,5.27,5.37,5.14,5.28,-0.13,-2.4621,235976.84,124203.0,7.386,38.92422,5.20837,38.0379,5.08977,39.66282,5.3072,37.96404,5.07989,38.99808,5.21825,0.038,0.021,0.033,55.043,62.191,40.748,44.366,49.84,50.365,5.293,5.055,4.817,51.821
000812.SZ,2024-01-15,5.18,5.12,5.24,5.12,5.15,0.03,0.5825,144988.7,75087.48,7.386,37.81632,5.06012,38.25948,5.11942,38.70264,5.17872,37.81632,5.06012,38.0379,5.08977,0.034,0.024,0.022,46.071,56.817,24.577,48.662,51.751,51.315,5.291,5.054,4.817,21.543
000812.SZ,2024-01-16,5.17,5.22,5.26,5.07,5.18,-0.01,-0.1931,158606.12,81712.77,7.386,38.55492,5.15895,38.18562,5.10954,38.85036,5.19849,37.44702,5.01071,38.25948,5.11942,0.031,0.025,0.011,40.518,51.384,18.785,47.204,51.044,50.976,5.296,5.059,4.822,1.767
000812.SZ,2024-01-17,5.22,5.18,5.38,5.14,5.17,0.05,0.9671,353432.07,186671.93,7.386,38.25948,5.11942,38.55492,5.15895,39.73668,5.31708,37.96404,5.07989,38.18562,5.10954,0.031,0.026,0.01,41.718,48.162,28.829,55.249,54.44,52.612,5.306,5.065,4.825,61.853
000812.SZ,2024-01-18,5.33,5.1,5.35,4.95,5.22,0.11,2.1073,395630.5,205446.47,7.386,37.6686,5.04036,39.36738,5.26767,39.5151,5.28743,36.5607,4.89211,38.55492,5.15895,0.04,0.029,0.022,55.348,50.557,64.929,68.087,60.942,55.983,5.33,5.081,4.833,10.072
