股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000099.SZ,2024-01-02,8.78,8.86,8.9,8.73,8.8,-0.02,-0.2273,297761.18,261858.9,3.909,34.63374,8.75562,34.32102,8.67656,34.7901,8.79515,34.12557,8.62715,34.3992,8.69633,0.137,0.059,0.156,79.725,66.441,106.293,79.463,70.968,62.61,8.593,8.062,7.531,182.242
000099.SZ,2024-01-03,8.77,8.75,8.83,8.69,8.78,-0.01,-0.1139,183049.89,160115.21,3.909,34.20375,8.64692,34.28193,8.66668,34.51647,8.72598,33.96921,8.58763,34.32102,8.67656,0.16,0.079,0.161,82.715,71.866,104.414,78.337,70.431,62.356,8.686,8.102,7.519,132.698
000099.SZ,2024-01-04,8.6,8.76,8.77,8.53,8.77,-0.17,-1.9384,174433.49,150393.44,3.909,34.24284,8.6568,33.6174,8.49869,34.28193,8.66668,33.34377,8.42951,34.28193,8.66668,0.163,0.096,0.133,77.724,73.819,85.535,60.768,61.765,58.155,8.731,8.135,7.538,79.021
000099.SZ,2024-01-05,8.41,8.58,8.67,8.35,8.6,-0.19,-2.2093,154691.87,131466.47,3.909,33.53922,8.47892,32.87469,8.31092,33.89103,8.56786,32.64015,8.25163,33.6174,8.49869,0.148,0.106,0.083,67.396,71.678,58.832,46.717,53.708,53.92,8.742,8.159,7.575,34.82
000099.SZ,2024-01-08,8.29,8.41,8.46,8.28,8.41,-0.12,-1.4269,98979.0,82826.02,3.909,32.87469,8.31092,32.40561,8.19234,33.07014,8.36033,32.36652,8.18246,32.87469,8.31092,0.125,0.11,0.03,56.162,66.506,35.475,39.75,49.279,51.45,8.727,8.183,7.64,-0.537
000099.SZ,2024-01-09,8.45,8.32,8.51,8.32,8.29,0.16,1.93,131238.39,110458.82,3.909,32.52288,8.22198,33.03105,8.35045,33.26559,8.40975,32.52288,8.22198,32.40561,8.19234,0.119,0.112,0.014,54.471,62.494,38.424,51.356,54.711,54.359,8.73,8.211,7.691,14.449
000099.SZ,2024-01-10,8.5,8.45,8.65,8.23,8.45,0.05,0.5917,207228.53,175563.51,3.909,33.03105,8.35045,33.2265,8.39986,33.81285,8.5481,32.17107,8.13304,33.03105,8.35045,0.116,0.113,0.007,49.747,58.245,32.75,54.633,56.306,55.233,8.74,8.236,7.733,16.041
000099.SZ,2024-01-11,9.01,8.54,9.2,8.48,8.5,0.51,6.0,539560.85,478931.7,3.909,33.38286,8.43939,35.22009,8.90386,35.9628,9.09162,33.14832,8.3801,33.2265,8.39986,0.153,0.121,0.064,59.968,58.819,62.267,75.136,68.61,62.816,8.853,8.272,7.692,130.396
000099.SZ,2024-01-12,8.99,8.93,9.44,8.9,9.01,-0.02,-0.222,584218.83,535083.93,3.909,34.90737,8.8248,35.14191,8.88409,36.90096,9.32879,34.7901,8.79515,35.22009,8.90386,0.179,0.132,0.092,60.916,59.518,63.711,73.571,67.794,62.384,8.944,8.31,7.676,159.584
000099.SZ,2024-01-15,8.98,8.91,9.2,8.79,8.99,-0.01,-0.1112,341694.97,307478.98,3.909,34.82919,8.80503,35.10282,8.87421,35.9628,9.09162,34.36011,8.68645,35.14191,8.88409,0.196,0.145,0.102,61.272,60.103,63.609,72.664,67.356,62.16,9.021,8.347,7.673,107.733
