股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000610.SZ,2024-01-02,13.92,13.81,14.07,13.68,13.81,0.11,0.7965,119597.11,166317.36,3.017,41.66477,13.81,41.99664,13.92,42.44919,14.07,41.27256,13.68,41.66477,13.81,-0.12,-0.073,-0.094,32.441,32.484,32.357,51.995,49.348,48.048,14.914,13.987,13.059,-17.896
000610.SZ,2024-01-03,14.04,13.76,14.06,13.75,13.92,0.12,0.8621,105099.0,146675.94,3.017,41.51392,13.76,42.35868,14.04,42.41902,14.06,41.48375,13.75,41.99664,13.92,-0.097,-0.078,-0.039,38.473,34.48,46.46,55.195,50.985,48.972,14.9,13.978,13.056,-8.162
000610.SZ,2024-01-04,13.99,13.95,14.17,13.84,14.04,-0.05,-0.3561,82913.0,115854.12,3.017,42.08715,13.95,42.20783,13.99,42.75089,14.17,41.75528,13.84,42.35868,14.04,-0.082,-0.079,-0.007,42.601,37.187,53.43,53.414,50.247,48.596,14.886,13.968,13.051,2.264
000610.SZ,2024-01-05,13.9,13.94,14.61,13.87,13.99,-0.09,-0.6433,164288.0,233443.22,3.017,42.05698,13.94,41.9363,13.9,44.07837,14.61,41.84579,13.87,42.20783,13.99,-0.077,-0.078,0.003,46.061,40.145,57.893,49.935,48.859,47.906,14.875,13.958,13.042,27.336
000610.SZ,2024-01-08,13.92,13.9,14.19,13.75,13.9,0.02,0.1439,116005.0,162604.89,3.017,41.9363,13.9,41.99664,13.92,42.81123,14.19,41.48375,13.75,41.9363,13.9,-0.07,-0.077,0.013,48.809,43.033,60.36,50.79,49.199,48.077,14.876,13.974,13.073,-5.88
000610.SZ,2024-01-09,14.59,13.83,14.61,13.8,13.92,0.67,4.8132,261174.39,375913.84,3.017,41.72511,13.83,44.01803,14.59,44.07837,14.61,41.6346,13.8,41.99664,13.92,-0.011,-0.063,0.106,65.431,50.499,95.295,70.818,59.135,53.422,14.947,14.022,13.098,72.195
000610.SZ,2024-01-10,14.5,14.47,15.59,13.87,14.59,-0.09,-0.6169,311397.0,449810.3,3.017,43.65599,14.47,43.7465,14.5,47.03503,15.59,41.84579,13.87,44.01803,14.59,0.029,-0.045,0.148,62.362,54.453,78.18,66.458,57.488,52.662,14.992,14.044,13.096,137.607
000610.SZ,2024-01-11,14.26,14.3,14.53,14.11,14.5,-0.24,-1.6552,180254.0,257125.85,3.017,43.1431,14.3,43.02242,14.26,43.83701,14.53,42.56987,14.11,43.7465,14.5,0.04,-0.028,0.137,54.094,54.334,53.616,55.52,53.177,50.657,15.013,14.067,13.121,79.139
000610.SZ,2024-01-12,13.65,14.12,14.2,13.63,14.26,-0.61,-4.2777,150512.0,208434.52,3.017,42.60004,14.12,41.18205,13.65,42.8414,14.2,41.12171,13.63,43.02242,14.26,0.0,-0.022,0.045,36.403,48.357,12.496,36.965,44.024,46.011,14.996,14.037,13.079,-17.108
000610.SZ,2024-01-15,15.02,13.36,15.02,13.36,13.65,1.37,10.0366,211427.0,314939.36,3.017,40.30712,13.36,45.31534,15.02,45.31534,15.02,40.30712,13.36,41.18205,13.65,0.078,-0.002,0.161,49.082,48.599,50.049,66.836,60.628,55.563,15.121,14.074,13.028,110.949
000610.SZ,2024-01-16,15.56,15.7,16.5,15.36,15.02,0.54,3.5952,669811.85,1072557.01,3.017,47.3669,15.7,46.94452,15.56,49.7805,16.5,46.34112,15.36,45.31534,15.02,0.181,0.035,0.294,56.076,51.091,66.045,72.909,65.081,58.577,15.381,14.169,12.957,269.747
000610.SZ,2024-01-17,14.87,15.85,16.0,14.81,15.56,-0.69,-4.4344,391872.0,599649.47,3.017,47.81945,15.85,44.86279,14.87,48.272,16.0,44.68177,14.81,46.94452,15.56,0.205,0.069,0.273,53.414,51.865,56.51,56.926,56.217,53.718,15.35,14.161,12.971,141.5
000610.SZ,2024-01-18,14.27,14.45,14.55,13.6,14.87,-0.6,-4.035,319150.0,450267.53,3.017,43.59565,14.45,43.05259,14.27,43.89735,14.55,41.0312,13.6,44.86279,14.87,0.174,0.09,0.168,45.269,49.667,36.475,46.329,49.785,49.959,15.325,14.147,12.969,-30.118
000610.SZ,2024-01-19,14.45,14.27,14.9,13.8,14.27,0.18,1.2614,314498.0,453350.5,3.017,43.05259,14.27,43.59565,14.45,44.9533,14.9,41.6346,13.8,43.05259,14.27,0.161,0.104,0.114,41.751,47.028,31.196,49.7,51.597,51.032,15.285,14.131,12.978,3.784
000610.SZ,2024-01-22,13.44,14.2,14.37,13.18,14.45,-1.01,-6.9896,263734.75,361279.41,3.017,42.8414,14.2,40.54848,13.44,43.35429,14.37,39.76406,13.18,43.59565,14.45,0.069,0.097,-0.056,30.444,41.5,8.333,34.928,42.26,45.34,15.283,14.092,12.902,-113.14
000610.SZ,2024-01-23,13.15,13.21,13.22,12.42,13.44,-0.29,-2.1577,179621.0,231446.41,3.017,39.85457,13.21,39.67355,13.15,39.88474,13.22,37.47114,12.42,40.54848,13.44,-0.027,0.072,-0.198,26.26,36.42,5.94,31.684,39.993,43.874,15.315,14.064,12.813,-191.833
000610.SZ,2024-01-24,13.2,13.04,13.29,12.61,13.15,0.05,0.3802,154875.01,201641.17,3.017,39.34168,13.04,39.8244,13.2,40.09593,13.29,38.04437,12.61,39.67355,13.15,-0.098,0.038,-0.272,23.879,32.24,7.158,32.972,40.593,44.198,15.305,14.069,12.833,-145.635
000610.SZ,2024-01-25,13.47,13.18,13.5,12.89,13.2,0.27,2.0455,170630.85,227018.98,3.017,39.76406,13.18,40.63899,13.47,40.7295,13.5,38.88913,12.89,39.8244,13.2,-0.131,0.004,-0.271,24.498,29.659,14.176,40.27,43.894,45.96,15.294,14.077,12.861,-95.882
000610.SZ,2024-01-26,13.34,13.45,13.65,13.3,13.47,-0.13,-0.9651,127760.0,172137.0,3.017,40.57865,13.45,40.24678,13.34,41.18205,13.65,40.1261,13.3,40.63899,13.47,-0.166,-0.03,-0.272,23.848,27.722,16.1,37.887,42.649,45.242,15.305,14.068,12.83,-70.635
000610.SZ,2024-01-29,12.9,13.41,13.43,12.87,13.34,-0.44,-3.2984,116116.49,151052.65,3.017,40.45797,13.41,38.9193,12.9,40.51831,13.43,38.82879,12.87,40.24678,13.34,-0.226,-0.069,-0.314,20.368,25.271,10.563,30.544,38.606,42.878,15.357,14.022,12.687,-90.897
000610.SZ,2024-01-30,12.92,12.89,13.23,12.58,12.9,0.02,0.155,113866.0,147561.03,3.017,38.88913,12.89,38.97964,12.92,39.91491,13.23,37.95386,12.58,38.9193,12.9,-0.269,-0.109,-0.32,20.299,23.614,13.67,31.271,38.894,43.019,15.391,13.972,12.553,-91.919
000610.SZ,2024-01-31,11.86,12.6,12.6,11.85,12.92,-1.06,-8.2043,139232.27,169085.17,3.017,38.0142,12.6,35.78162,11.86,38.0142,12.6,35.75145,11.85,38.97964,12.92,-0.385,-0.164,-0.441,13.642,20.29,0.347,18.778,30.613,37.845,15.553,13.863,12.173,-139.686
000610.SZ,2024-02-01,11.4,11.71,11.87,11.18,11.86,-0.46,-3.8786,94241.31,107763.46,3.017,35.32907,11.71,34.3938,11.4,35.81179,11.87,33.73006,11.18,35.78162,11.86,-0.507,-0.233,-0.549,11.394,17.324,-0.468,15.544,27.81,35.89,15.733,13.734,11.734,-154.595
000610.SZ,2024-02-02,11.66,11.39,11.87,11.02,11.4,0.26,2.2807,115847.87,134095.65,3.017,34.36363,11.39,35.17822,11.66,35.81179,11.87,33.24734,11.02,34.3938,11.4,-0.577,-0.302,-0.55,15.707,16.785,13.551,24.377,31.668,37.786,15.813,13.622,11.43,-131.716
000610.SZ,2024-02-05,10.49,11.6,11.62,10.49,11.66,-1.17,-10.0343,108320.94,117451.12,3.017,34.9972,11.6,31.64833,10.49,35.05754,11.62,31.64833,10.49,35.17822,11.66,-0.718,-0.385,-0.666,10.472,14.681,2.053,15.579,25.086,33.18,16.025,13.45,10.875,-160.604
000610.SZ,2024-02-06,10.88,10.36,11.02,9.55,10.49,0.39,3.7178,105368.98,109120.94,3.017,31.25612,10.36,32.82496,10.88,33.24734,11.02,28.81235,9.55,31.64833,10.49,-0.789,-0.466,-0.647,17.794,15.718,21.945,26.229,30.35,35.898,16.013,13.265,10.516,-148.199
000610.SZ,2024-02-07,10.97,10.89,11.13,10.63,10.88,0.09,0.8272,98901.32,108288.73,3.017,32.85513,10.89,33.09649,10.97,33.57921,11.13,32.07071,10.63,32.82496,10.88,-0.829,-0.538,-0.581,23.407,18.281,33.659,28.72,31.561,36.519,15.947,13.088,10.229,-98.234
000610.SZ,2024-02-08,11.74,10.96,11.74,10.9,10.97,0.77,7.0191,117705.88,134172.2,3.017,33.06632,10.96,35.41958,11.74,35.41958,11.74,32.8853,10.9,33.09649,10.97,-0.789,-0.589,-0.402,34.419,23.661,55.937,47.065,41.113,41.578,15.826,12.962,10.098,-52.869
000610.SZ,2024-02-19,11.95,12.15,12.39,11.86,11.74,0.21,1.7888,126931.37,153152.18,3.017,36.65655,12.15,36.05315,11.95,37.38063,12.39,35.78162,11.86,35.41958,11.74,-0.733,-0.617,-0.23,44.685,30.669,72.718,51.178,43.461,42.874,15.755,12.877,9.999,-3.411
000610.SZ,2024-02-20,11.82,11.95,11.95,11.48,11.95,-0.13,-1.0879,84125.72,98354.05,3.017,36.05315,11.95,35.66094,11.82,36.05315,11.95,34.63516,11.48,36.05315,11.95,-0.69,-0.632,-0.116,54.599,38.646,86.506,48.385,42.322,42.268,15.453,12.717,9.981,-22.559
000610.SZ,2024-02-21,11.89,11.62,12.1,11.61,11.82,0.07,0.5922,109364.0,130423.21,3.017,35.05754,11.62,35.87213,11.89,36.5057,12.1,35.02737,11.61,35.66094,11.82,-0.643,-0.634,-0.018,63.864,47.052,97.489,50.143,43.197,42.723,14.956,12.534,10.111,-6.829
