股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000969.SZ,2024-01-02,9.4,9.04,9.59,9.04,8.99,0.41,4.5606,424984.47,398691.39,6.851,61.93304,8.81308,64.3994,9.16404,65.70109,9.34927,61.93304,8.81308,61.59049,8.76434,-0.146,-0.19,0.089,61.996,40.235,105.519,78.11,61.375,52.808,9.329,8.793,8.257,142.092
000969.SZ,2024-01-03,9.13,9.3,9.39,9.03,9.4,-0.27,-2.8723,304272.12,278780.63,6.851,63.7143,9.06655,62.54963,8.90082,64.33089,9.15429,61.86453,8.80333,64.3994,9.16404,-0.122,-0.177,0.11,60.725,47.065,88.044,58.291,51.516,48.09,9.304,8.783,8.263,95.828
000969.SZ,2024-01-04,9.08,9.08,9.2,9.01,9.13,-0.05,-0.5476,163322.0,148558.34,6.851,62.20708,8.85208,62.20708,8.85208,63.0292,8.96906,61.72751,8.78383,62.54963,8.90082,-0.105,-0.162,0.114,58.362,50.83,73.425,55.18,49.897,47.274,9.263,8.769,8.274,73.276
000969.SZ,2024-01-05,8.8,9.08,9.1,8.73,9.08,-0.28,-3.0837,181889.09,161973.63,6.851,62.20708,8.85208,60.2888,8.5791,62.3441,8.87157,59.80923,8.51086,62.20708,8.85208,-0.113,-0.152,0.079,48.302,49.987,44.93,40.613,41.859,43.009,9.228,8.745,8.262,3.846
000969.SZ,2024-01-08,8.46,8.75,8.81,8.42,8.8,-0.34,-3.8636,161027.98,137959.85,6.851,59.94625,8.53036,57.95946,8.24764,60.35731,8.58885,57.68542,8.20864,60.2888,8.5791,-0.144,-0.151,0.013,33.341,44.439,11.145,29.331,34.498,38.597,9.226,8.709,8.192,-99.122
000969.SZ,2024-01-09,8.46,8.44,8.59,8.41,8.46,0.0,0.0,97811.03,83035.44,6.851,57.82244,8.22814,57.95946,8.24764,58.85009,8.37438,57.61691,8.19889,57.95946,8.24764,-0.167,-0.154,-0.026,23.64,37.506,-4.092,29.331,34.498,38.597,9.195,8.668,8.141,-108.348
000969.SZ,2024-01-10,8.41,8.47,8.56,8.27,8.46,-0.05,-0.591,100897.88,84992.21,6.851,58.02797,8.25739,57.61691,8.19889,58.64456,8.34513,56.65777,8.06241,57.95946,8.24764,-0.187,-0.161,-0.053,19.295,31.435,-4.986,27.701,33.468,37.973,9.156,8.624,8.093,-112.055
000969.SZ,2024-01-11,8.65,8.4,8.72,8.36,8.41,0.24,2.8537,127318.02,109131.89,6.851,57.5484,8.18915,59.26115,8.43287,59.74072,8.50111,57.27436,8.15015,57.61691,8.19889,-0.182,-0.165,-0.034,22.459,28.443,10.491,45.229,42.464,42.618,9.104,8.596,8.088,-58.43
000969.SZ,2024-01-12,8.62,8.74,8.95,8.61,8.65,-0.03,-0.3468,158300.66,138991.39,6.851,59.87774,8.52061,59.05562,8.40362,61.31645,8.72534,58.98711,8.39387,59.26115,8.43287,-0.178,-0.168,-0.021,23.811,26.899,17.635,43.642,41.695,42.206,9.058,8.569,8.08,-14.188
000969.SZ,2024-01-15,8.53,8.56,8.62,8.41,8.62,-0.09,-1.0441,100869.42,85913.92,6.851,58.64456,8.34513,58.43903,8.31588,59.05562,8.40362,57.61691,8.19889,59.05562,8.40362,-0.18,-0.17,-0.02,23.612,25.804,19.23,38.747,39.363,40.965,9.022,8.542,8.061,-68.986
