股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000633.SZ,2024-01-02,7.16,7.08,7.19,7.08,7.1,0.06,0.8451,41309.0,29552.58,7.479,52.95132,7.08,53.54964,7.16,53.77401,7.19,52.95132,7.08,53.1009,7.1,-0.103,-0.129,0.052,67.515,47.193,108.159,65.016,51.429,48.76,7.249,7.047,6.845,78.172
000633.SZ,2024-01-03,7.17,7.18,7.22,7.08,7.16,0.01,0.1397,54240.0,38788.54,7.479,53.69922,7.18,53.62443,7.17,53.99838,7.22,52.95132,7.08,53.54964,7.16,-0.085,-0.12,0.069,74.797,56.394,111.603,65.883,51.869,48.941,7.26,7.052,6.844,88.476
000633.SZ,2024-01-04,7.13,7.15,7.2,7.1,7.17,-0.04,-0.5579,37765.0,27000.52,7.479,53.47485,7.15,53.32527,7.13,53.8488,7.2,53.1009,7.1,53.62443,7.17,-0.074,-0.111,0.074,76.815,63.201,104.043,58.879,49.894,48.232,7.26,7.052,6.844,80.995
000633.SZ,2024-01-05,6.99,7.17,7.18,6.94,7.13,-0.14,-1.9635,47786.0,33698.85,7.479,53.62443,7.17,52.27821,6.99,53.69922,7.18,51.90426,6.94,53.32527,7.13,-0.075,-0.104,0.057,68.231,64.878,74.938,40.703,43.56,45.807,7.25,7.044,6.839,16.106
000633.SZ,2024-01-08,6.9,6.97,7.03,6.9,6.99,-0.09,-1.2876,38283.0,26619.44,7.479,52.12863,6.97,51.6051,6.9,52.57737,7.03,51.6051,6.9,52.27821,6.99,-0.083,-0.099,0.034,56.126,61.961,44.457,32.874,39.999,44.313,7.254,7.04,6.827,-57.587
000633.SZ,2024-01-09,7.0,6.92,7.09,6.9,6.9,0.1,1.4493,34344.0,24017.27,7.479,51.75468,6.92,52.353,7.0,53.02611,7.09,51.6051,6.9,51.6051,6.9,-0.079,-0.095,0.032,55.148,59.69,46.064,46.575,45.409,46.342,7.25,7.036,6.823,-8.917
000633.SZ,2024-01-10,6.93,7.0,7.06,6.91,7.0,-0.07,-1.0,36341.0,25389.57,7.479,52.353,7.0,51.82947,6.93,52.80174,7.06,51.67989,6.91,52.353,7.0,-0.082,-0.093,0.022,41.667,53.682,17.637,39.758,42.484,45.141,7.242,7.027,6.812,-33.244
000633.SZ,2024-01-11,7.11,6.95,7.13,6.95,6.93,0.18,2.5974,47591.0,33584.29,7.479,51.97905,6.95,53.17569,7.11,53.32527,7.13,51.97905,6.95,51.82947,6.93,-0.068,-0.088,0.039,49.653,52.339,44.281,58.5,51.286,48.709,7.238,7.025,6.813,44.101
000633.SZ,2024-01-12,7.02,7.11,7.18,7.02,7.11,-0.09,-1.2658,41841.0,29712.52,7.479,53.17569,7.11,52.50258,7.02,53.69922,7.18,52.50258,7.02,53.17569,7.11,-0.064,-0.083,0.038,45.602,50.093,36.619,49.298,47.335,47.11,7.223,7.019,6.815,46.095
000633.SZ,2024-01-15,6.97,7.02,7.06,6.91,7.02,-0.05,-0.7123,34828.0,24332.64,7.479,52.50258,7.02,52.12863,6.97,52.80174,7.06,51.67989,6.91,52.50258,7.02,-0.064,-0.079,0.031,37.693,45.96,21.159,44.619,45.223,46.231,7.192,7.007,6.822,-32.836
000633.SZ,2024-01-16,6.9,7.02,7.03,6.82,6.97,-0.07,-1.0043,45813.0,31582.03,7.479,52.50258,7.02,51.6051,6.9,52.57737,7.03,51.00678,6.82,52.12863,6.97,-0.069,-0.077,0.017,32.146,41.355,13.728,38.483,42.339,45.003,7.19,7.0,6.81,-96.486
000633.SZ,2024-01-17,6.66,6.89,6.94,6.66,6.9,-0.24,-3.4783,44708.0,30280.1,7.479,51.53031,6.89,49.81014,6.66,51.90426,6.94,49.81014,6.66,51.6051,6.9,-0.091,-0.08,-0.022,21.431,34.714,-5.135,24.576,34.183,41.099,7.224,6.983,6.742,-217.204
000633.SZ,2024-01-18,6.66,6.69,6.7,6.41,6.66,0.0,0.0,65217.0,42686.71,7.479,50.03451,6.69,49.81014,6.66,50.1093,6.7,47.94039,6.41,49.81014,6.66,-0.107,-0.085,-0.044,25.11,31.512,12.304,24.576,34.183,41.099,7.247,6.968,6.689,-238.026
000633.SZ,2024-01-19,6.54,6.64,6.68,6.53,6.66,-0.12,-1.8018,34556.0,22783.95,7.479,49.66056,6.64,48.91266,6.54,49.95972,6.68,48.83787,6.53,49.81014,6.66,-0.128,-0.094,-0.069,22.368,28.464,10.174,19.502,30.668,39.245,7.277,6.944,6.61,-176.19
000633.SZ,2024-01-22,6.1,6.54,6.58,6.02,6.54,-0.44,-6.7278,61061.0,38445.08,7.479,48.91266,6.54,45.6219,6.1,49.21182,6.58,45.02358,6.02,48.91266,6.54,-0.179,-0.111,-0.135,17.211,24.713,2.206,10.219,21.73,33.47,7.395,6.899,6.404,-219.378
000633.SZ,2024-01-23,6.12,6.1,6.15,5.91,6.1,0.02,0.3279,52071.0,31381.55,7.479,45.6219,6.1,45.77148,6.12,45.99585,6.15,44.20089,5.91,45.6219,6.1,-0.214,-0.132,-0.165,16.985,22.137,6.682,12.491,22.845,33.931,7.462,6.86,6.259,-191.257
000633.SZ,2024-01-24,6.22,6.17,6.26,5.98,6.12,0.1,1.634,57430.0,35331.51,7.479,46.14543,6.17,46.51938,6.22,46.81854,6.26,44.72442,5.98,45.77148,6.12,-0.232,-0.152,-0.16,19.46,21.245,15.891,24.027,28.408,36.237,7.493,6.83,6.167,-131.69
000633.SZ,2024-01-25,6.42,6.22,6.42,6.18,6.22,0.2,3.2154,50569.0,31997.64,7.479,46.51938,6.22,48.01518,6.42,48.01518,6.42,46.22022,6.18,46.51938,6.22,-0.227,-0.167,-0.121,27.756,23.415,36.438,42.287,38.14,40.566,7.494,6.808,6.121,-74.92
000633.SZ,2024-01-26,6.5,6.43,6.65,6.42,6.42,0.08,1.2461,47703.0,31214.81,7.479,48.08997,6.43,48.6135,6.5,49.73535,6.65,48.01518,6.42,48.01518,6.42,-0.214,-0.176,-0.076,36.064,27.631,52.928,48.256,41.603,42.204,7.469,6.78,6.091,-29.792
000633.SZ,2024-01-29,6.33,6.5,6.55,6.3,6.5,-0.17,-2.6154,39794.0,25405.08,7.479,48.6135,6.5,47.34207,6.33,48.98745,6.55,47.1177,6.3,48.6135,6.5,-0.215,-0.184,-0.063,37.635,30.966,50.972,38.185,36.824,39.774,7.441,6.741,6.042,-50.668
000633.SZ,2024-01-30,6.03,6.24,6.27,6.01,6.33,-0.3,-4.7393,43737.0,26919.66,7.479,46.66896,6.24,45.09837,6.03,46.89333,6.27,44.94879,6.01,47.34207,6.33,-0.238,-0.195,-0.086,30.153,30.695,29.069,26.481,30.154,35.96,7.421,6.685,5.949,-101.445
000633.SZ,2024-01-31,5.67,6.07,6.08,5.63,6.03,-0.36,-5.9701,54129.01,31520.71,7.479,45.39753,6.07,42.40593,5.67,45.47232,6.08,42.10677,5.63,45.09837,6.03,-0.281,-0.212,-0.138,21.372,27.587,8.941,18.372,24.375,32.106,7.434,6.61,5.786,-144.129
000633.SZ,2024-02-01,5.5,5.65,5.65,5.37,5.67,-0.17,-2.9982,55346.01,30529.26,7.479,42.25635,5.65,41.1345,5.5,42.25635,5.65,40.16223,5.37,42.40593,5.67,-0.326,-0.235,-0.182,17.633,24.269,4.362,15.656,22.184,30.495,7.448,6.528,5.609,-173.431
000633.SZ,2024-02-02,5.18,5.52,5.66,4.95,5.5,-0.32,-5.8182,85024.0,44995.5,7.479,41.28408,5.52,38.74122,5.18,42.33114,5.66,37.02105,4.95,41.1345,5.5,-0.382,-0.264,-0.236,16.265,21.601,5.594,11.736,18.729,27.76,7.502,6.438,5.374,-180.562
000633.SZ,2024-02-05,4.66,5.12,5.17,4.66,5.18,-0.52,-10.0386,105116.0,49906.87,7.479,38.29248,5.12,34.85214,4.66,38.66643,5.17,34.85214,4.66,38.74122,5.18,-0.464,-0.304,-0.319,10.844,18.015,-3.5,7.886,14.676,24.095,7.619,6.326,5.033,-197.879
000633.SZ,2024-02-06,4.37,4.33,4.64,4.19,4.66,-0.29,-6.2232,134512.3,57896.67,7.479,32.38407,4.33,32.68323,4.37,34.70256,4.64,31.33701,4.19,34.85214,4.66,-0.545,-0.352,-0.386,9.668,15.233,-1.462,6.466,12.968,22.376,7.704,6.194,4.685,-187.28
000633.SZ,2024-02-07,4.29,4.4,4.48,4.2,4.37,-0.08,-1.8307,118192.78,51390.42,7.479,32.9076,4.4,32.08491,4.29,33.50592,4.48,31.4118,4.2,32.68323,4.37,-0.61,-0.404,-0.412,7.8,12.755,-2.11,6.103,12.53,21.926,7.743,6.062,4.382,-150.371
000633.SZ,2024-02-08,4.54,4.3,4.56,3.97,4.29,0.25,5.8275,134006.94,56918.61,7.479,32.1597,4.3,33.95466,4.54,34.10424,4.56,29.69163,3.97,32.08491,4.29,-0.633,-0.45,-0.367,12.565,12.692,12.31,22.457,21.574,26.733,7.667,5.934,4.201,-118.356
000633.SZ,2024-02-19,4.92,4.74,4.95,4.64,4.54,0.38,8.37,112326.06,54359.61,7.479,35.45046,4.74,36.79668,4.92,37.02105,4.95,34.70256,4.64,33.95466,4.54,-0.614,-0.483,-0.263,22.145,15.843,34.748,41.152,33.052,33.253,7.54,5.829,4.118,-61.876
000633.SZ,2024-02-20,4.91,4.96,4.96,4.75,4.92,-0.01,-0.2033,69392.51,33650.37,7.479,37.09584,4.96,36.72189,4.91,37.09584,4.96,35.52525,4.75,36.79668,4.92,-0.593,-0.505,-0.176,29.613,20.433,47.973,40.842,32.913,33.172,7.398,5.726,4.054,-50.151
000633.SZ,2024-02-21,5.08,4.9,5.28,4.83,4.91,0.17,3.4623,95635.0,48863.62,7.479,36.6471,4.9,37.99332,5.08,39.48912,5.28,36.12357,4.83,36.72189,4.91,-0.556,-0.515,-0.082,41.635,27.5,69.906,48.743,37.744,35.942,7.238,5.635,4.032,-26.463
000633.SZ,2024-02-22,5.2,5.08,5.26,5.07,5.08,0.12,2.3622,57228.0,29590.12,7.479,37.99332,5.08,38.8908,5.2,39.33954,5.26,37.91853,5.07,37.99332,5.08,-0.511,-0.514,0.006,52.017,35.673,84.707,53.952,41.015,37.839,7.103,5.562,4.021,-7.872
000633.SZ,2024-02-23,5.4,5.24,5.42,5.24,5.2,0.2,3.8462,73482.0,39128.9,7.479,39.18996,5.24,40.3866,5.4,40.53618,5.42,39.18996,5.24,38.8908,5.2,-0.454,-0.502,0.096,67.552,46.299,110.057,61.731,46.158,40.885,6.956,5.499,4.042,25.804
