股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000600.SZ,2024-01-02,5.18,5.04,5.26,5.03,5.01,0.17,3.3932,284333.68,147461.91,7.22,36.3888,4.83315,37.3996,4.96741,37.9772,5.04412,36.3166,4.82356,36.1722,4.80438,-0.102,-0.114,0.022,50.293,30.793,89.293,69.548,55.283,47.542,5.27,4.879,4.488,44.473
000600.SZ,2024-01-03,5.36,5.15,5.39,5.14,5.18,0.18,3.4749,288652.3,151680.8,7.22,37.183,4.93864,38.6992,5.14002,38.9158,5.16879,37.1108,4.92905,37.3996,4.96741,-0.068,-0.104,0.074,65.37,42.319,111.471,77.993,62.965,52.733,5.285,4.884,4.483,100.384
000600.SZ,2024-01-04,5.35,5.31,5.42,5.29,5.36,-0.01,-0.1866,223211.46,119081.95,7.22,38.3382,5.09207,38.627,5.13043,39.1324,5.19756,38.1938,5.07289,38.6992,5.14002,-0.04,-0.092,0.103,73.58,52.739,115.261,76.577,62.316,52.432,5.3,4.889,4.478,123.695
000600.SZ,2024-01-05,5.28,5.31,5.42,5.24,5.35,-0.07,-1.3084,202845.0,108198.94,7.22,38.3382,5.09207,38.1216,5.0633,39.1324,5.19756,37.8328,5.02494,38.627,5.13043,-0.024,-0.078,0.108,75.72,60.399,106.361,66.446,57.77,50.335,5.312,4.895,4.478,110.826
000600.SZ,2024-01-08,5.14,5.23,5.29,5.14,5.28,-0.14,-2.6515,140135.45,72717.54,7.22,37.7606,5.01535,37.1108,4.92905,38.1938,5.07289,37.1108,4.92905,38.1216,5.0633,-0.021,-0.067,0.091,70.48,63.76,83.921,50.432,49.838,46.457,5.308,4.892,4.476,63.762
000600.SZ,2024-01-09,5.19,5.16,5.21,5.1,5.14,0.05,0.9728,117603.61,60783.82,7.22,37.2552,4.94823,37.4718,4.977,37.6162,4.99617,36.822,4.89069,37.1108,4.92905,-0.015,-0.056,0.082,69.368,65.629,76.845,55.072,52.385,47.952,5.306,4.891,4.476,48.607
000600.SZ,2024-01-10,5.13,5.17,5.19,5.1,5.19,-0.06,-1.1561,79420.58,40882.73,7.22,37.3274,4.95782,37.0386,4.91946,37.4718,4.977,36.822,4.89069,37.4718,4.977,-0.015,-0.048,0.066,65.363,65.54,65.008,48.53,49.12,46.333,5.279,4.88,4.481,34.43
000600.SZ,2024-01-11,5.1,5.11,5.19,5.08,5.13,-0.03,-0.5848,108201.0,55484.09,7.22,36.8942,4.90028,36.822,4.89069,37.4718,4.977,36.6776,4.87151,37.0386,4.91946,-0.017,-0.042,0.05,55.14,62.073,41.273,45.301,47.505,45.53,5.254,4.869,4.484,24.078
000600.SZ,2024-01-12,5.18,5.08,5.24,5.08,5.1,0.08,1.5686,138145.51,71659.26,7.22,36.6776,4.87151,37.3996,4.96741,37.8328,5.02494,36.6776,4.87151,36.822,4.89069,-0.012,-0.036,0.048,49.58,57.909,32.923,54.903,52.088,48.034,5.22,4.859,4.497,34.114
000600.SZ,2024-01-15,5.13,5.16,5.22,5.12,5.18,-0.05,-0.9653,106081.06,54696.15,7.22,37.2552,4.94823,37.0386,4.91946,37.6884,5.00576,36.9664,4.90987,37.3996,4.96741,-0.012,-0.031,0.038,37.956,51.258,11.351,48.515,49.161,46.636,5.2,4.851,4.502,23.794
