股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001331.SZ,2024-01-02,17.81,17.44,17.98,17.44,17.46,0.35,2.0046,27606.2,49097.87,1.418,24.72992,10.29941,25.25458,10.51792,25.49564,10.61832,24.72992,10.29941,24.75828,10.31122,-0.265,-0.032,-0.466,17.61,20.083,12.664,38.18,40.375,45.038,13.206,11.505,9.805,-70.5
001331.SZ,2024-01-03,17.92,17.75,18.04,17.63,17.81,0.11,0.6176,25053.39,44737.11,1.418,25.1695,10.48249,25.41056,10.58288,25.58072,10.65375,24.99934,10.41162,25.25458,10.51792,-0.275,-0.08,-0.388,21.41,20.525,23.18,40.549,41.449,45.578,13.208,11.46,9.712,-55.946
001331.SZ,2024-01-04,17.77,18.27,18.27,17.7,17.92,-0.15,-0.8371,21554.2,38559.01,1.418,25.90686,10.78958,25.19786,10.4943,25.90686,10.78958,25.0986,10.45296,25.41056,10.58288,-0.286,-0.122,-0.329,23.927,21.659,28.463,38.156,40.367,44.95,13.208,11.411,9.613,-46.442
001331.SZ,2024-01-05,17.6,17.61,17.96,17.43,17.77,-0.17,-0.9567,23646.8,41635.6,1.418,24.97098,10.39981,24.9568,10.3939,25.46728,10.60651,24.71574,10.29351,25.19786,10.4943,-0.3,-0.157,-0.286,25.448,22.922,30.5,35.322,39.105,44.229,13.221,11.372,9.523,-51.52
001331.SZ,2024-01-08,17.16,17.55,17.56,17.15,17.6,-0.44,-2.5,17124.4,29617.76,1.418,24.8859,10.36437,24.33288,10.13406,24.90008,10.37028,24.3187,10.12815,24.9568,10.3939,-0.328,-0.191,-0.273,28.143,24.662,35.104,28.7,35.932,42.392,13.139,11.264,9.39,-62.944
001331.SZ,2024-01-09,17.53,17.14,17.67,17.14,17.16,0.37,2.1562,18367.18,32061.11,1.418,24.30452,10.12224,24.85754,10.35256,25.05606,10.43524,24.30452,10.12224,24.33288,10.13406,-0.329,-0.219,-0.22,37.325,28.883,54.208,40.042,40.37,44.417,13.065,11.182,9.299,-49.671
001331.SZ,2024-01-10,17.3,17.5,17.64,17.16,17.53,-0.23,-1.312,18321.86,31832.55,1.418,24.815,10.33485,24.5314,10.21673,25.01352,10.41753,24.33288,10.13406,24.85754,10.35256,-0.337,-0.243,-0.189,38.855,32.207,52.151,35.795,38.559,43.427,12.957,11.085,9.213,-52.356
001331.SZ,2024-01-11,17.56,17.55,17.58,17.18,17.3,0.26,1.5029,18334.6,31945.55,1.418,24.8859,10.36437,24.90008,10.37028,24.92844,10.38209,24.36124,10.14587,24.5314,10.21673,-0.327,-0.259,-0.135,38.293,34.236,46.407,43.872,41.78,44.877,12.804,10.99,9.176,-41.14
001331.SZ,2024-01-12,17.38,17.56,17.83,17.36,17.56,-0.18,-1.0251,15638.8,27520.99,1.418,24.90008,10.37028,24.64484,10.26398,25.28294,10.52973,24.61648,10.25217,24.90008,10.37028,-0.324,-0.272,-0.103,32.608,33.693,30.438,39.72,40.189,44.061,12.572,10.877,9.182,-10.667
001331.SZ,2024-01-15,17.51,17.42,17.88,17.22,17.38,0.13,0.748,20062.0,35118.7,1.418,24.70156,10.2876,24.82918,10.34075,25.35384,10.55926,24.41796,10.16949,24.64484,10.26398,-0.312,-0.28,-0.063,32.653,33.347,31.267,44.289,41.931,44.817,12.376,10.783,9.19,17.266
001331.SZ,2024-01-16,17.22,17.44,17.49,16.95,17.51,-0.29,-1.6562,17505.37,30071.6,1.418,24.72992,10.29941,24.41796,10.16949,24.80082,10.32894,24.0351,10.01004,24.82918,10.34075,-0.312,-0.287,-0.051,28.587,31.76,22.241,36.819,39.155,43.45,12.217,10.695,9.173,-79.442
001331.SZ,2024-01-17,16.86,17.11,17.3,16.86,17.22,-0.36,-2.0906,12023.6,20540.4,1.418,24.26198,10.10453,23.90748,9.95689,24.5314,10.21673,23.90748,9.95689,24.41796,10.16949,-0.326,-0.294,-0.063,19.058,27.526,2.122,29.426,35.933,41.799,11.995,10.588,9.18,-151.682
001331.SZ,2024-01-18,16.61,16.86,16.86,16.23,16.86,-0.25,-1.4828,15147.8,25027.28,1.418,23.90748,9.95689,23.55298,9.80925,23.90748,9.95689,23.01414,9.58483,23.90748,9.95689,-0.345,-0.304,-0.081,20.382,25.145,10.857,25.208,33.825,40.678,11.596,10.454,9.311,-237.094
