股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002366.SZ,2024-01-02,5.57,5.49,5.67,5.41,5.38,0.19,3.5316,849077.03,470827.05,2.332,12.80268,5.49,12.98924,5.57,13.22244,5.67,12.61612,5.41,12.54616,5.38,0.008,-0.007,0.031,57.155,41.678,88.108,68.468,59.594,54.316,5.643,5.352,5.061,152.579
002366.SZ,2024-01-03,5.65,5.47,5.79,5.41,5.57,0.08,1.4363,827717.42,466877.22,2.332,12.75604,5.47,13.1758,5.65,13.50228,5.79,12.61612,5.41,12.98924,5.57,0.033,0.001,0.064,65.454,49.604,97.154,71.983,61.963,55.809,5.68,5.363,5.046,156.516
002366.SZ,2024-01-04,5.49,5.6,5.68,5.47,5.65,-0.16,-2.8319,498961.22,275910.23,2.332,13.0592,5.6,12.80268,5.49,13.24576,5.68,12.75604,5.47,13.1758,5.65,0.039,0.009,0.061,64.149,54.452,83.542,56.791,54.937,52.246,5.655,5.356,5.057,97.28
002366.SZ,2024-01-05,5.19,5.44,5.45,5.18,5.49,-0.3,-5.4645,538148.0,285417.65,2.332,12.68608,5.44,12.10308,5.19,12.7094,5.45,12.07976,5.18,12.80268,5.49,0.02,0.011,0.018,50.458,53.121,45.133,38.505,44.594,46.446,5.637,5.34,5.042,-38.238
002366.SZ,2024-01-08,5.08,5.18,5.2,5.08,5.19,-0.11,-2.1195,274692.0,141052.21,2.332,12.07976,5.18,11.84656,5.08,12.1264,5.2,11.84656,5.08,12.10308,5.19,-0.004,0.008,-0.025,33.639,46.627,7.663,33.727,41.471,44.553,5.641,5.324,5.007,-99.735
002366.SZ,2024-01-09,5.13,5.1,5.18,5.08,5.08,0.05,0.9843,217423.0,111471.42,2.332,11.8932,5.1,11.96316,5.13,12.07976,5.18,11.84656,5.08,11.84656,5.08,-0.019,0.002,-0.044,24.773,39.342,-4.365,37.929,43.435,45.604,5.643,5.315,4.987,-85.616
002366.SZ,2024-01-10,4.96,5.13,5.13,4.89,5.13,-0.17,-3.3138,308194.0,153482.76,2.332,11.96316,5.13,11.56672,4.96,11.96316,5.13,11.40348,4.89,11.96316,5.13,-0.045,-0.007,-0.075,19.108,32.597,-7.871,30.134,38.627,42.73,5.66,5.298,4.935,-135.076
002366.SZ,2024-01-11,4.98,4.91,5.01,4.91,4.96,0.02,0.4032,197843.41,98165.63,2.332,11.45012,4.91,11.61336,4.98,11.68332,5.01,11.45012,4.91,11.56672,4.96,-0.062,-0.018,-0.088,16.072,27.089,-5.962,32.104,39.487,43.17,5.665,5.278,4.892,-127.215
002366.SZ,2024-01-12,4.93,4.97,5.02,4.93,4.98,-0.05,-1.004,163995.19,81640.07,2.332,11.59004,4.97,11.49676,4.93,11.70664,5.02,11.49676,4.93,11.61336,4.98,-0.079,-0.03,-0.098,12.196,22.125,-7.661,29.601,38.034,42.322,5.674,5.26,4.845,-116.765
002366.SZ,2024-01-15,4.82,4.92,4.92,4.8,4.93,-0.11,-2.2312,199512.96,96678.17,2.332,11.47344,4.92,11.24024,4.82,11.47344,4.92,11.1936,4.8,11.49676,4.93,-0.1,-0.044,-0.112,8.804,17.685,-8.957,24.547,34.947,40.496,5.697,5.24,4.783,-130.303
002366.SZ,2024-01-16,4.73,4.79,4.83,4.66,4.82,-0.09,-1.8672,202246.82,95803.45,2.332,11.17028,4.79,11.03036,4.73,11.26356,4.83,10.86712,4.66,11.24024,4.82,-0.123,-0.06,-0.126,8.157,14.509,-4.546,21.023,32.587,39.058,5.684,5.199,4.714,-135.143
002366.SZ,2024-01-17,4.47,4.7,4.72,4.47,4.73,-0.26,-5.4968,234071.0,106766.68,2.332,10.9604,4.7,10.42404,4.47,11.00704,4.72,10.42404,4.47,11.03036,4.73,-0.16,-0.08,-0.16,5.438,11.485,-6.656,14.037,26.868,35.28,5.701,5.146,4.591,-153.053
002366.SZ,2024-01-18,4.45,4.43,4.49,4.29,4.47,-0.02,-0.4474,223541.0,97812.87,2.332,10.33076,4.43,10.3774,4.45,10.47068,4.49,10.00428,4.29,10.42404,4.47,-0.189,-0.102,-0.174,9.486,10.819,6.821,13.619,26.478,35.009,5.73,5.104,4.477,-151.014
002366.SZ,2024-01-19,4.39,4.46,4.49,4.38,4.45,-0.06,-1.3483,131133.0,58085.74,2.332,10.40072,4.46,10.23748,4.39,10.47068,4.49,10.21416,4.38,10.3774,4.45,-0.214,-0.124,-0.18,10.069,10.569,9.07,12.301,25.277,34.184,5.754,5.06,4.366,-125.958
002366.SZ,2024-01-22,4.18,4.4,4.43,4.13,4.39,-0.21,-4.7836,165329.23,70723.97,2.332,10.2608,4.4,9.74776,4.18,10.33076,4.43,9.63116,4.13,10.23748,4.39,-0.248,-0.149,-0.198,8.38,9.839,5.46,8.746,21.547,31.477,5.808,5.015,4.222,-137.046
002366.SZ,2024-01-23,4.28,4.12,4.32,4.1,4.18,0.1,2.3923,226748.0,96084.87,2.332,9.60784,4.12,9.98096,4.28,10.07424,4.32,9.5612,4.1,9.74776,4.18,-0.264,-0.172,-0.184,12.108,10.596,15.133,21.68,27.133,34.072,5.813,4.966,4.12,-118.479
