股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002388.SZ,2024-01-02,6.29,6.29,6.33,6.26,6.29,0.0,0.0,54302.0,34218.44,3.859,24.27311,6.29,24.27311,6.29,24.42747,6.33,24.15734,6.26,24.27311,6.29,-0.111,-0.138,0.053,56.277,36.714,95.403,64.882,51.447,47.765,6.481,6.204,5.928,81.902
002388.SZ,2024-01-03,6.23,6.27,6.32,6.15,6.29,-0.06,-0.9539,55805.0,34764.65,3.859,24.19593,6.27,24.04157,6.23,24.38888,6.32,23.73285,6.15,24.27311,6.29,-0.099,-0.13,0.062,60.394,44.607,91.967,56.488,48.207,46.491,6.469,6.199,5.929,55.34
002388.SZ,2024-01-04,6.2,6.21,6.23,6.16,6.23,-0.03,-0.4815,35206.2,21801.33,3.859,23.96439,6.21,23.9258,6.2,24.04157,6.23,23.77144,6.16,24.04157,6.23,-0.09,-0.122,0.064,61.178,50.131,83.271,52.419,46.606,45.852,6.454,6.192,5.93,41.323
002388.SZ,2024-01-05,6.07,6.2,6.27,6.04,6.2,-0.13,-2.0968,39084.1,24051.79,3.859,23.9258,6.2,23.42413,6.07,24.19593,6.27,23.30836,6.04,23.9258,6.2,-0.093,-0.116,0.047,54.859,51.707,61.164,38.134,40.282,43.172,6.436,6.178,5.921,-1.194
002388.SZ,2024-01-08,5.96,6.08,6.09,5.95,6.07,-0.11,-1.8122,34930.0,21034.81,3.859,23.46272,6.08,22.99964,5.96,23.50131,6.09,22.96105,5.95,23.42413,6.07,-0.103,-0.113,0.022,42.499,48.638,30.221,29.869,35.798,41.053,6.433,6.162,5.892,-88.264
002388.SZ,2024-01-09,5.97,5.96,6.09,5.93,5.96,0.01,0.1678,37557.0,22571.52,3.859,22.99964,5.96,23.03823,5.97,23.50131,6.09,22.88387,5.93,22.99964,5.96,-0.108,-0.112,0.008,33.094,43.456,12.37,31.489,36.499,41.326,6.407,6.142,5.878,-77.184
002388.SZ,2024-01-10,5.88,5.95,6.02,5.83,5.97,-0.09,-1.5075,45974.0,27199.01,3.859,22.96105,5.95,22.69092,5.88,23.23118,6.02,22.49797,5.83,23.03823,5.97,-0.119,-0.114,-0.01,25.396,37.436,1.316,25.202,32.965,39.603,6.389,6.119,5.849,-116.278
002388.SZ,2024-01-11,5.3,5.29,5.42,5.29,5.88,-0.58,-9.8639,266870.01,141588.6,3.859,20.41411,5.29,20.4527,5.3,20.91578,5.42,20.41411,5.29,22.69092,5.88,-0.172,-0.125,-0.093,17.251,30.708,-9.662,9.907,19.614,30.929,6.501,6.068,5.634,-301.284
002388.SZ,2024-01-12,5.35,5.26,5.59,5.26,5.3,0.05,0.9434,298352.11,160856.78,3.859,20.29834,5.26,20.64565,5.35,21.57181,5.59,20.29834,5.26,20.4527,5.3,-0.207,-0.142,-0.131,14.305,25.24,-7.567,15.229,22.563,32.263,6.539,6.019,5.5,-200.328
002388.SZ,2024-01-15,5.45,5.32,5.48,5.3,5.35,0.1,1.8692,124433.28,67384.78,3.859,20.52988,5.32,21.03155,5.45,21.14732,5.48,20.4527,5.3,20.64565,5.35,-0.225,-0.158,-0.133,15.511,21.997,2.539,25.755,28.303,34.889,6.543,5.98,5.416,-145.139
002388.SZ,2024-01-16,5.37,5.44,5.47,5.3,5.45,-0.08,-1.4679,82603.0,44321.34,3.859,20.99296,5.44,20.72283,5.37,21.10873,5.47,20.4527,5.3,21.03155,5.45,-0.242,-0.175,-0.135,13.971,19.322,3.27,23.012,26.583,33.795,6.561,5.942,5.324,-117.043
002388.SZ,2024-01-17,5.24,5.38,5.41,5.23,5.37,-0.13,-2.4209,65604.0,34820.12,3.859,20.76142,5.38,20.22116,5.24,20.87719,5.41,20.18257,5.23,20.72283,5.37,-0.264,-0.193,-0.142,9.635,16.093,-3.282,19.055,23.998,32.09,6.576,5.896,5.216,-106.891
002388.SZ,2024-01-18,5.21,5.18,5.25,5.04,5.24,-0.03,-0.5725,77341.02,39805.22,3.859,19.98962,5.18,20.10539,5.21,20.25975,5.25,19.44936,5.04,20.22116,5.24,-0.28,-0.21,-0.139,11.82,14.669,6.123,18.188,23.425,31.705,6.588,5.852,5.116,-105.957
002388.SZ,2024-01-19,5.15,5.22,5.26,5.14,5.21,-0.06,-1.1516,53027.0,27521.47,3.859,20.14398,5.22,19.87385,5.15,20.29834,5.26,19.83526,5.14,20.10539,5.21,-0.294,-0.227,-0.134,11.372,13.57,6.977,16.399,22.264,30.93,6.587,5.803,5.019,-87.828
002388.SZ,2024-01-22,4.86,5.12,5.2,4.8,5.15,-0.29,-5.6311,100758.0,50306.38,3.859,19.75808,5.12,18.75474,4.86,20.0668,5.2,18.5232,4.8,19.87385,5.15,-0.325,-0.247,-0.157,9.221,12.12,3.422,10.442,17.653,27.535,6.62,5.744,4.868,-110.659
002388.SZ,2024-01-23,4.89,4.63,4.92,4.63,4.86,0.03,0.6173,126169.0,60309.7,3.859,17.86717,4.63,18.87051,4.89,18.98628,4.92,17.86717,4.63,18.75474,4.86,-0.343,-0.266,-0.155,15.175,13.138,19.248,14.306,19.534,28.384,6.627,5.687,4.747,-122.076
