股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002129.SZ,2024-01-02,15.17,15.64,15.64,15.15,15.64,-0.47,-3.0051,781454.26,1194065.4,5.319,83.18916,15.13851,80.68923,14.68358,83.18916,15.13851,80.58285,14.66423,83.18916,15.13851,-0.554,-0.766,0.423,56.907,51.236,68.248,48.437,42.776,36.471,15.607,14.694,13.782,81.81
002129.SZ,2024-01-03,15.05,15.1,15.34,14.92,15.17,-0.12,-0.791,571215.51,862648.11,5.319,80.3169,14.61583,80.05095,14.56743,81.59346,14.84813,79.35948,14.4416,80.68923,14.68358,-0.528,-0.718,0.381,51.086,51.186,50.886,45.38,41.303,35.861,15.547,14.663,13.779,23.706
002129.SZ,2024-01-04,14.58,15.0,15.01,14.38,15.05,-0.47,-3.1229,820805.82,1198200.93,5.319,79.785,14.51903,77.55102,14.1125,79.83819,14.52871,76.48722,13.91891,80.05095,14.56743,-0.538,-0.682,0.289,37.845,46.739,20.058,34.999,36.005,33.569,15.423,14.594,13.765,-76.588
002129.SZ,2024-01-05,14.18,14.48,14.76,14.08,14.58,-0.4,-2.7435,754618.3,1087996.51,5.319,77.01912,14.01571,75.42342,13.72533,78.50844,14.28673,74.89152,13.62853,77.55102,14.1125,-0.57,-0.66,0.18,26.848,40.109,0.327,28.37,32.174,31.765,15.366,14.517,13.667,-127.338
002129.SZ,2024-01-08,13.96,14.1,14.43,13.93,14.18,-0.22,-1.5515,731244.86,1036296.77,5.319,74.9979,13.64789,74.25324,13.51238,76.75317,13.96731,74.09367,13.48334,75.42342,13.72533,-0.606,-0.649,0.087,18.351,32.856,-10.659,25.218,30.243,30.815,15.349,14.437,13.526,-151.264
002129.SZ,2024-01-09,14.53,13.98,15.13,13.78,13.96,0.57,4.0831,1472321.29,2137158.74,5.319,74.35962,13.53174,77.28507,14.06411,80.47647,14.64487,73.29582,13.33815,74.25324,13.51238,-0.583,-0.636,0.106,22.827,29.513,9.456,44.418,40.36,35.991,15.253,14.384,13.516,-74.143
002129.SZ,2024-01-10,14.82,14.33,15.18,14.31,14.53,0.29,1.9959,1294216.99,1926988.63,5.319,76.22127,13.87052,78.82758,14.34481,80.74242,14.69326,76.11489,13.85116,77.28507,14.06411,-0.536,-0.616,0.16,29.908,29.645,30.433,51.95,44.803,38.437,15.19,14.356,13.522,-23.954
002129.SZ,2024-01-11,15.19,14.7,15.35,14.63,14.82,0.37,2.4966,1247579.24,1880006.06,5.319,78.1893,14.22865,80.79561,14.70294,81.64665,14.85781,77.81697,14.1609,78.82758,14.34481,-0.464,-0.585,0.242,40.643,33.311,55.308,60.206,49.989,41.417,15.219,14.371,13.524,27.095
002129.SZ,2024-01-12,14.99,15.17,15.52,14.96,15.19,-0.2,-1.3167,1176699.69,1788942.67,5.319,80.68923,14.68358,79.73181,14.50936,82.55088,15.02236,79.57224,14.48032,80.79561,14.70294,-0.419,-0.552,0.267,48.78,38.467,69.406,54.169,47.365,40.316,15.224,14.375,13.526,41.188
002129.SZ,2024-01-15,14.69,14.86,15.05,14.54,14.99,-0.3,-2.0013,751217.48,1108016.45,5.319,79.04034,14.38352,78.13611,14.21897,80.05095,14.56743,77.33826,14.07378,79.73181,14.50936,-0.401,-0.522,0.242,49.953,42.296,65.267,45.887,43.618,38.706,15.216,14.365,13.514,-29.689
002129.SZ,2024-01-16,15.19,14.62,15.51,14.5,14.69,0.5,3.4037,1461227.41,2213234.05,5.319,77.76378,14.15122,80.79561,14.70294,82.49769,15.01268,77.1255,14.03507,78.13611,14.21897,-0.344,-0.486,0.284,60.313,48.302,84.337,58.559,50.707,42.686,15.249,14.396,13.542,25.049
002129.SZ,2024-01-17,14.61,15.12,15.17,14.61,15.19,-0.58,-3.8183,881786.73,1309505.67,5.319,80.42328,14.63519,77.71059,14.14154,80.68923,14.68358,77.71059,14.14154,80.79561,14.70294,-0.34,-0.457,0.233,56.109,50.904,66.52,44.163,43.747,39.575,15.25,14.393,13.537,-23.6
002129.SZ,2024-01-18,16.07,14.43,16.07,14.41,14.61,1.46,9.9932,3034486.56,4782076.44,5.319,76.75317,13.96731,85.47633,15.55473,85.47633,15.55473,76.64679,13.94795,77.71059,14.14154,-0.221,-0.41,0.378,70.74,57.516,97.187,67.958,59.147,49.284,15.442,14.473,13.504,109.477
002129.SZ,2024-01-19,16.07,16.56,16.65,16.01,16.07,0.0,0.0,3227728.75,5260515.63,5.319,88.08264,16.02901,85.47633,15.55473,88.56135,16.11613,85.15719,15.49665,85.47633,15.55473,-0.125,-0.353,0.456,73.757,62.93,95.411,67.958,59.147,49.284,15.609,14.535,13.46,216.487
002129.SZ,2024-01-22,15.75,15.87,16.36,15.3,16.07,-0.32,-1.9913,2629515.88,4180905.61,5.319,84.41253,15.36114,83.77425,15.24499,87.01884,15.83543,81.3807,14.80942,85.47633,15.55473,-0.073,-0.297,0.448,69.684,65.181,78.69,59.901,55.205,47.464,15.691,14.574,13.457,125.787
002129.SZ,2024-01-23,15.87,15.7,16.6,15.45,15.75,0.12,0.7619,2586958.52,4161275.86,5.319,83.5083,15.19659,84.41253,15.36114,88.2954,16.06773,82.17855,14.95461,83.77425,15.24499,-0.022,-0.242,0.44,68.182,66.181,72.184,61.932,56.394,48.212,15.783,14.614,13.446,124.517
002129.SZ,2024-01-24,15.33,15.86,15.99,14.8,15.87,-0.54,-3.4026,2599889.8,3977616.61,5.319,84.35934,15.35146,81.54027,14.83845,85.05081,15.47729,78.7212,14.32545,84.41253,15.36114,-0.023,-0.198,0.35,59.145,63.836,49.764,48.631,49.893,45.19,15.804,14.635,13.466,36.574
002129.SZ,2024-01-25,15.52,15.1,15.57,14.67,15.33,0.19,1.2394,2083130.15,3156746.73,5.319,80.3169,14.61583,82.55088,15.02236,82.81683,15.07076,78.02973,14.19962,81.54027,14.83845,-0.01,-0.16,0.302,55.948,61.207,45.431,52.902,52.016,46.423,15.841,14.671,13.501,12.579
002129.SZ,2024-01-26,15.15,15.33,15.76,15.13,15.52,-0.37,-2.384,1609499.72,2479736.3,5.319,81.54027,14.83845,80.58285,14.66423,83.82744,15.25467,80.47647,14.64487,82.55088,15.02236,-0.027,-0.134,0.213,48.311,56.908,31.116,44.296,47.72,44.393,15.752,14.633,13.515,15.427
002129.SZ,2024-01-29,13.64,14.21,14.21,13.64,15.15,-1.51,-9.967,1606173.86,2216503.55,5.319,75.58299,13.75437,72.55116,13.20264,75.58299,13.75437,72.55116,13.20264,80.58285,14.66423,-0.158,-0.139,-0.038,32.207,48.674,-0.728,24.655,34.892,37.425,15.79,14.536,13.283,-212.148
002129.SZ,2024-01-30,12.46,12.75,13.04,12.45,13.64,-1.18,-8.651,2003249.01,2545608.77,5.319,67.81725,12.34118,66.27474,12.06048,69.35976,12.62188,66.22155,12.0508,72.55116,13.20264,-0.349,-0.181,-0.336,21.551,39.633,-14.614,17.414,28.386,33.178,16.056,14.405,12.755,-267.551
002129.SZ,2024-01-31,12.3,12.46,12.96,12.28,12.46,-0.16,-1.2841,1500184.01,1895034.84,5.319,66.27474,12.06048,65.4237,11.90561,68.93424,12.54445,65.31732,11.88625,66.27474,12.06048,-0.507,-0.246,-0.522,14.52,31.262,-18.965,16.62,27.625,32.654,16.247,14.272,12.298,-189.008
002129.SZ,2024-02-01,12.6,12.4,12.98,12.33,12.3,0.3,2.439,1368366.95,1738734.67,5.319,65.9556,12.0024,67.0194,12.19599,69.04062,12.5638,65.58327,11.93465,65.4237,11.90561,-0.602,-0.317,-0.57,12.149,24.891,-13.335,24.38,31.391,34.674,16.349,14.176,12.004,-134.32
002129.SZ,2024-02-02,11.53,12.57,12.58,11.34,12.6,-1.07,-8.4921,2029112.85,2405321.61,5.319,66.85983,12.16695,61.32807,11.1603,66.91302,12.17663,60.31746,10.97639,67.0194,12.19599,-0.752,-0.404,-0.696,9.303,19.695,-11.48,17.435,26.105,31.192,16.584,14.048,11.512,-138.638
002129.SZ,2024-02-05,10.89,11.4,11.66,10.5,11.53,-0.64,-5.5507,1742376.99,1924033.55,5.319,60.6366,11.03447,57.92391,10.54082,62.01954,11.28613,55.8495,10.16332,61.32807,11.1603,-0.911,-0.506,-0.811,8.57,15.987,-6.263,14.475,23.521,29.353,16.857,13.9,10.942,-138.435
002129.SZ,2024-02-06,11.52,10.84,11.58,10.8,10.89,0.63,5.7851,1548561.6,1737144.51,5.319,57.65796,10.49242,61.27488,11.15062,61.59402,11.20869,57.4452,10.45371,57.92391,10.54082,-0.976,-0.6,-0.753,12.177,14.717,7.098,28.76,30.87,33.388,16.943,13.754,10.565,-104.08
002129.SZ,2024-02-07,11.52,11.48,11.9,11.35,11.52,0.0,0.0,1598006.97,1855694.01,5.319,61.06212,11.1119,61.27488,11.15062,63.2961,11.51843,60.37065,10.98607,61.27488,11.15062,-1.016,-0.683,-0.666,14.582,14.672,14.402,28.76,30.87,33.388,16.963,13.594,10.225,-79.799
002129.SZ,2024-02-08,12.07,11.64,12.1,11.5,11.52,0.55,4.7743,1480162.7,1748409.85,5.319,61.91316,11.26677,64.20033,11.68298,64.3599,11.71202,61.1685,11.13126,61.27488,11.15062,-0.993,-0.745,-0.497,23.827,17.724,36.035,41.123,37.145,36.818,16.87,13.443,10.016,-59.829
002129.SZ,2024-02-19,12.06,12.1,12.11,11.75,12.07,-0.01,-0.0829,1149013.04,1374563.5,5.319,64.3599,11.71202,64.14714,11.6733,64.41309,11.7217,62.49825,11.37324,64.20033,11.68298,-0.965,-0.789,-0.352,36.357,23.935,61.202,40.968,37.079,36.782,16.775,13.301,9.828,-49.984
002129.SZ,2024-02-20,12.17,12.02,12.18,11.77,12.06,0.11,0.9121,987751.76,1179461.77,5.319,63.93438,11.63459,64.73223,11.77978,64.78542,11.78946,62.60463,11.3926,64.14714,11.6733,-0.923,-0.816,-0.215,46.684,31.518,77.017,43.768,38.407,37.482,16.686,13.179,9.673,-41.382
002129.SZ,2024-02-21,12.37,12.0,12.73,11.87,12.17,0.2,1.6434,1544949.62,1912865.42,5.319,63.828,11.61523,65.79603,11.97336,67.71087,12.32182,63.13653,11.4894,64.73223,11.77978,-0.865,-0.826,-0.078,56.257,39.765,89.243,49.041,40.882,38.769,16.514,13.043,9.572,-17.921
002129.SZ,2024-02-22,12.62,12.3,12.8,12.29,12.37,0.25,2.021,1268262.65,1591520.89,5.319,65.4237,11.90561,67.12578,12.21535,68.0832,12.38958,65.37051,11.89593,65.79603,11.97336,-0.789,-0.818,0.058,68.23,49.253,106.183,55.325,43.954,40.371,16.398,12.947,9.496,15.947
002129.SZ,2024-02-23,12.84,12.63,12.94,12.55,12.62,0.22,1.7433,1306368.61,1666483.78,5.319,67.17897,12.22503,68.29596,12.42829,68.82786,12.52509,66.75345,12.14759,67.12578,12.21535,-0.705,-0.796,0.182,77.454,58.653,115.055,60.473,46.617,41.769,16.031,12.79,9.549,69.041
002129.SZ,2024-02-26,12.71,12.84,12.93,12.63,12.84,-0.13,-1.0125,1079526.14,1378418.71,5.319,68.29596,12.42829,67.60449,12.30246,68.77467,12.51541,67.17897,12.22503,68.29596,12.42829,-0.64,-0.765,0.249,81.387,66.231,111.698,55.905,45.232,41.174,15.614,12.628,9.641,88.283
002129.SZ,2024-02-27,13.17,12.64,13.17,12.59,12.71,0.46,3.6192,1281992.39,1647609.33,5.319,67.23216,12.23471,70.05123,12.74771,70.05123,12.74771,66.96621,12.18631,67.60449,12.30246,-0.547,-0.721,0.348,87.591,73.351,116.071,66.613,50.868,44.115,15.239,12.503,9.766,110.619
002129.SZ,2024-02-28,12.78,13.24,13.92,12.77,13.17,-0.39,-2.9613,2188315.75,2929760.8,5.319,70.42356,12.81547,67.97682,12.37022,74.04048,13.47366,67.92363,12.36054,70.05123,12.74771,-0.498,-0.676,0.357,76.025,74.242,79.59,53.416,46.447,42.246,14.755,12.353,9.952,117.745
002129.SZ,2024-02-29,13.52,12.61,13.52,12.6,12.78,0.74,5.7903,1675463.05,2211121.89,5.319,67.07259,12.20567,71.91288,13.08649,71.91288,13.08649,67.0194,12.19599,67.97682,12.37022,-0.396,-0.62,0.448,77.872,75.452,82.712,67.897,54.612,46.715,14.413,12.266,10.119,111.184
002129.SZ,2024-03-01,13.6,13.58,13.73,13.28,13.52,0.08,0.5917,1203382.13,1624415.03,5.319,72.23202,13.14457,72.3384,13.16392,73.02987,13.28976,70.63632,12.85419,71.91288,13.08649,-0.306,-0.558,0.503,80.287,77.064,86.733,69.142,55.414,47.176,13.966,12.173,10.379,123.444
002129.SZ,2024-03-04,13.39,13.58,13.71,13.23,13.6,-0.21,-1.5441,1044944.05,1404489.22,5.319,72.23202,13.14457,71.22141,12.96066,72.92349,13.2704,70.37037,12.80579,72.3384,13.16392,-0.248,-0.496,0.495,78.24,77.456,79.808,61.618,52.746,46.083,13.527,12.088,10.649,102.486
002129.SZ,2024-03-05,12.98,13.28,13.29,12.9,13.39,-0.41,-3.062,1104531.09,1440570.62,5.319,70.63632,12.85419,69.04062,12.5638,70.68951,12.86386,68.6151,12.48637,71.22141,12.96066,-0.232,-0.443,0.422,66.27,73.727,51.357,49.1,47.84,44.008,13.421,12.056,10.691,50.827
002129.SZ,2024-03-06,13.31,12.88,13.64,12.83,12.98,0.33,2.5424,1312744.57,1738433.37,5.319,68.50872,12.46701,70.79589,12.88322,72.55116,13.20264,68.24277,12.41861,69.04062,12.5638,-0.191,-0.392,0.403,62.672,70.042,47.931,57.449,51.778,46.049,13.509,12.097,10.685,70.398
002129.SZ,2024-03-07,12.85,13.25,13.34,12.84,13.31,-0.46,-3.456,977384.6,1274973.23,5.319,70.47675,12.82515,68.34915,12.43797,70.95546,12.91226,68.29596,12.42829,70.79589,12.88322,-0.192,-0.352,0.321,48.297,62.794,19.305,45.08,46.446,43.73,13.54,12.123,10.707,24.873
002129.SZ,2024-03-08,13.4,12.86,13.46,12.86,12.85,0.55,4.2802,1554572.05,2066123.61,5.319,68.40234,12.44765,71.2746,12.97034,71.59374,13.02841,68.40234,12.44765,68.34915,12.43797,-0.148,-0.311,0.327,52.499,59.362,38.773,58.042,52.788,47.056,13.626,12.162,10.698,57.851
002129.SZ,2024-03-11,13.75,13.7,13.85,13.45,13.4,0.35,2.6119,1538973.68,2098157.84,5.319,72.8703,13.26072,73.13625,13.30912,73.66815,13.40591,71.54055,13.01873,71.2746,12.97034,-0.085,-0.266,0.362,64.04,60.921,70.276,64.449,56.374,49.056,13.739,12.27,10.8,140.498
002129.SZ,2024-03-12,13.74,13.76,14.01,13.64,13.75,-0.01,-0.0727,1226490.71,1691228.3,5.319,73.18944,13.31879,73.08306,13.29944,74.51919,13.56078,72.55116,13.20264,73.13625,13.30912,-0.036,-0.22,0.369,69.644,63.829,81.273,64.113,56.241,49.0,13.71,12.407,11.105,149.469
002129.SZ,2024-03-13,13.56,13.73,13.73,13.46,13.74,-0.18,-1.31,841682.42,1143245.07,5.319,73.02987,13.28976,72.12564,13.12521,73.02987,13.28976,71.59374,13.02841,73.08306,13.29944,-0.01,-0.178,0.336,67.05,64.903,71.346,57.63,53.748,47.987,13.709,12.506,11.304,86.24
002129.SZ,2024-03-14,13.33,13.5,13.63,13.19,13.56,-0.23,-1.6962,845209.76,1133334.14,5.319,71.8065,13.06713,70.90227,12.90258,72.49797,13.19296,70.15761,12.76707,72.12564,13.12521,-0.008,-0.144,0.272,58.825,62.877,50.72,49.894,50.62,46.699,13.632,12.594,11.555,25.335
002129.SZ,2024-03-15,13.21,13.31,13.38,12.96,13.33,-0.12,-0.9002,901000.06,1182509.38,5.319,70.79589,12.88322,70.26399,12.78643,71.16822,12.95098,68.93424,12.54445,70.90227,12.90258,-0.016,-0.118,0.206,49.951,58.568,32.716,46.025,48.997,46.026,13.602,12.649,11.696,-43.829
002129.SZ,2024-03-18,13.59,13.21,13.59,13.2,13.21,0.38,2.8766,1018022.56,1362719.02,5.319,70.26399,12.78643,72.28521,13.15425,72.28521,13.15425,70.2108,12.77675,70.26399,12.78643,0.008,-0.093,0.202,54.77,57.302,49.705,58.308,54.083,48.478,13.587,12.723,11.859,34.538
002129.SZ,2024-03-19,13.3,13.55,13.75,13.29,13.59,-0.29,-2.1339,832726.12,1123060.46,5.319,72.07245,13.11553,70.7427,12.87354,73.13625,13.30912,70.68951,12.86386,72.28521,13.15425,0.004,-0.074,0.156,49.618,54.741,39.374,48.252,49.937,46.785,13.527,12.778,12.028,24.405
002129.SZ,2024-03-20,13.49,13.25,13.92,13.21,13.3,0.19,1.4286,1335524.42,1816908.85,5.319,70.47675,12.82515,71.75331,13.05745,74.04048,13.47366,70.26399,12.78643,70.7427,12.87354,0.016,-0.056,0.143,51.34,53.607,46.805,54.431,52.537,48.026,13.492,12.832,12.172,50.566
002129.SZ,2024-03-21,13.18,13.46,13.71,13.18,13.49,-0.31,-2.298,1103293.2,1471788.15,5.319,71.59374,13.02841,70.10442,12.75739,72.92349,13.2704,70.10442,12.75739,71.75331,13.05745,0.001,-0.044,0.09,41.211,49.475,24.682,44.117,48.092,46.193,13.457,12.859,12.261,-12.179
002129.SZ,2024-03-22,12.6,13.16,13.17,12.57,13.18,-0.58,-4.4006,1272747.63,1625848.8,5.319,69.99804,12.73803,67.0194,12.19599,70.05123,12.74771,66.85983,12.16695,70.10442,12.75739,-0.056,-0.047,-0.018,28.168,42.373,-0.241,30.951,41.008,42.989,13.486,12.847,12.208,-172.531
002129.SZ,2024-03-25,12.21,12.49,12.59,12.2,12.6,-0.39,-3.0952,860945.41,1064407.05,5.319,66.43431,12.08952,64.94499,11.81849,66.96621,12.18631,64.8918,11.80881,67.0194,12.19599,-0.13,-0.063,-0.133,18.973,34.573,-12.228,24.944,37.01,40.993,13.57,12.823,12.076,-231.033
002129.SZ,2024-03-26,12.33,12.21,12.46,12.05,12.21,0.12,0.9828,773028.45,945903.3,5.319,64.94499,11.81849,65.58327,11.93465,66.27474,12.06048,64.09395,11.66362,64.94499,11.81849,-0.177,-0.086,-0.182,17.639,28.928,-4.938,29.963,39.006,41.86,13.624,12.783,11.941,-174.574
