股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002106.SZ,2024-01-02,10.71,10.62,10.83,10.57,10.64,0.07,0.6579,152986.9,164113.09,3.734,39.65508,10.27254,39.99114,10.35959,40.43922,10.47567,39.46838,10.22417,39.72976,10.29188,-0.034,-0.063,0.056,61.025,42.215,98.644,67.663,58.794,55.679,10.387,10.0,9.613,159.187
002106.SZ,2024-01-03,10.53,10.65,10.7,10.43,10.71,-0.18,-1.6807,106775.0,112448.22,3.734,39.7671,10.30156,39.31902,10.18548,39.9538,10.34992,38.94562,10.08875,39.99114,10.35959,-0.017,-0.053,0.072,63.812,49.414,92.609,57.726,53.739,53.043,10.403,10.008,9.613,101.95
002106.SZ,2024-01-04,10.38,10.47,10.5,10.33,10.53,-0.15,-1.4245,89349.0,92722.46,3.734,39.09498,10.12745,38.75892,10.04039,39.207,10.15646,38.57222,9.99203,39.31902,10.18548,-0.015,-0.046,0.061,60.569,53.132,75.442,50.333,49.844,50.945,10.401,10.007,9.612,48.256
002106.SZ,2024-01-05,10.17,10.4,10.49,10.11,10.38,-0.21,-2.0231,90250.0,92779.91,3.734,38.8336,10.05974,37.97478,9.83726,39.16966,10.14679,37.75074,9.77922,38.75892,10.04039,-0.03,-0.043,0.026,51.264,52.509,48.772,41.422,44.875,48.163,10.392,9.993,9.595,-7.179
002106.SZ,2024-01-08,9.79,10.15,10.15,9.78,10.17,-0.38,-3.7365,86851.0,86308.46,3.734,37.9001,9.81792,36.55586,9.46969,37.9001,9.81792,36.51852,9.46002,37.97478,9.83726,-0.07,-0.048,-0.044,34.493,46.504,10.472,29.92,37.497,43.66,10.423,9.965,9.507,-129.465
002106.SZ,2024-01-09,9.79,9.85,10.02,9.71,9.79,0.0,0.0,82028.0,80723.8,3.734,36.7799,9.52773,36.55586,9.46969,37.41468,9.69217,36.25714,9.39231,36.55586,9.46969,-0.101,-0.059,-0.084,25.376,39.461,-2.794,29.92,37.497,43.66,10.422,9.929,9.435,-127.641
002106.SZ,2024-01-10,9.67,9.82,9.82,9.51,9.79,-0.12,-1.2257,69654.0,67144.81,3.734,36.66788,9.49871,36.10778,9.35362,36.66788,9.49871,35.51034,9.19886,36.55586,9.46969,-0.133,-0.073,-0.119,20.958,33.294,-3.713,26.565,35.315,42.301,10.429,9.889,9.348,-154.216
002106.SZ,2024-01-11,9.82,9.64,9.84,9.59,9.67,0.15,1.5512,60339.04,58858.17,3.734,35.99576,9.3246,36.66788,9.49871,36.74256,9.51806,35.80906,9.27624,36.10778,9.35362,-0.145,-0.088,-0.115,21.8,29.462,6.476,37.137,40.071,44.553,10.402,9.854,9.306,-108.733
002106.SZ,2024-01-12,9.66,9.77,9.88,9.65,9.82,-0.16,-1.6293,53821.0,52303.42,3.734,36.48118,9.45035,36.07044,9.34395,36.89192,9.55675,36.0331,9.33427,36.66788,9.49871,-0.165,-0.103,-0.124,18.321,25.749,3.467,31.359,36.913,42.698,10.392,9.815,9.239,-96.281
002106.SZ,2024-01-15,9.74,9.64,9.76,9.55,9.66,0.08,0.8282,54939.0,53197.42,3.734,35.99576,9.3246,36.36916,9.42133,36.44384,9.44068,35.6597,9.23755,36.07044,9.34395,-0.173,-0.117,-0.112,18.657,23.385,9.201,37.22,39.513,43.916,10.373,9.784,9.194,-92.705
