股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000568.SZ,2024-01-02,172.87,179.35,179.35,172.22,179.42,-6.55,-3.6507,117084.35,2033049.62,34.273,6146.86255,161.59752,5924.77351,155.75892,6146.86255,161.59752,5902.49606,155.17326,6149.26166,161.66059,-6.337,-7.588,2.501,49.993,41.859,66.261,42.756,37.872,36.043,173.938,159.778,145.619,46.415
000568.SZ,2024-01-03,170.6,172.41,173.96,169.09,172.87,-2.27,-1.3131,85304.47,1455270.13,34.273,5909.00793,155.34446,5846.9738,153.71361,5962.13108,156.74103,5795.22157,152.35308,5924.77351,155.75892,-6.233,-7.317,2.168,39.573,41.097,36.524,37.694,35.516,34.86,171.671,158.787,145.902,-49.369
000568.SZ,2024-01-04,165.0,170.11,170.56,163.8,170.6,-5.6,-3.2825,124949.78,2071658.72,34.273,5830.18003,153.27211,5655.045,148.66791,5845.60288,153.67757,5613.9174,147.58669,5846.9738,153.71361,-6.482,-7.15,1.336,28.594,36.929,11.924,27.912,30.421,32.145,169.556,157.594,145.632,-176.293
000568.SZ,2024-01-05,163.1,164.0,166.8,162.98,165.0,-1.9,-1.1515,80598.37,1329231.48,34.273,5620.772,147.7669,5589.9263,146.95598,5716.7364,150.28975,5585.81354,146.84786,5655.045,148.66791,-6.74,-7.068,0.655,19.274,31.044,-4.265,25.244,28.888,31.283,167.743,156.427,145.112,-195.287
000568.SZ,2024-01-08,160.16,162.72,165.27,160.02,163.1,-2.94,-1.8026,80937.36,1305199.03,34.273,5576.90256,146.61359,5489.16368,144.30699,5664.29871,148.91119,5484.36546,144.18085,5589.9263,146.95598,-7.077,-7.07,-0.015,13.063,25.051,-10.912,21.44,26.622,29.983,165.407,155.083,144.759,-199.022
000568.SZ,2024-01-09,159.8,160.6,161.7,157.81,160.16,-0.36,-0.2248,77670.0,1241327.53,34.273,5504.2438,144.70344,5476.8254,143.98262,5541.9441,145.69456,5408.62213,142.1896,5489.16368,144.30699,-7.286,-7.113,-0.346,11.465,20.522,-6.65,20.975,26.346,29.825,164.731,154.103,143.476,-171.866
000568.SZ,2024-01-10,160.51,159.0,163.88,157.8,159.8,0.71,0.4443,71068.73,1143986.58,34.273,5449.407,143.26181,5501.15923,144.62235,5616.65924,147.65877,5408.2794,142.18059,5476.8254,143.98262,-7.316,-7.154,-0.325,11.394,17.479,-0.776,24.829,27.953,30.579,162.873,153.024,143.176,-119.343
000568.SZ,2024-01-11,161.76,160.3,163.0,158.33,160.51,1.25,0.7788,74321.87,1198260.19,34.273,5493.9619,144.43313,5544.00048,145.74862,5586.499,146.86588,5426.44409,142.65813,5501.15923,144.62235,-7.166,-7.156,-0.02,13.078,16.012,7.209,31.852,30.851,31.923,162.611,152.459,142.307,-93.917
000568.SZ,2024-01-12,159.48,161.0,161.85,158.75,161.76,-2.28,-1.4095,70586.74,1130296.53,34.273,5517.953,145.06384,5465.85804,143.6943,5547.08505,145.82971,5440.83875,143.03655,5544.00048,145.74862,-7.131,-7.151,0.041,11.317,14.447,5.057,26.445,28.565,30.789,162.851,152.007,141.163,-89.092
000568.SZ,2024-01-15,158.25,158.73,160.28,157.31,159.48,-1.23,-0.7713,83164.94,1318959.84,34.273,5440.15329,143.01853,5423.70225,142.58605,5493.27644,144.41511,5391.48563,141.73909,5465.85804,143.6943,-7.11,-7.143,0.065,9.427,12.774,2.733,23.826,27.371,30.185,162.874,151.385,139.897,-90.596
