股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000518.SZ,2024-01-02,3.34,3.31,3.37,3.29,3.32,0.02,0.6024,205660.09,68569.1,8.377,27.72787,3.31,27.97918,3.34,28.23049,3.37,27.56033,3.29,27.81164,3.32,-0.039,-0.01,-0.059,53.34,40.766,78.487,47.008,45.852,50.172,3.731,3.439,3.147,-27.132
000518.SZ,2024-01-03,3.34,3.33,3.39,3.3,3.34,0.0,0.0,199837.0,66888.57,8.377,27.89541,3.33,27.97918,3.34,28.39803,3.39,27.6441,3.3,27.97918,3.34,-0.037,-0.015,-0.045,62.442,47.991,91.342,47.008,45.852,50.172,3.644,3.414,3.184,-7.027
000518.SZ,2024-01-04,3.35,3.31,3.48,3.3,3.34,0.01,0.2994,511673.83,171509.46,8.377,27.72787,3.31,28.06295,3.35,29.15196,3.48,27.6441,3.3,27.97918,3.34,-0.035,-0.019,-0.032,63.85,53.278,84.995,50.313,46.686,50.456,3.597,3.398,3.199,40.75
000518.SZ,2024-01-05,3.24,3.33,3.34,3.22,3.35,-0.11,-3.2836,412297.79,135154.1,8.377,27.89541,3.33,27.14148,3.24,27.97918,3.34,26.97394,3.22,28.06295,3.35,-0.042,-0.024,-0.036,55.387,53.981,58.2,27.595,39.398,47.357,3.567,3.38,3.193,-75.032
000518.SZ,2024-01-08,3.19,3.24,3.26,3.18,3.24,-0.05,-1.5432,276870.77,88882.91,8.377,27.14148,3.24,26.72263,3.19,27.30902,3.26,26.63886,3.18,27.14148,3.24,-0.05,-0.029,-0.043,38.036,48.666,16.776,22.142,36.568,46.017,3.566,3.366,3.166,-123.205
000518.SZ,2024-01-09,3.21,3.22,3.25,3.18,3.19,0.02,0.627,164289.0,52775.93,8.377,26.97394,3.22,26.89017,3.21,27.22525,3.25,26.63886,3.18,26.72263,3.19,-0.055,-0.034,-0.041,28.691,42.007,2.057,28.887,38.496,46.647,3.55,3.351,3.152,-101.425
000518.SZ,2024-01-10,3.18,3.23,3.24,3.15,3.21,-0.03,-0.9346,144958.01,46326.6,8.377,27.05771,3.23,26.63886,3.18,27.14148,3.24,26.38755,3.15,26.89017,3.21,-0.06,-0.039,-0.042,22.157,35.391,-4.309,24.99,36.672,45.81,3.535,3.335,3.135,-115.19
000518.SZ,2024-01-11,3.23,3.18,3.24,3.18,3.18,0.05,1.5723,153388.0,49402.79,8.377,26.63886,3.18,27.05771,3.23,27.14148,3.24,26.63886,3.18,26.63886,3.18,-0.06,-0.043,-0.033,22.852,31.211,6.135,40.929,41.695,47.45,3.491,3.318,3.145,-74.552
000518.SZ,2024-01-12,3.2,3.23,3.29,3.18,3.23,-0.03,-0.9288,184053.1,59525.71,8.377,27.05771,3.23,26.8064,3.2,27.56033,3.29,26.63886,3.18,27.05771,3.23,-0.061,-0.047,-0.028,20.285,27.569,5.718,35.498,39.637,46.568,3.47,3.304,3.139,-59.028
000518.SZ,2024-01-15,3.21,3.17,3.25,3.16,3.2,0.01,0.3125,141729.49,45539.41,8.377,26.55509,3.17,26.89017,3.21,27.22525,3.25,26.47132,3.16,26.8064,3.2,-0.061,-0.05,-0.022,19.584,24.908,8.937,38.749,40.702,46.911,3.444,3.292,3.139,-80.272
000518.SZ,2024-01-16,3.19,3.21,3.22,3.12,3.21,-0.02,-0.6231,165041.8,52130.08,8.377,26.89017,3.21,26.72263,3.19,26.97394,3.22,26.13624,3.12,26.89017,3.21,-0.061,-0.052,-0.018,19.538,23.118,12.378,34.568,39.194,46.29,3.424,3.28,3.135,-102.986
000518.SZ,2024-01-17,3.1,3.19,3.2,3.1,3.19,-0.09,-2.8213,130626.81,41218.59,8.377,26.72263,3.19,25.9687,3.1,26.8064,3.2,25.9687,3.1,26.72263,3.19,-0.068,-0.055,-0.026,13.025,19.753,-0.432,21.841,33.163,43.581,3.418,3.264,3.111,-129.45
000518.SZ,2024-01-18,3.09,3.09,3.11,3.0,3.1,-0.01,-0.3226,191701.2,58365.58,8.377,25.88493,3.09,25.88493,3.09,26.05247,3.11,25.131,3.0,25.9687,3.1,-0.074,-0.059,-0.029,19.028,19.512,18.061,20.819,32.556,43.288,3.409,3.25,3.09,-167.332
000518.SZ,2024-01-19,3.05,3.1,3.12,3.03,3.09,-0.04,-1.2945,119905.81,36887.36,8.377,25.9687,3.1,25.54985,3.05,26.13624,3.12,25.38231,3.03,25.88493,3.09,-0.08,-0.063,-0.034,18.433,19.152,16.994,17.0,30.147,42.103,3.401,3.232,3.064,-150.051
000518.SZ,2024-01-22,2.89,3.04,3.07,2.86,3.05,-0.16,-5.2459,164789.0,48915.96,8.377,25.46608,3.04,24.20953,2.89,25.71739,3.07,23.95822,2.86,25.54985,3.05,-0.097,-0.07,-0.055,14.614,17.639,8.563,9.041,22.79,37.788,3.428,3.21,2.992,-208.051
000518.SZ,2024-01-23,2.85,2.89,2.9,2.8,2.89,-0.04,-1.3841,229801.93,65615.19,8.377,24.20953,2.89,23.87445,2.85,24.2933,2.9,23.4556,2.8,24.20953,2.89,-0.113,-0.078,-0.068,13.144,16.141,7.15,7.928,21.368,36.804,3.456,3.19,2.923,-199.91
000518.SZ,2024-01-24,2.9,2.85,2.95,2.79,2.85,0.05,1.7544,178380.14,51319.36,8.377,23.87445,2.85,24.2933,2.9,24.71215,2.95,23.37183,2.79,23.87445,2.85,-0.119,-0.087,-0.066,16.096,16.126,16.036,22.284,27.534,38.88,3.465,3.172,2.879,-141.449
000518.SZ,2024-01-25,3.02,2.91,3.03,2.88,2.9,0.12,4.1379,168073.01,49799.76,8.377,24.37707,2.91,25.29854,3.02,25.38231,3.03,24.12576,2.88,24.2933,2.9,-0.114,-0.092,-0.043,27.397,19.883,42.426,46.369,39.879,43.526,3.456,3.16,2.863,-69.986
000518.SZ,2024-01-26,3.05,3.02,3.12,3.0,3.02,0.03,0.9934,228967.0,70368.65,8.377,25.29854,3.02,25.54985,3.05,26.13624,3.12,25.131,3.0,25.29854,3.02,-0.106,-0.095,-0.022,38.42,26.062,63.136,50.931,42.548,44.624,3.442,3.148,2.853,-17.651
000518.SZ,2024-01-29,2.96,3.06,3.08,2.93,3.05,-0.09,-2.9508,147524.0,43845.6,8.377,25.63362,3.06,24.79592,2.96,25.80116,3.08,24.54461,2.93,25.54985,3.05,-0.105,-0.097,-0.017,39.434,30.519,57.264,38.991,37.15,42.064,3.423,3.129,2.836,-50.87
000518.SZ,2024-01-30,2.82,2.9,2.92,2.8,2.96,-0.14,-4.7297,171060.0,49070.63,8.377,24.2933,2.9,23.62314,2.82,24.46084,2.92,23.4556,2.8,24.79592,2.96,-0.115,-0.101,-0.029,29.32,30.12,27.72,27.122,30.569,38.48,3.41,3.104,2.797,-117.655
000518.SZ,2024-01-31,2.65,2.8,2.81,2.62,2.82,-0.17,-6.0284,204210.88,55170.07,8.377,23.4556,2.8,22.19905,2.65,23.53937,2.81,21.94774,2.62,23.62314,2.82,-0.135,-0.107,-0.055,21.547,27.262,10.116,18.788,24.759,34.731,3.414,3.069,2.724,-167.3
000518.SZ,2024-02-01,2.58,2.63,2.66,2.55,2.65,-0.07,-2.6415,164869.4,42836.78,8.377,22.03151,2.63,21.61266,2.58,22.28282,2.66,21.36135,2.55,22.19905,2.65,-0.155,-0.117,-0.075,16.119,23.548,1.261,16.312,22.811,33.335,3.411,3.03,2.65,-176.088
000518.SZ,2024-02-02,2.45,2.6,2.66,2.35,2.58,-0.13,-5.0388,206452.64,51679.65,8.377,21.7802,2.6,20.52365,2.45,22.28282,2.66,19.68595,2.35,21.61266,2.58,-0.179,-0.129,-0.099,15.075,20.723,3.778,12.608,19.676,30.927,3.435,2.991,2.547,-177.74
000518.SZ,2024-02-05,2.21,2.45,2.46,2.21,2.45,-0.24,-9.7959,279640.92,62778.93,8.377,20.52365,2.45,18.51317,2.21,20.60742,2.46,18.51317,2.21,20.52365,2.45,-0.214,-0.146,-0.136,10.05,17.166,-4.181,8.388,15.41,27.149,3.492,2.942,2.392,-195.472
000518.SZ,2024-02-06,2.12,2.05,2.23,1.99,2.21,-0.09,-4.0724,412065.02,84972.83,8.377,17.17285,2.05,17.75924,2.12,18.68071,2.23,16.67023,1.99,18.51317,2.21,-0.247,-0.166,-0.162,10.535,14.955,1.694,7.29,14.154,25.91,3.528,2.888,2.247,-182.403
000518.SZ,2024-02-07,1.91,2.12,2.14,1.91,2.12,-0.21,-9.9057,522053.16,102003.65,8.377,17.75924,2.12,16.00007,1.91,17.92678,2.14,16.00007,1.91,17.75924,2.12,-0.287,-0.191,-0.193,7.023,12.311,-3.553,5.335,11.723,23.32,3.578,2.824,2.07,-164.411
000518.SZ,2024-02-08,1.94,1.9,1.95,1.72,1.91,0.03,1.5707,704221.65,127244.19,8.377,15.9163,1.9,16.25138,1.94,16.33515,1.95,14.40844,1.72,16.00007,1.91,-0.312,-0.215,-0.195,10.074,11.566,7.092,9.496,14.025,24.446,3.581,2.76,1.938,-148.754
000518.SZ,2024-02-19,2.05,1.95,2.05,1.92,1.94,0.11,5.6701,470384.43,94122.61,8.377,16.33515,1.95,17.17285,2.05,17.17285,2.05,16.08384,1.92,16.25138,1.94,-0.32,-0.236,-0.168,15.883,13.005,21.639,24.164,22.143,28.465,3.553,2.702,1.851,-99.893
000518.SZ,2024-02-20,2.16,2.06,2.19,2.02,2.05,0.11,5.3659,425834.62,90425.91,8.377,17.25662,2.06,18.09432,2.16,18.34563,2.19,16.92154,2.02,17.17285,2.05,-0.313,-0.251,-0.124,24.044,16.685,38.764,36.511,29.415,32.227,3.498,2.649,1.801,-67.097
000518.SZ,2024-02-21,2.19,2.13,2.26,2.11,2.16,0.03,1.3889,346490.13,76098.32,8.377,17.84301,2.13,18.34563,2.19,18.93202,2.26,17.67547,2.11,18.09432,2.16,-0.302,-0.262,-0.082,32.696,22.022,54.045,39.722,31.323,33.226,3.433,2.6,1.766,-47.544
