股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000967.SZ,2024-01-02,4.88,4.77,4.92,4.75,4.75,0.13,2.7368,141044.0,68673.8,5.433,25.91541,4.50946,26.51304,4.61345,26.73036,4.65127,25.80675,4.49055,25.80675,4.49055,-0.022,-0.021,-0.002,51.104,37.582,78.146,66.659,56.403,52.038,4.682,4.555,4.428,48.633
000967.SZ,2024-01-03,4.91,4.87,4.91,4.85,4.88,0.03,0.6148,82679.0,40406.42,5.433,26.45871,4.604,26.67603,4.64181,26.67603,4.64181,26.35005,4.58509,26.51304,4.61345,-0.012,-0.019,0.015,66.12,47.095,104.171,70.114,58.828,53.439,4.692,4.561,4.431,92.593
000967.SZ,2024-01-04,4.91,4.92,4.93,4.87,4.91,0.0,0.0,82910.19,40660.88,5.433,26.73036,4.65127,26.67603,4.64181,26.78469,4.66072,26.45871,4.604,26.67603,4.64181,-0.003,-0.016,0.025,74.944,56.378,112.077,70.114,58.828,53.439,4.701,4.567,4.432,116.11
000967.SZ,2024-01-05,4.87,4.93,4.95,4.85,4.91,-0.04,-0.8147,87963.35,43114.74,5.433,26.78469,4.66072,26.45871,4.604,26.89335,4.67963,26.35005,4.58509,26.67603,4.64181,0.0,-0.013,0.026,74.101,62.286,97.731,58.479,54.056,51.266,4.704,4.568,4.432,106.824
000967.SZ,2024-01-08,4.81,4.89,4.89,4.81,4.87,-0.06,-1.232,97519.14,47297.06,5.433,26.56737,4.6229,26.13273,4.54727,26.56737,4.6229,26.13273,4.54727,26.45871,4.604,-0.002,-0.011,0.018,66.642,63.738,72.45,45.03,47.721,48.198,4.701,4.566,4.43,44.008
000967.SZ,2024-01-09,4.81,4.82,4.84,4.77,4.81,0.0,0.0,82989.26,39876.03,5.433,26.18706,4.55673,26.13273,4.54727,26.29572,4.57564,25.91541,4.50946,26.13273,4.54727,-0.003,-0.009,0.012,61.669,63.048,58.911,45.03,47.721,48.198,4.692,4.561,4.43,7.46
000967.SZ,2024-01-10,4.83,4.81,4.88,4.77,4.81,0.02,0.4158,82856.3,40064.29,5.433,26.13273,4.54727,26.24139,4.56618,26.51304,4.61345,25.91541,4.50946,26.13273,4.54727,-0.003,-0.008,0.01,60.161,62.086,56.31,50.495,50.043,49.299,4.686,4.558,4.43,28.488
000967.SZ,2024-01-11,4.86,4.88,4.88,4.8,4.83,0.03,0.6211,69111.72,33498.09,5.433,26.51304,4.61345,26.40438,4.59454,26.51304,4.61345,26.0784,4.53782,26.24139,4.56618,0.0,-0.006,0.012,59.804,61.325,56.762,58.009,53.429,50.932,4.685,4.558,4.43,46.724
000967.SZ,2024-01-12,4.91,4.91,4.97,4.89,4.86,0.05,1.0288,100019.0,49325.43,5.433,26.67603,4.64181,26.67603,4.64181,27.00201,4.69853,26.56737,4.6229,26.40438,4.59454,0.006,-0.004,0.019,64.112,62.254,67.827,67.788,58.538,53.534,4.679,4.556,4.433,115.884
000967.SZ,2024-01-15,4.87,4.88,4.91,4.85,4.91,-0.04,-0.8147,74270.95,36221.07,5.433,26.51304,4.61345,26.45871,4.604,26.67603,4.64181,26.35005,4.58509,26.67603,4.64181,0.007,-0.002,0.018,59.408,61.305,55.613,55.402,53.423,51.264,4.673,4.554,4.436,57.726
