股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000968.SZ,2024-01-02,7.19,7.12,7.24,7.12,7.11,0.08,1.1252,112692.01,81021.06,1.919,13.66328,6.88951,13.79761,6.95725,13.89356,7.00563,13.66328,6.88951,13.64409,6.87984,-0.177,-0.183,0.012,49.198,30.848,85.9,54.781,40.23,40.532,7.486,7.051,6.615,2.045
000968.SZ,2024-01-03,7.2,7.19,7.25,7.15,7.19,0.01,0.1391,63914.64,46004.57,1.919,13.79761,6.95725,13.8168,6.96692,13.91275,7.0153,13.72085,6.91854,13.79761,6.95725,-0.162,-0.179,0.033,60.756,40.817,100.633,56.364,41.078,40.874,7.443,7.031,6.619,25.187
000968.SZ,2024-01-04,7.22,7.24,7.27,7.16,7.2,0.02,0.2778,63117.66,45501.98,1.919,13.89356,7.00563,13.85518,6.98627,13.95113,7.03466,13.74004,6.92822,13.8168,6.96692,-0.147,-0.172,0.051,68.787,50.14,106.08,59.747,42.845,41.575,7.395,7.012,6.629,63.028
000968.SZ,2024-01-05,7.1,7.22,7.24,7.08,7.22,-0.12,-1.662,73914.48,52965.38,1.919,13.85518,6.98627,13.6249,6.87016,13.89356,7.00563,13.58652,6.85081,13.85518,6.98627,-0.143,-0.167,0.047,62.019,54.1,77.858,38.347,35.812,38.702,7.359,6.992,6.624,25.954
000968.SZ,2024-01-08,6.97,7.1,7.1,6.96,7.1,-0.13,-1.831,66625.21,46770.34,1.919,13.6249,6.87016,13.37543,6.74437,13.6249,6.87016,13.35624,6.73469,13.6249,6.87016,-0.148,-0.163,0.03,44.377,50.859,31.412,26.164,29.994,35.897,7.323,6.965,6.607,-100.675
000968.SZ,2024-01-09,6.99,7.03,7.07,6.92,6.97,0.02,0.2869,47475.66,33211.85,1.919,13.49057,6.80243,13.41381,6.76372,13.56733,6.84113,13.27948,6.69599,13.37543,6.74437,-0.149,-0.16,0.022,36.251,45.99,16.774,30.255,31.852,36.634,7.264,6.937,6.609,-102.502
000968.SZ,2024-01-10,6.92,7.0,7.02,6.92,6.99,-0.07,-1.0014,45359.4,31565.99,1.919,13.433,6.7734,13.27948,6.69599,13.47138,6.79275,13.27948,6.69599,13.41381,6.76372,-0.153,-0.159,0.011,24.167,38.716,-4.929,24.544,28.921,35.158,7.209,6.907,6.606,-120.936
000968.SZ,2024-01-11,6.92,6.9,6.96,6.87,6.92,0.0,0.0,83306.0,57546.75,1.919,13.2411,6.67663,13.27948,6.69599,13.35624,6.73469,13.18353,6.6476,13.27948,6.69599,-0.155,-0.158,0.006,20.278,32.57,-4.305,24.544,28.921,35.158,7.16,6.881,6.602,-130.041
000968.SZ,2024-01-12,6.93,6.91,6.99,6.91,6.92,0.01,0.1445,61324.02,42603.79,1.919,13.26029,6.68631,13.29867,6.70566,13.41381,6.76372,13.26029,6.68631,13.27948,6.69599,-0.153,-0.157,0.007,18.519,27.886,-0.216,27.364,30.016,35.562,7.075,6.853,6.63,-90.867
000968.SZ,2024-01-15,6.87,6.9,6.9,6.77,6.93,-0.06,-0.8658,73053.04,50040.43,1.919,13.2411,6.67663,13.18353,6.6476,13.2411,6.67663,12.99163,6.55084,13.29867,6.70566,-0.155,-0.157,0.003,19.013,24.928,7.181,21.561,27.266,34.227,7.025,6.828,6.631,-140.709
000968.SZ,2024-01-16,6.78,6.84,6.86,6.66,6.87,-0.09,-1.31,70580.04,47673.48,1.919,13.12596,6.61858,13.01082,6.56052,13.16434,6.63793,12.78054,6.4444,13.18353,6.6476,-0.162,-0.158,-0.009,19.232,23.03,11.638,15.605,23.712,32.327,7.026,6.808,6.59,-158.531
000968.SZ,2024-01-17,6.59,6.72,6.77,6.59,6.78,-0.19,-2.8024,59721.53,39897.55,1.919,12.89568,6.50246,12.64621,6.37667,12.99163,6.55084,12.64621,6.37667,13.01082,6.56052,-0.18,-0.162,-0.036,12.822,19.627,-0.789,9.18,18.238,28.805,7.068,6.783,6.498,-175.045
000968.SZ,2024-01-18,6.48,6.55,6.58,6.29,6.59,-0.11,-1.6692,100824.0,64603.62,1.919,12.56945,6.33796,12.43512,6.27023,12.62702,6.36699,12.07051,6.08638,12.64621,6.37667,-0.201,-0.17,-0.062,16.367,18.54,12.02,7.138,15.917,27.027,7.113,6.754,6.394,-203.257
000968.SZ,2024-01-19,6.48,6.48,6.52,6.41,6.48,0.0,0.0,48536.0,31469.74,1.919,12.43512,6.27023,12.43512,6.27023,12.51188,6.30894,12.30079,6.2025,12.43512,6.27023,-0.214,-0.179,-0.071,19.031,18.704,19.685,7.138,15.917,27.027,7.137,6.724,6.311,-150.244
000968.SZ,2024-01-22,6.09,6.45,6.48,6.05,6.48,-0.39,-6.0185,79222.82,49542.07,1.919,12.37755,6.2412,11.68671,5.89285,12.43512,6.27023,11.60995,5.85415,12.43512,6.27023,-0.253,-0.194,-0.119,14.062,17.156,7.872,3.343,10.356,21.824,7.223,6.678,6.132,-178.343
000968.SZ,2024-01-23,6.19,6.07,6.21,6.0,6.09,0.1,1.642,82199.4,50347.97,1.919,11.64833,5.8735,11.87861,5.98962,11.91699,6.00897,11.514,5.80577,11.68671,5.89285,-0.273,-0.209,-0.126,15.772,16.695,13.926,16.933,18.336,25.653,7.257,6.637,6.018,-154.082
000968.SZ,2024-01-24,6.36,6.19,6.36,6.12,6.19,0.17,2.7464,105991.29,65784.8,1.919,11.87861,5.98962,12.20484,6.15411,12.20484,6.15411,11.74428,5.92188,11.87861,5.98962,-0.272,-0.222,-0.1,22.636,18.675,30.557,35.449,29.909,31.597,7.259,6.608,5.956,-97.682
000968.SZ,2024-01-25,6.62,6.36,6.63,6.33,6.36,0.26,4.0881,98993.0,64490.35,1.919,12.20484,6.15411,12.70378,6.4057,12.72297,6.41537,12.14727,6.12509,12.20484,6.15411,-0.248,-0.227,-0.041,38.053,25.135,63.891,54.189,43.311,39.336,7.233,6.586,5.938,-31.837
000968.SZ,2024-01-26,6.7,6.61,6.75,6.57,6.62,0.08,1.2085,78902.4,52733.32,1.919,12.68459,6.39602,12.8573,6.48311,12.95325,6.53149,12.60783,6.35732,12.70378,6.4057,-0.22,-0.226,0.011,52.501,34.257,88.989,58.625,46.731,41.463,7.2,6.566,5.932,12.027
000968.SZ,2024-01-29,6.61,6.74,6.74,6.58,6.7,-0.09,-1.3433,69782.18,46358.29,1.919,12.93406,6.52181,12.68459,6.39602,12.93406,6.52181,12.62702,6.36699,12.8573,6.48311,-0.203,-0.221,0.037,61.407,43.307,97.608,51.848,43.51,39.824,7.163,6.542,5.92,11.688
000968.SZ,2024-01-30,6.47,6.6,6.65,6.46,6.61,-0.14,-2.118,49786.22,32691.7,1.919,12.6654,6.38635,12.41593,6.26055,12.76135,6.43473,12.39674,6.25088,12.68459,6.39602,-0.198,-0.216,0.037,61.827,49.48,86.521,42.646,38.954,37.423,7.109,6.507,5.905,-15.457
000968.SZ,2024-01-31,6.29,6.39,6.5,6.28,6.47,-0.18,-2.7821,89710.82,57312.2,1.919,12.26241,6.18314,12.07051,6.08638,12.4735,6.28958,12.05132,6.0767,12.41593,6.26055,-0.205,-0.214,0.018,54.107,51.023,60.276,33.479,33.966,34.623,7.052,6.463,5.873,-62.604
000968.SZ,2024-02-01,6.1,6.27,6.31,6.1,6.29,-0.19,-3.0207,86633.19,53512.44,1.919,12.03213,6.06703,11.7059,5.90253,12.10889,6.10573,11.7059,5.90253,12.07051,6.08638,-0.224,-0.216,-0.015,40.516,47.52,26.507,26.314,29.601,31.986,6.995,6.409,5.822,-112.208
000968.SZ,2024-02-02,5.88,6.15,6.21,5.73,6.1,-0.22,-3.6066,106407.74,63604.11,1.919,11.80185,5.95091,11.28372,5.68965,11.91699,6.00897,10.99587,5.54451,11.7059,5.90253,-0.253,-0.223,-0.058,31.912,42.318,11.102,20.282,25.467,29.291,6.975,6.35,5.725,-158.367
000968.SZ,2024-02-05,5.47,5.88,5.89,5.35,5.88,-0.41,-6.9728,152660.03,84922.27,1.919,11.28372,5.68965,10.49693,5.29293,11.30291,5.69933,10.26665,5.17681,11.28372,5.68965,-0.304,-0.24,-0.129,24.132,36.256,-0.115,13.409,19.835,25.168,7.026,6.277,5.528,-211.91
000968.SZ,2024-02-06,5.79,5.39,5.86,5.3,5.47,0.32,5.8501,142482.69,79460.66,1.919,10.34341,5.21552,11.11101,5.60257,11.24534,5.6703,10.1707,5.12843,10.49693,5.29293,-0.316,-0.255,-0.122,27.352,33.288,15.481,34.271,32.537,32.865,6.988,6.219,5.45,-151.34
000968.SZ,2024-02-07,5.9,5.74,5.94,5.71,5.79,0.11,1.8998,125526.66,73422.04,1.919,11.01506,5.55419,11.3221,5.70901,11.39886,5.74771,10.95749,5.52516,11.11101,5.60257,-0.313,-0.267,-0.094,32.028,32.868,30.348,40.213,36.321,35.254,6.937,6.17,5.402,-85.875
000968.SZ,2024-02-08,6.22,5.87,6.28,5.87,5.9,0.32,5.4237,146870.97,91017.56,1.919,11.26453,5.67998,11.93618,6.01865,12.05132,6.0767,11.26453,5.67998,11.3221,5.70901,-0.283,-0.27,-0.026,42.648,36.128,55.689,54.554,45.943,41.565,6.866,6.136,5.406,-16.299
000968.SZ,2024-02-19,6.28,6.26,6.32,6.16,6.22,0.06,0.9646,116918.55,73041.75,1.919,12.01294,6.05735,12.05132,6.0767,12.12808,6.11541,11.82104,5.96059,11.93618,6.01865,-0.251,-0.266,0.029,52.63,41.629,74.632,56.881,47.564,42.659,6.786,6.104,5.422,14.821
000968.SZ,2024-02-20,6.29,6.25,6.35,6.19,6.28,0.01,0.1592,90697.91,57010.06,1.919,11.99375,6.04768,12.07051,6.08638,12.18565,6.14444,11.87861,5.98962,12.05132,6.0767,-0.223,-0.258,0.069,62.587,48.615,90.53,57.318,47.848,42.845,6.711,6.076,5.442,17.998
000968.SZ,2024-02-21,6.32,6.29,6.45,6.23,6.29,0.03,0.4769,92587.53,58898.79,1.919,12.07051,6.08638,12.12808,6.11541,12.37755,6.2412,11.95537,6.02832,12.07051,6.08638,-0.196,-0.245,0.099,71.29,56.173,101.523,58.821,48.757,43.42,6.649,6.054,5.459,30.522
000968.SZ,2024-02-22,6.45,6.27,6.47,6.25,6.32,0.13,2.057,97063.8,62067.88,1.919,12.03213,6.06703,12.37755,6.2412,12.41593,6.26055,11.99375,6.04768,12.12808,6.11541,-0.162,-0.229,0.133,80.29,64.212,112.446,65.194,52.659,45.88,6.63,6.047,5.464,47.98
000968.SZ,2024-02-23,6.43,6.5,6.51,6.34,6.45,-0.02,-0.3101,85392.66,54728.74,1.919,12.4735,6.28958,12.33917,6.22185,12.49269,6.29926,12.16646,6.13476,12.37755,6.2412,-0.136,-0.21,0.149,84.656,71.027,111.915,63.383,51.995,45.562,6.625,6.045,5.465,65.135
000968.SZ,2024-02-26,6.34,6.4,6.46,6.31,6.43,-0.09,-1.3997,94730.46,60495.76,1.919,12.2816,6.19282,12.16646,6.13476,12.39674,6.25088,12.10889,6.10573,12.33917,6.22185,-0.12,-0.192,0.143,85.088,75.714,103.835,55.116,48.962,44.126,6.61,6.038,5.466,58.909
000968.SZ,2024-02-27,6.42,6.31,6.42,6.3,6.34,0.08,1.2618,72790.51,46401.01,1.919,12.10889,6.10573,12.31998,6.21217,12.31998,6.21217,12.0897,6.09606,12.16646,6.13476,-0.101,-0.174,0.146,86.308,79.245,100.435,60.598,51.694,45.713,6.627,6.054,5.481,66.745
000968.SZ,2024-02-28,6.25,6.45,6.55,6.24,6.42,-0.17,-2.648,134595.64,86193.54,1.919,12.37755,6.2412,11.99375,6.04768,12.56945,6.33796,11.97456,6.038,12.31998,6.21217,-0.097,-0.159,0.122,76.166,78.219,72.061,46.207,45.987,43.004,6.629,6.057,5.485,57.436
000968.SZ,2024-02-29,6.39,6.22,6.39,6.2,6.25,0.14,2.24,98660.65,62380.86,1.919,11.93618,6.01865,12.26241,6.18314,12.26241,6.18314,11.8978,5.99929,11.99375,6.04768,-0.083,-0.143,0.121,70.436,75.625,60.058,56.432,50.861,45.766,6.632,6.058,5.485,46.767
000968.SZ,2024-03-01,6.44,6.42,6.45,6.36,6.39,0.05,0.7825,86511.01,55485.51,1.919,12.31998,6.21217,12.35836,6.23152,12.37755,6.2412,12.20484,6.15411,12.26241,6.18314,-0.067,-0.128,0.123,70.105,73.785,62.746,59.714,52.53,46.728,6.607,6.05,5.493,65.744
000968.SZ,2024-03-04,6.46,6.44,6.47,6.33,6.44,0.02,0.3106,91924.8,58703.14,1.919,12.35836,6.23152,12.39674,6.25088,12.41593,6.26055,12.14727,6.12509,12.35836,6.23152,-0.052,-0.113,0.122,71.499,73.023,68.451,61.119,53.223,47.12,6.567,6.038,5.509,67.654
000968.SZ,2024-03-05,6.34,6.42,6.43,6.31,6.46,-0.12,-1.8576,89711.52,57032.69,1.919,12.31998,6.21217,12.16646,6.13476,12.33917,6.22185,12.10889,6.10573,12.39674,6.25088,-0.048,-0.1,0.103,60.999,69.015,44.968,48.847,48.579,45.047,6.531,6.025,5.519,35.612
000968.SZ,2024-03-06,6.44,6.31,6.51,6.31,6.34,0.1,1.5773,117745.55,75881.11,1.919,12.10889,6.10573,12.35836,6.23152,12.49269,6.29926,12.10889,6.10573,12.16646,6.13476,-0.038,-0.087,0.099,63.523,67.184,56.201,57.401,52.358,47.071,6.527,6.023,5.52,82.981
000968.SZ,2024-03-07,6.59,6.51,6.69,6.48,6.44,0.15,2.3292,140616.3,92699.15,1.919,12.49269,6.29926,12.64621,6.37667,12.83811,6.47343,12.43512,6.27023,12.35836,6.23152,-0.017,-0.073,0.112,68.879,67.749,71.14,67.256,57.472,49.957,6.564,6.038,5.512,250.575
000968.SZ,2024-03-08,6.56,6.55,6.58,6.42,6.59,-0.03,-0.4552,92938.0,60398.8,1.919,12.56945,6.33796,12.58864,6.34764,12.62702,6.36699,12.31998,6.21217,12.64621,6.37667,-0.004,-0.059,0.112,70.409,68.636,73.956,63.718,56.157,49.395,6.599,6.06,5.522,141.716
000968.SZ,2024-03-11,6.56,6.58,6.6,6.47,6.56,0.0,0.0,84192.1,54808.75,1.919,12.62702,6.36699,12.58864,6.34764,12.6654,6.38635,12.41593,6.26055,12.58864,6.34764,0.007,-0.046,0.107,71.429,69.567,75.154,63.718,56.157,49.395,6.617,6.093,5.569,142.309
000968.SZ,2024-03-12,6.51,6.54,6.55,6.43,6.56,-0.05,-0.7622,79774.4,51842.35,1.919,12.55026,6.32829,12.49269,6.29926,12.56945,6.33796,12.33917,6.22185,12.58864,6.34764,0.012,-0.034,0.093,68.708,69.281,67.563,56.576,53.719,48.407,6.524,6.143,5.762,73.4
000968.SZ,2024-03-13,6.45,6.52,6.52,6.41,6.51,-0.06,-0.9217,92101.0,59437.87,1.919,12.51188,6.30894,12.37755,6.2412,12.51188,6.30894,12.30079,6.2025,12.49269,6.29926,0.011,-0.025,0.072,58.086,65.549,43.16,48.712,50.829,47.224,6.466,6.175,5.885,27.929
000968.SZ,2024-03-14,6.46,6.45,6.54,6.42,6.45,0.01,0.155,87999.32,57145.88,1.919,12.37755,6.2412,12.39674,6.25088,12.55026,6.32829,12.31998,6.21217,12.37755,6.2412,0.011,-0.018,0.058,51.882,60.993,33.659,50.099,51.306,47.447,6.4,6.202,6.005,36.944
000968.SZ,2024-03-15,6.54,6.49,6.54,6.42,6.46,0.08,1.2384,79071.0,51297.62,1.919,12.45431,6.27991,12.55026,6.32829,12.55026,6.32829,12.31998,6.21217,12.39674,6.25088,0.016,-0.011,0.055,54.763,58.917,46.457,60.385,55.1,49.241,6.404,6.218,6.032,54.945
000968.SZ,2024-03-18,6.6,6.57,6.63,6.52,6.54,0.06,0.9174,79227.97,52081.42,1.919,12.60783,6.35732,12.6654,6.38635,12.72297,6.41537,12.51188,6.30894,12.55026,6.32829,0.025,-0.004,0.059,61.948,59.927,65.989,66.584,57.791,50.561,6.421,6.233,6.045,119.814
000968.SZ,2024-03-19,6.57,6.6,6.65,6.55,6.6,-0.03,-0.4545,73334.98,48457.44,1.919,12.6654,6.38635,12.60783,6.35732,12.76135,6.43473,12.56945,6.33796,12.6654,6.38635,0.03,0.003,0.054,60.346,60.067,60.905,60.869,55.962,49.884,6.43,6.247,6.064,110.483
000968.SZ,2024-03-20,6.76,6.56,6.84,6.56,6.57,0.19,2.8919,134061.87,89881.93,1.919,12.58864,6.34764,12.97244,6.54117,13.12596,6.61858,12.58864,6.34764,12.60783,6.35732,0.048,0.012,0.072,67.362,62.499,77.09,76.317,63.865,53.959,6.481,6.268,6.055,197.453
000968.SZ,2024-03-21,6.68,6.74,6.85,6.64,6.76,-0.08,-1.1834,84849.86,56776.63,1.919,12.93406,6.52181,12.81892,6.46376,13.14515,6.62825,12.74216,6.42505,12.97244,6.54117,0.055,0.02,0.069,65.363,63.453,69.182,63.626,59.002,52.098,6.508,6.279,6.051,157.803
000968.SZ,2024-03-22,6.57,6.67,6.71,6.53,6.68,-0.11,-1.6467,70361.88,46462.07,1.919,12.79973,6.45408,12.60783,6.35732,12.87649,6.49278,12.53107,6.31861,12.81892,6.46376,0.051,0.027,0.05,55.696,60.868,45.354,49.926,52.952,49.641,6.516,6.286,6.057,51.587
000968.SZ,2024-03-25,6.65,6.56,6.77,6.56,6.57,0.08,1.2177,111686.7,74652.01,1.919,12.58864,6.34764,12.76135,6.43473,12.99163,6.55084,12.58864,6.34764,12.60783,6.35732,0.054,0.032,0.044,55.313,59.016,47.906,57.847,56.491,51.381,6.529,6.301,6.074,86.076
000968.SZ,2024-03-26,6.57,6.62,6.67,6.48,6.65,-0.08,-1.203,84301.3,55305.91,1.919,12.70378,6.4057,12.60783,6.35732,12.79973,6.45408,12.43512,6.27023,12.76135,6.43473,0.05,0.036,0.028,48.503,55.512,34.486,48.618,52.207,49.593,6.533,6.308,6.084,-0.494
000968.SZ,2024-03-27,6.43,6.57,6.61,6.42,6.57,-0.14,-2.1309,54794.0,35729.02,1.919,12.60783,6.35732,12.33917,6.22185,12.68459,6.39602,12.31998,6.21217,12.60783,6.35732,0.035,0.036,-0.001,33.111,48.045,3.242,36.418,45.604,46.63,6.512,6.317,6.122,-76.712
000968.SZ,2024-03-28,6.43,6.46,6.5,6.37,6.43,0.0,0.0,88634.62,57028.55,1.919,12.39674,6.25088,12.33917,6.22185,12.4735,6.28958,12.22403,6.16379,12.33917,6.22185,0.023,0.033,-0.02,26.24,40.777,-2.832,36.418,45.604,46.63,6.51,6.319,6.129,-111.95
000968.SZ,2024-03-29,6.63,6.44,6.67,6.44,6.43,0.2,3.1104,120851.89,79446.11,1.919,12.35836,6.23152,12.72297,6.41537,12.79973,6.45408,12.35836,6.23152,12.33917,6.22185,0.029,0.032,-0.007,35.549,39.034,28.579,58.066,55.231,51.168,6.519,6.328,6.138,14.925
000968.SZ,2024-04-01,6.69,6.65,6.72,6.61,6.63,0.06,0.905,104880.69,69929.73,1.919,12.76135,6.43473,12.83811,6.47343,12.89568,6.50246,12.68459,6.39602,12.72297,6.41537,0.037,0.033,0.008,45.922,41.33,55.105,62.645,57.682,52.434,6.536,6.339,6.142,86.342
000968.SZ,2024-04-02,6.89,6.69,6.93,6.67,6.69,0.2,2.9895,150662.04,103090.66,1.919,12.83811,6.47343,13.22191,6.66696,13.29867,6.70566,12.79973,6.45408,12.83811,6.47343,0.059,0.038,0.042,61.567,48.076,88.549,74.0,64.707,56.369,6.588,6.366,6.145,178.07
000968.SZ,2024-04-03,7.08,6.92,7.1,6.86,6.89,0.19,2.7576,185237.74,129663.68,1.919,13.27948,6.69599,13.58652,6.85081,13.6249,6.87016,13.16434,6.63793,13.22191,6.66696,0.09,0.049,0.083,73.465,56.539,107.317,80.691,69.888,59.676,6.695,6.397,6.099,224.166
000968.SZ,2024-04-08,7.0,7.08,7.1,6.92,7.08,-0.08,-1.1299,155242.5,108837.59,1.919,13.58652,6.85081,13.433,6.7734,13.6249,6.87016,13.27948,6.69599,13.58652,6.85081,0.108,0.061,0.094,77.744,63.607,106.017,71.406,65.474,57.753,6.756,6.417,6.077,169.33
000968.SZ,2024-04-09,6.97,6.95,7.05,6.9,7.0,-0.03,-0.4286,86424.0,60172.39,1.919,13.33705,6.72502,13.37543,6.74437,13.52895,6.82178,13.2411,6.67663,13.433,6.7734,0.117,0.072,0.091,79.226,68.813,100.052,67.891,63.824,57.034,6.803,6.437,6.07,120.734
