股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002180.SZ,2024-01-02,22.08,22.72,22.9,22.0,22.63,-0.55,-2.4304,104082.34,232127.84,4.846,110.10112,22.72,106.99968,22.08,110.9734,22.9,106.612,22.0,109.66498,22.63,-1.232,-1.074,-0.315,25.519,19.322,37.914,32.625,32.334,36.282,27.298,24.133,20.968,-72.968
002180.SZ,2024-01-03,20.93,21.95,22.0,20.59,22.08,-1.15,-5.2083,250813.48,527679.32,4.846,106.3697,21.95,101.42678,20.93,106.612,22.0,99.77914,20.59,106.99968,22.08,-1.317,-1.123,-0.388,20.729,19.791,22.604,22.973,27.078,33.094,27.075,23.845,20.615,-132.761
002180.SZ,2024-01-04,20.77,20.9,20.94,20.61,20.93,-0.16,-0.7645,132526.25,275191.11,4.846,101.2814,20.9,100.65142,20.77,101.47524,20.94,99.87606,20.61,101.42678,20.93,-1.382,-1.175,-0.414,16.092,18.558,11.16,21.891,26.426,32.677,26.83,23.563,20.295,-142.475
002180.SZ,2024-01-05,20.48,20.77,21.02,20.26,20.77,-0.29,-1.3962,89205.21,184042.35,4.846,100.65142,20.77,99.24608,20.48,101.86292,21.02,98.17996,20.26,100.65142,20.77,-1.44,-1.228,-0.424,13.319,16.812,6.334,19.858,25.225,31.916,26.594,23.282,19.969,-137.952
002180.SZ,2024-01-08,19.9,20.48,20.57,19.87,20.48,-0.58,-2.832,91233.43,183234.92,4.846,99.24608,20.48,96.4354,19.9,99.68222,20.57,96.29002,19.87,99.24608,20.48,-1.515,-1.285,-0.46,9.19,14.271,-0.972,16.239,22.949,30.438,26.42,22.992,19.563,-143.561
002180.SZ,2024-01-09,19.95,20.01,20.35,19.74,19.9,0.05,0.2513,103622.11,207092.81,4.846,96.96846,20.01,96.6777,19.95,98.6161,20.35,95.66004,19.74,96.4354,19.9,-1.553,-1.339,-0.428,8.216,12.253,0.143,17.789,23.597,30.727,26.07,22.689,19.308,-127.751
002180.SZ,2024-01-10,19.66,19.79,20.06,19.58,19.95,-0.29,-1.4536,69823.63,138126.35,4.846,95.90234,19.79,95.27236,19.66,97.21076,20.06,94.88468,19.58,96.6777,19.95,-1.588,-1.388,-0.399,6.237,10.248,-1.784,15.759,22.405,29.974,25.799,22.404,19.01,-118.269
002180.SZ,2024-01-11,20.22,19.65,20.39,19.48,19.66,0.56,2.8484,127486.75,254598.97,4.846,95.2239,19.65,97.98612,20.22,98.80994,20.39,94.40008,19.48,95.27236,19.66,-1.552,-1.421,-0.262,10.991,10.495,11.982,33.375,29.871,33.268,25.589,22.196,18.803,-86.976
002180.SZ,2024-01-12,20.58,20.62,21.19,20.45,20.22,0.36,1.7804,206993.83,430642.43,4.846,99.92452,20.62,99.73068,20.58,102.68674,21.19,99.1007,20.45,97.98612,20.22,-1.478,-1.433,-0.091,18.049,13.013,28.119,42.63,34.304,35.309,25.28,21.998,18.715,-35.035
002180.SZ,2024-01-15,20.4,20.5,20.65,20.1,20.58,-0.18,-0.8746,99546.77,202928.87,4.846,99.343,20.5,98.8584,20.4,100.0699,20.65,97.4046,20.1,99.73068,20.58,-1.418,-1.43,0.024,24.202,16.743,39.12,39.351,33.161,34.754,24.676,21.744,18.811,-52.166
