股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002091.SZ,2024-01-02,7.83,7.82,7.87,7.76,7.83,0.0,0.0,82239.33,64393.61,7.532,58.90024,6.98574,58.97556,6.99467,59.27684,7.0304,58.44832,6.93214,58.97556,6.99467,0.002,0.003,0.0,69.764,50.8,107.692,64.422,56.528,54.454,7.145,6.924,6.702,66.362
002091.SZ,2024-01-03,7.83,7.79,7.85,7.78,7.83,0.0,0.0,68893.51,53805.6,7.532,58.67428,6.95894,58.97556,6.99467,59.1262,7.01254,58.59896,6.95,58.97556,6.99467,0.01,0.004,0.012,76.944,59.515,111.803,64.422,56.528,54.454,7.149,6.926,6.702,68.523
002091.SZ,2024-01-04,7.74,7.83,7.84,7.69,7.83,-0.09,-1.1494,75748.46,58727.96,7.532,58.97556,6.99467,58.29768,6.91427,59.05088,7.0036,57.92108,6.86961,58.97556,6.99467,0.009,0.005,0.009,75.209,64.746,96.135,50.149,50.543,51.54,7.134,6.919,6.704,36.655
002091.SZ,2024-01-05,7.75,7.77,7.85,7.72,7.74,0.01,0.1292,102872.34,80176.66,7.532,58.52364,6.94107,58.373,6.9232,59.1262,7.01254,58.14704,6.89641,58.29768,6.91427,0.01,0.006,0.007,74.777,68.09,88.151,51.579,51.17,51.839,7.122,6.913,6.704,55.207
002091.SZ,2024-01-08,7.51,7.7,7.72,7.5,7.75,-0.24,-3.0968,96832.85,73634.66,7.532,57.9964,6.87854,56.56532,6.70881,58.14704,6.89641,56.49,6.69988,58.373,6.9232,-0.008,0.003,-0.022,57.098,64.426,42.442,28.242,38.423,44.904,7.132,6.904,6.677,-77.778
002091.SZ,2024-01-09,7.51,7.53,7.64,7.46,7.51,0.0,0.0,91645.86,69050.93,7.532,56.71596,6.72667,56.56532,6.70881,57.54448,6.82494,56.18872,6.66414,56.56532,6.70881,-0.021,-0.002,-0.039,45.312,58.055,19.826,28.242,38.423,44.904,7.131,6.891,6.651,-89.768
002091.SZ,2024-01-10,7.52,7.51,7.59,7.41,7.51,0.01,0.1332,79308.61,59631.69,7.532,56.56532,6.70881,56.64064,6.71774,57.16788,6.78027,55.81212,6.61948,56.56532,6.70881,-0.03,-0.007,-0.046,38.179,51.429,11.678,30.138,39.174,45.236,7.114,6.875,6.635,-91.758
002091.SZ,2024-01-11,7.66,7.54,7.7,7.49,7.52,0.14,1.8617,86969.1,66141.37,7.532,56.79128,6.73561,57.69512,6.84281,57.9964,6.87854,56.41468,6.69094,56.64064,6.71774,-0.027,-0.011,-0.032,43.568,48.809,33.087,51.62,48.729,49.672,7.102,6.867,6.633,-22.413
002091.SZ,2024-01-12,7.65,7.66,7.74,7.6,7.66,-0.01,-0.1305,61441.0,47154.88,7.532,57.69512,6.84281,57.6198,6.83387,58.29768,6.91427,57.2432,6.78921,57.69512,6.84281,-0.026,-0.014,-0.023,46.437,48.018,43.274,50.295,48.14,49.374,7.072,6.856,6.639,5.878
002091.SZ,2024-01-15,7.7,7.67,7.78,7.59,7.65,0.05,0.6536,97978.84,75462.42,7.532,57.77044,6.85174,57.9964,6.87854,58.59896,6.95,57.16788,6.78027,57.6198,6.83387,-0.02,-0.015,-0.01,52.928,49.655,59.473,56.931,51.349,50.91,7.059,6.85,6.642,17.29
002091.SZ,2024-01-16,7.67,7.73,7.76,7.57,7.7,-0.03,-0.3896,78785.63,60385.53,7.532,58.22236,6.90534,57.77044,6.85174,58.44832,6.93214,57.01724,6.76241,57.9964,6.87854,-0.018,-0.016,-0.004,54.982,51.431,62.085,51.938,49.35,49.961,7.054,6.847,6.641,-4.87
002091.SZ,2024-01-17,7.48,7.69,7.69,7.48,7.67,-0.19,-2.4772,84241.56,63936.24,7.532,57.92108,6.86961,56.33936,6.68201,57.92108,6.86961,56.33936,6.68201,57.77044,6.85174,-0.03,-0.019,-0.022,41.958,48.273,29.327,31.166,38.891,44.478,7.048,6.834,6.621,-94.885
002091.SZ,2024-01-18,7.32,7.5,7.54,7.14,7.48,-0.16,-2.139,131198.14,95862.39,7.532,56.49,6.69988,55.13424,6.53908,56.79128,6.73561,53.77848,6.37828,56.33936,6.68201,-0.05,-0.025,-0.05,37.347,44.631,22.779,22.196,32.553,40.567,7.069,6.82,6.571,-188.245
002091.SZ,2024-01-19,7.3,7.32,7.46,7.27,7.32,-0.02,-0.2732,89075.86,65671.06,7.532,55.13424,6.53908,54.9836,6.52121,56.18872,6.66414,54.75764,6.49441,55.13424,6.53908,-0.066,-0.033,-0.066,33.231,40.831,18.032,21.277,31.845,40.107,7.082,6.802,6.523,-148.52
002091.SZ,2024-01-22,6.9,7.32,7.32,6.88,7.3,-0.4,-5.4795,139257.0,99176.51,7.532,55.13424,6.53908,51.9708,6.16389,55.13424,6.53908,51.82016,6.14602,54.9836,6.52121,-0.107,-0.048,-0.118,22.895,34.852,-1.02,10.674,21.6,32.431,7.161,6.768,6.375,-230.941
