股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000890.SZ,2024-01-02,5.56,5.34,5.83,5.34,5.43,0.13,2.3941,676333.78,376841.58,3.602,19.23468,5.34,20.02712,5.56,20.99966,5.83,19.23468,5.34,19.55886,5.43,0.203,0.142,0.121,73.254,70.915,77.933,71.791,67.584,64.132,5.62,4.963,4.306,126.917
000890.SZ,2024-01-03,5.38,5.44,5.53,5.3,5.56,-0.18,-3.2374,470838.82,253792.65,3.602,19.59488,5.44,19.37876,5.38,19.91906,5.53,19.0906,5.3,20.02712,5.56,0.202,0.154,0.095,68.281,70.037,64.768,58.03,60.294,59.807,5.668,4.996,4.323,73.109
000890.SZ,2024-01-04,5.52,5.34,5.85,5.31,5.38,0.14,2.6022,569926.71,315805.41,3.602,19.23468,5.34,19.88304,5.52,21.0717,5.85,19.12662,5.31,19.37876,5.38,0.209,0.165,0.089,68.854,69.643,67.276,64.399,63.623,61.893,5.734,5.033,4.332,105.742
000890.SZ,2024-01-05,5.16,5.4,5.44,5.11,5.52,-0.36,-6.5217,478820.01,251170.79,3.602,19.4508,5.4,18.58632,5.16,19.59488,5.44,18.40622,5.11,19.88304,5.52,0.185,0.169,0.031,58.327,65.871,43.239,43.86,51.509,54.328,5.741,5.056,4.372,0.249
000890.SZ,2024-01-08,4.86,4.85,4.98,4.8,5.16,-0.3,-5.814,296293.0,145049.75,3.602,17.4697,4.85,17.50572,4.86,17.93796,4.98,17.2896,4.8,18.58632,5.16,0.139,0.163,-0.048,40.789,57.51,7.347,33.255,43.908,49.109,5.724,5.071,4.419,-135.444
000890.SZ,2024-01-09,4.93,4.88,5.08,4.85,4.86,0.07,1.4403,219950.0,109014.54,3.602,17.57776,4.88,17.75786,4.93,18.29816,5.08,17.4697,4.85,17.50572,4.86,0.107,0.152,-0.089,31.32,48.78,-3.601,37.487,45.939,50.272,5.704,5.09,4.476,-107.895
000890.SZ,2024-01-10,4.78,4.95,4.99,4.67,4.93,-0.15,-3.0426,206576.01,99502.03,3.602,17.8299,4.95,17.21756,4.78,17.97398,4.99,16.82134,4.67,17.75786,4.93,0.069,0.135,-0.132,23.987,40.516,-9.07,32.231,42.355,47.828,5.694,5.097,4.499,-138.87
000890.SZ,2024-01-11,4.9,4.84,4.92,4.78,4.78,0.12,2.5105,183934.0,89464.3,3.602,17.43368,4.84,17.6498,4.9,17.72184,4.92,17.21756,4.78,17.21756,4.78,0.048,0.118,-0.139,22.489,34.507,-1.548,40.27,46.029,49.863,5.672,5.112,4.551,-101.234
000890.SZ,2024-01-12,4.8,4.91,5.06,4.8,4.9,-0.1,-2.0408,146985.0,71891.04,3.602,17.68582,4.91,17.2896,4.8,18.22612,5.06,17.2896,4.8,17.6498,4.9,0.023,0.099,-0.151,18.665,29.226,-2.458,36.0,43.508,48.227,5.662,5.118,4.573,-91.116
000890.SZ,2024-01-15,4.71,4.77,4.84,4.69,4.8,-0.09,-1.875,140873.0,66719.66,3.602,17.18154,4.77,16.96542,4.71,17.43368,4.84,16.89338,4.69,17.2896,4.8,-0.004,0.078,-0.164,13.573,24.008,-7.298,32.301,41.287,46.786,5.666,5.115,4.564,-105.499
