股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002056.SZ,2024-01-02,13.41,13.56,13.66,13.4,13.54,-0.13,-0.9601,135281.51,182994.22,9.19,124.6164,12.52527,123.2379,12.38671,125.5354,12.61764,123.146,12.37748,124.4326,12.50679,-0.179,-0.324,0.289,74.548,64.008,95.627,64.846,53.787,45.229,12.563,12.0,11.437,150.224
002056.SZ,2024-01-03,13.4,13.34,13.49,13.26,13.41,-0.01,-0.0746,106601.81,142511.32,9.19,122.5946,12.32206,123.146,12.37748,123.9731,12.46061,121.8594,12.24816,123.2379,12.38671,-0.146,-0.289,0.285,74.819,67.612,89.234,64.158,53.519,45.124,12.604,12.017,11.43,102.224
002056.SZ,2024-01-04,13.17,13.35,13.41,13.09,13.4,-0.23,-1.7164,113695.48,149864.15,9.19,122.6865,12.33129,121.0323,12.16503,123.2379,12.38671,120.2971,12.09113,123.146,12.37748,-0.135,-0.258,0.245,68.013,67.745,68.548,49.637,47.566,42.736,12.601,12.016,11.431,55.663
002056.SZ,2024-01-05,13.05,13.23,13.38,12.96,13.17,-0.12,-0.9112,104650.19,137847.92,9.19,121.5837,12.22045,119.9295,12.05419,122.9622,12.359,119.1024,11.97105,121.0323,12.16503,-0.134,-0.233,0.198,56.56,64.017,41.646,43.477,44.734,41.539,12.596,12.013,11.429,30.891
002056.SZ,2024-01-08,12.8,13.02,13.11,12.8,13.05,-0.25,-1.9157,101954.27,131678.32,9.19,119.6538,12.02647,117.632,11.82326,120.4809,12.10961,117.632,11.82326,119.9295,12.05419,-0.15,-0.217,0.133,40.912,56.315,10.105,33.181,39.403,39.156,12.581,11.996,11.411,-22.29
002056.SZ,2024-01-09,12.92,12.86,13.15,12.68,12.8,0.12,0.9375,112841.7,145922.43,9.19,118.1834,11.87868,118.7348,11.93411,120.8485,12.14655,116.5292,11.71242,117.632,11.82326,-0.152,-0.204,0.103,34.822,49.151,6.164,41.201,42.962,40.856,12.558,11.982,11.405,-26.954
002056.SZ,2024-01-10,13.0,12.84,13.25,12.69,12.92,0.08,0.6192,120896.1,157688.29,9.19,117.9996,11.86021,119.47,12.008,121.7675,12.23892,116.6211,11.72166,118.7348,11.93411,-0.146,-0.192,0.092,33.277,43.86,12.113,46.353,45.299,41.983,12.544,11.974,11.403,-22.104
002056.SZ,2024-01-11,13.28,12.97,13.41,12.9,13.0,0.28,2.1538,141526.46,186773.86,9.19,119.1943,11.98029,122.0432,12.26663,123.2379,12.38671,118.551,11.91563,119.47,12.008,-0.119,-0.177,0.117,42.593,43.437,40.904,60.783,52.699,45.759,12.574,11.989,11.404,26.962
002056.SZ,2024-01-12,13.35,13.28,13.54,13.19,13.28,0.07,0.5271,155861.08,208575.67,9.19,122.0432,12.26663,122.6865,12.33129,124.4326,12.50679,121.2161,12.1835,122.0432,12.26663,-0.091,-0.16,0.138,51.184,46.02,61.514,63.711,54.382,46.665,12.612,12.01,11.409,65.495
002056.SZ,2024-01-15,14.0,13.79,14.28,13.74,13.35,0.65,4.8689,453599.61,635741.98,9.19,126.7301,12.73772,128.66,12.93169,131.2332,13.19033,126.2706,12.69153,122.6865,12.33129,-0.021,-0.132,0.224,61.623,51.221,82.427,80.192,66.468,54.092,12.782,12.064,11.347,203.942
002056.SZ,2024-01-16,14.39,13.99,14.8,13.87,14.0,0.39,2.7857,507226.84,730886.95,9.19,128.5681,12.92246,132.2441,13.29193,136.012,13.67065,127.4653,12.81161,128.66,12.93169,0.064,-0.093,0.314,67.969,56.803,90.299,85.073,71.423,57.774,13.011,12.149,11.287,221.412
002056.SZ,2024-01-17,14.2,14.11,14.37,13.95,14.39,-0.19,-1.3204,281319.92,399430.65,9.19,129.6709,13.0333,130.498,13.11643,132.0603,13.27346,128.2005,12.88551,132.2441,13.29193,0.115,-0.051,0.333,69.212,60.94,85.756,74.361,66.222,55.511,13.145,12.225,11.305,144.461
002056.SZ,2024-01-18,14.65,14.1,14.65,14.02,14.2,0.45,3.169,385681.18,555267.14,9.19,129.579,13.02406,134.6335,13.53209,134.6335,13.53209,128.8438,12.95017,130.498,13.11643,0.187,-0.004,0.382,77.116,66.332,98.685,81.118,71.571,59.437,13.348,12.327,11.306,146.752
