股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002408.SZ,2024-01-02,5.3,5.29,5.35,5.26,5.28,0.02,0.3788,78931.39,41916.21,9.04,47.8216,5.12651,47.912,5.1362,48.364,5.18465,47.5504,5.09743,47.7312,5.11682,-0.108,-0.134,0.054,65.273,46.665,102.49,67.473,45.58,38.268,5.285,5.107,4.929,73.333
002408.SZ,2024-01-03,5.33,5.35,5.36,5.3,5.3,0.03,0.566,88967.6,47409.39,9.04,48.364,5.18465,48.1832,5.16527,48.4544,5.19434,47.912,5.1362,47.912,5.1362,-0.094,-0.126,0.065,73.277,55.535,108.761,72.697,49.445,40.047,5.28,5.105,4.93,106.038
002408.SZ,2024-01-04,5.28,5.33,5.36,5.25,5.33,-0.05,-0.9381,71405.4,37778.91,9.04,48.1832,5.16527,47.7312,5.11682,48.4544,5.19434,47.46,5.08774,48.1832,5.16527,-0.085,-0.118,0.066,72.308,61.126,94.672,55.024,43.791,38.136,5.266,5.1,4.934,83.449
002408.SZ,2024-01-05,5.19,5.28,5.28,5.17,5.28,-0.09,-1.7045,94672.0,49538.33,9.04,47.7312,5.11682,46.9176,5.0296,47.7312,5.11682,46.7368,5.01022,47.7312,5.11682,-0.085,-0.111,0.053,56.901,59.718,51.267,36.079,35.761,34.998,5.258,5.093,4.927,-3.425
002408.SZ,2024-01-08,5.06,5.19,5.22,5.05,5.19,-0.13,-2.5048,106849.46,54695.45,9.04,46.9176,5.0296,45.7424,4.90362,47.1888,5.05867,45.652,4.89392,46.9176,5.0296,-0.093,-0.108,0.029,39.009,52.815,11.398,22.594,27.744,31.137,5.254,5.078,4.901,-117.388
002408.SZ,2024-01-09,5.0,5.05,5.07,4.92,5.06,-0.06,-1.1858,132961.0,66525.53,9.04,45.652,4.89392,45.2,4.84547,45.8328,4.91331,44.4768,4.76794,45.7424,4.90362,-0.104,-0.107,0.006,32.067,45.899,4.403,18.72,24.93,29.566,5.249,5.059,4.869,-195.829
002408.SZ,2024-01-10,5.01,4.98,5.07,4.95,5.0,0.01,0.2,69368.47,34788.37,9.04,45.0192,4.82609,45.2904,4.85516,45.8328,4.91331,44.748,4.79702,45.2,4.84547,-0.11,-0.108,-0.005,28.196,39.998,4.592,21.415,26.289,30.178,5.234,5.04,4.846,-149.881
002408.SZ,2024-01-11,5.02,5.01,5.05,4.96,5.01,0.01,0.1996,83072.66,41566.26,9.04,45.2904,4.85516,45.3808,4.86485,45.652,4.89392,44.8384,4.80671,45.2904,4.85516,-0.113,-0.109,-0.008,26.373,35.456,8.207,24.423,27.717,30.806,5.223,5.025,4.827,-126.933
002408.SZ,2024-01-12,5.04,5.02,5.11,5.01,5.02,0.02,0.3984,84054.45,42556.39,9.04,45.3808,4.86485,45.5616,4.88423,46.1944,4.95207,45.2904,4.85516,45.3808,4.86485,-0.112,-0.109,-0.006,26.673,32.529,14.962,30.781,30.648,32.081,5.202,5.01,4.817,-80.448
002408.SZ,2024-01-15,4.98,5.03,5.05,4.95,5.04,-0.06,-1.1905,68172.38,34078.9,9.04,45.4712,4.87454,45.0192,4.82609,45.652,4.89392,44.748,4.79702,45.5616,4.88423,-0.115,-0.11,-0.009,22.327,29.128,8.726,23.626,27.057,30.332,5.194,4.994,4.795,-100.171
002408.SZ,2024-01-16,4.96,5.0,5.02,4.88,4.98,-0.02,-0.4016,103238.2,50965.82,9.04,45.2,4.84547,44.8384,4.80671,45.3808,4.86485,44.1152,4.72918,45.0192,4.82609,-0.117,-0.112,-0.011,20.441,26.232,8.857,21.616,25.952,29.767,5.196,4.982,4.769,-103.006
002408.SZ,2024-01-17,4.86,4.96,4.97,4.86,4.96,-0.1,-2.0161,91330.89,44913.24,9.04,44.8384,4.80671,43.9344,4.7098,44.9288,4.8164,43.9344,4.7098,44.8384,4.80671,-0.126,-0.115,-0.022,13.627,22.031,-3.18,14.311,21.222,27.132,5.211,4.967,4.724,-112.256
002408.SZ,2024-01-18,4.8,4.83,4.85,4.68,4.86,-0.06,-1.2346,143223.7,68173.35,9.04,43.6632,4.68072,43.392,4.65165,43.844,4.70011,42.3072,4.53536,43.9344,4.7098,-0.136,-0.119,-0.033,16.492,20.184,9.107,11.51,18.96,25.707,5.23,4.951,4.671,-144.186
002408.SZ,2024-01-19,4.8,4.81,4.87,4.77,4.8,0.0,0.0,100158.13,48416.33,9.04,43.4824,4.66134,43.392,4.65165,44.0248,4.71949,43.1208,4.62258,43.392,4.65165,-0.142,-0.123,-0.036,20.297,20.222,20.447,11.51,18.96,25.707,5.239,4.933,4.626,-114.265
002408.SZ,2024-01-22,4.49,4.81,4.81,4.44,4.8,-0.31,-6.4583,167789.22,77631.04,9.04,43.4824,4.66134,40.5896,4.35123,43.4824,4.66134,40.1376,4.30278,43.392,4.65165,-0.169,-0.132,-0.073,16.019,18.821,10.415,4.687,11.454,19.844,5.296,4.9,4.505,-195.806
002408.SZ,2024-01-23,4.55,4.5,4.57,4.41,4.49,0.06,1.3363,133765.63,60320.19,9.04,40.68,4.36092,41.132,4.40938,41.3128,4.42876,39.8664,4.2737,40.5896,4.35123,-0.183,-0.143,-0.082,17.346,18.329,15.379,16.222,18.284,23.374,5.316,4.87,4.425,-177.213
002408.SZ,2024-01-24,4.64,4.57,4.65,4.47,4.55,0.09,1.978,110957.86,50802.01,9.04,41.3128,4.42876,41.9456,4.4966,42.036,4.50629,40.4088,4.33185,41.132,4.40938,-0.186,-0.151,-0.069,22.516,19.725,28.099,31.208,27.444,28.314,5.315,4.845,4.375,-119.285
002408.SZ,2024-01-25,4.91,4.65,4.92,4.64,4.64,0.27,5.819,143009.52,68647.31,9.04,42.036,4.50629,44.3864,4.75825,44.4768,4.76794,41.9456,4.4966,41.9456,4.4966,-0.165,-0.154,-0.022,41.053,26.834,69.489,58.155,46.916,40.353,5.298,4.833,4.367,-17.755
002408.SZ,2024-01-26,4.93,4.91,4.99,4.89,4.91,0.02,0.4073,103046.12,50996.26,9.04,44.3864,4.75825,44.5672,4.77763,45.1096,4.83578,44.2056,4.73887,44.3864,4.75825,-0.145,-0.152,0.015,55.784,36.484,94.383,59.563,48.043,41.117,5.27,4.818,4.366,38.078
002408.SZ,2024-01-29,4.84,4.94,4.97,4.83,4.93,-0.09,-1.8256,94723.78,46399.86,9.04,44.6576,4.78732,43.7536,4.69042,44.9288,4.8164,43.6632,4.68072,44.5672,4.77763,-0.135,-0.149,0.028,61.902,44.957,95.792,50.405,43.509,38.784,5.23,4.797,4.363,16.943
002408.SZ,2024-01-30,4.7,4.82,4.88,4.69,4.84,-0.14,-2.8926,100847.31,48415.27,9.04,43.5728,4.67103,42.488,4.55474,44.1152,4.72918,42.3976,4.54505,43.7536,4.69042,-0.136,-0.146,0.021,57.935,49.283,75.238,39.164,37.503,35.512,5.184,4.767,4.351,-34.695
002408.SZ,2024-01-31,4.49,4.62,4.65,4.46,4.7,-0.21,-4.4681,191611.29,87228.5,9.04,41.7648,4.47721,40.5896,4.35123,42.036,4.50629,40.3184,4.32216,42.488,4.55474,-0.151,-0.147,-0.009,43.221,47.262,35.138,27.946,30.593,31.37,5.138,4.727,4.315,-119.579
002408.SZ,2024-02-01,4.4,4.46,4.55,4.34,4.49,-0.09,-2.0045,148293.1,65720.11,9.04,40.3184,4.32216,39.776,4.26401,41.132,4.40938,39.2336,4.20587,40.5896,4.35123,-0.169,-0.152,-0.035,31.891,42.138,11.396,24.358,28.166,29.815,5.102,4.684,4.266,-134.936
002408.SZ,2024-02-02,4.19,4.4,4.48,4.02,4.4,-0.21,-4.7727,233791.03,99554.55,9.04,39.776,4.26401,37.8776,4.0605,40.4992,4.34154,36.3408,3.89576,39.776,4.26401,-0.197,-0.161,-0.073,27.102,37.126,7.055,17.917,23.435,26.604,5.104,4.636,4.168,-167.614
002408.SZ,2024-02-05,3.92,4.16,4.24,3.79,4.19,-0.27,-6.4439,341149.79,136625.86,9.04,37.6064,4.03143,35.4368,3.79885,38.3296,4.10896,34.2616,3.67287,37.8776,4.0605,-0.238,-0.176,-0.123,21.679,31.977,1.084,12.725,18.966,23.245,5.157,4.58,4.004,-197.36
002408.SZ,2024-02-06,4.31,3.92,4.31,3.89,3.92,0.39,9.949,282496.82,117838.8,9.04,35.4368,3.79885,38.9624,4.1768,38.9624,4.1768,35.1656,3.76978,35.4368,3.79885,-0.236,-0.188,-0.097,28.897,30.951,24.791,41.904,37.689,35.516,5.136,4.547,3.958,-119.063
002408.SZ,2024-02-07,4.74,4.33,4.74,4.33,4.31,0.43,9.9768,332997.36,154378.83,9.04,39.1432,4.19618,42.8496,4.59351,42.8496,4.59351,39.1432,4.19618,38.9624,4.1768,-0.2,-0.19,-0.019,45.654,35.852,65.258,59.722,51.239,45.534,5.106,4.534,3.962,13.538
002408.SZ,2024-02-08,5.21,4.86,5.21,4.74,4.74,0.47,9.9156,277864.11,141093.59,9.04,43.9344,4.7098,47.0984,5.04898,47.0984,5.04898,42.8496,4.59351,42.8496,4.59351,-0.132,-0.179,0.093,63.769,45.158,100.993,71.276,61.28,53.732,5.142,4.543,3.945,138.546
002408.SZ,2024-02-19,4.94,5.33,5.33,4.85,5.21,-0.27,-5.1823,481363.08,241538.81,9.04,48.1832,5.16527,44.6576,4.78732,48.1832,5.16527,43.844,4.70011,47.0984,5.04898,-0.099,-0.163,0.128,67.405,52.573,97.067,59.508,54.276,49.285,5.127,4.538,3.949,109.629
