股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002432.SZ,2024-01-02,37.78,37.65,38.06,37.32,37.67,0.11,0.292,51555.86,194547.06,3.32,124.998,37.23392,125.4296,37.36249,126.3592,37.63939,123.9024,36.90757,125.0644,37.2537,0.175,0.196,-0.042,47.269,42.578,56.652,59.636,55.71,54.469,38.199,37.0,35.8,9.931
002432.SZ,2024-01-03,38.45,37.78,38.98,37.72,37.78,0.67,1.7734,94340.73,361781.91,3.32,125.4296,37.36249,127.654,38.02508,129.4136,38.54922,125.2304,37.30315,125.4296,37.36249,0.235,0.204,0.061,57.779,47.645,78.048,73.862,63.066,58.171,38.268,37.107,35.946,156.596
002432.SZ,2024-01-04,42.3,39.01,42.3,38.92,38.45,3.85,10.013,480892.15,1986857.79,3.32,129.5132,38.57889,140.436,41.83253,140.436,41.83253,129.2144,38.48989,127.654,38.02508,0.582,0.28,0.605,71.853,55.714,104.13,92.38,81.906,71.879,39.651,37.418,35.185,372.831
002432.SZ,2024-01-05,43.43,42.2,45.55,41.2,42.3,1.13,2.6714,584503.95,2514464.48,3.32,140.104,41.73364,144.1876,42.95005,151.226,45.04662,136.784,40.74469,140.436,41.83253,0.937,0.411,1.052,73.444,61.624,97.084,93.902,84.446,74.444,40.971,37.758,34.544,294.858
002432.SZ,2024-01-08,42.62,44.21,44.5,41.79,43.43,-0.81,-1.8651,338723.75,1453089.65,3.32,146.7772,43.72143,141.4984,42.149,147.74,44.00822,138.7428,41.32817,144.1876,42.95005,1.141,0.557,1.167,71.528,64.925,84.733,80.136,76.092,69.689,41.727,38.028,34.329,174.172
002432.SZ,2024-01-09,41.7,42.36,42.9,40.87,42.62,-0.92,-2.1586,238468.9,996114.27,3.32,140.6352,41.89187,138.444,41.23916,142.428,42.4259,135.6884,40.41834,141.4984,42.149,1.214,0.689,1.052,66.318,65.39,68.176,66.791,67.784,64.785,42.151,38.256,34.362,98.804
002432.SZ,2024-01-10,41.36,41.9,42.53,41.17,41.7,-0.34,-0.8153,160622.97,671354.62,3.32,139.108,41.43695,137.3152,40.90292,141.1996,42.05999,136.6844,40.71502,138.444,41.23916,1.231,0.797,0.869,61.305,64.028,55.859,62.198,64.926,63.074,42.459,38.399,34.339,77.033
002432.SZ,2024-01-11,41.46,41.35,41.66,40.88,41.36,0.1,0.2418,118020.37,486835.08,3.32,137.282,40.89303,137.6472,41.00182,138.3112,41.19961,135.7216,40.42823,137.3152,40.90292,1.239,0.885,0.707,57.638,61.898,49.118,63.093,65.394,63.371,42.762,38.561,34.36,55.886
002432.SZ,2024-01-12,39.8,41.38,41.45,39.8,41.46,-1.66,-4.0039,143576.76,580155.5,3.32,137.3816,40.9227,132.136,39.36016,137.614,40.99193,132.136,39.36016,137.6472,41.00182,1.099,0.928,0.342,48.47,57.422,30.566,42.861,52.664,55.621,42.839,38.654,34.469,21.145
002432.SZ,2024-01-15,39.62,39.8,40.55,39.4,39.8,-0.18,-0.4523,99552.64,397914.15,3.32,132.136,39.36016,131.5384,39.18215,134.626,40.10187,130.808,38.96458,132.136,39.36016,0.963,0.935,0.056,40.402,51.749,17.708,41.144,51.478,54.862,42.884,38.762,34.641,0.354
002432.SZ,2024-01-16,38.47,39.82,39.85,37.91,39.62,-1.15,-2.9026,139076.08,536405.33,3.32,132.2024,39.37994,127.7204,38.04486,132.302,39.40961,125.8612,37.49105,131.5384,39.18215,0.755,0.899,-0.288,29.378,44.292,-0.45,31.477,44.497,50.287,42.865,38.823,34.781,-44.51
002432.SZ,2024-01-17,38.04,38.43,38.71,37.98,38.47,-0.43,-1.1178,84627.89,324100.28,3.32,127.5876,38.0053,126.2928,37.61961,128.5172,38.28221,126.0936,37.56028,127.7204,38.04486,0.55,0.829,-0.559,20.152,36.245,-12.033,28.476,42.165,48.703,42.858,38.84,34.823,-67.885
002432.SZ,2024-01-18,38.45,37.88,38.52,36.8,38.04,0.41,1.0778,125027.23,469210.3,3.32,125.7616,37.46138,127.654,38.02508,127.8864,38.09431,122.176,36.39332,126.2928,37.61961,0.415,0.746,-0.664,20.578,31.023,-0.312,35.512,45.155,50.262,42.858,38.857,34.856,-83.191
002432.SZ,2024-01-19,37.86,38.17,38.69,37.86,38.45,-0.59,-1.5345,58734.83,224868.73,3.32,126.7244,37.74818,125.6952,37.4416,128.4508,38.26243,125.6952,37.4416,127.654,38.02508,0.258,0.649,-0.782,19.511,27.185,4.162,30.355,41.765,48.068,42.859,38.853,34.847,-78.188
002432.SZ,2024-01-22,36.9,37.87,37.98,36.5,37.86,-0.96,-2.5357,93498.14,346573.49,3.32,125.7284,37.45149,122.508,36.49221,126.0936,37.56028,121.18,36.09663,125.6952,37.4416,0.056,0.53,-0.948,15.218,23.196,-0.738,23.65,36.854,44.751,42.887,38.828,34.768,-113.42
002432.SZ,2024-01-23,37.21,36.5,37.4,36.18,36.9,0.31,0.8401,59807.35,220961.77,3.32,121.18,36.09663,123.5372,36.79878,124.168,36.98668,120.1176,35.78017,122.508,36.49221,-0.078,0.408,-0.974,16.411,20.935,7.363,29.67,39.366,46.006,42.894,38.82,34.747,-110.387
002432.SZ,2024-01-24,38.25,37.45,38.32,37.23,37.21,1.04,2.7949,95744.03,361952.55,3.32,124.334,37.03613,126.99,37.82729,127.2224,37.89652,123.6036,36.81856,123.5372,36.79878,-0.101,0.307,-0.814,24.034,21.968,28.165,46.616,47.071,49.985,42.86,38.878,34.896,-64.156
002432.SZ,2024-01-25,38.43,38.29,38.69,37.9,38.25,0.18,0.4706,92910.75,354884.91,3.32,127.1228,37.86685,127.5876,38.0053,128.4508,38.26243,125.828,37.48116,126.99,37.82729,-0.103,0.225,-0.655,33.185,25.707,48.141,49.16,48.311,50.642,42.833,38.934,35.035,-41.674
002432.SZ,2024-01-26,38.32,38.31,39.34,38.01,38.43,-0.11,-0.2862,97035.73,374707.76,3.32,127.1892,37.88663,127.2224,37.89652,130.6088,38.90525,126.1932,37.58994,127.5876,38.0053,-0.112,0.157,-0.538,41.56,30.991,62.698,47.5,47.568,50.221,42.816,38.971,35.125,-24.711
002432.SZ,2024-01-29,37.21,38.48,38.63,37.05,38.32,-1.11,-2.8967,70865.12,265442.83,3.32,127.7536,38.05475,123.5372,36.79878,128.2516,38.20309,123.006,36.64055,127.2224,37.89652,-0.205,0.085,-0.58,38.572,33.518,48.679,33.714,40.68,46.182,42.838,38.948,35.057,-65.367
002432.SZ,2024-01-30,37.05,37.38,37.95,36.95,37.21,-0.16,-0.43,51468.9,192533.48,3.32,124.1016,36.96691,123.006,36.64055,125.994,37.53061,122.674,36.54166,123.5372,36.79878,-0.289,0.01,-0.598,34.892,33.976,36.723,32.102,39.775,45.63,42.873,38.912,34.95,-81.393
