股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000632.SZ,2024-01-02,4.61,4.56,4.63,4.51,4.57,0.04,0.8753,156781.0,71888.36,7.527,34.32312,4.56,34.69947,4.61,34.85001,4.63,33.94677,4.51,34.39839,4.57,-0.028,0.013,-0.082,24.822,23.262,27.942,42.605,44.905,49.188,5.069,4.764,4.458,-68.382
000632.SZ,2024-01-03,4.56,4.6,4.63,4.53,4.61,-0.05,-1.0846,114193.0,52291.5,7.527,34.6242,4.6,34.32312,4.56,34.85001,4.63,34.09731,4.53,34.69947,4.61,-0.034,0.004,-0.076,24.391,23.638,25.897,36.955,42.408,47.909,5.072,4.754,4.436,-63.959
000632.SZ,2024-01-04,4.6,4.56,4.64,4.56,4.56,0.04,0.8772,121656.0,55965.82,7.527,34.32312,4.56,34.6242,4.6,34.92528,4.64,34.32312,4.56,34.32312,4.56,-0.036,-0.004,-0.063,28.382,25.219,34.707,44.075,45.074,49.015,5.059,4.74,4.421,-44.94
000632.SZ,2024-01-05,4.54,4.61,4.68,4.51,4.6,-0.06,-1.3043,152905.0,70201.0,7.527,34.69947,4.61,34.17258,4.54,35.22636,4.68,33.94677,4.51,34.6242,4.6,-0.041,-0.012,-0.059,28.921,26.453,33.857,36.629,41.9,47.439,5.04,4.721,4.402,-51.36
000632.SZ,2024-01-08,4.49,4.53,4.59,4.48,4.54,-0.05,-1.1013,112016.0,50808.29,7.527,34.09731,4.53,33.79623,4.49,34.54893,4.59,33.72096,4.48,34.17258,4.54,-0.049,-0.019,-0.06,20.947,24.618,13.606,31.335,39.379,46.148,5.042,4.708,4.374,-89.634
000632.SZ,2024-01-09,4.57,4.47,4.65,4.47,4.49,0.08,1.7817,184973.25,84918.06,7.527,33.64569,4.47,34.39839,4.57,35.00055,4.65,33.64569,4.47,33.79623,4.49,-0.048,-0.025,-0.047,29.838,26.358,36.798,46.25,45.14,48.488,5.033,4.696,4.36,-49.822
000632.SZ,2024-01-10,4.56,4.56,4.63,4.49,4.57,-0.01,-0.2188,151561.0,69148.93,7.527,34.32312,4.56,34.32312,4.56,34.85001,4.63,33.79623,4.49,34.39839,4.57,-0.048,-0.029,-0.037,34.178,28.965,44.604,44.791,44.563,48.215,5.006,4.679,4.352,-50.014
000632.SZ,2024-01-11,4.61,4.54,4.62,4.53,4.56,0.05,1.0965,116756.0,53551.27,7.527,34.17258,4.54,34.69947,4.61,34.77474,4.62,34.09731,4.53,34.32312,4.56,-0.043,-0.032,-0.022,45.007,34.312,66.398,53.579,48.179,49.694,4.978,4.665,4.352,23.333
000632.SZ,2024-01-12,4.57,4.6,4.67,4.56,4.61,-0.04,-0.8677,127397.0,58860.42,7.527,34.6242,4.6,34.39839,4.57,35.15109,4.67,34.32312,4.56,34.69947,4.61,-0.042,-0.034,-0.016,45.878,38.167,61.299,46.477,45.584,48.537,4.924,4.644,4.365,93.656
000632.SZ,2024-01-15,4.56,4.48,4.58,4.45,4.57,-0.01,-0.2188,96195.0,43682.06,7.527,33.72096,4.48,34.32312,4.56,34.47366,4.58,33.49515,4.45,34.39839,4.57,-0.041,-0.036,-0.012,46.527,40.954,57.674,44.699,44.924,48.244,4.844,4.622,4.399,-125.868
000632.SZ,2024-01-16,4.53,4.56,4.58,4.44,4.56,-0.03,-0.6579,103134.0,46408.21,7.527,34.32312,4.56,34.09731,4.53,34.47366,4.58,33.41988,4.44,34.32312,4.56,-0.043,-0.037,-0.012,43.518,41.809,46.937,39.289,42.892,47.348,4.78,4.602,4.424,-148.792
000632.SZ,2024-01-17,4.46,4.53,4.56,4.46,4.53,-0.07,-1.5453,126209.0,56906.48,7.527,34.09731,4.53,33.57042,4.46,34.32312,4.56,33.57042,4.46,34.09731,4.53,-0.049,-0.039,-0.019,31.79,38.469,18.431,29.345,38.463,45.302,4.742,4.584,4.426,-163.608
000632.SZ,2024-01-18,4.38,4.38,4.43,4.21,4.46,-0.08,-1.7937,175914.0,75838.99,7.527,32.96826,4.38,32.96826,4.38,33.34461,4.43,31.68867,4.21,33.57042,4.46,-0.06,-0.044,-0.033,33.512,36.817,26.903,21.784,34.076,43.081,4.728,4.566,4.403,-292.897
000632.SZ,2024-01-19,4.3,4.37,4.38,4.28,4.38,-0.08,-1.8265,93695.0,40471.23,7.527,32.89299,4.37,32.3661,4.3,32.96826,4.38,32.21556,4.28,32.96826,4.38,-0.074,-0.05,-0.049,28.863,34.166,18.258,16.639,30.305,40.985,4.701,4.54,4.379,-218.553
