股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000400.SZ,2024-01-02,22.08,21.96,22.33,21.8,21.96,0.12,0.5464,89280.41,197442.1,7.822,171.77112,21.21207,172.70976,21.32799,174.66526,21.56947,170.5196,21.05752,171.77112,21.21207,0.534,0.475,0.117,85.333,77.542,100.915,84.564,74.759,66.581,21.269,20.228,19.187,193.945
000400.SZ,2024-01-03,22.6,22.03,22.88,22.03,22.08,0.52,2.3551,145730.78,329551.08,7.822,172.31866,21.27969,176.7772,21.83027,178.96736,22.10074,172.31866,21.27969,172.70976,21.32799,0.594,0.499,0.189,86.518,80.534,98.487,89.682,79.169,69.447,21.549,20.341,19.133,188.897
000400.SZ,2024-01-04,22.68,22.56,22.87,22.35,22.6,0.08,0.354,87808.5,198788.01,7.822,176.46432,21.79164,177.40296,21.90755,178.88914,22.09108,174.8217,21.58879,176.7772,21.83027,0.64,0.527,0.226,88.335,83.134,98.736,90.278,79.762,69.862,21.786,20.461,19.136,150.428
000400.SZ,2024-01-05,22.08,22.5,22.92,21.98,22.68,-0.6,-2.6455,103177.58,230964.56,7.822,175.995,21.73368,172.70976,21.32799,179.28024,22.13938,171.92756,21.23139,177.40296,21.90755,0.623,0.546,0.153,79.723,81.997,75.175,59.426,64.686,63.15,21.845,20.555,19.266,93.815
000400.SZ,2024-01-08,22.04,21.99,22.38,21.81,22.08,-0.04,-0.1812,69924.83,154914.81,7.822,172.00578,21.24105,172.39688,21.28935,175.05636,21.61777,170.59782,21.06718,172.70976,21.32799,0.599,0.557,0.085,73.387,79.127,61.906,57.845,63.809,62.731,21.891,20.639,19.387,58.089
000400.SZ,2024-01-09,21.66,22.02,22.06,21.48,22.04,-0.38,-1.7241,108099.03,234972.47,7.822,172.24044,21.27003,169.42452,20.92229,172.55332,21.30867,168.01656,20.74842,172.39688,21.28935,0.544,0.554,-0.02,63.508,73.921,42.682,44.381,55.947,58.857,21.917,20.672,19.426,16.17
000400.SZ,2024-01-10,20.88,21.65,21.71,20.86,21.66,-0.78,-3.6011,147021.43,311687.58,7.822,169.3463,20.91263,163.32336,20.16886,169.81562,20.97059,163.16692,20.14954,169.42452,20.92229,0.435,0.531,-0.19,42.662,63.501,0.984,28.208,43.848,51.982,21.906,20.682,19.458,-56.545
000400.SZ,2024-01-11,20.51,20.85,21.0,20.14,20.88,-0.37,-1.772,213154.5,437119.65,7.822,163.0887,20.13988,160.42922,19.81146,164.262,20.28477,157.53508,19.45406,163.32336,20.16886,0.316,0.488,-0.343,32.878,53.293,-7.953,23.362,39.435,49.141,21.93,20.657,19.384,-127.381
000400.SZ,2024-01-12,21.14,20.5,21.63,20.4,20.51,0.63,3.0717,154369.43,327965.19,7.822,160.351,19.8018,165.35708,20.42,169.18986,20.89331,159.5688,19.7052,160.42922,19.81146,0.268,0.444,-0.351,33.909,46.832,8.063,43.274,48.974,53.643,21.93,20.657,19.384,-71.324
000400.SZ,2024-01-15,21.65,21.08,21.89,20.93,21.14,0.51,2.4125,181975.65,393896.21,7.822,164.88776,20.36204,169.3463,20.91263,171.22358,21.14446,163.71446,20.21715,165.35708,20.42,0.267,0.408,-0.284,40.712,44.792,32.551,54.706,55.205,56.868,21.955,20.687,19.42,-22.305
000400.SZ,2024-01-16,21.84,21.71,22.02,21.46,21.65,0.19,0.8776,79569.01,172911.13,7.822,169.81562,20.97059,170.83248,21.09616,172.24044,21.27003,167.86012,20.7291,169.3463,20.91263,0.277,0.382,-0.21,47.525,45.703,51.169,58.45,57.323,58.004,21.979,20.743,19.506,9.23
000400.SZ,2024-01-17,21.52,21.76,22.15,21.51,21.84,-0.32,-1.4652,87090.75,190738.97,7.822,170.20672,21.01888,168.32944,20.78706,173.2573,21.3956,168.25122,20.7774,170.83248,21.09616,0.257,0.357,-0.2,48.23,46.545,51.599,50.084,52.741,55.438,21.973,20.78,19.587,-4.74
000400.SZ,2024-01-18,21.43,21.38,21.5,20.77,21.52,-0.09,-0.4182,121550.3,256823.95,7.822,167.23436,20.65183,167.62546,20.70012,168.173,20.76774,162.46294,20.0626,168.32944,20.78706,0.232,0.332,-0.2,51.35,48.147,57.756,47.776,51.479,54.728,21.95,20.817,19.685,-73.02
000400.SZ,2024-01-19,21.16,21.42,21.6,21.03,21.43,-0.27,-1.2599,91878.0,195327.41,7.822,167.54724,20.69046,165.51352,20.43932,168.9552,20.86433,164.49666,20.31375,167.62546,20.70012,0.189,0.303,-0.229,51.149,49.147,55.151,40.978,47.739,52.617,21.916,20.843,19.77,-58.441
000400.SZ,2024-01-22,20.43,21.07,21.28,20.36,21.16,-0.73,-3.4499,117270.95,245049.31,7.822,164.80954,20.35238,159.80346,19.73418,166.45216,20.55523,159.25592,19.66657,165.51352,20.43932,0.096,0.262,-0.331,38.908,45.734,25.256,28.036,39.315,47.453,21.969,20.817,19.665,-113.957
000400.SZ,2024-01-23,20.9,20.5,21.23,20.1,20.43,0.47,2.3005,92388.86,192413.98,7.822,160.351,19.8018,163.4798,20.18817,166.06106,20.50694,157.2222,19.41542,159.80346,19.73418,0.059,0.221,-0.324,38.947,43.472,29.897,42.152,46.007,50.704,21.978,20.802,19.626,-94.628
000400.SZ,2024-01-24,20.71,20.9,21.22,20.05,20.9,-0.19,-0.9091,121062.57,247890.14,7.822,163.4798,20.18817,161.99362,20.00465,165.98284,20.49728,156.8311,19.36712,163.4798,20.18817,0.015,0.18,-0.331,36.441,41.128,27.066,38.489,43.873,49.414,21.997,20.783,19.569,-95.895
000400.SZ,2024-01-25,21.59,20.7,21.68,20.5,20.71,0.88,4.2492,131704.42,280631.33,7.822,161.9154,19.99499,168.87698,20.85467,169.58096,20.94161,160.351,19.8018,161.99362,20.00465,0.048,0.154,-0.212,48.738,43.665,58.885,58.52,54.528,54.95,22.008,20.802,19.596,2.419
000400.SZ,2024-01-26,21.19,21.57,21.74,21.05,21.59,-0.4,-1.8527,91112.2,193865.17,7.822,168.72054,20.83536,165.74818,20.4683,170.05028,20.99957,164.6531,20.33307,168.87698,20.85467,0.042,0.131,-0.179,50.587,45.972,59.818,49.693,49.837,52.239,21.976,20.77,19.564,27.983
000400.SZ,2024-01-29,20.7,21.05,21.49,20.62,21.19,-0.49,-2.3124,79941.5,166508.55,7.822,164.6531,20.33307,161.9154,19.99499,168.09478,20.75808,161.28964,19.91771,165.74818,20.4683,-0.001,0.105,-0.211,44.042,45.329,41.469,40.675,44.698,49.139,21.942,20.709,19.476,-42.354
000400.SZ,2024-01-30,20.28,20.5,20.88,20.27,20.7,-0.42,-2.029,63646.07,130820.73,7.822,160.351,19.8018,158.63016,19.58929,163.32336,20.16886,158.55194,19.57963,161.9154,19.99499,-0.067,0.071,-0.274,33.898,41.519,18.657,34.276,40.767,46.663,21.912,20.622,19.332,-114.459
000400.SZ,2024-01-31,19.85,20.13,20.41,19.79,20.28,-0.43,-2.1203,96915.01,194267.01,7.822,157.45686,19.4444,155.2667,19.17394,159.64702,19.71486,154.79738,19.11598,158.63016,19.58929,-0.15,0.026,-0.354,23.624,35.554,-0.235,28.725,37.121,44.279,21.802,20.49,19.178,-174.415
000400.SZ,2024-02-01,19.83,19.64,20.34,19.64,19.85,-0.02,-0.1008,95083.67,189993.57,7.822,153.62408,18.97109,155.11026,19.15462,159.09948,19.64725,153.62408,18.97109,155.2667,19.17394,-0.216,-0.022,-0.388,18.765,29.958,-3.619,28.467,36.953,44.169,21.617,20.352,19.087,-145.403
000400.SZ,2024-02-02,19.3,19.76,20.15,18.58,19.83,-0.53,-2.6727,119418.31,232078.5,7.822,154.56272,19.087,150.9646,18.64267,157.6133,19.46372,145.33276,17.94719,155.11026,19.15462,-0.306,-0.079,-0.454,20.105,26.674,6.968,22.156,32.685,41.342,21.604,20.218,18.831,-179.317
000400.SZ,2024-02-05,18.35,19.11,19.2,17.72,19.3,-0.95,-4.9223,160467.9,295655.22,7.822,149.47842,18.45914,143.5337,17.72502,150.1824,18.54607,138.60584,17.11648,150.9646,18.64267,-0.446,-0.152,-0.587,18.627,23.992,7.899,15.001,26.663,36.921,21.715,20.039,18.364,-214.785
000400.SZ,2024-02-06,20.19,18.36,20.19,18.17,18.35,1.84,10.0272,102639.21,201241.42,7.822,143.61192,17.73468,157.92618,19.50236,157.92618,19.50236,142.12574,17.55115,143.5337,17.72502,-0.409,-0.204,-0.41,32.899,26.961,44.776,51.444,47.213,48.131,21.608,19.968,18.329,-86.653
000400.SZ,2024-02-07,22.08,21.32,22.1,20.83,20.19,1.89,9.3611,333340.38,725754.53,7.822,166.76504,20.59387,172.70976,21.32799,172.8662,21.3473,162.93226,20.12056,157.92618,19.50236,-0.229,-0.209,-0.041,55.114,36.345,92.651,68.232,59.827,56.43,21.769,20.026,18.284,114.155
000400.SZ,2024-02-08,21.41,21.98,22.8,21.25,22.08,-0.67,-3.0344,244727.46,541304.96,7.822,171.92756,21.23139,167.46902,20.6808,178.3416,22.02346,166.2175,20.52625,172.70976,21.32799,-0.138,-0.195,0.114,60.955,44.548,93.769,59.483,54.766,53.277,21.832,20.07,18.307,119.451
000400.SZ,2024-02-19,21.34,21.6,21.62,20.92,21.41,-0.07,-0.327,150615.85,318950.18,7.822,168.9552,20.86433,166.92148,20.61319,169.11164,20.88365,163.63624,20.20749,167.46902,20.6808,-0.07,-0.17,0.199,64.39,51.162,90.846,58.542,54.243,52.954,21.852,20.08,18.307,65.163
000400.SZ,2024-02-20,22.39,21.3,22.79,21.0,21.34,1.05,4.9203,208697.73,456814.11,7.822,166.6086,20.57455,175.13458,21.62743,178.26338,22.0138,164.262,20.28477,166.92148,20.61319,0.065,-0.123,0.375,73.57,58.631,103.446,67.732,60.427,57.027,21.98,20.115,18.251,111.112
000400.SZ,2024-02-21,21.88,22.2,22.4,21.85,22.39,-0.51,-2.2778,163351.86,360635.99,7.822,173.6484,21.4439,171.14536,21.1348,175.2128,21.63709,170.9107,21.10582,175.13458,21.62743,0.131,-0.072,0.405,76.343,64.535,99.959,59.982,56.389,54.63,21.986,20.117,18.249,93.031
000400.SZ,2024-02-22,21.91,21.7,22.13,21.66,21.88,0.03,0.1371,98594.0,215779.42,7.822,169.7374,20.96093,171.38002,21.16378,173.10086,21.37628,169.42452,20.92229,171.14536,21.1348,0.183,-0.021,0.408,78.389,69.153,96.86,60.303,56.575,54.746,22.038,20.136,18.234,76.511
000400.SZ,2024-02-23,21.95,21.97,22.05,21.6,21.91,0.04,0.1826,97914.52,213960.56,7.822,171.84934,21.22173,171.6929,21.20241,172.4751,21.29901,168.9552,20.86433,171.38002,21.16378,0.225,0.028,0.393,80.015,72.774,94.498,60.805,56.843,54.908,22.105,20.161,18.217,69.322
000400.SZ,2024-02-26,22.34,21.95,22.63,21.75,21.95,0.39,1.7768,154120.07,344082.81,7.822,171.6929,21.20241,174.74348,21.57913,177.01186,21.85925,170.1285,21.00922,171.6929,21.20241,0.285,0.08,0.411,83.365,76.304,97.487,65.86,59.502,56.487,22.256,20.218,18.18,81.294
000400.SZ,2024-02-27,22.43,22.27,22.63,22.03,22.34,0.09,0.4029,121809.81,272614.06,7.822,174.19594,21.51151,175.44746,21.66606,177.01186,21.85925,172.31866,21.27969,174.74348,21.57913,0.336,0.131,0.411,82.649,78.419,91.11,67.038,60.121,56.851,22.433,20.315,18.196,78.062
000400.SZ,2024-02-28,21.77,22.42,22.54,21.71,22.43,-0.66,-2.9425,145283.39,322414.11,7.822,175.36924,21.65641,170.28494,21.02854,176.30788,21.77232,169.81562,20.97059,175.44746,21.66606,0.321,0.169,0.305,70.171,75.67,59.172,51.43,53.575,53.432,22.497,20.357,18.217,51.672
000400.SZ,2024-02-29,22.27,21.52,22.35,21.51,21.77,0.5,2.2967,124690.28,275780.57,7.822,168.32944,20.78706,174.19594,21.51151,174.8217,21.58879,168.25122,20.7774,170.28494,21.02854,0.345,0.204,0.281,70.845,74.061,64.411,59.914,57.407,55.545,22.623,20.432,18.241,49.577
000400.SZ,2024-03-01,22.66,22.4,22.71,22.23,22.27,0.39,1.7512,173006.4,389824.79,7.822,175.2128,21.63709,177.24652,21.88823,177.63762,21.93653,173.88306,21.47288,174.19594,21.51151,0.389,0.241,0.296,78.142,75.422,83.583,65.547,60.203,57.129,22.759,20.484,18.208,83.96
000400.SZ,2024-03-04,23.84,23.39,24.0,23.21,22.66,1.18,5.2074,281702.19,666393.64,7.822,182.95658,22.59337,186.47648,23.02804,187.728,23.18259,181.54862,22.4195,177.24652,21.88823,0.51,0.295,0.431,83.286,78.043,93.772,77.187,67.29,61.464,23.143,20.612,18.081,232.134
000400.SZ,2024-03-05,24.1,23.66,24.29,23.5,23.84,0.26,1.0906,224005.7,537638.0,7.822,185.06852,22.85417,188.5102,23.27919,189.99638,23.46272,183.817,22.69962,186.47648,23.02804,0.62,0.36,0.519,86.579,80.889,97.961,79.058,68.632,62.339,23.541,20.776,18.011,225.534
000400.SZ,2024-03-06,24.97,24.37,25.55,23.88,24.1,0.87,3.61,280639.68,695985.39,7.822,190.62214,23.53999,195.31534,24.11956,199.8521,24.6798,186.78936,23.06668,188.5102,23.27919,0.765,0.441,0.648,86.267,82.681,93.439,84.245,72.72,65.107,24.068,21.002,17.937,213.401
000400.SZ,2024-03-07,24.44,24.8,25.13,24.28,24.97,-0.53,-2.1225,182571.91,451459.23,7.822,193.9856,23.95535,191.16968,23.60761,196.56686,24.27411,189.91816,23.45306,195.31534,24.11956,0.83,0.519,0.622,81.687,82.35,80.36,71.329,66.924,62.201,24.368,21.224,18.08,142.353
000400.SZ,2024-03-08,24.76,24.55,24.79,24.3,24.44,0.32,1.3093,141183.07,346951.61,7.822,192.0301,23.71386,193.67272,23.91671,193.90738,23.94569,190.0746,23.47238,191.16968,23.60761,0.895,0.594,0.603,81.273,81.991,79.837,74.195,68.574,63.235,24.664,21.462,18.26,111.7
000400.SZ,2024-03-11,25.0,24.76,25.39,24.65,24.76,0.24,0.9693,212134.09,530454.55,7.822,193.67272,23.91671,195.55,24.14853,198.60058,24.52525,192.8123,23.81045,193.67272,23.91671,0.955,0.666,0.578,82.977,82.32,84.293,76.326,69.806,64.006,24.869,21.738,18.606,110.832
000400.SZ,2024-03-12,24.74,25.28,25.36,24.63,25.0,-0.26,-1.04,162199.66,403725.29,7.822,197.74016,24.419,193.51628,23.89739,198.36592,24.49627,192.65586,23.79114,195.55,24.14853,0.971,0.727,0.488,81.968,82.203,81.5,68.928,66.715,62.524,24.717,22.046,19.375,88.822
000400.SZ,2024-03-13,24.83,24.65,24.96,24.51,24.74,0.09,0.3638,121979.61,302322.87,7.822,192.8123,23.81045,194.22026,23.98432,195.23712,24.1099,191.71722,23.67522,193.51628,23.89739,0.979,0.778,0.403,80.75,81.718,78.813,70.131,67.262,62.835,24.798,22.27,19.742,70.988
000400.SZ,2024-03-14,24.65,24.85,24.98,24.44,24.83,-0.18,-0.7249,87748.46,216387.37,7.822,194.3767,24.00364,192.8123,23.81045,195.39356,24.12922,191.16968,23.60761,194.22026,23.98432,0.961,0.814,0.293,74.346,79.261,64.517,64.171,64.932,61.766,24.969,22.394,19.82,59.445
000400.SZ,2024-03-15,24.6,24.58,24.86,24.25,24.65,-0.05,-0.2028,111557.5,273263.05,7.822,192.26476,23.74284,192.4212,23.76216,194.45492,24.0133,189.6835,23.42408,192.8123,23.81045,0.932,0.838,0.188,67.45,75.324,51.703,62.403,64.257,61.463,25.062,22.548,20.035,45.681
000400.SZ,2024-03-18,25.65,24.9,25.66,24.85,24.6,1.05,4.2683,210212.84,532851.21,7.822,194.7678,24.05194,200.6343,24.7764,200.71252,24.78606,194.3767,24.00364,192.4212,23.76216,0.979,0.866,0.226,78.113,76.254,81.831,77.809,71.129,65.204,25.284,22.757,20.229,93.635
000400.SZ,2024-03-19,25.45,25.57,25.65,25.0,25.65,-0.2,-0.7797,123169.49,312105.47,7.822,200.00854,24.69912,199.0699,24.58321,200.6343,24.7764,195.55,24.14853,200.6343,24.7764,0.989,0.891,0.198,80.444,77.65,86.031,71.145,68.396,63.97,25.496,22.904,20.313,90.963
000400.SZ,2024-03-20,25.18,25.38,26.0,25.03,25.45,-0.27,-1.0609,115483.65,292690.07,7.822,198.52236,24.51559,196.95796,24.3224,203.372,25.11448,195.78466,24.17751,199.0699,24.58321,0.966,0.906,0.12,71.344,75.548,62.935,62.477,64.734,62.308,25.591,23.064,20.536,104.092
000400.SZ,2024-03-21,24.85,25.21,25.3,24.63,25.18,-0.33,-1.3106,139594.99,346978.42,7.822,197.19262,24.35138,194.3767,24.00364,197.8966,24.43832,192.65586,23.79114,196.95796,24.3224,0.911,0.907,0.008,58.991,70.029,36.915,53.006,60.421,60.311,25.606,23.206,20.805,30.73
000400.SZ,2024-03-22,24.52,24.81,24.95,24.39,24.85,-0.33,-1.328,105995.15,260718.14,7.822,194.06382,23.96501,191.79544,23.68488,195.1589,24.10024,190.77858,23.55931,194.3767,24.00364,0.832,0.892,-0.12,44.47,61.509,10.392,44.847,56.327,58.359,25.553,23.33,21.106,-49.161
000400.SZ,2024-03-25,24.07,24.52,24.76,24.0,24.52,-0.45,-1.8352,88473.19,215528.58,7.822,191.79544,23.68488,188.27554,23.25021,193.67272,23.91671,187.728,23.18259,191.79544,23.68488,0.725,0.858,-0.266,30.813,51.277,-10.115,35.825,51.169,55.789,25.488,23.413,21.339,-143.476
000400.SZ,2024-03-26,24.17,24.06,24.25,23.85,24.07,0.1,0.4155,89868.32,216103.3,7.822,188.19732,23.24055,189.05774,23.3468,189.6835,23.42408,186.5547,23.0377,188.27554,23.25021,0.642,0.815,-0.346,25.504,42.686,-8.862,39.092,52.229,56.236,25.412,23.497,21.583,-152.537
000400.SZ,2024-03-27,23.4,24.09,24.13,23.4,24.17,-0.77,-3.1858,112887.64,267155.44,7.822,188.43198,23.26953,183.0348,22.60303,188.74486,23.30817,183.0348,22.60303,189.05774,23.3468,0.51,0.754,-0.489,17.002,34.125,-17.243,26.584,44.171,52.013,25.183,23.576,21.969,-193.333
000400.SZ,2024-03-28,24.09,23.48,24.43,23.25,23.4,0.69,2.9487,98803.5,237791.06,7.822,183.66056,22.6803,188.43198,23.26953,191.09146,23.59795,181.8615,22.45814,183.0348,22.60303,0.453,0.694,-0.481,21.517,29.922,4.706,45.378,51.488,55.162,24.975,23.664,22.354,-119.03
000400.SZ,2024-03-29,24.98,24.0,25.05,23.86,24.09,0.89,3.6945,112883.5,276958.34,7.822,187.728,23.18259,195.39356,24.12922,195.9411,24.19683,186.63292,23.04736,188.43198,23.26953,0.473,0.65,-0.354,35.314,31.72,42.504,60.878,59.041,58.8,24.815,23.776,22.737,-4.486
000400.SZ,2024-04-01,24.2,24.98,25.15,24.0,24.98,-0.78,-3.1225,177573.5,431560.56,7.822,195.39356,24.12922,189.2924,23.37578,196.7233,24.29343,187.728,23.18259,195.39356,24.12922,0.423,0.604,-0.363,35.058,32.832,39.509,46.886,51.391,54.738,24.793,23.794,22.794,-29.105
000400.SZ,2024-04-02,24.63,24.2,24.78,24.01,24.2,0.43,1.7769,124189.5,304235.02,7.822,189.2924,23.37578,192.65586,23.79114,193.82916,23.93603,187.80622,23.19225,189.2924,23.37578,0.411,0.566,-0.308,45.811,37.159,63.116,53.896,54.905,56.468,24.79,23.819,22.848,-21.719
000400.SZ,2024-04-03,24.3,24.67,24.67,24.22,24.63,-0.33,-1.3398,60103.01,146694.37,7.822,192.96874,23.82977,190.0746,23.47238,192.96874,23.82977,189.44884,23.3951,192.65586,23.79114,0.373,0.527,-0.309,48.962,41.093,64.699,48.055,51.772,54.791,24.759,23.787,22.815,-30.581
000400.SZ,2024-04-08,24.99,24.23,25.5,24.16,24.3,0.69,2.8395,173118.78,432838.22,7.822,189.52706,23.40476,195.47178,24.13887,199.461,24.6315,188.97952,23.33714,190.0746,23.47238,0.391,0.5,-0.217,58.419,46.868,81.52,59.16,57.327,57.542,24.793,23.813,22.833,43.563
000400.SZ,2024-04-09,24.96,24.82,25.15,24.71,24.99,-0.03,-0.12,77853.18,193931.11,7.822,194.14204,23.97466,195.23712,24.1099,196.7233,24.29343,193.28162,23.86841,195.47178,24.13887,0.399,0.48,-0.162,64.279,52.672,87.494,58.508,57.015,57.384,24.811,23.823,22.835,62.075
000400.SZ,2024-04-10,24.77,25.0,25.19,24.68,24.96,-0.19,-0.7612,88433.15,219866.05,7.822,195.55,24.14853,193.75094,23.92637,197.03618,24.33206,193.04696,23.83943,195.23712,24.1099,0.386,0.461,-0.15,65.371,56.905,82.304,53.982,54.952,56.358,24.79,23.812,22.834,63.397
000400.SZ,2024-04-11,26.88,24.91,27.25,24.9,24.77,2.11,8.5184,423680.72,1125459.6,7.822,194.84602,24.0616,210.25536,25.9645,213.1495,26.3219,194.7678,24.05194,193.75094,23.92637,0.534,0.475,0.116,73.831,62.547,96.399,77.34,68.681,63.846,25.271,23.915,22.559,271.692
000400.SZ,2024-04-12,27.08,26.59,27.37,26.46,26.88,0.2,0.744,349371.01,945956.01,7.822,207.98698,25.68438,211.81976,26.15769,214.08814,26.43782,206.97012,25.55881,210.25536,25.9645,0.659,0.512,0.293,79.8,68.298,102.804,78.577,69.637,64.449,25.696,24.024,22.352,243.063
000400.SZ,2024-04-15,27.36,27.04,28.11,26.51,27.08,0.28,1.034,260847.19,714088.18,7.822,211.50688,26.11905,214.00992,26.42816,219.87642,27.15261,207.36122,25.60711,211.81976,26.15769,0.771,0.564,0.414,80.451,72.349,96.654,80.377,70.991,65.295,26.123,24.155,22.186,191.459
000400.SZ,2024-04-16,27.22,27.18,27.85,27.01,27.36,-0.14,-0.5117,181491.61,496962.32,7.822,212.60196,26.25429,212.91484,26.29292,217.8427,26.90147,211.27222,26.09008,214.00992,26.42816,0.839,0.619,0.441,79.731,74.81,89.574,76.52,69.306,64.494,26.448,24.281,22.115,139.555
000400.SZ,2024-04-17,27.78,26.82,27.88,26.5,27.22,0.56,2.0573,182350.8,498248.07,7.822,209.78604,25.90655,217.29516,26.83385,218.07736,26.93045,207.283,25.59745,212.91484,26.29292,0.926,0.681,0.492,83.703,77.774,95.56,80.915,72.187,66.223,26.814,24.384,21.954,110.551
000400.SZ,2024-04-18,28.1,27.7,28.76,27.5,27.78,0.32,1.1519,196477.41,554125.23,7.822,216.6694,26.75658,219.7982,27.14295,224.96072,27.78047,215.105,26.56339,217.29516,26.83385,1.009,0.746,0.525,84.353,79.967,93.124,83.086,73.724,67.176,27.224,24.512,21.8,121.923
000400.SZ,2024-04-19,28.1,28.0,28.38,27.7,28.1,0.0,0.0,118846.34,332570.64,7.822,219.016,27.04636,219.7982,27.14295,221.98836,27.41342,216.6694,26.75658,219.7982,27.14295,1.062,0.809,0.505,84.176,81.37,89.789,83.086,73.724,67.176,27.595,24.653,21.712,100.881
000400.SZ,2024-04-22,27.43,28.25,28.58,27.27,28.1,-0.67,-2.3843,143658.86,396954.24,7.822,220.9715,27.28784,214.55746,26.49577,223.55276,27.6066,213.30594,26.34122,219.7982,27.14295,1.04,0.855,0.369,78.585,80.442,74.871,61.867,64.799,63.116,27.808,24.778,21.747,75.397
000400.SZ,2024-04-23,26.83,27.42,27.54,26.21,27.43,-0.6,-2.1874,202560.08,540887.12,7.822,214.47924,26.48611,209.86426,25.91621,215.41788,26.60203,205.01462,25.31732,214.55746,26.49577,0.964,0.877,0.174,69.057,76.647,53.876,48.544,57.946,59.742,27.915,24.889,21.864,24.478
000400.SZ,2024-04-24,27.46,26.83,27.47,26.71,26.83,0.63,2.3481,110507.88,299705.45,7.822,209.86426,25.91621,214.79212,26.52475,214.87034,26.53441,208.92562,25.80029,209.86426,25.91621,0.943,0.89,0.105,62.378,71.89,43.352,59.526,62.49,61.97,28.061,25.053,22.046,37.26
