股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000025.SZ,2024-01-02,16.05,15.92,16.14,15.81,15.91,0.14,0.8799,28348.25,45391.8,2.747,43.73224,15.79808,44.08935,15.92708,44.33658,16.01639,43.43007,15.68892,43.70477,15.78815,-0.18,-0.169,-0.021,61.46,42.078,100.223,60.081,49.702,48.659,16.647,15.938,15.229,7.263
000025.SZ,2024-01-03,15.87,16.0,16.1,15.81,16.05,-0.18,-1.1215,21093.31,33580.88,2.747,43.952,15.87747,43.59489,15.74846,44.2267,15.9767,43.43007,15.68892,44.08935,15.92708,-0.169,-0.169,0.0,66.412,50.19,98.856,48.93,45.415,46.715,16.618,15.915,15.212,2.644
000025.SZ,2024-01-04,15.86,15.93,15.99,15.8,15.87,-0.01,-0.063,21802.9,34663.87,2.747,43.75971,15.808,43.56742,15.73854,43.92453,15.86754,43.4026,15.679,43.59489,15.74846,-0.16,-0.167,0.014,69.421,56.6,95.062,48.332,45.178,46.607,16.557,15.883,15.209,5.817
000025.SZ,2024-01-05,15.6,15.9,15.95,15.56,15.86,-0.26,-1.6393,27790.0,43774.61,2.747,43.6773,15.77823,42.8532,15.48053,43.81465,15.82785,42.74332,15.44084,43.56742,15.73854,-0.171,-0.168,-0.007,63.824,59.008,73.457,34.99,39.37,43.857,16.531,15.849,15.167,-38.912
000025.SZ,2024-01-08,15.18,15.6,15.64,15.18,15.6,-0.42,-2.6923,29262.7,44847.76,2.747,42.8532,15.48053,41.69946,15.06375,42.96308,15.52022,41.69946,15.06375,42.8532,15.48053,-0.212,-0.177,-0.07,47.813,55.276,32.886,22.793,32.099,39.889,16.57,15.808,15.045,-166.024
000025.SZ,2024-01-09,15.39,15.19,15.61,15.15,15.18,0.21,1.3834,24179.88,37218.26,2.747,41.72693,15.07367,42.27633,15.27214,42.88067,15.49045,41.61705,15.03398,41.69946,15.06375,-0.224,-0.186,-0.076,43.279,51.277,27.282,36.148,38.313,42.598,16.553,15.767,14.981,-129.185
000025.SZ,2024-01-10,15.39,15.38,15.53,15.17,15.39,0.0,0.0,18236.18,28027.12,2.747,42.24886,15.26221,42.27633,15.27214,42.66091,15.41106,41.67199,15.05382,42.27633,15.27214,-0.232,-0.195,-0.072,36.933,46.496,17.808,36.148,38.313,42.598,16.458,15.709,14.959,-113.758
000025.SZ,2024-01-11,15.46,15.39,15.59,15.3,15.39,0.07,0.4548,21575.18,33280.81,2.747,42.27633,15.27214,42.46862,15.3416,42.82573,15.47061,42.0291,15.18283,42.27633,15.27214,-0.229,-0.202,-0.054,35.06,42.684,19.812,41.043,40.475,43.522,16.344,15.655,14.966,-68.571
000025.SZ,2024-01-12,15.52,15.49,15.69,15.41,15.46,0.06,0.3881,24343.5,37822.67,2.747,42.55103,15.37137,42.63344,15.40114,43.10043,15.56984,42.33127,15.29198,42.46862,15.3416,-0.22,-0.206,-0.028,35.831,40.4,26.694,45.352,42.363,44.324,16.193,15.602,15.011,-32.247
000025.SZ,2024-01-15,15.95,15.5,16.75,15.45,15.52,0.43,2.7706,97009.11,155676.35,2.747,42.5785,15.38129,43.81465,15.82785,46.01225,16.62172,42.44115,15.33168,42.63344,15.40114,-0.176,-0.2,0.048,40.554,40.451,40.76,66.444,53.816,49.666,16.076,15.577,15.077,120.118
