股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000426.SZ,2024-01-02,9.11,9.17,9.18,9.06,9.08,0.03,0.3304,160844.58,146718.74,16.973,155.64241,9.09828,154.62403,9.03875,155.81214,9.1082,153.77538,8.98914,154.11484,9.00898,-0.029,-0.059,0.06,73.013,63.538,91.963,73.491,57.958,51.113,9.077,8.888,8.7,163.153
000426.SZ,2024-01-03,9.15,9.12,9.17,9.08,9.11,0.04,0.4391,122645.0,111970.51,16.973,154.79376,9.04867,155.30295,9.07843,155.64241,9.09828,154.11484,9.00898,154.62403,9.03875,-0.012,-0.049,0.075,80.086,69.054,102.149,76.554,59.973,52.046,9.103,8.897,8.691,142.221
000426.SZ,2024-01-04,9.36,9.11,9.39,9.08,9.15,0.21,2.2951,188366.16,174538.23,16.973,154.62403,9.03875,158.86728,9.28679,159.37647,9.31656,154.11484,9.00898,155.30295,9.07843,0.018,-0.036,0.108,85.354,74.487,107.087,86.432,68.593,56.584,9.18,8.913,8.647,193.695
000426.SZ,2024-01-05,9.54,9.3,9.73,9.29,9.36,0.18,1.9231,252120.22,240972.46,16.973,157.8489,9.22726,161.92242,9.46538,165.14729,9.6539,157.67917,9.21734,158.86728,9.28679,0.055,-0.018,0.146,84.317,77.764,97.423,90.534,73.857,59.972,9.289,8.934,8.579,222.72
000426.SZ,2024-01-08,9.37,9.55,9.57,9.35,9.54,-0.17,-1.782,183583.88,173254.28,16.973,162.09215,9.47531,159.03701,9.29671,162.43161,9.49515,158.69755,9.27687,161.92242,9.46538,0.071,0.0,0.141,78.33,77.952,79.084,67.43,62.981,55.689,9.34,8.951,8.562,141.363
000426.SZ,2024-01-09,9.5,9.38,9.58,9.23,9.37,0.13,1.3874,166730.0,157565.3,16.973,159.20674,9.30663,161.2435,9.4257,162.60134,9.50507,156.66079,9.15781,159.03701,9.29671,0.092,0.019,0.147,78.388,78.098,78.969,73.61,67.031,58.078,9.416,8.975,8.535,114.796
000426.SZ,2024-01-10,9.27,9.47,9.59,9.26,9.5,-0.23,-2.4211,151077.0,141373.15,16.973,160.73431,9.39593,157.33971,9.1975,162.77107,9.51499,157.16998,9.18757,161.2435,9.4257,0.09,0.033,0.114,68.168,74.788,54.928,52.472,55.344,52.821,9.439,8.988,8.538,80.778
000426.SZ,2024-01-11,9.25,9.28,9.31,9.17,9.27,-0.02,-0.2157,124538.4,115090.07,16.973,157.50944,9.20742,157.00025,9.17765,158.01863,9.23718,155.64241,9.09828,157.33971,9.1975,0.085,0.043,0.084,60.597,70.057,41.675,50.945,54.444,52.39,9.458,9.003,8.548,34.392
000426.SZ,2024-01-12,9.43,9.25,9.47,9.21,9.25,0.18,1.9459,114212.8,107273.79,16.973,157.00025,9.17765,160.05539,9.35624,160.73431,9.39593,156.32133,9.13796,157.00025,9.17765,0.095,0.054,0.083,58.806,66.307,43.804,62.674,60.719,55.774,9.502,9.022,8.542,63.873
000426.SZ,2024-01-15,9.56,9.43,9.59,9.35,9.43,0.13,1.3786,167448.25,159231.3,16.973,160.05539,9.35624,162.26188,9.48523,162.77107,9.51499,158.69755,9.27687,160.05539,9.35624,0.112,0.065,0.093,63.819,65.478,60.502,69.08,64.564,58.022,9.564,9.057,8.549,94.5
