股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002231.SZ,2024-01-02,6.59,6.55,6.67,6.54,6.53,0.06,0.9188,65680.0,43443.89,3.094,20.2657,6.55,20.38946,6.59,20.63698,6.67,20.23476,6.54,20.20382,6.53,-0.109,-0.114,0.01,54.781,35.361,93.62,61.9,49.985,47.573,6.913,6.576,6.239,58.974
002231.SZ,2024-01-03,6.57,6.59,6.66,6.5,6.59,-0.02,-0.3035,77716.0,51138.21,3.094,20.38946,6.59,20.32758,6.57,20.60604,6.66,20.111,6.5,20.38946,6.59,-0.095,-0.11,0.03,62.446,44.389,98.56,59.012,48.889,47.121,6.88,6.563,6.246,54.321
002231.SZ,2024-01-04,6.59,6.58,6.63,6.52,6.57,0.02,0.3044,49800.15,32759.45,3.094,20.35852,6.58,20.38946,6.59,20.51322,6.63,20.17288,6.52,20.32758,6.57,-0.082,-0.105,0.045,69.038,52.606,101.903,61.185,50.083,47.641,6.846,6.552,6.257,67.338
002231.SZ,2024-01-05,6.42,6.58,6.62,6.39,6.59,-0.17,-2.5797,58871.0,38211.32,3.094,20.35852,6.58,19.86348,6.42,20.48228,6.62,19.77066,6.39,20.38946,6.59,-0.084,-0.101,0.033,60.84,55.351,71.82,39.71,41.171,43.823,6.795,6.53,6.265,2.389
002231.SZ,2024-01-08,6.32,6.44,6.45,6.32,6.42,-0.1,-1.5576,45481.0,28999.39,3.094,19.92536,6.44,19.55408,6.32,19.9563,6.45,19.55408,6.32,19.86348,6.42,-0.093,-0.099,0.012,47.968,52.89,38.124,31.825,36.952,41.769,6.785,6.512,6.24,-71.168
002231.SZ,2024-01-09,6.35,6.33,6.44,6.29,6.32,0.03,0.4747,44471.0,28299.94,3.094,19.58502,6.33,19.6469,6.35,19.92536,6.44,19.46126,6.29,19.55408,6.32,-0.096,-0.099,0.004,41.608,49.129,26.566,36.374,38.998,42.611,6.768,6.496,6.225,-62.164
002231.SZ,2024-01-10,6.21,6.36,6.36,6.17,6.35,-0.14,-2.2047,48027.85,30000.74,3.094,19.67784,6.36,19.21374,6.21,19.67784,6.36,19.08998,6.17,19.6469,6.35,-0.109,-0.101,-0.017,30.405,42.888,5.44,26.481,33.469,39.807,6.747,6.47,6.194,-120.388
002231.SZ,2024-01-11,6.41,6.24,6.41,6.19,6.21,0.2,3.2206,56090.0,35533.58,3.094,19.30656,6.24,19.83254,6.41,19.83254,6.41,19.15186,6.19,19.21374,6.21,-0.102,-0.101,-0.002,36.27,40.682,27.447,49.859,45.509,45.184,6.719,6.458,6.196,-51.852
002231.SZ,2024-01-12,6.29,6.41,6.44,6.29,6.41,-0.12,-1.8721,49676.0,31552.79,3.094,19.83254,6.41,19.46126,6.29,19.92536,6.44,19.46126,6.29,19.83254,6.41,-0.105,-0.102,-0.006,32.18,37.848,20.844,40.57,40.689,42.791,6.693,6.439,6.185,-44.092
002231.SZ,2024-01-15,6.23,6.29,6.32,6.19,6.29,-0.06,-0.9539,45098.0,28156.42,3.094,19.46126,6.29,19.27562,6.23,19.55408,6.32,19.15186,6.19,19.46126,6.29,-0.11,-0.103,-0.014,25.535,33.744,9.118,36.491,38.467,41.64,6.67,6.418,6.167,-95.149
002231.SZ,2024-01-16,6.17,6.25,6.27,6.06,6.23,-0.06,-0.9631,66578.0,40913.77,3.094,19.3375,6.25,19.08998,6.17,19.39938,6.27,18.74964,6.06,19.27562,6.23,-0.118,-0.106,-0.024,23.456,30.315,9.739,32.563,36.304,40.504,6.667,6.4,6.133,-133.826
002231.SZ,2024-01-17,5.95,6.17,6.21,5.95,6.17,-0.22,-3.5656,61352.0,37243.79,3.094,19.08998,6.17,18.4093,5.95,19.21374,6.21,18.4093,5.95,19.08998,6.17,-0.141,-0.113,-0.055,15.637,25.422,-3.932,22.096,29.638,36.674,6.685,6.368,6.051,-179.645
002231.SZ,2024-01-18,5.9,5.94,6.02,5.72,5.95,-0.05,-0.8403,76426.0,44623.9,3.094,18.37836,5.94,18.2546,5.9,18.62588,6.02,17.69768,5.72,18.4093,5.95,-0.161,-0.123,-0.076,18.644,23.163,9.607,20.315,28.348,35.87,6.71,6.338,5.967,-193.215
002231.SZ,2024-01-19,5.81,5.9,5.98,5.8,5.9,-0.09,-1.5254,46559.0,27337.8,3.094,18.2546,5.9,17.97614,5.81,18.50212,5.98,17.9452,5.8,18.2546,5.9,-0.182,-0.135,-0.095,16.596,20.974,7.84,17.303,26.115,34.451,6.728,6.302,5.877,-152.832
002231.SZ,2024-01-22,5.4,5.79,5.82,5.3,5.81,-0.41,-7.0568,101666.01,56999.01,3.094,17.91426,5.79,16.7076,5.4,18.00708,5.82,16.3982,5.3,17.97614,5.81,-0.229,-0.153,-0.151,13.988,18.645,4.674,9.556,18.768,28.998,6.829,6.252,5.676,-204.572
002231.SZ,2024-01-23,5.3,5.39,5.46,5.24,5.4,-0.1,-1.8519,88479.0,46906.08,3.094,16.67666,5.39,16.3982,5.3,16.89324,5.46,16.21256,5.24,16.7076,5.4,-0.271,-0.177,-0.188,10.992,16.094,0.788,8.449,17.461,27.875,6.908,6.2,5.492,-184.478
002231.SZ,2024-01-24,5.35,5.3,5.42,5.11,5.3,0.05,0.9434,85074.45,44962.32,3.094,16.3982,5.3,16.5529,5.35,16.76948,5.42,15.81034,5.11,16.3982,5.3,-0.297,-0.201,-0.192,13.343,15.177,9.675,14.399,20.482,29.303,6.954,6.156,5.357,-150.95
002231.SZ,2024-01-25,5.68,5.38,5.7,5.34,5.35,0.33,6.1682,86191.46,47662.74,3.094,16.64572,5.38,17.57392,5.68,17.6358,5.7,16.52196,5.34,16.5529,5.35,-0.288,-0.218,-0.139,24.598,18.317,37.159,43.489,37.064,37.788,6.946,6.124,5.303,-78.108
002231.SZ,2024-01-26,5.7,5.73,5.79,5.63,5.68,0.02,0.3521,71753.0,41071.33,3.094,17.72862,5.73,17.6358,5.7,17.91426,5.79,17.41922,5.63,17.57392,5.68,-0.276,-0.23,-0.092,33.353,23.329,53.4,44.852,37.92,38.257,6.918,6.088,5.259,-43.651
002231.SZ,2024-01-29,5.42,5.8,5.83,5.41,5.7,-0.28,-4.9123,87020.0,48035.82,3.094,17.9452,5.8,16.76948,5.42,18.03802,5.83,16.73854,5.41,17.6358,5.7,-0.285,-0.241,-0.089,31.629,26.096,42.696,31.919,31.398,34.464,6.885,6.033,5.181,-65.353
002231.SZ,2024-01-30,5.18,5.45,5.45,5.16,5.42,-0.24,-4.428,77316.0,40926.01,3.094,16.8623,5.45,16.02692,5.18,16.8623,5.45,15.96504,5.16,16.76948,5.42,-0.309,-0.255,-0.109,23.65,25.281,20.389,24.617,27.048,31.657,6.851,5.962,5.074,-106.513
002231.SZ,2024-01-31,4.79,5.15,5.17,4.74,5.18,-0.39,-7.529,123437.02,60432.88,3.094,15.9341,5.15,14.82026,4.79,15.99598,5.17,14.66556,4.74,16.02692,5.18,-0.355,-0.275,-0.16,17.111,22.557,6.218,17.024,21.715,27.816,6.853,5.874,4.894,-153.126
002231.SZ,2024-02-01,4.56,4.74,4.75,4.45,4.79,-0.23,-4.8017,128803.0,58979.4,3.094,14.66556,4.74,14.10864,4.56,14.6965,4.75,13.7683,4.45,14.82026,4.79,-0.405,-0.301,-0.209,14.064,19.726,2.74,13.973,19.271,25.883,6.849,5.772,4.695,-181.293
002231.SZ,2024-02-02,4.35,4.64,4.95,4.1,4.56,-0.21,-4.6053,172148.48,77766.99,3.094,14.35616,4.64,13.4589,4.35,15.3153,4.95,12.6854,4.1,14.10864,4.56,-0.457,-0.332,-0.25,14.193,17.882,6.816,11.68,17.328,24.276,6.867,5.668,4.47,-162.806
002231.SZ,2024-02-05,3.92,4.33,4.33,3.92,4.35,-0.43,-9.8851,116963.0,46284.08,3.094,13.39702,4.33,12.12848,3.92,13.39702,4.33,12.12848,3.92,13.4589,4.35,-0.526,-0.371,-0.311,9.462,15.075,-1.764,8.324,14.143,21.432,6.929,5.548,4.168,-181.579
002231.SZ,2024-02-06,3.54,3.73,3.77,3.53,3.92,-0.38,-9.6939,245364.01,87836.53,3.094,11.54062,3.73,10.95276,3.54,11.66438,3.77,10.92182,3.53,12.12848,3.92,-0.605,-0.418,-0.375,6.453,12.201,-5.043,6.38,12.014,19.343,6.991,5.408,3.825,-177.439
002231.SZ,2024-02-07,3.19,3.55,3.64,3.19,3.54,-0.35,-9.887,248006.0,81137.84,3.094,10.9837,3.55,9.86986,3.19,11.26216,3.64,9.86986,3.19,10.95276,3.54,-0.688,-0.472,-0.432,4.302,9.568,-6.23,5.071,10.435,17.686,7.065,5.257,3.449,-160.441
002231.SZ,2024-02-08,3.37,3.0,3.41,2.87,3.19,0.18,5.6426,263389.31,82440.56,3.094,9.282,3.0,10.42678,3.37,10.55054,3.41,8.87978,2.87,9.86986,3.19,-0.73,-0.523,-0.414,8.499,9.212,7.073,15.74,16.584,21.304,7.009,5.105,3.201,-137.521
002231.SZ,2024-02-19,3.66,3.43,3.66,3.43,3.37,0.29,8.6053,231010.27,82233.17,3.094,10.61242,3.43,11.32404,3.66,11.32404,3.66,10.61242,3.43,10.42678,3.37,-0.732,-0.565,-0.334,15.872,11.432,24.754,30.781,25.565,26.718,6.895,4.974,3.052,-88.724
002231.SZ,2024-02-20,3.81,3.66,3.82,3.55,3.66,0.15,4.0984,163111.99,60476.42,3.094,11.32404,3.66,11.78814,3.81,11.81908,3.82,10.9837,3.55,11.32404,3.66,-0.714,-0.595,-0.237,24.205,15.69,41.235,37.685,29.828,29.342,6.747,4.852,2.958,-65.645
002231.SZ,2024-02-21,3.92,3.77,4.12,3.72,3.81,0.11,2.8871,188940.22,74921.84,3.094,11.66438,3.77,12.12848,3.92,12.74728,4.12,11.50968,3.72,11.78814,3.81,-0.682,-0.612,-0.139,32.963,21.448,55.995,42.714,32.902,31.227,6.574,4.74,2.906,-41.703
