股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002050.SZ,2024-01-02,28.36,29.4,29.4,28.36,29.4,-1.04,-3.5374,203744.24,584633.04,15.0272,441.79968,28.63381,426.17139,27.62092,441.79968,28.63381,426.17139,27.62092,441.79968,28.63381,0.063,0.135,-0.144,40.129,38.517,43.354,44.49,47.366,49.52,29.058,27.982,26.905,-38.982
002050.SZ,2024-01-03,26.62,28.34,28.34,26.5,28.36,-1.74,-6.1354,554781.76,1495936.59,15.0272,425.87085,27.60144,400.02406,25.92626,425.87085,27.60144,398.2208,25.80939,426.17139,27.62092,-0.103,0.087,-0.381,28.109,35.048,14.231,28.325,36.285,42.788,29.276,27.924,26.571,-233.767
002050.SZ,2024-01-04,27.05,26.85,27.31,26.62,26.62,0.43,1.6153,266865.46,720222.94,15.0272,403.48032,26.15027,406.48576,26.34506,410.39283,26.59828,400.02406,25.92626,400.02406,25.92626,-0.199,0.03,-0.458,24.954,31.683,11.496,35.297,40.065,44.726,29.357,27.892,26.427,-188.893
002050.SZ,2024-01-05,27.0,27.14,27.88,26.82,27.05,-0.05,-0.1848,284874.38,777596.28,15.0272,407.83821,26.43271,405.7344,26.29636,418.95834,27.15342,403.0295,26.12105,406.48576,26.34506,-0.276,-0.031,-0.489,22.286,28.551,9.756,34.824,39.766,44.542,29.447,27.832,26.217,-127.658
002050.SZ,2024-01-08,26.07,26.91,26.91,25.78,27.0,-0.93,-3.4444,338839.05,883536.87,15.0272,404.38195,26.2087,391.7591,25.39059,404.38195,26.2087,387.40122,25.10815,405.7344,26.29636,-0.405,-0.106,-0.598,17.491,24.864,2.745,26.811,34.532,41.264,29.659,27.726,25.793,-173.449
002050.SZ,2024-01-09,26.28,26.15,26.81,25.91,26.07,0.21,0.8055,176525.58,465613.69,15.0272,392.96128,25.46851,394.91482,25.59512,402.87923,26.11131,389.35475,25.23476,391.7591,25.39059,-0.485,-0.182,-0.607,16.202,21.977,4.653,31.106,36.588,42.265,29.669,27.574,25.48,-128.415
002050.SZ,2024-01-10,25.92,26.11,26.33,25.85,26.28,-0.36,-1.3699,189723.22,493245.78,15.0272,392.36019,25.42955,389.50502,25.2445,395.66618,25.64382,388.45312,25.17633,394.91482,25.59512,-0.57,-0.259,-0.622,12.073,18.675,-1.132,27.755,34.559,41.015,29.73,27.427,25.123,-121.928
002050.SZ,2024-01-11,25.81,25.9,25.92,24.83,25.92,-0.11,-0.4244,334703.32,854703.35,15.0272,389.20448,25.22503,387.85203,25.13737,389.50502,25.2445,373.12538,24.18291,389.50502,25.2445,-0.639,-0.335,-0.608,15.119,17.49,10.378,26.701,33.931,40.632,29.671,27.246,24.821,-128.789
002050.SZ,2024-01-12,25.53,25.7,26.09,25.47,25.81,-0.28,-1.0849,266255.92,684405.26,15.0272,386.19904,25.03024,383.64442,24.86467,392.05965,25.41007,382.74278,24.80623,387.85203,25.13737,-0.708,-0.41,-0.596,15.185,16.722,12.112,23.924,32.303,39.647,29.633,27.066,24.5,-102.173
002050.SZ,2024-01-15,25.57,25.5,25.61,24.95,25.53,0.04,0.1567,242978.11,614317.99,15.0272,383.1936,24.83545,384.2455,24.90363,384.84659,24.94258,374.92864,24.29978,383.64442,24.86467,-0.75,-0.478,-0.544,17.151,16.865,17.723,25.256,32.805,39.865,29.564,26.897,24.23,-108.062
