股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000912.SZ,2024-01-02,4.68,4.66,4.71,4.62,4.64,0.04,0.8621,185196.05,86621.17,2.301,10.72266,4.66,10.76868,4.68,10.83771,4.71,10.63062,4.62,10.67664,4.64,0.056,0.067,-0.022,59.321,46.626,84.711,61.049,58.512,57.459,4.943,4.627,4.312,0.0
000912.SZ,2024-01-03,4.74,4.7,4.77,4.67,4.68,0.06,1.2821,239633.95,113222.43,2.301,10.8147,4.7,10.90674,4.74,10.97577,4.77,10.74567,4.67,10.76868,4.68,0.061,0.066,-0.01,69.756,54.336,100.595,69.426,62.539,59.59,4.936,4.648,4.36,54.651
000912.SZ,2024-01-04,4.7,4.7,4.77,4.65,4.74,-0.04,-0.8439,151372.84,71074.81,2.301,10.8147,4.7,10.8147,4.7,10.97577,4.77,10.69965,4.65,10.90674,4.74,0.061,0.065,-0.009,71.504,60.059,94.394,59.235,58.416,57.583,4.928,4.663,4.398,55.202
000912.SZ,2024-01-05,4.63,4.66,4.71,4.6,4.7,-0.07,-1.4894,133124.53,61903.94,2.301,10.72266,4.66,10.65363,4.63,10.83771,4.71,10.5846,4.6,10.8147,4.7,0.054,0.063,-0.017,63.054,61.057,67.048,45.277,51.885,54.247,4.898,4.678,4.457,12.351
000912.SZ,2024-01-08,4.55,4.62,4.62,4.55,4.63,-0.08,-1.7279,89731.0,41107.46,2.301,10.63062,4.62,10.46955,4.55,10.63062,4.62,10.46955,4.55,10.65363,4.63,0.042,0.059,-0.033,47.164,56.426,28.64,34.219,45.538,50.742,4.887,4.682,4.478,-82.262
000912.SZ,2024-01-09,4.6,4.56,4.69,4.52,4.55,0.05,1.0989,151596.16,69902.41,2.301,10.49256,4.56,10.5846,4.6,10.79169,4.69,10.40052,4.52,10.46955,4.55,0.036,0.054,-0.036,42.981,51.944,25.055,44.403,49.731,52.734,4.848,4.667,4.487,-29.963
000912.SZ,2024-01-10,4.54,4.56,4.63,4.53,4.6,-0.06,-1.3043,88295.0,40308.25,2.301,10.49256,4.56,10.44654,4.54,10.65363,4.63,10.42353,4.53,10.5846,4.6,0.027,0.049,-0.044,31.321,45.07,3.823,36.308,45.178,50.192,4.83,4.654,4.478,-81.802
000912.SZ,2024-01-11,4.56,4.51,4.58,4.51,4.54,0.02,0.4405,101846.78,46310.25,2.301,10.37751,4.51,10.49256,4.56,10.53858,4.58,10.37751,4.51,10.44654,4.54,0.02,0.043,-0.046,27.291,39.144,3.585,40.637,46.944,51.013,4.809,4.642,4.475,-111.852
000912.SZ,2024-01-12,4.56,4.54,4.64,4.53,4.56,0.0,0.0,91179.68,41804.98,2.301,10.44654,4.54,10.49256,4.56,10.67664,4.64,10.42353,4.53,10.49256,4.56,0.015,0.037,-0.045,24.604,34.297,5.218,40.637,46.944,51.013,4.779,4.629,4.479,-68.124
000912.SZ,2024-01-15,4.51,4.55,4.57,4.5,4.56,-0.05,-1.0965,66386.01,30085.72,2.301,10.46955,4.55,10.37751,4.51,10.51557,4.57,10.3545,4.5,10.49256,4.56,0.007,0.031,-0.049,17.637,28.744,-4.576,32.649,42.838,48.822,4.731,4.612,4.493,-119.101
