股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000973.SZ,2024-01-02,5.07,4.91,5.24,4.89,4.89,0.18,3.681,451728.4,229198.7,3.941,19.35031,4.79788,19.98087,4.95422,20.65084,5.12034,19.27149,4.77833,19.27149,4.77833,0.02,0.0,0.039,66.946,57.506,85.828,83.071,71.386,63.069,4.841,4.685,4.528,306.788
000973.SZ,2024-01-03,5.08,5.05,5.1,5.01,5.07,0.01,0.1972,260762.0,131953.9,3.941,19.90205,4.93468,20.02028,4.96399,20.0991,4.98354,19.74441,4.89559,19.98087,4.95422,0.038,0.008,0.06,69.221,61.411,84.841,83.521,71.846,63.392,4.897,4.699,4.502,205.764
000973.SZ,2024-01-04,5.05,5.05,5.06,4.98,5.08,-0.03,-0.5906,193789.7,97303.03,3.941,19.90205,4.93468,19.90205,4.93468,19.94146,4.94445,19.62618,4.86628,20.02028,4.96399,0.05,0.016,0.067,69.098,63.973,79.348,76.222,68.257,61.702,4.934,4.711,4.488,134.55
000973.SZ,2024-01-05,4.97,5.05,5.09,4.93,5.05,-0.08,-1.5842,175678.41,88033.85,3.941,19.90205,4.93468,19.58677,4.8565,20.05969,4.97376,19.42913,4.81742,19.90205,4.93468,0.052,0.023,0.057,64.645,64.197,65.54,59.563,59.597,57.443,4.951,4.72,4.489,90.7
000973.SZ,2024-01-08,4.89,4.97,5.01,4.89,4.97,-0.08,-1.6097,130893.0,64744.85,3.941,19.58677,4.8565,19.27149,4.77833,19.74441,4.89559,19.27149,4.77833,19.58677,4.8565,0.047,0.028,0.038,57.304,61.899,48.113,47.187,52.351,53.583,4.954,4.728,4.503,45.45
000973.SZ,2024-01-09,4.93,4.89,4.97,4.87,4.89,0.04,0.818,130749.1,64405.2,3.941,19.27149,4.77833,19.42913,4.81742,19.58677,4.8565,19.19267,4.75879,19.27149,4.77833,0.046,0.032,0.028,54.596,59.465,44.859,53.041,55.314,55.155,4.963,4.735,4.507,35.412
000973.SZ,2024-01-10,4.9,4.92,4.95,4.83,4.93,-0.03,-0.6085,91946.0,45021.79,3.941,19.38972,4.80765,19.3109,4.7881,19.50795,4.83696,19.03503,4.7197,19.42913,4.81742,0.042,0.034,0.016,49.493,56.141,36.196,48.23,52.636,53.731,4.968,4.739,4.511,15.486
000973.SZ,2024-01-11,4.94,4.88,4.94,4.86,4.9,0.04,0.8163,120499.94,59124.94,3.941,19.23208,4.76856,19.46854,4.82719,19.46854,4.82719,19.15326,4.74902,19.3109,4.7881,0.041,0.035,0.012,45.495,52.592,31.301,54.791,55.752,55.336,4.977,4.746,4.515,21.648
000973.SZ,2024-01-12,4.95,4.93,5.02,4.91,4.94,0.01,0.2024,122579.23,60907.05,3.941,19.42913,4.81742,19.50795,4.83696,19.78382,4.90536,19.35031,4.79788,19.46854,4.82719,0.041,0.036,0.01,40.086,48.424,23.411,56.447,56.532,55.736,4.985,4.751,4.517,42.634
000973.SZ,2024-01-15,4.97,4.93,4.99,4.88,4.95,0.02,0.404,107096.52,52990.99,3.941,19.42913,4.81742,19.58677,4.8565,19.66559,4.87605,19.23208,4.76856,19.50795,4.83696,0.043,0.038,0.01,44.008,46.952,38.121,59.967,58.142,56.549,4.996,4.759,4.522,27.55
000973.SZ,2024-01-16,4.95,4.96,5.0,4.88,4.97,-0.02,-0.4024,134348.0,66383.79,3.941,19.54736,4.84673,19.50795,4.83696,19.705,4.88582,19.23208,4.76856,19.58677,4.8565,0.041,0.038,0.006,44.723,46.209,41.752,54.666,55.884,55.486,5.003,4.768,4.533,15.486
000973.SZ,2024-01-17,4.87,4.93,5.01,4.87,4.95,-0.08,-1.6162,129491.5,63889.41,3.941,19.42913,4.81742,19.19267,4.75879,19.74441,4.89559,19.19267,4.75879,19.50795,4.83696,0.034,0.037,-0.008,34.944,42.454,19.924,38.381,47.786,51.447,5.003,4.773,4.543,-28.495
000973.SZ,2024-01-18,4.76,4.84,4.88,4.61,4.87,-0.11,-2.2587,238951.94,113155.34,3.941,19.07444,4.72947,18.75916,4.6513,19.23208,4.76856,18.16801,4.50473,19.19267,4.75879,0.019,0.034,-0.03,35.491,40.133,26.207,25.732,39.254,46.582,5.003,4.772,4.542,-215.529
000973.SZ,2024-01-19,4.74,4.77,4.85,4.71,4.76,-0.02,-0.4202,130938.89,62505.22,3.941,18.79857,4.66107,18.68034,4.63176,19.11385,4.73925,18.56211,4.60244,18.75916,4.6513,0.005,0.028,-0.046,34.23,38.165,26.359,24.006,37.911,45.762,5.006,4.769,4.531,-172.749
000973.SZ,2024-01-22,4.35,4.71,4.72,4.29,4.74,-0.39,-8.2278,289940.11,130980.52,3.941,18.56211,4.60244,17.14335,4.25066,18.60152,4.61221,16.90689,4.19203,18.68034,4.63176,-0.036,0.015,-0.102,25.56,33.963,8.752,9.342,21.944,33.683,5.074,4.748,4.422,-290.013
000973.SZ,2024-01-23,4.26,4.33,4.33,4.12,4.35,-0.09,-2.069,246859.42,103937.58,3.941,17.06453,4.23112,16.78866,4.16272,17.06453,4.23112,16.23692,4.02592,17.14335,4.25066,-0.075,-0.003,-0.144,22.225,30.051,6.574,7.99,19.841,31.67,5.136,4.727,4.317,-247.361
000973.SZ,2024-01-24,4.32,4.29,4.35,4.14,4.26,0.06,1.4085,207866.53,88528.96,3.941,16.90689,4.19203,17.02512,4.22135,17.14335,4.25066,16.31574,4.04546,16.78866,4.16272,-0.099,-0.022,-0.155,22.224,27.442,11.789,17.535,25.065,34.397,5.17,4.709,4.247,-167.586
000973.SZ,2024-01-25,4.5,4.34,4.51,4.31,4.32,0.18,4.1667,175917.83,78048.59,3.941,17.10394,4.24089,17.7345,4.39724,17.77391,4.40701,16.98571,4.21158,17.02512,4.22135,-0.104,-0.038,-0.131,29.048,27.977,31.19,39.958,38.239,41.684,5.178,4.699,4.219,-89.661
000973.SZ,2024-01-26,4.52,4.51,4.61,4.49,4.5,0.02,0.4444,140255.83,63902.54,3.941,17.77391,4.40701,17.81332,4.41678,18.16801,4.50473,17.69509,4.38747,17.7345,4.39724,-0.104,-0.052,-0.105,34.347,30.1,42.839,42.059,39.527,42.425,5.181,4.686,4.191,-49.405
000973.SZ,2024-01-29,4.42,4.52,4.56,4.39,4.52,-0.1,-2.2124,132901.0,59064.09,3.941,17.81332,4.41678,17.41922,4.31906,17.97096,4.45587,17.30099,4.28975,17.81332,4.41678,-0.111,-0.064,-0.096,34.134,31.445,39.512,34.762,35.489,39.786,5.181,4.663,4.145,-61.778
000973.SZ,2024-01-30,4.27,4.39,4.44,4.25,4.42,-0.15,-3.3937,116916.92,50783.83,3.941,17.30099,4.28975,16.82807,4.17249,17.49804,4.33861,16.74925,4.15295,17.41922,4.31906,-0.127,-0.076,-0.102,29.335,30.741,26.521,26.489,30.405,36.256,5.165,4.624,4.083,-84.93
000973.SZ,2024-01-31,4.07,4.25,4.27,4.05,4.27,-0.2,-4.6838,173770.95,71908.19,3.941,16.74925,4.15295,16.03987,3.97706,16.82807,4.17249,15.96105,3.95751,16.82807,4.17249,-0.154,-0.092,-0.124,20.39,27.291,6.588,19.185,25.162,32.272,5.161,4.575,3.988,-116.914
000973.SZ,2024-02-01,3.95,4.04,4.06,3.85,4.07,-0.12,-2.9484,182879.71,72223.96,3.941,15.92164,3.94774,15.56695,3.8598,16.00046,3.96729,15.17285,3.76208,16.03987,3.97706,-0.183,-0.11,-0.145,17.425,24.002,4.27,16.007,22.61,30.195,5.16,4.521,3.882,-143.179
000973.SZ,2024-02-02,3.69,3.97,4.0,3.56,3.95,-0.26,-6.5823,287015.27,108360.94,3.941,15.64577,3.87934,14.54229,3.60574,15.764,3.90866,14.02996,3.4787,15.56695,3.8598,-0.223,-0.133,-0.181,15.743,21.249,4.732,11.188,18.238,26.359,5.192,4.458,3.725,-167.139
000973.SZ,2024-02-05,3.32,3.65,3.66,3.32,3.69,-0.37,-10.0271,310022.13,104968.48,3.941,14.38465,3.56665,13.08412,3.24418,14.42406,3.57642,13.08412,3.24418,14.54229,3.60574,-0.281,-0.162,-0.238,10.496,17.665,-3.843,7.389,14.027,22.175,5.27,4.382,3.494,-194.226
000973.SZ,2024-02-06,3.38,3.2,3.57,3.03,3.32,0.06,1.8072,356175.1,115356.32,3.941,12.6112,3.12692,13.32058,3.30281,14.06937,3.48848,11.94123,2.96081,13.08412,3.24418,-0.319,-0.194,-0.25,14.381,16.57,10.003,13.129,17.401,24.211,5.286,4.306,3.326,-169.045
000973.SZ,2024-02-07,3.29,3.37,3.43,3.21,3.38,-0.09,-2.6627,312674.77,103392.8,3.941,13.28117,3.29304,12.96589,3.21487,13.51763,3.35167,12.65061,3.1367,13.32058,3.30281,-0.351,-0.225,-0.253,15.073,16.071,13.076,11.811,16.351,23.259,5.289,4.227,3.165,-135.281
000973.SZ,2024-02-08,3.6,3.33,3.62,3.24,3.29,0.31,9.4225,356435.51,122802.82,3.941,13.12353,3.25396,14.1876,3.51779,14.26642,3.53733,12.76884,3.16601,12.96589,3.21487,-0.349,-0.25,-0.198,22.467,18.203,30.994,37.668,31.811,32.762,5.229,4.162,3.095,-87.271
