股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002055.SZ,2024-01-02,9.75,9.68,9.8,9.65,9.78,-0.03,-0.3067,79139.82,77000.13,5.984,57.92512,9.68,58.344,9.75,58.6432,9.8,57.7456,9.65,58.52352,9.78,-0.155,-0.155,-0.001,50.283,31.657,87.535,60.475,49.643,48.89,10.355,9.755,9.155,43.01
002055.SZ,2024-01-03,9.54,9.7,9.73,9.46,9.75,-0.21,-2.1538,93850.18,89750.63,5.984,58.0448,9.7,57.08736,9.54,58.22432,9.73,56.60864,9.46,58.344,9.75,-0.151,-0.154,0.006,52.497,38.604,80.282,45.662,43.241,45.879,10.297,9.723,9.149,-0.922
002055.SZ,2024-01-04,9.49,9.5,9.62,9.45,9.54,-0.05,-0.5241,69865.35,66406.08,5.984,56.848,9.5,56.78816,9.49,57.56608,9.62,56.5488,9.45,57.08736,9.54,-0.15,-0.153,0.007,51.408,42.872,68.48,42.675,41.84,45.188,10.242,9.691,9.14,-14.337
002055.SZ,2024-01-05,9.21,9.41,9.57,9.17,9.49,-0.28,-2.9505,87212.36,81538.96,5.984,56.30944,9.41,55.11264,9.21,57.26688,9.57,54.87328,9.17,56.78816,9.49,-0.169,-0.156,-0.026,36.323,40.689,27.592,29.645,34.925,41.531,10.221,9.652,9.082,-99.657
002055.SZ,2024-01-08,8.97,9.2,9.24,8.97,9.21,-0.24,-2.6059,72348.75,65665.59,5.984,55.0528,9.2,53.67648,8.97,55.29216,9.24,53.67648,8.97,55.11264,9.21,-0.202,-0.165,-0.073,24.215,35.198,2.251,22.56,30.25,38.727,10.205,9.596,8.988,-175.329
002055.SZ,2024-01-09,8.95,9.06,9.16,8.89,8.97,-0.02,-0.223,70881.0,63902.65,5.984,54.21504,9.06,53.5568,8.95,54.81344,9.16,53.19776,8.89,53.67648,8.97,-0.227,-0.178,-0.098,18.294,29.563,-4.244,22.034,29.887,38.501,10.149,9.536,8.923,-159.289
002055.SZ,2024-01-10,8.8,8.94,8.96,8.7,8.95,-0.15,-1.676,71699.86,63164.49,5.984,53.49696,8.94,52.6592,8.8,53.61664,8.96,52.0608,8.7,53.5568,8.95,-0.255,-0.193,-0.124,15.172,24.766,-4.016,18.209,27.21,36.82,10.09,9.468,8.846,-180.034
002055.SZ,2024-01-11,9.01,8.83,9.04,8.77,8.8,0.21,2.3864,64498.0,57671.83,5.984,52.83872,8.83,53.91584,9.01,54.09536,9.04,52.47968,8.77,52.6592,8.8,-0.258,-0.206,-0.104,19.341,22.958,12.107,36.677,35.968,40.609,10.013,9.417,8.821,-116.012
002055.SZ,2024-01-12,8.87,9.02,9.04,8.86,9.01,-0.14,-1.5538,60461.0,54072.12,5.984,53.97568,9.02,53.07808,8.87,54.09536,9.04,53.01824,8.86,53.91584,9.01,-0.269,-0.219,-0.1,18.046,21.32,11.496,31.065,33.074,38.983,9.975,9.368,8.761,-99.905
002055.SZ,2024-01-15,8.59,8.71,8.71,8.15,8.87,-0.28,-3.1567,175594.83,148817.2,5.984,52.12064,8.71,51.40256,8.59,52.12064,8.71,48.7696,8.15,53.07808,8.87,-0.296,-0.234,-0.124,21.313,21.318,21.303,22.722,28.135,35.976,9.978,9.31,8.642,-165.482
002055.SZ,2024-01-16,8.49,8.59,8.66,8.33,8.59,-0.1,-1.1641,118353.91,100087.68,5.984,51.40256,8.59,50.80416,8.49,51.82144,8.66,49.84672,8.33,51.40256,8.59,-0.323,-0.252,-0.141,21.918,21.518,22.719,20.376,26.588,34.971,9.999,9.255,8.511,-129.717
002055.SZ,2024-01-17,8.25,8.45,8.51,8.23,8.49,-0.24,-2.8269,77859.15,65083.7,5.984,50.5648,8.45,49.368,8.25,50.92384,8.51,49.24832,8.23,50.80416,8.49,-0.359,-0.273,-0.17,16.96,19.999,10.882,15.707,23.242,32.683,10.024,9.185,8.346,-132.834
002055.SZ,2024-01-18,8.16,8.25,8.33,7.91,8.25,-0.09,-1.0909,134339.61,108310.4,5.984,49.368,8.25,48.82944,8.16,49.84672,8.33,47.33344,7.91,49.368,8.25,-0.39,-0.297,-0.186,17.572,19.19,14.337,14.239,22.104,31.868,10.039,9.112,8.186,-140.681
