股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000017.SZ,2024-01-02,4.43,4.35,4.44,4.31,4.35,0.08,1.8391,60291.0,26529.77,2.683,11.67105,4.35,11.88569,4.43,11.91252,4.44,11.56373,4.31,11.67105,4.35,-0.021,-0.018,-0.005,56.27,41.365,86.079,65.693,55.965,52.475,4.529,4.368,4.207,31.408
000017.SZ,2024-01-03,4.5,4.41,4.57,4.39,4.43,0.07,1.5801,104406.0,47008.13,2.683,11.83203,4.41,12.0735,4.5,12.26131,4.57,11.77837,4.39,11.88569,4.43,-0.007,-0.016,0.018,65.291,49.341,97.192,72.468,60.721,55.225,4.544,4.374,4.203,112.823
000017.SZ,2024-01-04,4.57,4.49,4.57,4.49,4.5,0.07,1.5556,87222.88,39522.79,2.683,12.04667,4.49,12.26131,4.57,12.26131,4.57,12.04667,4.49,12.0735,4.5,0.01,-0.011,0.041,76.861,58.514,113.554,77.742,64.862,57.774,4.565,4.378,4.192,153.963
000017.SZ,2024-01-05,4.46,4.59,4.6,4.44,4.57,-0.11,-2.407,59058.0,26621.51,2.683,12.31497,4.59,11.96618,4.46,12.3418,4.6,11.91252,4.44,12.26131,4.57,0.014,-0.006,0.04,74.203,63.744,95.123,57.111,54.935,52.841,4.57,4.38,4.191,108.676
000017.SZ,2024-01-08,4.47,4.46,4.64,4.44,4.46,0.01,0.2242,76195.0,34357.52,2.683,11.96618,4.46,11.99301,4.47,12.44912,4.64,11.91252,4.44,11.96618,4.46,0.018,-0.001,0.038,71.238,66.242,81.229,58.318,55.609,53.22,4.577,4.39,4.203,108.765
000017.SZ,2024-01-09,4.92,4.49,4.92,4.49,4.47,0.45,10.0671,191291.75,91608.08,2.683,12.04667,4.49,13.20036,4.92,13.20036,4.92,12.04667,4.49,11.99301,4.47,0.057,0.01,0.093,80.825,71.103,100.27,83.455,74.399,66.034,4.715,4.419,4.123,217.443
000017.SZ,2024-01-10,5.41,5.16,5.41,5.13,4.92,0.49,9.9593,155771.92,83346.7,2.683,13.84428,5.16,14.51503,5.41,14.51503,5.41,13.76379,5.13,13.20036,4.92,0.126,0.033,0.184,87.217,76.474,108.702,90.747,82.965,74.096,4.991,4.467,3.943,300.532
000017.SZ,2024-01-11,5.95,5.95,5.95,5.95,5.41,0.54,9.9815,68521.52,40770.3,2.683,15.96385,5.95,15.96385,5.95,15.96385,5.95,15.96385,5.95,14.51503,5.41,0.221,0.071,0.3,91.478,81.475,111.483,94.154,87.852,79.651,5.374,4.543,3.712,277.91
000017.SZ,2024-01-12,6.55,6.55,6.55,6.55,5.95,0.6,10.084,56385.36,36932.41,2.683,17.57365,6.55,17.57365,6.55,17.57365,6.55,17.57365,6.55,15.96385,5.95,0.341,0.125,0.433,94.319,85.756,111.443,96.079,90.986,83.702,5.852,4.646,3.441,232.235
000017.SZ,2024-01-15,7.21,6.67,7.21,6.61,6.55,0.66,10.0763,436850.25,306144.41,2.683,17.89561,6.67,19.34443,7.21,19.34443,7.21,17.73463,6.61,17.57365,6.55,0.484,0.197,0.575,96.212,89.242,110.154,97.267,93.117,86.734,6.423,4.785,3.147,190.271
000017.SZ,2024-01-16,7.93,7.93,7.93,7.93,7.21,0.72,9.9861,50928.94,40386.65,2.683,21.27619,7.93,21.27619,7.93,21.27619,7.93,21.27619,7.93,19.34443,7.21,0.648,0.287,0.722,97.475,91.986,108.452,98.043,94.628,89.052,7.084,4.962,2.84,188.354
000017.SZ,2024-01-17,8.72,8.6,8.72,8.49,7.93,0.79,9.9622,391886.38,339203.35,2.683,23.0738,8.6,23.39576,8.72,23.39576,8.72,22.77867,8.49,21.27619,7.93,0.832,0.396,0.872,98.317,94.096,106.757,98.576,95.746,90.878,7.838,5.178,2.519,171.529
000017.SZ,2024-01-18,9.59,9.16,9.59,8.4,8.72,0.87,9.9771,1479725.74,1372583.54,2.683,24.57628,9.16,25.72997,9.59,25.72997,9.59,22.5372,8.4,23.39576,8.72,1.036,0.524,1.024,98.878,95.69,105.253,98.952,96.597,92.344,8.69,5.44,2.189,154.052
000017.SZ,2024-01-19,10.55,9.59,10.55,9.5,9.59,0.96,10.0104,1198320.76,1217823.32,2.683,25.72997,9.59,28.30565,10.55,28.30565,10.55,25.4885,9.5,25.72997,9.59,1.261,0.672,1.179,99.252,96.877,104.001,99.224,97.257,93.54,9.646,5.745,1.844,154.668
000017.SZ,2024-01-22,11.61,10.98,11.61,10.68,10.55,1.06,10.0474,540292.89,610380.26,2.683,29.45934,10.98,31.14963,11.61,31.14963,11.61,28.65444,10.68,28.30565,10.55,1.507,0.839,1.337,99.501,97.752,103.0,99.423,97.777,94.526,10.709,6.109,1.509,155.128
000017.SZ,2024-01-23,12.77,12.34,12.77,11.4,11.61,1.16,9.9914,1109966.88,1375429.2,2.683,33.10822,12.34,34.26191,12.77,34.26191,12.77,30.5862,11.4,31.14963,11.61,1.776,1.026,1.499,99.667,98.39,102.221,99.568,98.187,95.338,11.885,6.535,1.185,149.316
000017.SZ,2024-01-24,12.3,13.42,14.05,12.2,12.77,-0.47,-3.6805,1403370.55,1856065.95,2.683,36.00586,13.42,33.0009,12.3,37.69615,14.05,32.7326,12.2,34.26191,12.77,1.928,1.206,1.443,92.001,96.26,83.481,88.721,90.785,89.711,12.731,6.939,1.147,135.741
000017.SZ,2024-01-25,13.53,12.75,13.53,12.5,12.3,1.23,10.0,1385523.87,1801477.76,2.683,34.20825,12.75,36.30099,13.53,36.30099,13.53,33.5375,12.5,33.0009,12.3,2.124,1.39,1.467,92.337,94.953,87.106,91.596,92.417,91.139,13.72,7.405,1.089,121.367
000017.SZ,2024-01-26,12.8,13.98,14.88,12.5,13.53,-0.73,-5.3954,1584471.24,2203203.23,2.683,37.50834,13.98,34.3424,12.8,39.92304,14.88,33.5375,12.5,36.30099,13.53,2.194,1.551,1.287,84.915,91.607,71.532,77.523,82.91,83.926,14.39,7.831,1.272,108.28
000017.SZ,2024-01-29,12.6,12.31,13.1,11.88,12.8,-0.2,-1.5625,1146938.04,1430687.47,2.683,33.02773,12.31,33.8058,12.6,35.1473,13.1,31.87404,11.88,34.3424,12.8,2.209,1.682,1.053,78.215,87.143,60.36,73.795,80.437,82.069,14.911,8.244,1.576,73.932
000017.SZ,2024-01-30,12.99,12.6,13.18,12.22,12.6,0.39,3.0952,1183266.13,1516729.52,2.683,33.8058,12.6,34.85217,12.99,35.36194,13.18,32.78626,12.22,33.8058,12.6,2.226,1.791,0.87,75.755,83.347,60.57,76.445,81.604,82.841,15.404,8.672,1.939,71.572
000017.SZ,2024-01-31,11.69,11.69,11.96,11.69,12.99,-1.3,-10.0077,214816.0,251314.2,2.683,31.36427,11.69,31.36427,11.69,32.08868,11.96,31.36427,11.69,34.85217,12.99,2.111,1.855,0.511,64.072,76.922,38.372,54.427,67.055,72.045,15.6,9.031,2.462,34.764
000017.SZ,2024-02-01,11.27,10.62,11.58,10.62,11.69,-0.42,-3.5928,1159495.79,1278469.74,2.683,28.49346,10.62,30.23741,11.27,31.06914,11.58,28.49346,10.62,31.36427,11.69,1.963,1.877,0.172,47.801,67.215,8.972,48.96,63.09,69.012,15.669,9.366,3.063,5.261
000017.SZ,2024-02-02,10.45,11.5,12.08,10.28,11.27,-0.82,-7.276,1376163.23,1573367.12,2.683,30.8545,11.5,28.03735,10.45,32.41064,12.08,27.58124,10.28,30.23741,11.27,1.759,1.853,-0.188,33.099,55.843,-12.389,39.632,56.034,63.562,15.563,9.666,3.768,-17.425
000017.SZ,2024-02-05,11.5,10.5,11.5,10.5,10.45,1.05,10.0478,1327433.88,1500875.71,2.683,28.1715,10.5,30.8545,11.5,30.8545,11.5,28.1715,10.5,28.03735,10.45,1.663,1.815,-0.304,30.907,47.531,-2.342,53.302,61.975,67.04,15.454,10.017,4.58,-20.964
000017.SZ,2024-02-06,10.88,11.5,11.88,10.35,11.5,-0.62,-5.3913,1466120.14,1584735.57,2.683,30.8545,11.5,29.19104,10.88,31.87404,11.88,27.76905,10.35,30.8545,11.5,1.519,1.756,-0.473,24.952,40.005,-5.153,45.932,57.013,63.317,15.231,10.315,5.399,-44.856
000017.SZ,2024-02-07,10.65,11.2,11.28,10.55,10.88,-0.23,-2.114,1048334.2,1142402.32,2.683,30.0496,11.2,28.57395,10.65,30.26424,11.28,28.30565,10.55,29.19104,10.88,1.371,1.679,-0.616,19.316,33.108,-8.269,43.269,55.223,61.984,14.947,10.577,6.207,-75.309
000017.SZ,2024-02-08,9.59,10.2,10.47,9.59,10.65,-1.06,-9.9531,1120167.15,1080806.67,2.683,27.3666,10.2,25.72997,9.59,28.09101,10.47,25.72997,9.59,28.57395,10.65,1.155,1.574,-0.838,12.877,26.365,-14.097,32.763,47.697,56.287,14.616,10.759,6.902,-142.029
000017.SZ,2024-02-19,10.06,9.35,10.07,9.0,9.59,0.47,4.9009,1139401.8,1096014.62,2.683,25.08605,9.35,26.99098,10.06,27.01781,10.07,24.147,9.0,25.72997,9.59,1.01,1.461,-0.903,17.038,23.256,4.602,40.456,50.932,58.07,14.298,10.934,7.571,-130.329
000017.SZ,2024-02-20,11.07,9.88,11.07,9.79,10.06,1.01,10.0398,989906.87,1034613.5,2.683,26.50804,9.88,29.70081,11.07,29.70081,11.07,26.26657,9.79,26.99098,10.06,0.965,1.362,-0.794,33.761,26.758,47.768,54.021,57.145,61.584,14.024,11.128,8.231,-60.074
000017.SZ,2024-02-21,12.18,11.07,12.18,10.9,11.07,1.11,10.0271,1135204.55,1329326.39,2.683,29.70081,11.07,32.67894,12.18,32.67894,12.18,29.2447,10.9,29.70081,11.07,1.008,1.291,-0.567,55.841,36.452,94.618,64.644,62.794,64.952,13.867,11.34,8.813,19.161
000017.SZ,2024-02-22,11.68,12.54,12.7,10.96,12.18,-0.5,-4.1051,1535376.49,1822610.96,2.683,33.64482,12.54,31.33744,11.68,34.0741,12.7,29.40568,10.96,32.67894,12.18,0.99,1.231,-0.482,61.371,44.758,94.597,57.467,58.974,62.381,13.713,11.488,9.263,32.226
