股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002478.SZ,2024-01-02,5.59,5.46,5.63,5.45,5.45,0.14,2.5688,191746.01,106605.64,2.674,14.60004,4.9913,14.94766,5.11014,15.05462,5.1467,14.5733,4.98215,14.5733,4.98215,-0.089,-0.111,0.043,66.142,47.665,103.098,74.321,53.474,43.765,5.222,5.034,4.845,107.16
002478.SZ,2024-01-03,5.69,5.62,5.75,5.59,5.59,0.1,1.7889,190168.0,108226.1,2.674,15.02788,5.13756,15.21506,5.20155,15.3755,5.2564,14.94766,5.11014,14.94766,5.11014,-0.067,-0.102,0.069,73.08,56.137,106.968,82.023,61.352,48.139,5.226,5.035,4.843,195.144
002478.SZ,2024-01-04,5.62,5.67,5.72,5.59,5.69,-0.07,-1.2302,126380.53,71170.18,2.674,15.16158,5.18327,15.02788,5.13756,15.29528,5.22898,14.94766,5.11014,15.21506,5.20155,-0.055,-0.093,0.076,72.205,61.493,93.63,65.516,54.328,45.551,5.22,5.033,4.846,147.837
002478.SZ,2024-01-05,5.6,5.63,5.69,5.58,5.62,-0.02,-0.3559,111921.0,63014.87,2.674,15.05462,5.1467,14.9744,5.11928,15.21506,5.20155,14.92092,5.10099,15.02788,5.13756,-0.045,-0.083,0.075,70.106,64.364,81.591,61.288,52.456,44.832,5.21,5.03,4.85,115.404
002478.SZ,2024-01-08,5.51,5.58,5.6,5.5,5.6,-0.09,-1.6071,96139.58,53478.37,2.674,14.92092,5.10099,14.73374,5.037,14.9744,5.11928,14.707,5.02786,14.9744,5.11928,-0.044,-0.075,0.062,61.889,63.539,58.589,45.448,44.866,41.741,5.205,5.027,4.85,43.04
002478.SZ,2024-01-09,5.56,5.53,5.58,5.48,5.51,0.05,0.9074,98426.0,54571.02,2.674,14.78722,5.05529,14.86744,5.08271,14.92092,5.10099,14.65352,5.00958,14.73374,5.037,-0.039,-0.068,0.058,60.199,62.426,55.745,53.466,49.311,43.98,5.199,5.025,4.852,38.5
002478.SZ,2024-01-10,5.47,5.54,5.55,5.43,5.56,-0.09,-1.6187,120244.09,66057.32,2.674,14.81396,5.06443,14.62678,5.00044,14.8407,5.07357,14.51982,4.96387,14.86744,5.08271,-0.041,-0.063,0.043,50.133,58.328,33.742,40.582,42.572,41.018,5.186,5.019,4.852,-5.259
002478.SZ,2024-01-11,5.49,5.47,5.52,5.44,5.47,0.02,0.3656,111892.3,61369.12,2.674,14.62678,5.00044,14.68026,5.01872,14.76048,5.04615,14.54656,4.97301,14.62678,5.00044,-0.041,-0.058,0.035,39.672,52.109,14.797,44.17,44.414,41.925,5.18,5.016,4.851,-11.281
002478.SZ,2024-01-12,5.5,5.48,5.58,5.48,5.49,0.01,0.1821,99285.9,54916.2,2.674,14.65352,5.00958,14.707,5.02786,14.92092,5.10099,14.65352,5.00958,14.68026,5.01872,-0.04,-0.055,0.03,33.739,45.986,9.247,46.122,45.369,42.387,5.175,5.013,4.851,11.647
002478.SZ,2024-01-15,5.52,5.51,5.54,5.48,5.5,0.02,0.3636,102325.2,56422.16,2.674,14.73374,5.037,14.76048,5.04615,14.81396,5.06443,14.65352,5.00958,14.707,5.02786,-0.037,-0.051,0.029,31.868,41.28,13.044,50.292,47.344,43.329,5.174,5.012,4.851,-2.283
002478.SZ,2024-01-16,5.46,5.52,5.52,5.39,5.52,-0.06,-1.087,112944.5,61560.24,2.674,14.76048,5.04615,14.60004,4.9913,14.76048,5.04615,14.41286,4.92731,14.76048,5.04615,-0.038,-0.049,0.02,28.316,36.959,11.031,39.332,42.335,41.221,5.174,5.013,4.853,-67.91
