股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001368.SZ,2024-01-02,25.37,25.08,25.71,25.08,25.09,0.28,1.116,20186.53,51430.33,1.008,25.28064,22.716,25.57296,22.97867,25.91568,23.28662,25.28064,22.716,25.29072,22.72506,-0.229,-0.271,0.084,62.947,49.474,89.893,65.909,53.445,50.273,23.408,22.601,21.794,95.35
001368.SZ,2024-01-03,25.46,25.33,25.49,25.13,25.37,0.09,0.3547,14762.01,37339.74,1.008,25.53264,22.94244,25.66368,23.06019,25.69392,23.08736,25.33104,22.76129,25.57296,22.97867,-0.172,-0.251,0.159,71.527,56.825,100.932,67.805,54.523,50.729,23.385,22.595,21.804,85.008
001368.SZ,2024-01-04,25.69,25.41,25.81,25.26,25.46,0.23,0.9034,16845.86,43191.44,1.008,25.61328,23.0149,25.89552,23.26851,26.01648,23.37719,25.46208,22.87904,25.66368,23.06019,-0.108,-0.222,0.229,79.287,64.312,109.235,72.495,57.279,51.906,23.417,22.603,21.789,118.811
001368.SZ,2024-01-05,25.8,25.74,26.28,25.51,25.69,0.11,0.4282,33902.38,87791.3,1.008,25.94592,23.31379,26.0064,23.36814,26.49024,23.80289,25.71408,23.10547,25.89552,23.26851,-0.049,-0.188,0.278,80.436,69.687,101.934,74.618,58.589,52.472,23.519,22.639,21.759,151.194
001368.SZ,2024-01-08,25.84,26.2,27.5,25.8,25.8,0.04,0.155,54151.51,143531.03,1.008,26.4096,23.73043,26.04672,23.40437,27.72,24.9079,26.0064,23.36814,26.0064,23.36814,0.001,-0.15,0.302,72.319,70.564,75.828,75.444,59.086,52.683,23.617,22.698,21.78,177.269
001368.SZ,2024-01-09,28.42,26.03,28.42,26.03,25.84,2.58,9.9845,73493.71,204695.01,1.008,26.23824,23.57646,28.64736,25.74118,28.64736,25.74118,26.23824,23.57646,26.04672,23.40437,0.226,-0.075,0.602,81.546,74.225,96.188,93.026,77.829,63.584,24.464,22.851,21.239,227.85
001368.SZ,2024-01-10,31.26,30.38,31.26,28.22,28.42,2.84,9.993,103593.1,310960.2,1.008,30.62304,27.51643,31.51008,28.31349,31.51008,28.31349,28.44576,25.56003,28.64736,25.74118,0.605,0.061,1.088,87.697,78.716,105.661,96.416,85.697,71.204,26.002,23.128,20.254,278.58
001368.SZ,2024-01-11,28.87,28.13,30.88,28.13,31.26,-2.39,-7.6456,163383.91,478650.61,1.008,28.35504,25.47852,29.10096,26.14876,31.12704,27.96931,28.35504,25.47852,31.51008,28.31349,0.723,0.194,1.059,79.727,79.053,81.077,64.671,64.638,60.151,26.451,23.297,20.143,159.307
001368.SZ,2024-01-12,26.73,28.22,28.99,26.62,28.87,-2.14,-7.4125,121940.56,335609.4,1.008,28.44576,25.56003,26.94384,24.21048,29.22192,26.25745,26.83296,24.11085,29.10096,26.14876,0.652,0.285,0.734,62.051,73.386,39.383,47.771,52.126,52.532,26.528,23.35,20.173,60.161
001368.SZ,2024-01-15,27.08,26.4,27.32,25.85,26.73,0.35,1.3094,91117.08,241340.02,1.008,26.6112,23.91158,27.29664,24.52749,27.53856,24.74486,26.0568,23.41342,26.94384,24.21048,0.614,0.351,0.527,51.971,66.247,23.418,50.319,53.724,53.537,26.642,23.431,20.219,21.914
001368.SZ,2024-01-16,27.73,26.6,27.91,26.08,27.08,0.65,2.4003,97746.33,263804.36,1.008,26.8128,24.09273,27.95184,25.11622,28.13328,25.27925,26.28864,23.62174,27.29664,24.52749,0.625,0.406,0.438,48.37,60.288,24.533,55.191,56.656,55.367,26.825,23.555,20.285,35.897
001368.SZ,2024-01-17,26.67,27.21,28.28,26.66,27.73,-1.06,-3.8226,70144.5,191885.45,1.008,27.42768,24.64523,26.88336,24.15613,28.50624,25.61438,26.87328,24.14708,27.95184,25.11622,0.549,0.435,0.23,38.971,53.182,10.548,46.305,50.917,51.889,26.882,23.63,20.378,26.055
001368.SZ,2024-01-18,25.08,26.23,26.66,24.51,26.67,-1.59,-5.9618,68661.79,172764.76,1.008,26.43984,23.75761,25.28064,22.716,26.87328,24.14708,24.70608,22.19973,26.88336,24.15613,0.369,0.421,-0.105,28.796,45.053,-3.72,35.901,43.678,47.244,26.882,23.631,20.38,-74.785
001368.SZ,2024-01-19,27.59,25.21,27.59,24.5,25.08,2.51,10.008,63074.06,169456.15,1.008,25.41168,22.83375,27.81072,24.98942,27.81072,24.98942,24.696,22.19067,25.28064,22.716,0.405,0.418,-0.026,34.434,41.514,20.274,55.038,54.756,54.024,27.016,23.753,20.49,-19.407
001368.SZ,2024-01-22,26.16,27.45,27.5,25.87,27.59,-1.43,-5.183,78997.55,210287.7,1.008,27.6696,24.86261,26.36928,23.6942,27.72,24.9079,26.07696,23.43154,27.81072,24.98942,0.325,0.4,-0.149,31.141,38.056,17.311,45.709,48.791,50.189,27.017,23.823,20.628,-29.045
001368.SZ,2024-01-23,26.46,26.3,27.15,24.62,26.16,0.3,1.1468,63542.07,166860.76,1.008,26.5104,23.82101,26.67168,23.96593,27.3672,24.59089,24.81696,22.29936,26.36928,23.6942,0.281,0.376,-0.19,31.001,35.704,21.595,47.931,50.037,50.951,26.973,23.939,20.904,-62.77
