股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000407.SZ,2024-01-02,3.75,3.62,3.77,3.62,3.62,0.13,3.5912,190842.38,71061.33,11.188,40.50056,3.50709,41.955,3.63303,42.17876,3.65241,40.50056,3.50709,40.50056,3.50709,-0.023,-0.016,-0.013,46.352,32.931,73.194,67.946,57.302,53.368,3.739,3.588,3.438,19.753
000407.SZ,2024-01-03,3.76,3.76,3.78,3.72,3.75,0.01,0.2667,133301.88,50044.37,11.188,42.06688,3.64272,42.06688,3.64272,42.29064,3.6621,41.61936,3.60397,41.955,3.63303,-0.014,-0.016,0.004,61.568,42.477,99.751,69.259,58.305,53.968,3.742,3.59,3.439,57.384
000407.SZ,2024-01-04,3.8,3.77,3.8,3.76,3.76,0.04,1.0638,105388.42,39853.39,11.188,42.17876,3.65241,42.5144,3.68147,42.5144,3.68147,42.06688,3.64272,42.06688,3.64272,-0.004,-0.013,0.019,74.379,53.111,116.915,74.309,62.182,56.311,3.75,3.593,3.437,88.889
000407.SZ,2024-01-05,3.73,3.8,3.81,3.73,3.8,-0.07,-1.8421,97503.0,36807.53,11.188,42.5144,3.68147,41.73124,3.61366,42.62628,3.69116,41.73124,3.61366,42.5144,3.68147,-0.001,-0.011,0.019,73.395,59.872,100.441,55.248,52.808,51.522,3.75,3.594,3.437,71.144
000407.SZ,2024-01-08,3.69,3.75,3.76,3.69,3.73,-0.04,-1.0724,100359.0,37386.79,11.188,41.955,3.63303,41.28372,3.57491,42.06688,3.64272,41.28372,3.57491,41.73124,3.61366,-0.002,-0.009,0.014,67.978,62.574,78.785,46.984,48.272,49.035,3.75,3.593,3.437,36.573
000407.SZ,2024-01-09,3.73,3.69,3.75,3.68,3.69,0.04,1.084,77908.0,29008.33,11.188,41.28372,3.57491,41.73124,3.61366,41.955,3.63303,41.17184,3.56522,41.28372,3.57491,0.0,-0.007,0.015,69.128,64.759,77.867,55.052,52.704,51.479,3.75,3.593,3.437,45.722
000407.SZ,2024-01-10,3.7,3.73,3.75,3.68,3.73,-0.03,-0.8043,74120.0,27574.0,11.188,41.73124,3.61366,41.3956,3.58459,41.955,3.63303,41.17184,3.56522,41.73124,3.61366,-0.001,-0.006,0.011,66.323,65.28,68.41,48.42,49.251,49.617,3.743,3.589,3.436,37.495
000407.SZ,2024-01-11,3.71,3.7,3.73,3.69,3.7,0.01,0.2703,61774.0,22901.04,11.188,41.3956,3.58459,41.50748,3.59428,41.73124,3.61366,41.28372,3.57491,41.3956,3.58459,0.0,-0.005,0.009,63.056,64.539,60.091,50.792,50.432,50.243,3.736,3.586,3.436,34.568
000407.SZ,2024-01-12,3.72,3.7,3.76,3.7,3.71,0.01,0.2695,67942.6,25356.08,11.188,41.3956,3.58459,41.61936,3.60397,42.06688,3.64272,41.3956,3.58459,41.50748,3.59428,0.001,-0.004,0.009,59.581,62.886,52.971,53.364,51.659,50.879,3.724,3.582,3.439,46.233
000407.SZ,2024-01-15,3.75,3.73,3.75,3.7,3.72,0.03,0.8065,75922.12,28354.95,11.188,41.73124,3.61366,41.955,3.63303,41.955,3.63303,41.3956,3.58459,41.61936,3.60397,0.004,-0.002,0.012,57.67,61.147,50.714,60.751,55.282,52.772,3.71,3.578,3.446,47.775
000407.SZ,2024-01-16,3.71,3.74,3.76,3.67,3.75,-0.04,-1.0667,94302.5,34970.31,11.188,41.84312,3.62335,41.50748,3.59428,42.06688,3.64272,41.05996,3.55553,41.955,3.63303,0.003,-0.001,0.009,47.97,56.755,30.401,48.468,49.848,50.087,3.704,3.575,3.447,18.294
000407.SZ,2024-01-17,3.65,3.71,3.74,3.65,3.71,-0.06,-1.6173,74380.01,27535.36,11.188,41.50748,3.59428,40.8362,3.53615,41.84312,3.62335,40.8362,3.53615,41.50748,3.59428,-0.002,-0.001,-0.001,31.98,48.497,-1.053,35.535,42.941,46.393,3.699,3.571,3.443,-53.968
000407.SZ,2024-01-18,3.57,3.65,3.67,3.48,3.65,-0.08,-2.1918,144350.0,51338.65,11.188,40.8362,3.53615,39.94116,3.45865,41.05996,3.55553,38.93424,3.37146,40.8362,3.53615,-0.012,-0.003,-0.017,32.034,43.009,10.085,24.903,35.738,42.076,3.701,3.564,3.428,-241.943
000407.SZ,2024-01-19,3.52,3.57,3.58,3.5,3.57,-0.05,-1.4006,84376.0,29852.15,11.188,39.94116,3.45865,39.38176,3.41021,40.05304,3.46834,39.158,3.39083,39.94116,3.45865,-0.024,-0.008,-0.033,26.118,37.379,3.597,20.339,32.071,39.668,3.706,3.555,3.404,-246.771
000407.SZ,2024-01-22,3.29,3.52,3.52,3.27,3.52,-0.23,-6.5341,164806.0,55987.17,11.188,39.38176,3.41021,36.80852,3.18738,39.38176,3.41021,36.58476,3.16801,39.38176,3.41021,-0.051,-0.016,-0.069,18.773,31.177,-6.036,10.111,21.169,31.121,3.758,3.537,3.317,-262.463
000407.SZ,2024-01-23,3.27,3.28,3.32,3.19,3.29,-0.02,-0.6079,141019.62,45761.07,11.188,36.69664,3.17769,36.58476,3.16801,37.14416,3.21645,35.68972,3.0905,36.80852,3.18738,-0.073,-0.027,-0.09,17.193,26.516,-1.451,9.606,20.507,30.524,3.794,3.522,3.25,-212.254
