股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000728.SZ,2024-01-02,6.79,6.85,6.85,6.79,6.83,-0.04,-0.5857,179069.13,122110.65,2.843,19.47455,6.49823,19.30397,6.44131,19.47455,6.49823,19.30397,6.44131,19.41769,6.47926,-0.056,-0.053,-0.005,53.412,39.601,81.035,52.205,46.841,46.435,6.727,6.484,6.242,0.664
000728.SZ,2024-01-03,6.82,6.78,6.86,6.78,6.79,0.03,0.4418,204783.08,139731.49,2.843,19.27554,6.43183,19.38926,6.46977,19.50298,6.50772,19.27554,6.43183,19.30397,6.44131,-0.049,-0.052,0.007,65.338,48.18,99.654,56.329,49.252,47.662,6.724,6.482,6.24,13.922
000728.SZ,2024-01-04,6.78,6.81,6.82,6.75,6.82,-0.04,-0.5865,172963.25,117210.28,2.843,19.36083,6.46029,19.27554,6.43183,19.38926,6.46977,19.19025,6.40337,19.38926,6.46977,-0.046,-0.051,0.011,69.685,55.348,98.358,49.496,46.204,46.19,6.721,6.478,6.236,0.491
000728.SZ,2024-01-05,6.73,6.78,6.83,6.68,6.78,-0.05,-0.7375,215297.31,145621.32,2.843,19.27554,6.43183,19.13339,6.38439,19.41769,6.47926,18.99124,6.33696,19.27554,6.43183,-0.046,-0.05,0.007,68.078,59.591,85.051,41.877,42.609,44.402,6.714,6.47,6.227,-14.164
000728.SZ,2024-01-08,6.56,6.7,6.71,6.56,6.73,-0.17,-2.526,259935.55,172129.68,2.843,19.0481,6.35593,18.65008,6.22312,19.07653,6.36542,18.65008,6.22312,19.13339,6.38439,-0.059,-0.052,-0.015,51.692,56.958,41.159,25.722,33.064,39.038,6.721,6.456,6.191,-106.944
000728.SZ,2024-01-09,6.59,6.59,6.65,6.56,6.56,0.03,0.4573,200334.51,132309.82,2.843,18.73537,6.25158,18.73537,6.25158,18.90595,6.3085,18.65008,6.22312,18.65008,6.22312,-0.067,-0.055,-0.024,43.47,52.462,25.486,31.331,35.832,40.365,6.707,6.438,6.169,-93.869
000728.SZ,2024-01-10,6.52,6.59,6.61,6.49,6.59,-0.07,-1.0622,184288.66,120573.08,2.843,18.73537,6.25158,18.53636,6.18518,18.79223,6.27056,18.45107,6.15672,18.73537,6.25158,-0.077,-0.059,-0.035,31.683,45.536,3.977,25.862,32.42,38.334,6.687,6.415,6.142,-114.834
000728.SZ,2024-01-11,6.6,6.52,6.64,6.51,6.52,0.08,1.227,258026.23,169921.72,2.843,18.53636,6.18518,18.7638,6.26107,18.87752,6.29902,18.50793,6.17569,18.53636,6.18518,-0.078,-0.063,-0.03,31.032,40.701,11.693,40.182,39.591,41.825,6.664,6.398,6.132,-70.957
000728.SZ,2024-01-12,6.55,6.58,6.65,6.54,6.6,-0.05,-0.7576,171962.57,113414.9,2.843,18.70694,6.2421,18.62165,6.21364,18.90595,6.3085,18.59322,6.20415,18.7638,6.26107,-0.082,-0.067,-0.03,26.093,35.832,6.616,35.098,36.92,40.336,6.638,6.378,6.118,-63.942
000728.SZ,2024-01-15,6.55,6.57,6.63,6.5,6.55,0.0,0.0,216489.18,142079.9,2.843,18.67851,6.23261,18.62165,6.21364,18.84909,6.28953,18.4795,6.16621,18.62165,6.21364,-0.084,-0.07,-0.027,22.801,31.488,5.426,35.098,36.92,40.336,6.602,6.358,6.114,-70.968
000728.SZ,2024-01-16,6.63,6.55,6.64,6.51,6.55,0.08,1.2214,243765.87,160356.01,2.843,18.62165,6.21364,18.84909,6.28953,18.87752,6.29902,18.50793,6.17569,18.62165,6.21364,-0.078,-0.072,-0.013,28.926,30.634,25.51,49.748,44.101,43.82,6.563,6.343,6.123,-51.505
000728.SZ,2024-01-17,6.56,6.61,6.7,6.56,6.63,-0.07,-1.0558,313402.98,207751.74,2.843,18.79223,6.27056,18.65008,6.22312,19.0481,6.35593,18.65008,6.22312,18.84909,6.28953,-0.078,-0.073,-0.011,26.147,29.138,20.164,40.216,39.778,41.602,6.532,6.327,6.121,-43.495
000728.SZ,2024-01-18,6.51,6.53,6.56,6.31,6.56,-0.05,-0.7622,547827.36,351904.51,2.843,18.56479,6.19466,18.50793,6.17569,18.65008,6.22312,17.93933,5.98596,18.65008,6.22312,-0.081,-0.075,-0.013,34.098,30.792,40.711,34.543,36.956,40.089,6.521,6.313,6.105,-122.454
000728.SZ,2024-01-19,6.4,6.46,6.46,6.36,6.51,-0.11,-1.6897,393703.02,252367.04,2.843,18.36578,6.12826,18.1952,6.07134,18.36578,6.12826,18.08148,6.03339,18.50793,6.17569,-0.091,-0.078,-0.026,30.424,30.669,29.934,25.17,31.578,37.001,6.524,6.296,6.069,-148.635
000728.SZ,2024-01-22,6.16,6.4,6.42,6.09,6.4,-0.24,-3.75,436143.7,274541.62,2.843,18.1952,6.07134,17.51288,5.84367,18.25206,6.09031,17.31387,5.77726,18.1952,6.07134,-0.116,-0.086,-0.061,24.108,28.482,15.36,14.715,23.455,31.479,6.567,6.27,5.972,-234.904
000728.SZ,2024-01-23,6.3,6.15,6.36,6.07,6.16,0.14,2.2727,366557.63,228673.25,2.843,17.48445,5.83418,17.9109,5.97648,18.08148,6.03339,17.25701,5.75829,17.51288,5.84367,-0.123,-0.093,-0.06,28.241,28.402,27.92,33.926,34.223,37.185,6.579,6.255,5.931,-167.886
000728.SZ,2024-01-24,6.56,6.35,6.61,6.23,6.3,0.26,4.127,529526.06,339537.52,2.843,18.05305,6.02391,18.65008,6.22312,18.79223,6.27056,17.71189,5.91007,17.9109,5.97648,-0.108,-0.096,-0.024,44.753,33.852,66.556,56.01,48.812,45.913,6.579,6.255,5.931,-29.399
000728.SZ,2024-01-25,6.67,6.54,6.7,6.48,6.56,0.11,1.6768,537076.71,354867.26,2.843,18.59322,6.20415,18.96281,6.32748,19.0481,6.35593,18.42264,6.14723,18.65008,6.22312,-0.087,-0.094,0.015,61.582,43.095,98.554,62.391,53.565,49.038,6.583,6.258,5.932,70.266
000728.SZ,2024-01-26,6.68,6.64,6.79,6.63,6.67,0.01,0.1499,470334.66,315148.11,2.843,18.87752,6.29902,18.99124,6.33696,19.30397,6.44131,18.84909,6.28953,18.96281,6.32748,-0.068,-0.089,0.042,69.295,51.829,104.228,62.977,53.989,49.316,6.564,6.251,5.938,114.268
000728.SZ,2024-01-29,6.65,6.7,6.82,6.63,6.68,-0.03,-0.4491,508361.19,341677.29,2.843,19.0481,6.35593,18.90595,6.3085,19.38926,6.46977,18.84909,6.28953,18.99124,6.33696,-0.055,-0.082,0.054,71.975,58.544,98.836,59.633,52.423,48.489,6.539,6.243,5.946,105.0
000728.SZ,2024-01-30,6.5,6.6,6.69,6.49,6.65,-0.15,-2.2556,326381.42,215250.77,2.843,18.7638,6.26107,18.4795,6.16621,19.01967,6.34645,18.45107,6.15672,18.90595,6.3085,-0.056,-0.077,0.043,67.094,61.394,78.494,45.223,45.264,44.585,6.513,6.229,5.945,22.301
