股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002354.SZ,2024-01-02,5.51,5.63,5.76,5.51,5.52,-0.01,-0.1812,914111.0,511268.66,2.874,16.18062,5.63,15.83574,5.51,16.55424,5.76,15.83574,5.51,15.86448,5.52,-0.038,0.031,-0.138,20.323,25.431,10.108,44.486,46.241,48.315,6.382,5.728,5.073,-42.503
002354.SZ,2024-01-03,5.53,5.53,5.64,5.41,5.51,0.02,0.363,855679.84,473061.41,2.874,15.89322,5.53,15.89322,5.53,16.20936,5.64,15.54834,5.41,15.83574,5.51,-0.043,0.016,-0.118,21.225,24.029,15.618,45.613,46.748,48.588,6.377,5.735,5.093,-50.758
002354.SZ,2024-01-04,5.43,5.48,5.5,5.32,5.53,-0.1,-1.8083,637802.8,345098.83,2.874,15.74952,5.48,15.60582,5.43,15.807,5.5,15.28968,5.32,15.89322,5.53,-0.055,0.002,-0.113,21.115,23.058,17.231,40.66,44.462,47.285,6.38,5.728,5.076,-65.277
002354.SZ,2024-01-05,5.97,5.48,5.97,5.36,5.43,0.54,9.9448,2410729.9,1392787.93,2.874,15.74952,5.48,17.15778,5.97,17.15778,5.97,15.40464,5.36,15.60582,5.43,-0.02,-0.003,-0.034,47.41,31.175,79.88,65.17,56.88,54.206,6.402,5.742,5.083,8.058
002354.SZ,2024-01-08,5.95,5.87,6.03,5.77,5.97,-0.02,-0.335,2243068.43,1323160.2,2.874,16.87038,5.87,17.1003,5.95,17.33022,6.03,16.58298,5.77,17.15778,5.97,0.006,-0.001,0.014,61.91,41.42,102.889,63.995,56.371,53.932,6.421,5.756,5.091,36.973
002354.SZ,2024-01-09,5.83,5.92,6.0,5.73,5.95,-0.12,-2.0168,1475941.78,861168.01,2.874,17.01408,5.92,16.75542,5.83,17.244,6.0,16.46802,5.73,17.1003,5.95,0.017,0.003,0.028,67.031,49.957,101.178,56.643,53.25,52.28,6.425,5.759,5.093,29.596
002354.SZ,2024-01-10,5.68,5.81,5.9,5.49,5.83,-0.15,-2.5729,1403412.75,795783.83,2.874,16.69794,5.81,16.32432,5.68,16.9566,5.9,15.77826,5.49,16.75542,5.83,0.013,0.005,0.016,64.763,54.892,84.504,48.317,49.513,50.271,6.415,5.75,5.085,4.707
002354.SZ,2024-01-11,5.8,5.54,5.88,5.48,5.68,0.12,2.1127,1267134.12,729461.0,2.874,15.92196,5.54,16.6692,5.8,16.89912,5.88,15.74952,5.48,16.32432,5.68,0.019,0.008,0.023,66.006,58.597,80.825,54.708,52.427,51.816,6.418,5.752,5.087,34.66
002354.SZ,2024-01-12,5.75,5.77,6.04,5.75,5.8,-0.05,-0.8621,1369255.61,802996.46,2.874,16.58298,5.77,16.5255,5.75,17.35896,6.04,16.5255,5.75,16.6692,5.8,0.02,0.01,0.02,63.912,60.369,70.998,51.523,51.087,51.126,6.42,5.756,5.091,91.358
002354.SZ,2024-01-15,5.85,5.74,6.02,5.71,5.75,0.1,1.7391,1242204.85,730259.47,2.874,16.49676,5.74,16.8129,5.85,17.30148,6.02,16.41054,5.71,16.5255,5.75,0.029,0.014,0.03,67.145,62.627,76.18,57.467,53.671,52.449,6.409,5.749,5.09,84.685
