股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002414.SZ,2024-01-02,7.26,7.34,7.4,7.26,7.3,-0.04,-0.5479,166297.85,121741.65,14.355,105.3657,7.32928,104.2173,7.24939,106.227,7.38919,104.2173,7.24939,104.7915,7.28934,-0.127,-0.156,0.057,68.481,52.942,99.559,56.954,47.111,44.101,7.564,7.232,6.9,70.809
002414.SZ,2024-01-03,7.27,7.23,7.3,7.19,7.26,0.01,0.1377,180424.13,130643.14,14.355,103.78665,7.21944,104.36085,7.25938,104.7915,7.28934,103.21245,7.1795,104.2173,7.24939,-0.113,-0.147,0.068,70.963,58.949,94.99,57.98,47.709,44.416,7.541,7.223,6.905,55.58
002414.SZ,2024-01-04,7.16,7.25,7.25,7.11,7.27,-0.11,-1.5131,159567.28,114358.28,14.355,104.07375,7.23941,102.7818,7.14954,104.07375,7.23941,102.06405,7.09961,104.36085,7.25938,-0.109,-0.14,0.061,63.251,60.383,68.986,44.103,42.009,41.719,7.526,7.212,6.899,19.366
002414.SZ,2024-01-05,7.02,7.15,7.17,6.99,7.16,-0.14,-1.9553,146697.53,103705.95,14.355,102.63825,7.13956,100.7721,7.00975,102.92535,7.15953,100.34145,6.97979,102.7818,7.14954,-0.116,-0.135,0.037,47.964,56.243,31.406,32.297,36.031,38.605,7.517,7.196,6.876,-54.049
002414.SZ,2024-01-08,6.73,6.98,6.99,6.72,7.02,-0.29,-4.1311,240004.83,163413.11,14.355,100.1979,6.9698,96.60915,6.72017,100.34145,6.97979,96.4656,6.71018,100.7721,7.00975,-0.144,-0.137,-0.014,32.466,48.318,0.764,19.393,27.264,33.243,7.512,7.158,6.804,-189.065
002414.SZ,2024-01-09,6.77,6.74,6.89,6.73,6.73,0.04,0.5944,147480.13,100154.13,14.355,96.7527,6.73015,97.18335,6.76011,98.90595,6.87994,96.60915,6.72017,96.60915,6.72017,-0.16,-0.141,-0.038,24.095,40.244,-8.202,24.393,29.833,34.552,7.498,7.125,6.753,-161.188
002414.SZ,2024-01-10,6.72,6.74,6.83,6.63,6.77,-0.05,-0.7386,120929.28,81438.19,14.355,96.7527,6.73015,96.4656,6.71018,98.04465,6.82002,95.17365,6.62032,97.18335,6.76011,-0.175,-0.148,-0.054,19.96,33.482,-7.086,22.316,28.462,33.69,7.473,7.089,6.704,-159.132
002414.SZ,2024-01-11,6.86,6.74,6.87,6.7,6.72,0.14,2.0833,140605.8,95805.12,14.355,96.7527,6.73015,98.4753,6.84998,98.61885,6.85996,96.1785,6.69021,96.4656,6.71018,-0.174,-0.153,-0.041,23.263,30.076,9.638,39.594,37.267,38.192,7.432,7.061,6.691,-105.376
002414.SZ,2024-01-12,6.8,6.86,6.87,6.78,6.86,-0.06,-0.8746,116444.38,79490.06,14.355,98.4753,6.84998,97.614,6.79007,98.61885,6.85996,97.3269,6.7701,98.4753,6.84998,-0.176,-0.158,-0.036,22.868,27.673,13.258,35.53,35.239,37.067,7.397,7.033,6.67,-84.171
002414.SZ,2024-01-15,6.75,6.8,6.89,6.74,6.8,-0.05,-0.7353,117365.16,79736.72,14.355,97.614,6.79007,96.89625,6.74014,98.90595,6.87994,96.7527,6.73015,97.614,6.79007,-0.179,-0.162,-0.034,21.216,25.521,12.605,32.222,33.578,36.141,7.375,7.007,6.639,-77.578
002414.SZ,2024-01-16,6.65,6.75,6.75,6.52,6.75,-0.1,-1.4815,192666.31,127728.59,14.355,96.89625,6.74014,95.46075,6.64029,96.89625,6.74014,93.5946,6.51048,96.89625,6.74014,-0.188,-0.167,-0.041,20.08,23.707,12.825,26.338,30.447,34.35,7.387,6.986,6.586,-108.286
002414.SZ,2024-01-17,6.45,6.62,6.64,6.45,6.65,-0.2,-3.0075,129673.04,84698.62,14.355,95.0301,6.61033,92.58975,6.44058,95.3172,6.6303,92.58975,6.44058,95.46075,6.64029,-0.208,-0.175,-0.066,13.386,20.267,-0.374,18.313,25.3,31.131,7.42,6.956,6.492,-123.904
002414.SZ,2024-01-18,6.39,6.41,6.45,6.2,6.45,-0.06,-0.9302,214179.74,135161.32,14.355,92.01555,6.40064,91.72845,6.38067,92.58975,6.44058,89.001,6.19094,92.58975,6.44058,-0.227,-0.186,-0.082,16.941,19.158,12.507,16.502,23.974,30.243,7.452,6.925,6.399,-150.012
