股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001359.SZ,2024-03-28,33.11,31.0,34.98,28.83,17.39,15.72,90.3968,326189.57,998829.57,1.0,31.0,30.29711,33.11,32.35927,34.98,34.18686,28.83,28.17631,17.39,16.9957,0.0,0.0,0.0,,,,,,,,,,
001359.SZ,2024-03-29,28.52,30.5,31.44,28.35,33.11,-4.59,-13.8629,258445.93,766248.25,1.0,30.5,29.80844,28.52,27.87334,31.44,30.72713,28.35,27.70719,33.11,32.35927,-0.358,-0.072,-0.573,,,,0.0,0.0,0.0,,,,
001359.SZ,2024-04-01,28.31,28.52,29.58,28.0,28.52,-0.21,-0.7363,208985.6,600232.2,1.0,28.52,27.87334,28.31,27.6681,29.58,28.9093,28.0,27.36513,28.52,27.87334,-0.651,-0.187,-0.926,,,,0.0,0.0,0.0,,,,
001359.SZ,2024-04-02,26.81,27.22,27.68,26.58,28.31,-1.5,-5.2985,190334.26,515442.63,1.0,27.22,26.60281,26.81,26.20211,27.68,27.05238,26.58,25.97733,28.31,27.6681,-0.989,-0.348,-1.283,,,,0.0,0.0,0.0,,,,
001359.SZ,2024-04-03,25.74,26.94,27.08,25.66,26.81,-1.07,-3.991,159429.98,417154.06,1.0,26.94,26.32916,25.74,25.15637,27.08,26.46599,25.66,25.07819,26.81,26.20211,-1.327,-0.544,-1.567,,,,0.0,0.0,0.0,,,,
001359.SZ,2024-04-08,28.31,25.61,28.31,24.91,25.74,2.57,9.9845,213811.51,569771.16,1.0,25.61,25.02932,28.31,27.6681,28.31,27.6681,24.91,24.34519,25.74,25.15637,-1.376,-0.71,-1.332,,,,14.353,5.859,2.62,,,,
001359.SZ,2024-04-09,31.14,28.31,31.14,28.0,28.31,2.83,9.9965,306872.94,921754.74,1.0,28.31,27.6681,31.14,30.43393,31.14,30.43393,28.0,27.36513,28.31,27.6681,-1.178,-0.804,-0.749,,,,28.007,12.049,5.467,,,,
001359.SZ,2024-04-10,28.97,32.5,33.3,28.06,31.14,-2.17,-6.9685,306279.34,933939.53,1.0,32.5,31.7631,28.97,28.31314,33.3,32.54496,28.06,27.42377,31.14,30.43393,-1.179,-0.879,-0.6,,,,24.424,11.421,5.342,,,,
001359.SZ,2024-04-11,26.73,28.31,28.47,26.47,28.97,-2.24,-7.7321,196405.91,535868.05,1.0,28.31,27.6681,26.73,26.12392,28.47,27.82447,26.47,25.86982,28.97,28.31314,-1.341,-0.971,-0.739,18.073,18.073,18.073,21.083,10.788,5.214,,,,
001359.SZ,2024-04-12,27.06,26.75,27.62,26.34,26.73,0.33,1.2346,153496.32,413949.54,1.0,26.75,26.14347,27.06,26.44644,27.62,26.99375,26.34,25.74277,26.73,26.12392,-1.426,-1.062,-0.728,20.591,18.913,23.947,22.946,11.576,5.562,,,,
