股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002346.SZ,2024-01-02,11.23,11.21,11.3,11.19,11.15,0.08,0.7175,14760.0,16607.21,2.291,25.68211,10.60368,25.72793,10.6226,25.8883,10.68881,25.63629,10.58476,25.54465,10.54692,-0.093,-0.14,0.094,72.857,56.104,106.362,69.081,55.996,49.014,10.707,10.406,10.104,161.943
002346.SZ,2024-01-03,11.23,11.28,11.32,11.15,11.23,0.0,0.0,13473.0,15127.38,2.291,25.84248,10.66989,25.72793,10.6226,25.93412,10.70773,25.54465,10.54692,25.72793,10.6226,-0.07,-0.126,0.112,77.795,63.334,106.716,69.081,55.996,49.014,10.723,10.411,10.099,133.604
002346.SZ,2024-01-04,11.11,11.23,11.3,11.09,11.23,-0.12,-1.0686,11718.0,13085.06,2.291,25.72793,10.6226,25.45301,10.50909,25.8883,10.68881,25.40719,10.49017,25.72793,10.6226,-0.06,-0.113,0.105,75.607,67.425,91.972,55.143,50.448,46.637,10.693,10.402,10.112,91.899
002346.SZ,2024-01-05,11.03,11.11,11.25,10.99,11.11,-0.08,-0.7201,12912.0,14351.32,2.291,25.45301,10.50909,25.26973,10.43341,25.77375,10.64152,25.17809,10.39558,25.45301,10.50909,-0.058,-0.102,0.088,70.496,68.449,74.591,47.48,47.057,45.115,10.672,10.394,10.117,54.084
002346.SZ,2024-01-08,10.81,11.03,11.06,10.81,11.03,-0.22,-1.9946,12155.0,13295.17,2.291,25.26973,10.43341,24.76571,10.22531,25.33846,10.46179,24.76571,10.22531,25.26973,10.43341,-0.072,-0.096,0.048,57.043,64.647,41.836,32.551,39.16,41.252,10.675,10.388,10.101,-36.761
002346.SZ,2024-01-09,10.91,10.82,11.09,10.8,10.81,0.1,0.9251,11161.0,12193.74,2.291,24.78862,10.23477,24.99481,10.31991,25.40719,10.49017,24.7428,10.21585,24.76571,10.22531,-0.074,-0.091,0.034,52.641,60.645,36.632,42.425,43.834,43.545,10.668,10.381,10.095,-21.531
002346.SZ,2024-01-10,10.93,10.92,11.04,10.75,10.91,0.02,0.1833,10524.0,11506.42,2.291,25.01772,10.32936,25.04063,10.33882,25.29264,10.44287,24.62825,10.16856,24.99481,10.31991,-0.074,-0.088,0.028,48.115,56.468,31.408,44.38,44.76,44.001,10.66,10.375,10.091,-36.43
002346.SZ,2024-01-11,11.04,10.91,11.12,10.83,10.93,0.11,1.0064,14193.32,15567.77,2.291,24.99481,10.31991,25.29264,10.44287,25.47592,10.51855,24.81153,10.24423,25.04063,10.33882,-0.065,-0.083,0.037,49.035,53.991,39.125,54.559,49.732,46.483,10.661,10.376,10.091,3.345
002346.SZ,2024-01-12,11.08,11.1,11.23,11.05,11.04,0.04,0.3623,9786.0,10905.98,2.291,25.4301,10.49963,25.38428,10.48071,25.72793,10.6226,25.31555,10.45233,25.29264,10.44287,-0.054,-0.077,0.047,51.989,53.323,49.319,57.92,51.464,47.368,10.663,10.377,10.091,56.221
002346.SZ,2024-01-15,11.14,11.06,11.17,11.0,11.08,0.06,0.5415,10784.32,11984.56,2.291,25.33846,10.46179,25.52174,10.53746,25.59047,10.56584,25.201,10.40504,25.38428,10.48071,-0.04,-0.07,0.06,57.466,54.704,62.99,62.863,54.056,48.696,10.675,10.382,10.088,41.227
002346.SZ,2024-01-16,11.21,11.15,11.24,11.02,11.14,0.07,0.6284,16381.0,18230.33,2.291,25.54465,10.54692,25.68211,10.60368,25.75084,10.63206,25.24682,10.42396,25.52174,10.53746,-0.023,-0.06,0.075,66.189,58.533,81.503,68.109,56.98,50.225,10.7,10.401,10.101,58.333
002346.SZ,2024-01-17,11.04,11.18,11.26,11.02,11.21,-0.17,-1.5165,22062.0,24670.75,2.291,25.61338,10.5753,25.29264,10.44287,25.79666,10.65097,25.24682,10.42396,25.68211,10.60368,-0.023,-0.053,0.06,63.081,60.049,69.145,48.249,48.759,46.698,10.704,10.409,10.114,21.19
002346.SZ,2024-01-18,10.9,10.94,11.12,10.5,11.04,-0.14,-1.2681,28956.38,31209.12,2.291,25.06354,10.34828,24.9719,10.31045,25.47592,10.51855,24.0555,9.93208,25.29264,10.44287,-0.033,-0.049,0.032,59.598,59.898,58.996,37.455,43.165,44.04,10.7,10.413,10.125,-138.644
002346.SZ,2024-01-19,10.64,10.84,10.91,10.62,10.9,-0.26,-2.3853,14824.42,15933.57,2.291,24.83444,10.25369,24.37624,10.06451,24.99481,10.31991,24.33042,10.04559,24.9719,10.31045,-0.06,-0.051,-0.017,45.872,55.223,27.17,24.995,35.023,39.666,10.722,10.397,10.071,-157.917
002346.SZ,2024-01-22,9.99,10.65,10.72,9.9,10.64,-0.65,-6.109,26803.73,27527.04,2.291,24.39915,10.07397,22.88709,9.44967,24.55952,10.14018,22.6809,9.36453,24.37624,10.06451,-0.129,-0.067,-0.125,32.787,47.744,2.873,12.509,23.126,31.503,10.875,10.35,9.824,-277.977
002346.SZ,2024-01-23,9.96,10.0,10.09,9.68,9.99,-0.03,-0.3003,19179.0,18971.98,2.291,22.91,9.45912,22.81836,9.42129,23.11619,9.54426,22.17688,9.15643,22.88709,9.44967,-0.185,-0.09,-0.189,27.765,41.085,1.127,12.173,22.738,31.194,10.971,10.308,9.644,-249.058
002346.SZ,2024-01-24,10.12,9.96,10.28,9.76,9.96,0.16,1.6064,21445.0,21558.88,2.291,22.81836,9.42129,23.18492,9.57263,23.55148,9.72398,22.36016,9.23211,22.81836,9.42129,-0.214,-0.115,-0.198,27.793,36.654,10.071,25.081,29.623,34.757,11.014,10.279,9.544,-151.546
002346.SZ,2024-01-25,10.48,10.09,10.52,9.97,10.12,0.36,3.5573,21076.0,21735.47,2.291,23.11619,9.54426,24.00968,9.91316,24.10132,9.951,22.84127,9.43075,23.18492,9.57263,-0.207,-0.133,-0.147,35.406,36.238,33.742,46.364,42.254,41.83,11.017,10.268,9.518,-77.997
002346.SZ,2024-01-26,10.48,10.49,10.59,10.38,10.48,0.0,0.0,16160.55,16918.59,2.291,24.03259,9.92262,24.00968,9.91316,24.26169,10.01721,23.78058,9.81857,24.00968,9.91316,-0.199,-0.147,-0.106,40.482,37.653,46.14,46.364,42.254,41.83,10.995,10.239,9.482,-40.466
