股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001336.SZ,2024-01-02,29.17,28.72,29.26,28.72,28.72,0.45,1.5669,8068.19,23463.97,1.004,28.83488,28.34731,29.28668,28.79147,29.37704,28.8803,28.83488,28.34731,28.83488,28.34731,0.025,0.047,-0.044,54.257,43.3,76.172,68.066,58.542,56.667,29.092,28.361,27.63,196.453
001336.SZ,2024-01-03,29.0,29.13,29.36,28.79,29.17,-0.17,-0.5828,5778.1,16769.24,1.004,29.24652,28.75199,29.116,28.62367,29.47744,28.979,28.90516,28.4164,29.28668,28.79147,0.046,0.047,-0.001,59.404,48.668,80.876,60.174,55.104,55.069,28.86,28.319,27.777,147.285
001336.SZ,2024-01-04,29.16,29.0,29.49,28.88,29.0,0.16,0.5517,3901.02,11357.49,1.004,29.116,28.62367,29.27664,28.7816,29.60796,29.10731,28.99552,28.50523,29.116,28.62367,0.075,0.053,0.045,66.067,54.468,89.266,64.785,57.657,56.28,28.892,28.327,27.763,145.26
001336.SZ,2024-01-05,28.66,29.38,29.74,28.5,29.16,-0.5,-1.7147,8018.0,23331.65,1.004,29.49752,28.99874,28.77464,28.28808,29.85896,29.35407,28.614,28.13016,29.27664,28.7816,0.058,0.054,0.008,58.331,55.755,63.481,45.171,48.294,51.733,28.804,28.298,27.791,71.935
001336.SZ,2024-01-08,28.75,28.66,29.17,28.41,28.66,0.09,0.314,8652.0,24882.32,1.004,28.77464,28.28808,28.865,28.37692,29.28668,28.79147,28.52364,28.04133,28.77464,28.28808,0.05,0.053,-0.005,53.785,55.098,51.157,48.536,49.892,52.455,28.798,28.295,27.791,19.0
001336.SZ,2024-01-09,28.9,28.72,29.15,28.51,28.75,0.15,0.5217,7832.0,22584.43,1.004,28.83488,28.34731,29.0156,28.52497,29.2666,28.77173,28.62404,28.14003,28.865,28.37692,0.056,0.053,0.004,53.547,54.581,51.479,54.163,52.558,53.659,28.803,28.296,27.79,31.667
001336.SZ,2024-01-10,28.82,28.9,29.11,28.6,28.9,-0.08,-0.2768,5217.0,15012.91,1.004,29.0156,28.52497,28.93528,28.44601,29.22644,28.73225,28.7144,28.22886,29.0156,28.52497,0.053,0.053,-0.001,51.899,53.687,48.323,50.621,50.98,52.913,28.813,28.317,27.822,23.697
001336.SZ,2024-01-11,28.79,28.79,28.93,28.39,28.82,-0.03,-0.1041,8248.0,23574.36,1.004,28.90516,28.4164,28.90516,28.4164,29.04572,28.55458,28.50356,28.02159,28.93528,28.44601,0.048,0.052,-0.009,50.242,52.539,45.648,49.174,50.361,52.627,28.822,28.328,27.834,-17.373
001336.SZ,2024-01-12,28.79,28.8,29.35,28.47,28.79,0.0,0.0,8492.0,24498.52,1.004,28.9152,28.42627,28.90516,28.4164,29.4674,28.96913,28.58388,28.10055,28.90516,28.4164,0.043,0.05,-0.014,43.371,49.483,31.148,49.174,50.361,52.627,28.829,28.333,27.837,34.872
001336.SZ,2024-01-15,28.77,28.55,29.07,28.1,28.79,-0.02,-0.0695,5544.0,15770.18,1.004,28.6642,28.17951,28.88508,28.39666,29.18628,28.69276,28.2124,27.73535,28.90516,28.4164,0.038,0.048,-0.02,42.532,47.166,33.264,47.86,49.881,52.421,28.832,28.336,27.84,-39.558
