股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002445.SZ,2024-01-02,2.36,2.38,2.42,2.36,2.37,-0.01,-0.4219,820200.37,195462.57,7.212,17.16456,2.38,17.02032,2.36,17.45304,2.42,17.02032,2.36,17.09244,2.37,-0.005,0.025,-0.06,20.11,17.148,26.034,46.208,47.731,49.672,2.847,2.454,2.062,-40.214
002445.SZ,2024-01-03,2.38,2.35,2.41,2.35,2.36,0.02,0.8475,745814.48,177030.8,7.212,16.9482,2.35,17.16456,2.38,17.38092,2.41,16.9482,2.35,17.02032,2.36,-0.005,0.019,-0.048,32.073,22.123,51.974,49.355,48.999,50.368,2.844,2.462,2.079,-36.422
002445.SZ,2024-01-04,2.36,2.37,2.37,2.33,2.38,-0.02,-0.8403,614887.04,144293.2,7.212,17.09244,2.37,17.02032,2.36,17.09244,2.37,16.80396,2.33,17.16456,2.38,-0.007,0.014,-0.041,43.604,29.283,72.246,46.117,47.735,49.651,2.843,2.462,2.082,-40.882
002445.SZ,2024-01-05,2.27,2.35,2.35,2.26,2.36,-0.09,-3.8136,774221.8,178038.61,7.212,16.9482,2.35,16.37124,2.27,16.9482,2.35,16.29912,2.26,17.02032,2.36,-0.015,0.008,-0.047,34.625,31.064,41.747,34.053,42.373,46.541,2.844,2.454,2.064,-62.518
002445.SZ,2024-01-08,2.25,2.26,2.29,2.24,2.27,-0.02,-0.8811,544776.0,123381.32,7.212,16.29912,2.26,16.227,2.25,16.51548,2.29,16.15488,2.24,16.37124,2.27,-0.024,0.002,-0.05,24.935,29.021,16.764,31.832,41.25,45.875,2.847,2.448,2.05,-92.463
002445.SZ,2024-01-09,2.26,2.26,2.28,2.23,2.25,0.01,0.4444,513338.43,115949.04,7.212,16.29912,2.26,16.29912,2.26,16.44336,2.28,16.08276,2.23,16.227,2.25,-0.029,-0.004,-0.049,21.887,26.643,12.374,34.399,42.087,46.276,2.839,2.435,2.031,-93.16
002445.SZ,2024-01-10,2.23,2.25,2.27,2.21,2.26,-0.03,-1.3274,498738.43,111566.25,7.212,16.227,2.25,16.08276,2.23,16.37124,2.27,15.93852,2.21,16.29912,2.26,-0.035,-0.011,-0.049,17.766,23.684,5.929,30.293,40.211,45.226,2.833,2.421,2.009,-107.246
002445.SZ,2024-01-11,2.28,2.23,2.29,2.22,2.23,0.05,2.2422,544503.21,123406.03,7.212,16.08276,2.23,16.44336,2.28,16.51548,2.29,16.01064,2.22,16.08276,2.23,-0.035,-0.016,-0.04,22.955,23.441,21.983,43.727,44.693,47.305,2.828,2.412,1.995,-62.835
002445.SZ,2024-01-12,2.26,2.28,2.3,2.24,2.28,-0.02,-0.8772,472759.46,107032.85,7.212,16.44336,2.28,16.29912,2.26,16.5876,2.3,16.15488,2.24,16.44336,2.28,-0.037,-0.02,-0.034,23.24,23.374,22.972,40.025,43.278,46.567,2.784,2.388,1.993,-51.27
002445.SZ,2024-01-15,2.23,2.24,2.26,2.23,2.26,-0.03,-1.3274,401655.37,90067.55,7.212,16.15488,2.24,16.08276,2.23,16.29912,2.26,16.08276,2.23,16.29912,2.26,-0.04,-0.024,-0.033,18.827,21.858,12.763,34.731,41.145,45.458,2.639,2.351,2.062,-84.621
002445.SZ,2024-01-16,2.21,2.24,2.24,2.18,2.23,-0.02,-0.8969,512419.98,112873.26,7.212,16.15488,2.24,15.93852,2.21,16.15488,2.24,15.72216,2.18,16.08276,2.23,-0.044,-0.028,-0.032,17.814,20.51,12.422,31.408,39.721,44.716,2.495,2.318,2.141,-116.499
002445.SZ,2024-01-17,2.14,2.2,2.21,2.14,2.21,-0.07,-3.1674,412099.64,89647.77,7.212,15.8664,2.2,15.43368,2.14,15.93852,2.21,15.43368,2.14,15.93852,2.21,-0.052,-0.033,-0.038,11.876,17.632,0.364,22.404,35.086,42.203,2.444,2.296,2.148,-149.017
002445.SZ,2024-01-18,2.12,2.13,2.15,2.06,2.14,-0.02,-0.9346,576545.19,120609.33,7.212,15.36156,2.13,15.28944,2.12,15.5058,2.15,14.85672,2.06,15.43368,2.14,-0.059,-0.038,-0.042,16.251,17.172,14.409,20.399,33.855,41.508,2.434,2.28,2.127,-177.652
002445.SZ,2024-01-19,2.1,2.1,2.15,2.1,2.12,-0.02,-0.9434,394185.0,83589.79,7.212,15.1452,2.1,15.1452,2.1,15.5058,2.15,15.1452,2.1,15.28944,2.12,-0.066,-0.043,-0.044,16.389,16.911,15.346,18.421,32.607,40.806,2.418,2.264,2.109,-144.942
002445.SZ,2024-01-22,2.0,2.1,2.12,1.97,2.1,-0.1,-4.7619,504717.39,103071.43,7.212,15.1452,2.1,14.424,2.0,15.28944,2.12,14.20764,1.97,15.1452,2.1,-0.078,-0.05,-0.055,13.957,15.926,10.017,11.645,27.147,37.498,2.44,2.248,2.057,-181.921
002445.SZ,2024-01-23,2.02,1.97,2.04,1.95,2.0,0.02,1.0,432592.3,86304.45,7.212,14.20764,1.97,14.56824,2.02,14.71248,2.04,14.0634,1.95,14.424,2.0,-0.085,-0.057,-0.056,15.971,15.941,16.031,18.813,29.715,38.538,2.449,2.235,2.021,-159.017
002445.SZ,2024-01-24,2.1,2.05,2.11,2.02,2.02,0.08,3.9604,702852.33,145585.93,7.212,14.7846,2.05,15.1452,2.1,15.21732,2.11,14.56824,2.02,14.56824,2.02,-0.083,-0.063,-0.042,24.933,18.938,36.922,41.565,39.084,42.528,2.45,2.228,2.006,-83.115
002445.SZ,2024-01-25,2.18,2.08,2.2,2.07,2.1,0.08,3.8095,719569.92,154617.23,7.212,15.00096,2.08,15.72216,2.18,15.8664,2.2,14.92884,2.07,15.1452,2.1,-0.075,-0.065,-0.02,41.353,26.41,71.24,56.271,46.817,46.175,2.444,2.222,2.001,-17.436
002445.SZ,2024-01-26,2.22,2.17,2.27,2.16,2.18,0.04,1.8349,865893.1,192629.12,7.212,15.65004,2.17,16.01064,2.22,16.37124,2.27,15.57792,2.16,15.72216,2.18,-0.064,-0.065,0.002,55.694,36.171,94.739,62.008,50.262,47.9,2.433,2.217,2.001,44.444
