股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000505.SZ,2024-01-02,6.91,6.87,6.94,6.84,6.84,0.07,1.0234,37616.9,25973.35,3.312,22.75344,6.76743,22.88592,6.80683,22.98528,6.83638,22.65408,6.73787,22.65408,6.73787,-0.102,-0.1,-0.004,39.171,30.368,56.777,55.117,46.643,44.013,7.254,6.871,6.489,11.164
000505.SZ,2024-01-03,6.91,6.89,6.94,6.87,6.91,0.0,0.0,27709.15,19141.88,3.312,22.81968,6.78713,22.88592,6.80683,22.98528,6.83638,22.75344,6.76743,22.88592,6.80683,-0.092,-0.098,0.013,43.971,34.902,62.109,55.117,46.643,44.013,7.215,6.854,6.493,28.825
000505.SZ,2024-01-04,6.96,6.89,6.99,6.88,6.91,0.05,0.7236,42423.8,29439.16,3.312,22.81968,6.78713,23.05152,6.85608,23.15088,6.88563,22.78656,6.77728,22.88592,6.80683,-0.079,-0.094,0.031,60.016,43.274,93.5,61.097,50.1,45.928,7.153,6.835,6.518,69.218
000505.SZ,2024-01-05,6.84,6.93,6.95,6.8,6.96,-0.12,-1.7241,32519.6,22334.91,3.312,22.95216,6.82653,22.65408,6.73787,23.0184,6.84623,22.5216,6.69847,23.05152,6.85608,-0.077,-0.091,0.027,60.186,48.911,82.736,44.155,42.833,42.305,7.054,6.808,6.563,15.807
000505.SZ,2024-01-08,6.69,6.75,6.8,6.68,6.84,-0.15,-2.193,28283.0,19051.7,3.312,22.356,6.64922,22.15728,6.59011,22.5216,6.69847,22.12416,6.58026,22.65408,6.73787,-0.087,-0.09,0.006,47.142,48.321,44.782,31.184,35.76,38.358,7.038,6.789,6.54,-102.84
000505.SZ,2024-01-09,6.68,6.68,6.76,6.65,6.69,-0.01,-0.1495,32817.0,21988.55,3.312,22.12416,6.58026,22.12416,6.58026,22.38912,6.65907,22.0248,6.55071,22.15728,6.59011,-0.095,-0.091,-0.007,37.568,44.737,23.231,30.468,35.336,38.111,7.018,6.769,6.519,-105.723
000505.SZ,2024-01-10,6.71,6.7,6.72,6.61,6.68,0.03,0.4491,24027.0,16053.42,3.312,22.1904,6.59996,22.22352,6.60982,22.25664,6.61967,21.89232,6.51131,22.12416,6.58026,-0.097,-0.092,-0.009,33.817,41.097,19.258,35.777,37.753,39.335,6.988,6.75,6.512,-98.901
000505.SZ,2024-01-11,6.75,6.68,6.77,6.68,6.71,0.04,0.5961,19240.2,12963.01,3.312,22.12416,6.58026,22.356,6.64922,22.42224,6.66892,22.12416,6.58026,22.22352,6.60982,-0.094,-0.093,-0.004,34.826,39.007,26.464,42.768,40.963,40.961,6.964,6.736,6.509,-48.785
000505.SZ,2024-01-12,6.79,6.76,6.87,6.73,6.75,0.04,0.5926,24946.75,16978.67,3.312,22.38912,6.65907,22.48848,6.68862,22.75344,6.76743,22.28976,6.62952,22.356,6.64922,-0.088,-0.092,0.007,39.007,39.007,39.007,49.38,44.108,42.566,6.931,6.724,6.516,7.453
000505.SZ,2024-01-15,6.81,6.78,6.82,6.74,6.79,0.02,0.2946,19790.0,13440.86,3.312,22.45536,6.67877,22.55472,6.70832,22.58784,6.71817,22.32288,6.63937,22.48848,6.68862,-0.081,-0.09,0.017,43.548,40.52,49.604,52.662,45.686,43.37,6.892,6.712,6.531,-0.213
000505.SZ,2024-01-16,6.78,6.8,6.83,6.7,6.81,-0.03,-0.4405,24046.0,16243.33,3.312,22.5216,6.69847,22.45536,6.67877,22.62096,6.72802,22.1904,6.59996,22.55472,6.70832,-0.077,-0.087,0.021,43.944,41.662,48.51,47.159,43.669,42.44,6.881,6.705,6.53,-27.05
000505.SZ,2024-01-17,6.66,6.8,6.8,6.65,6.78,-0.12,-1.7699,22952.0,15453.57,3.312,22.5216,6.69847,22.05792,6.56056,22.5216,6.69847,22.0248,6.55071,22.45536,6.67877,-0.082,-0.086,0.008,34.198,39.174,24.247,31.406,36.613,38.956,6.879,6.695,6.511,-90.825
000505.SZ,2024-01-18,6.45,6.6,6.63,6.28,6.66,-0.21,-3.1532,61528.92,39417.1,3.312,21.8592,6.50146,21.3624,6.3537,21.95856,6.53101,20.79936,6.18624,22.05792,6.56056,-0.101,-0.089,-0.025,32.403,36.917,23.376,18.458,27.982,33.877,6.914,6.678,6.441,-232.376
000505.SZ,2024-01-19,6.46,6.48,6.52,6.38,6.45,0.01,0.155,27240.0,17612.26,3.312,21.46176,6.38325,21.39552,6.36355,21.59424,6.42265,21.13056,6.28474,21.3624,6.3537,-0.115,-0.094,-0.041,31.772,35.202,24.911,20.335,28.853,34.303,6.91,6.653,6.396,-177.826
000505.SZ,2024-01-22,6.09,6.43,6.47,6.01,6.46,-0.37,-5.7276,46392.36,28955.66,3.312,21.29616,6.334,20.17008,5.99907,21.42864,6.3734,19.90512,5.92027,21.39552,6.36355,-0.153,-0.106,-0.094,24.282,31.562,9.722,10.057,19.387,27.475,6.996,6.616,6.235,-235.788
000505.SZ,2024-01-23,6.06,6.09,6.11,5.94,6.09,-0.03,-0.4926,28955.0,17448.3,3.312,20.17008,5.99907,20.07072,5.96952,20.23632,6.01877,19.67328,5.85131,20.17008,5.99907,-0.184,-0.122,-0.124,20.489,27.871,5.725,9.586,18.84,27.02,7.056,6.583,6.11,-199.452
000505.SZ,2024-01-24,6.24,6.07,6.25,6.02,6.06,0.18,2.9703,40509.0,24924.84,3.312,20.10384,5.97937,20.66688,6.14683,20.7,6.15668,19.93824,5.93012,20.07072,5.96952,-0.192,-0.136,-0.112,24.412,26.718,19.8,32.399,31.487,33.876,7.073,6.563,6.053,-120.193
