股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002482.SZ,2024-01-02,2.09,2.16,2.18,2.08,2.14,-0.05,-2.3364,99759.5,21140.87,8.477,18.31032,2.16,17.71693,2.09,18.47986,2.18,17.63216,2.08,18.14078,2.14,-0.054,-0.046,-0.015,44.782,35.691,62.964,47.763,44.204,46.036,2.383,2.164,1.944,-7.976
002482.SZ,2024-01-03,2.1,2.09,2.11,2.07,2.09,0.01,0.4785,55656.0,11617.4,8.477,17.71693,2.09,17.8017,2.1,17.88647,2.11,17.54739,2.07,17.71693,2.09,-0.05,-0.047,-0.007,53.664,41.682,77.628,49.764,45.216,46.516,2.364,2.153,1.942,-16.623
002482.SZ,2024-01-04,2.09,2.1,2.1,2.06,2.1,-0.01,-0.4762,48357.0,10050.25,8.477,17.8017,2.1,17.71693,2.09,17.8017,2.1,17.46262,2.06,17.8017,2.1,-0.048,-0.047,-0.001,58.395,47.253,80.679,47.577,44.339,46.088,2.349,2.144,1.939,-16.187
002482.SZ,2024-01-05,2.06,2.11,2.11,2.05,2.09,-0.03,-1.4354,58040.0,11995.18,8.477,17.88647,2.11,17.46262,2.06,17.88647,2.11,17.37785,2.05,17.71693,2.09,-0.048,-0.047,-0.001,57.978,50.828,72.277,41.077,41.69,44.8,2.335,2.134,1.933,-15.176
002482.SZ,2024-01-08,1.99,2.05,2.05,1.97,2.06,-0.07,-3.3981,70107.0,14030.4,8.477,17.37785,2.05,16.86923,1.99,17.37785,2.05,16.69969,1.97,17.46262,2.06,-0.053,-0.048,-0.009,49.366,50.341,47.417,29.711,36.187,41.944,2.329,2.122,1.916,-77.119
002482.SZ,2024-01-09,2.0,2.0,2.03,1.97,1.99,0.01,0.5025,42780.0,8560.57,8.477,16.954,2.0,16.954,2.0,17.20831,2.03,16.69969,1.97,16.86923,1.99,-0.055,-0.05,-0.011,41.244,47.308,29.115,32.894,37.473,42.49,2.321,2.112,1.903,-69.887
002482.SZ,2024-01-10,1.99,2.03,2.03,1.97,2.0,-0.01,-0.5,40496.0,8046.59,8.477,17.20831,2.03,16.86923,1.99,17.20831,2.03,16.69969,1.97,16.954,2.0,-0.057,-0.051,-0.012,30.671,41.763,8.487,31.199,36.667,42.077,2.308,2.1,1.892,-65.803
002482.SZ,2024-01-11,1.99,2.0,2.0,1.98,1.99,0.0,0.0,48405.0,9638.01,8.477,16.954,2.0,16.86923,1.99,16.954,2.0,16.78446,1.98,16.86923,1.99,-0.058,-0.053,-0.011,23.622,35.716,-0.566,31.199,36.667,42.077,2.279,2.085,1.891,-69.048
002482.SZ,2024-01-12,1.96,1.99,1.99,1.96,1.99,-0.03,-1.5075,41933.0,8284.41,8.477,16.86923,1.99,16.61492,1.96,16.86923,1.99,16.61492,1.96,16.86923,1.99,-0.061,-0.054,-0.013,15.748,29.06,-10.876,25.517,34.051,40.781,2.256,2.07,1.885,-89.569
002482.SZ,2024-01-15,1.95,1.96,1.97,1.94,1.96,-0.01,-0.5102,47894.5,9341.91,8.477,16.61492,1.96,16.53015,1.95,16.69969,1.97,16.44538,1.94,16.61492,1.96,-0.063,-0.056,-0.014,12.459,23.526,-9.674,23.785,33.19,40.349,2.223,2.054,1.886,-98.325
002482.SZ,2024-01-16,1.93,1.95,1.95,1.91,1.95,-0.02,-1.0256,49061.37,9453.05,8.477,16.53015,1.95,16.36061,1.93,16.53015,1.95,16.19107,1.91,16.53015,1.95,-0.065,-0.058,-0.015,11.64,19.564,-4.209,20.452,31.455,39.476,2.175,2.036,1.898,-117.237
002482.SZ,2024-01-17,1.85,1.93,1.93,1.85,1.93,-0.08,-4.1451,90824.65,17118.55,8.477,16.36061,1.93,15.68245,1.85,16.36061,1.93,15.68245,1.85,16.36061,1.93,-0.073,-0.061,-0.024,7.76,15.629,-7.979,12.228,25.612,36.206,2.155,2.018,1.882,-152.428
002482.SZ,2024-01-18,1.88,1.86,1.91,1.83,1.85,0.03,1.6216,70708.0,13223.04,8.477,15.76722,1.86,15.93676,1.88,16.19107,1.91,15.51291,1.83,15.68245,1.85,-0.076,-0.064,-0.024,12.749,14.669,8.908,25.677,30.865,38.209,2.151,2.007,1.864,-134.858
002482.SZ,2024-01-19,1.94,1.88,1.95,1.87,1.88,0.06,3.1915,72613.0,13997.61,8.477,15.93676,1.88,16.44538,1.94,16.53015,1.95,15.85199,1.87,15.93676,1.88,-0.072,-0.066,-0.013,26.833,18.724,43.051,45.66,40.096,42.008,2.151,2.005,1.858,-78.125
002482.SZ,2024-01-22,1.95,1.95,2.04,1.91,1.94,0.01,0.5155,111574.43,21969.56,8.477,16.53015,1.95,16.53015,1.95,17.29308,2.04,16.19107,1.91,16.44538,1.94,-0.068,-0.066,-0.004,36.936,24.794,61.219,48.433,41.516,42.622,2.147,2.0,1.852,-17.481
002482.SZ,2024-01-23,1.94,1.93,1.96,1.89,1.95,-0.01,-0.5128,55817.37,10752.95,8.477,16.36061,1.93,16.44538,1.94,16.61492,1.96,16.02153,1.89,16.53015,1.95,-0.064,-0.066,0.003,42.084,30.558,65.138,45.638,40.47,42.157,2.146,1.996,1.847,-54.667
002482.SZ,2024-01-24,1.97,1.96,1.99,1.93,1.94,0.03,1.5464,60542.0,11824.3,8.477,16.61492,1.96,16.69969,1.97,16.86923,1.99,16.36061,1.93,16.44538,1.94,-0.059,-0.064,0.011,50.278,37.131,76.573,54.989,45.006,44.069,2.145,1.995,1.846,4.77
002482.SZ,2024-01-25,1.96,1.98,1.98,1.93,1.97,-0.01,-0.5076,56043.0,10951.04,8.477,16.78446,1.98,16.61492,1.96,16.78446,1.98,16.36061,1.93,16.69969,1.97,-0.054,-0.062,0.016,54.154,42.805,76.851,51.449,43.792,43.568,2.143,1.993,1.843,9.15
002482.SZ,2024-01-26,1.95,1.96,2.02,1.94,1.96,-0.01,-0.5102,74025.13,14466.53,8.477,16.61492,1.96,16.53015,1.95,17.12354,2.02,16.44538,1.94,16.61492,1.96,-0.051,-0.06,0.018,55.15,46.92,71.61,47.76,42.541,43.057,2.133,1.987,1.84,43.163
002482.SZ,2024-01-29,2.01,1.96,2.04,1.95,1.95,0.06,3.0769,148912.5,29777.32,8.477,16.61492,1.96,17.03877,2.01,17.29308,2.04,16.53015,1.95,16.53015,1.95,-0.043,-0.057,0.027,65.338,53.06,89.895,65.547,51.594,46.951,2.109,1.98,1.851,107.145
