股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001238.SZ,2024-01-02,23.83,24.18,24.2,23.52,24.37,-0.54,-2.2158,46078.2,109480.11,1.004,24.27672,24.09361,23.92532,23.74486,24.2968,24.11354,23.61408,23.43597,24.46748,24.28293,-0.181,-0.384,0.407,67.264,56.593,88.607,57.263,52.238,50.341,24.223,23.049,21.876,117.032
001238.SZ,2024-01-03,23.32,23.7,23.7,22.92,23.83,-0.51,-2.1402,26586.0,61875.54,1.004,23.7948,23.61532,23.41328,23.23668,23.7948,23.61532,23.01168,22.83811,23.92532,23.74486,-0.176,-0.343,0.333,61.766,58.317,68.663,48.043,48.051,48.518,24.154,23.023,21.892,33.073
001238.SZ,2024-01-04,23.94,23.31,24.35,22.68,23.32,0.62,2.6587,44443.74,104962.3,1.004,23.40324,23.22672,24.03576,23.85447,24.4474,24.263,22.77072,22.59897,23.41328,23.23668,-0.122,-0.299,0.354,65.64,60.758,75.403,57.926,53.043,50.78,24.14,23.019,21.899,72.476
001238.SZ,2024-01-05,23.96,23.89,24.21,23.59,23.94,0.02,0.0835,41923.0,100296.08,1.004,23.98556,23.80464,24.05584,23.87439,24.30684,24.1235,23.68436,23.50572,24.03576,23.85447,-0.076,-0.254,0.356,68.491,63.336,78.801,58.233,53.201,50.852,24.228,23.051,21.873,95.244
001238.SZ,2024-01-08,22.72,23.75,24.0,22.68,23.96,-1.24,-5.1753,34601.0,80798.79,1.004,23.845,23.66514,22.81088,22.63882,24.096,23.91425,22.77072,22.59897,24.05584,23.87439,-0.138,-0.231,0.186,53.725,60.132,40.911,37.721,43.325,46.417,24.222,23.059,21.896,-22.608
001238.SZ,2024-01-09,23.35,22.72,23.59,22.6,22.72,0.63,2.7729,32394.74,74733.76,1.004,22.81088,22.63882,23.4434,23.26657,23.68436,23.50572,22.6904,22.51925,22.81088,22.63882,-0.135,-0.211,0.154,48.317,56.194,32.563,48.731,48.612,48.785,24.243,23.083,21.924,-28.398
001238.SZ,2024-01-10,22.56,23.14,23.41,22.52,23.35,-0.79,-3.3833,26959.0,61681.93,1.004,23.23256,23.05732,22.65024,22.4794,23.50364,23.32636,22.61008,22.43954,23.4434,23.26657,-0.193,-0.208,0.029,32.852,48.413,1.73,38.492,43.111,46.119,24.248,23.06,21.873,-105.567
001238.SZ,2024-01-11,22.94,22.37,23.1,22.2,22.56,0.38,1.6844,24317.77,55325.11,1.004,22.45948,22.29008,23.03176,22.85804,23.1924,23.01747,22.2888,22.12068,22.65024,22.4794,-0.207,-0.208,0.002,32.179,43.002,10.534,45.145,46.3,47.557,24.244,23.076,21.907,-114.724
001238.SZ,2024-01-12,22.24,22.9,22.97,22.21,22.94,-0.7,-3.0514,19340.0,43564.37,1.004,22.9916,22.81818,22.32896,22.16054,23.06188,22.88793,22.29884,22.13065,23.03176,22.85804,-0.271,-0.22,-0.101,22.073,36.026,-5.832,36.433,41.612,45.235,24.273,23.054,21.836,-136.31
001238.SZ,2024-01-15,22.18,22.07,22.36,22.05,22.24,-0.06,-0.2698,10759.0,23878.16,1.004,22.15828,21.99115,22.26872,22.10075,22.44944,22.28011,22.1382,21.97122,22.32896,22.16054,-0.323,-0.241,-0.164,16.599,29.55,-9.302,35.724,41.222,45.039,24.304,23.021,21.738,-164.465
001238.SZ,2024-01-16,21.95,22.11,22.28,21.51,22.18,-0.23,-1.037,16834.0,36649.09,1.004,22.19844,22.031,22.0378,21.87158,22.36912,22.2004,21.59604,21.43315,22.26872,22.10075,-0.378,-0.268,-0.219,16.231,25.11,-1.529,32.789,39.666,44.269,24.342,23.0,21.658,-160.176
001238.SZ,2024-01-17,21.76,21.86,22.51,21.75,21.95,-0.19,-0.8656,17714.0,39213.84,1.004,21.94744,21.7819,21.84704,21.68225,22.60004,22.42958,21.837,21.67229,22.0378,21.87158,-0.432,-0.301,-0.262,13.907,21.376,-1.031,30.319,38.362,43.626,24.403,22.965,21.526,-117.796
001238.SZ,2024-01-18,21.42,21.6,21.77,20.89,21.76,-0.34,-1.5625,16000.6,33979.09,1.004,21.6864,21.52283,21.50568,21.34347,21.85708,21.69222,20.97356,20.81536,21.84704,21.68225,-0.496,-0.34,-0.313,14.952,19.234,6.386,26.098,36.047,42.474,24.496,22.918,21.339,-150.035
001238.SZ,2024-01-19,23.56,21.48,23.56,21.3,21.42,2.14,9.9907,36703.0,84955.15,1.004,21.56592,21.40326,23.65424,23.47582,23.65424,23.47582,21.3852,21.2239,21.50568,21.34347,-0.371,-0.346,-0.05,42.931,27.133,74.526,63.977,54.78,50.975,24.522,22.93,21.338,-0.743
001238.SZ,2024-01-22,24.12,23.98,25.18,22.9,23.56,0.56,2.3769,129196.84,309088.67,1.004,24.07592,23.89432,24.21648,24.03382,25.28072,25.09004,22.9916,22.81818,23.65424,23.47582,-0.224,-0.322,0.195,53.718,35.995,89.164,68.971,58.27,52.876,24.618,22.964,21.31,134.393
001238.SZ,2024-01-23,24.3,23.75,24.3,22.04,24.12,0.18,0.7463,86147.22,200638.36,1.004,23.845,23.66514,24.3972,24.21318,24.3972,24.21318,22.12816,21.96125,24.21648,24.03382,-0.092,-0.276,0.367,62.308,44.766,97.391,70.546,59.369,53.481,24.772,23.055,21.338,73.857
001238.SZ,2024-01-24,25.1,23.85,25.3,23.72,24.3,0.8,3.2922,111251.0,273239.87,1.004,23.9454,23.76479,25.2004,25.01032,25.4012,25.20961,23.81488,23.63525,24.3972,24.21318,0.076,-0.206,0.563,73.36,54.297,111.486,76.821,63.971,56.096,25.072,23.156,21.241,165.701
001238.SZ,2024-01-25,24.57,24.81,24.81,23.79,25.1,-0.53,-2.1116,74670.0,181674.64,1.004,24.90924,24.72136,24.66828,24.48222,24.90924,24.72136,23.88516,23.705,25.2004,25.01032,0.165,-0.131,0.592,76.722,61.772,106.622,65.694,59.131,53.998,25.194,23.2,21.207,126.459
001238.SZ,2024-01-26,24.02,24.27,25.18,23.92,24.57,-0.55,-2.2385,53570.0,130660.69,1.004,24.36708,24.18329,24.11608,23.93418,25.28072,25.09004,24.01568,23.83454,24.66828,24.48222,0.188,-0.068,0.512,74.806,66.117,92.186,55.656,54.465,51.896,25.245,23.227,21.209,103.369
001238.SZ,2024-01-29,22.68,24.26,24.83,22.64,24.02,-1.34,-5.5787,50022.53,119604.15,1.004,24.35704,24.17332,22.77072,22.59897,24.92932,24.74129,22.73056,22.55911,24.11608,23.93418,0.098,-0.034,0.265,63.401,65.212,59.779,38.47,45.023,47.223,25.118,23.143,21.168,24.857
001238.SZ,2024-01-30,20.41,21.98,22.0,20.41,22.68,-2.27,-10.0088,40923.22,84451.06,1.004,22.06792,21.90147,20.49164,20.33708,22.088,21.9214,20.49164,20.33708,22.77072,22.59897,-0.154,-0.058,-0.191,42.267,57.563,11.675,23.634,34.099,40.738,25.272,22.973,20.674,-133.404
001238.SZ,2024-01-31,18.37,18.9,19.3,18.37,20.41,-2.04,-9.9951,39563.58,73674.62,1.004,18.9756,18.83247,18.44348,18.30437,19.3772,19.23104,18.44348,18.30437,20.49164,20.33708,-0.512,-0.149,-0.725,28.178,47.768,-11.002,16.692,27.546,36.091,25.79,22.726,19.662,-208.335
001238.SZ,2024-02-01,17.14,16.6,17.86,16.6,18.37,-1.23,-6.6957,38697.0,66343.08,1.004,16.6664,16.54069,17.20856,17.07876,17.93144,17.79619,16.6664,16.54069,18.44348,18.30437,-0.884,-0.296,-1.176,20.854,38.797,-15.031,13.766,24.455,33.674,26.267,22.387,18.508,-205.339
001238.SZ,2024-02-02,16.89,16.96,18.39,16.0,17.14,-0.25,-1.4586,46569.7,80755.67,1.004,17.02784,16.8994,16.95756,16.82965,18.46356,18.3243,16.064,15.94283,17.20856,17.07876,-1.185,-0.474,-1.423,17.093,31.562,-11.846,13.202,23.862,33.202,26.539,22.035,17.531,-157.886
001238.SZ,2024-02-05,15.2,16.6,16.6,15.2,16.89,-1.69,-10.0059,34086.0,52473.4,1.004,16.6664,16.54069,15.2608,15.14569,16.6664,16.54069,15.2608,15.14569,16.95756,16.82965,-1.542,-0.687,-1.71,11.395,24.84,-15.494,9.907,20.238,30.217,27.059,21.66,16.261,-152.108
