股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000802.SZ,2024-01-02,6.89,7.26,7.26,6.86,7.26,-0.37,-5.0964,389537.22,272677.47,3.328,24.16128,7.26,22.92992,6.89,24.16128,7.26,22.83008,6.86,24.16128,7.26,0.11,0.157,-0.093,38.714,34.87,46.403,41.537,48.241,51.682,7.825,7.164,6.504,-46.404
000802.SZ,2024-01-03,6.77,6.85,6.92,6.72,6.89,-0.12,-1.7417,219977.0,149568.9,3.328,22.7968,6.85,22.53056,6.77,23.02976,6.92,22.36416,6.72,22.92992,6.89,0.081,0.142,-0.122,28.683,32.807,20.434,36.636,45.477,50.103,7.798,7.176,6.555,-135.336
000802.SZ,2024-01-04,6.64,6.76,6.79,6.55,6.77,-0.13,-1.9202,182124.0,120851.19,3.328,22.49728,6.76,22.09792,6.64,22.59712,6.79,21.7984,6.55,22.53056,6.77,0.046,0.123,-0.153,23.122,29.579,10.208,31.764,42.592,48.429,7.813,7.15,6.486,-168.629
000802.SZ,2024-01-05,6.63,6.65,6.72,6.61,6.64,-0.01,-0.1506,122644.0,81654.64,3.328,22.1312,6.65,22.06464,6.63,22.36416,6.72,21.99808,6.61,22.09792,6.64,0.018,0.102,-0.168,18.97,26.043,4.825,31.378,42.367,48.3,7.691,7.086,6.481,-134.451
000802.SZ,2024-01-08,6.74,6.57,7.07,6.57,6.63,0.11,1.6591,224721.02,153213.32,3.328,21.86496,6.57,22.43072,6.74,23.52896,7.07,21.86496,6.57,22.06464,6.63,0.004,0.082,-0.156,21.091,24.392,14.489,40.847,45.809,49.839,7.662,7.054,6.447,-64.118
000802.SZ,2024-01-09,6.71,6.7,6.86,6.64,6.74,-0.03,-0.4451,136143.0,91585.95,3.328,22.2976,6.7,22.33088,6.71,22.83008,6.86,22.09792,6.64,22.43072,6.74,-0.009,0.064,-0.146,21.172,23.319,16.878,39.082,45.01,49.42,7.556,7.006,6.455,-77.639
000802.SZ,2024-01-10,6.58,6.66,6.68,6.56,6.71,-0.13,-1.9374,110994.02,73271.58,3.328,22.16448,6.66,21.89824,6.58,22.23104,6.68,21.83168,6.56,22.33088,6.71,-0.03,0.045,-0.15,15.448,20.695,4.954,31.912,41.578,47.612,7.406,6.946,6.487,-122.13
000802.SZ,2024-01-11,6.66,6.55,6.68,6.52,6.58,0.08,1.2158,79907.0,53020.05,3.328,21.7984,6.55,22.16448,6.66,22.23104,6.68,21.69856,6.52,21.89824,6.58,-0.039,0.028,-0.135,16.282,19.224,10.397,40.036,44.422,48.815,7.335,6.909,6.484,-101.075
000802.SZ,2024-01-12,6.57,6.67,6.7,6.57,6.66,-0.09,-1.3514,102696.5,67995.9,3.328,22.19776,6.67,21.86496,6.57,22.2976,6.7,21.86496,6.57,22.16448,6.66,-0.053,0.012,-0.13,13.107,17.185,4.95,34.482,41.917,47.533,7.323,6.883,6.443,-88.671
000802.SZ,2024-01-15,6.58,6.49,6.64,6.47,6.57,0.01,0.1522,77133.24,50867.09,3.328,21.59872,6.49,21.89824,6.58,22.09792,6.64,21.53216,6.47,21.86496,6.57,-0.063,-0.003,-0.12,14.849,16.406,11.734,35.672,42.312,47.693,7.288,6.852,6.417,-95.034
000802.SZ,2024-01-16,6.62,6.57,6.63,6.47,6.58,0.04,0.6079,130998.1,85505.53,3.328,21.86496,6.57,22.03136,6.62,22.06464,6.63,21.53216,6.47,21.89824,6.58,-0.067,-0.016,-0.102,18.233,17.015,20.668,40.83,43.972,48.347,7.274,6.833,6.392,-79.064
000802.SZ,2024-01-17,6.48,6.59,6.72,6.47,6.62,-0.14,-2.1148,114400.0,75141.89,3.328,21.93152,6.59,21.56544,6.48,22.36416,6.72,21.53216,6.47,22.03136,6.62,-0.08,-0.029,-0.103,12.711,15.58,6.971,30.544,39.619,46.235,7.225,6.796,6.367,-77.38
000802.SZ,2024-01-18,6.57,6.4,6.58,6.38,6.48,0.09,1.3889,107986.1,70025.77,3.328,21.2992,6.4,21.86496,6.57,21.89824,6.58,21.23264,6.38,21.56544,6.48,-0.082,-0.039,-0.086,17.652,16.271,20.416,41.846,43.538,47.765,7.2,6.774,6.347,-91.304
