股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000586.SZ,2024-01-02,12.76,12.72,12.83,12.6,12.58,0.18,1.4308,22408.03,28540.27,3.698,47.03856,12.72,47.18648,12.76,47.44534,12.83,46.5948,12.6,46.52084,12.58,-0.354,-0.395,0.083,52.626,33.29,91.297,63.393,47.362,43.008,13.416,12.719,12.022,43.434
000586.SZ,2024-01-03,12.62,12.75,12.78,12.47,12.76,-0.14,-1.0972,17210.01,21666.27,3.698,47.1495,12.75,46.66876,12.62,47.26044,12.78,46.11406,12.47,47.18648,12.76,-0.323,-0.381,0.115,60.725,42.435,97.305,53.978,43.693,41.499,13.353,12.69,12.028,24.631
000586.SZ,2024-01-04,12.6,12.69,12.69,12.47,12.62,-0.02,-0.1585,20174.0,25359.27,3.698,46.92762,12.69,46.5948,12.6,46.92762,12.69,46.11406,12.47,46.66876,12.62,-0.297,-0.364,0.134,65.392,50.087,96.001,52.638,43.171,41.283,13.275,12.659,12.043,22.919
000586.SZ,2024-01-05,12.32,12.66,12.68,12.24,12.6,-0.28,-2.2222,13900.0,17317.87,3.698,46.81668,12.66,45.55936,12.32,46.89064,12.68,45.26352,12.24,46.5948,12.6,-0.296,-0.351,0.109,58.246,52.807,69.125,37.145,36.517,38.367,13.202,12.616,12.031,-24.264
000586.SZ,2024-01-08,12.06,12.35,12.35,12.03,12.32,-0.26,-2.1104,20220.0,24526.47,3.698,45.6703,12.35,44.59788,12.06,45.6703,12.35,44.48694,12.03,45.55936,12.32,-0.312,-0.343,0.061,43.959,49.858,32.162,27.971,31.585,35.909,13.194,12.575,11.956,-98.826
000586.SZ,2024-01-09,12.12,12.11,12.27,12.03,12.06,0.06,0.4975,20840.0,25314.41,3.698,44.78278,12.11,44.81976,12.12,45.37446,12.27,44.48694,12.03,44.59788,12.06,-0.317,-0.338,0.042,35.746,45.154,16.929,32.582,33.835,36.883,13.137,12.528,11.92,-85.564
000586.SZ,2024-01-10,11.83,12.17,12.17,11.79,12.12,-0.29,-2.3927,20564.0,24492.07,3.698,45.00466,12.17,43.74734,11.83,45.00466,12.17,43.59942,11.79,44.81976,12.12,-0.34,-0.338,-0.003,25.112,38.473,-1.609,23.76,28.835,34.258,13.081,12.464,11.847,-129.872
000586.SZ,2024-01-11,12.13,11.83,12.17,11.79,11.83,0.3,2.5359,18369.0,22081.45,3.698,43.74734,11.83,44.85674,12.13,45.00466,12.17,43.59942,11.79,43.74734,11.83,-0.33,-0.336,0.013,27.639,34.862,13.193,42.939,39.006,38.948,13.023,12.425,11.827,-85.835
000586.SZ,2024-01-12,11.91,12.19,12.2,11.88,12.13,-0.22,-1.8137,14736.0,17767.75,3.698,45.07862,12.19,44.04318,11.91,45.1156,12.2,43.93224,11.88,44.85674,12.13,-0.336,-0.336,0.001,22.272,30.665,5.486,35.156,35.004,36.932,12.979,12.377,11.775,-85.321
000586.SZ,2024-01-15,11.88,12.0,12.0,11.7,11.91,-0.03,-0.2519,15429.0,18270.69,3.698,44.376,12.0,43.93224,11.88,44.376,12.0,43.2666,11.7,44.04318,11.91,-0.339,-0.337,-0.005,20.404,27.245,6.722,34.144,34.478,36.662,12.926,12.328,11.731,-108.641
000586.SZ,2024-01-16,11.79,11.89,12.02,11.62,11.88,-0.09,-0.7576,21158.0,24913.06,3.698,43.96922,11.89,43.59942,11.79,44.44996,12.02,42.97076,11.62,43.93224,11.88,-0.345,-0.339,-0.013,18.898,24.463,7.77,30.936,32.861,35.842,12.897,12.282,11.668,-109.333
000586.SZ,2024-01-17,11.47,11.79,11.85,11.47,11.79,-0.32,-2.7142,17019.0,19861.27,3.698,43.59942,11.79,42.41606,11.47,43.8213,11.85,42.41606,11.47,43.59942,11.79,-0.372,-0.345,-0.053,12.599,20.508,-3.219,22.083,27.804,33.094,12.887,12.218,11.549,-140.239
000586.SZ,2024-01-18,11.39,11.47,11.6,11.1,11.47,-0.08,-0.6975,28240.0,31935.53,3.698,42.41606,11.47,42.12022,11.39,42.8968,11.6,41.0478,11.1,42.41606,11.47,-0.394,-0.355,-0.078,16.133,19.05,10.299,20.337,26.684,32.445,12.893,12.158,11.422,-155.849
000586.SZ,2024-01-19,11.22,11.5,11.55,11.18,11.39,-0.17,-1.4925,20011.94,22634.45,3.698,42.527,11.5,41.49156,11.22,42.7119,11.55,41.34364,11.18,42.12022,11.39,-0.421,-0.368,-0.106,14.174,17.424,7.673,16.925,24.405,31.094,12.898,12.088,11.278,-140.0
000586.SZ,2024-01-22,10.36,11.18,11.28,10.3,11.22,-0.86,-7.6649,39468.94,42510.69,3.698,41.34364,11.18,38.31128,10.36,41.71344,11.28,38.0894,10.3,41.49156,11.22,-0.506,-0.396,-0.22,10.502,15.117,1.272,8.385,16.587,25.488,13.085,11.989,10.893,-211.246
