股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000509.SZ,2024-01-02,4.05,4.0,4.1,3.98,4.01,0.04,0.9975,95028.0,38498.5,9.7463,38.9852,4.0,39.47252,4.05,39.95983,4.1,38.79027,3.98,39.08266,4.01,0.024,0.024,0.002,64.951,48.626,97.602,68.044,59.699,57.274,4.153,3.95,3.747,60.039
000509.SZ,2024-01-03,4.0,4.05,4.08,3.98,4.05,-0.05,-1.2346,84151.0,33794.49,9.7463,39.47252,4.05,38.9852,4.0,39.7649,4.08,38.79027,3.98,39.47252,4.05,0.026,0.024,0.004,65.882,54.378,88.889,57.078,55.003,54.977,4.158,3.956,3.754,55.812
000509.SZ,2024-01-04,4.03,3.99,4.04,3.97,4.0,0.03,0.75,67542.0,27113.01,9.7463,38.88774,3.99,39.27759,4.03,39.37505,4.04,38.69281,3.97,38.9852,4.0,0.03,0.025,0.009,69.728,59.494,90.194,61.541,57.206,56.079,4.164,3.964,3.763,69.126
000509.SZ,2024-01-05,3.99,4.04,4.1,3.96,4.03,-0.04,-0.9926,107812.0,43411.66,9.7463,39.37505,4.04,38.88774,3.99,39.95983,4.1,38.59535,3.96,39.27759,4.03,0.029,0.026,0.006,67.99,62.326,79.318,52.764,53.403,54.231,4.162,3.972,3.782,83.805
000509.SZ,2024-01-08,3.89,3.99,4.02,3.89,3.99,-0.1,-2.5063,69379.0,27410.42,9.7463,38.88774,3.99,37.91311,3.89,39.18013,4.02,37.91311,3.89,38.88774,3.99,0.02,0.025,-0.01,56.08,60.244,47.751,36.953,45.206,49.938,4.149,3.978,3.807,-12.376
000509.SZ,2024-01-09,3.89,3.91,3.94,3.85,3.89,0.0,0.0,66563.0,25893.28,9.7463,38.10803,3.91,37.91311,3.89,38.40042,3.94,37.52326,3.85,37.91311,3.89,0.013,0.022,-0.019,48.139,56.209,31.999,36.953,45.206,49.938,4.141,3.97,3.799,-55.907
000509.SZ,2024-01-10,3.92,3.87,3.93,3.8,3.89,0.03,0.7712,89915.0,34794.61,9.7463,37.71818,3.87,38.2055,3.92,38.30296,3.93,37.03594,3.8,37.91311,3.89,0.01,0.02,-0.021,45.426,52.615,31.049,44.179,48.052,51.2,4.129,3.962,3.796,-64.163
000509.SZ,2024-01-11,3.9,3.89,3.99,3.85,3.92,-0.02,-0.5102,105828.91,41377.79,9.7463,37.91311,3.89,38.01057,3.9,38.88774,3.99,37.52326,3.85,38.2055,3.92,0.005,0.017,-0.024,41.395,48.875,26.436,40.468,46.303,50.317,4.094,3.95,3.806,-28.18
000509.SZ,2024-01-12,3.9,3.9,3.93,3.87,3.9,0.0,0.0,68719.0,26778.46,9.7463,38.01057,3.9,38.01057,3.9,38.30296,3.93,37.71818,3.87,38.01057,3.9,0.002,0.014,-0.024,38.708,45.486,25.152,40.468,46.303,50.317,4.065,3.94,3.814,-41.12
000509.SZ,2024-01-15,3.83,3.89,3.89,3.82,3.9,-0.07,-1.7949,65095.0,25046.92,9.7463,37.91311,3.89,37.32833,3.83,37.91311,3.89,37.23087,3.82,38.01057,3.9,-0.007,0.01,-0.033,29.139,40.037,7.342,28.432,40.206,47.216,4.054,3.929,3.804,-101.211
000509.SZ,2024-01-16,3.82,3.85,3.86,3.74,3.83,-0.01,-0.2611,68935.0,26199.79,9.7463,37.52326,3.85,37.23087,3.82,37.62072,3.86,36.45116,3.74,37.32833,3.83,-0.014,0.005,-0.038,26.833,35.636,9.228,27.053,39.397,46.786,4.054,3.921,3.789,-140.745
000509.SZ,2024-01-17,3.71,3.81,3.82,3.7,3.82,-0.11,-2.8796,57319.54,21565.24,9.7463,37.1334,3.81,36.15877,3.71,37.23087,3.82,36.06131,3.7,37.23087,3.82,-0.028,-0.002,-0.053,18.722,29.998,-3.829,16.492,31.738,42.36,4.071,3.911,3.75,-175.842
000509.SZ,2024-01-18,3.66,3.68,3.7,3.53,3.71,-0.05,-1.3477,116648.42,41973.22,9.7463,35.86638,3.68,35.67146,3.66,36.06131,3.7,34.40444,3.53,36.15877,3.71,-0.043,-0.01,-0.066,21.325,27.107,9.761,13.597,28.948,40.541,4.094,3.9,3.705,-207.629
000509.SZ,2024-01-19,3.73,3.66,3.85,3.6,3.66,0.07,1.9126,176146.31,65140.32,9.7463,35.67146,3.66,36.3537,3.73,37.52326,3.85,35.08668,3.6,35.67146,3.66,-0.049,-0.018,-0.062,28.709,27.641,30.846,33.276,37.359,44.051,4.095,3.889,3.682,-110.148
000509.SZ,2024-01-22,3.54,3.68,3.79,3.51,3.73,-0.19,-5.0938,213514.0,78417.3,9.7463,35.86638,3.68,34.5019,3.54,36.93848,3.79,34.20951,3.51,36.3537,3.73,-0.068,-0.028,-0.08,21.223,25.502,12.665,19.104,27.662,37.74,4.127,3.871,3.615,-148.942
000509.SZ,2024-01-23,3.51,3.59,3.59,3.42,3.54,-0.03,-0.8475,142005.0,49603.39,9.7463,34.98922,3.59,34.20951,3.51,34.98922,3.59,33.33235,3.42,34.5019,3.54,-0.084,-0.039,-0.09,19.412,23.472,11.292,17.677,26.479,36.87,4.155,3.854,3.553,-165.937
000509.SZ,2024-01-24,3.6,3.54,3.62,3.41,3.51,0.09,2.5641,130713.07,46206.67,9.7463,34.5019,3.54,35.08668,3.6,35.28161,3.62,33.23488,3.41,34.20951,3.51,-0.089,-0.049,-0.08,25.121,24.021,27.319,35.118,35.511,41.12,4.163,3.842,3.522,-119.765
000509.SZ,2024-01-25,3.74,3.56,3.76,3.5,3.6,0.14,3.8889,128770.0,47087.56,9.7463,34.69683,3.56,36.45116,3.74,36.64609,3.76,34.11205,3.5,35.08668,3.6,-0.08,-0.055,-0.05,39.664,29.235,60.52,53.506,46.636,46.921,4.156,3.834,3.512,-48.601
000509.SZ,2024-01-26,3.7,3.7,3.77,3.69,3.74,-0.04,-1.0695,96393.0,35863.02,9.7463,36.06131,3.7,36.06131,3.7,36.74355,3.77,35.96385,3.69,36.45116,3.74,-0.076,-0.059,-0.033,47.924,35.465,72.842,48.767,44.256,45.582,4.142,3.821,3.5,-13.221
000509.SZ,2024-01-29,3.56,3.7,3.75,3.54,3.7,-0.14,-3.7838,105442.0,38045.8,9.7463,36.06131,3.7,34.69683,3.56,36.54863,3.75,34.5019,3.54,36.06131,3.7,-0.083,-0.064,-0.038,43.313,38.081,53.777,35.546,37.04,41.28,4.127,3.798,3.47,-64.916
000509.SZ,2024-01-30,3.37,3.49,3.54,3.34,3.56,-0.19,-5.3371,95607.99,32778.29,9.7463,34.01459,3.49,32.84503,3.37,34.5019,3.54,32.55264,3.34,34.69683,3.56,-0.103,-0.072,-0.062,30.836,35.666,21.176,24.659,29.837,36.414,4.121,3.765,3.408,-152.973
000509.SZ,2024-01-31,3.22,3.37,3.4,3.19,3.37,-0.15,-4.451,101155.5,33240.35,9.7463,32.84503,3.37,31.38309,3.22,33.13742,3.4,31.0907,3.19,32.84503,3.37,-0.129,-0.083,-0.091,22.073,31.135,3.948,19.113,25.557,33.191,4.137,3.726,3.314,-192.157
000509.SZ,2024-02-01,3.26,3.25,3.28,3.09,3.22,0.04,1.2422,95102.0,30379.46,9.7463,31.67548,3.25,31.77294,3.26,31.96786,3.28,30.11607,3.09,31.38309,3.22,-0.145,-0.096,-0.098,22.81,28.36,11.711,24.543,28.539,34.797,4.121,3.687,3.253,-175.095
000509.SZ,2024-02-02,3.06,3.24,3.32,2.95,3.26,-0.2,-6.135,115418.5,35953.85,9.7463,31.57801,3.24,29.82368,3.06,32.35772,3.32,28.75159,2.95,31.77294,3.26,-0.171,-0.111,-0.121,19.678,25.466,8.103,17.496,23.421,30.919,4.13,3.641,3.151,-168.648
000509.SZ,2024-02-05,2.75,3.06,3.08,2.75,3.06,-0.31,-10.1307,127009.0,35654.46,9.7463,29.82368,3.06,26.80233,2.75,30.0186,3.08,26.80233,2.75,29.82368,3.06,-0.215,-0.132,-0.167,13.119,21.35,-3.344,11.404,17.972,26.197,4.194,3.584,2.973,-190.66
000509.SZ,2024-02-06,2.54,2.5,2.71,2.48,2.75,-0.21,-7.6364,257192.0,64935.68,9.7463,24.36575,2.5,24.7556,2.54,26.41247,2.71,24.17082,2.48,26.80233,2.75,-0.264,-0.158,-0.211,10.296,17.666,-4.442,8.889,15.335,23.644,4.26,3.516,2.772,-197.214
000509.SZ,2024-02-07,2.34,2.68,2.68,2.29,2.54,-0.2,-7.874,277106.22,65538.85,9.7463,26.12008,2.68,22.80634,2.34,26.12008,2.68,22.31903,2.29,24.7556,2.54,-0.315,-0.189,-0.251,7.99,14.441,-4.91,7.099,13.306,21.557,4.316,3.437,2.558,-171.164
000509.SZ,2024-02-08,2.54,2.34,2.57,2.13,2.34,0.2,8.547,278368.08,65932.11,9.7463,22.80634,2.34,24.7556,2.54,25.04799,2.57,20.75962,2.13,22.80634,2.34,-0.335,-0.218,-0.233,13.763,14.215,12.86,25.177,24.239,28.174,4.303,3.369,2.435,-139.917
000509.SZ,2024-02-19,2.73,2.55,2.79,2.54,2.54,0.19,7.4803,231249.52,62873.28,9.7463,24.85307,2.55,26.6074,2.73,27.19218,2.79,24.7556,2.54,24.7556,2.54,-0.332,-0.241,-0.182,23.36,17.263,35.553,38.762,32.995,33.716,4.251,3.31,2.37,-76.755
000509.SZ,2024-02-20,2.76,2.74,2.8,2.64,2.73,0.03,1.0989,153423.61,41881.85,9.7463,26.70486,2.74,26.89979,2.76,27.28964,2.8,25.73023,2.64,26.6074,2.73,-0.324,-0.258,-0.132,32.109,22.212,51.903,40.798,34.303,34.548,4.195,3.257,2.319,-58.745
000509.SZ,2024-02-21,2.85,2.72,2.95,2.69,2.76,0.09,3.2609,146374.03,41885.04,9.7463,26.50994,2.72,27.77696,2.85,28.75159,2.95,26.21755,2.69,26.89979,2.76,-0.306,-0.267,-0.077,41.574,28.666,67.39,47.129,38.248,37.023,4.125,3.208,2.292,-35.648
000509.SZ,2024-02-22,3.14,2.82,3.14,2.82,2.85,0.29,10.1754,201398.03,61132.47,9.7463,27.48457,2.82,30.60338,3.14,30.60338,3.14,27.48457,2.82,27.77696,2.85,-0.266,-0.267,0.003,56.007,37.78,92.463,62.594,49.011,44.127,4.067,3.18,2.293,7.622
000509.SZ,2024-02-23,3.24,3.18,3.32,3.15,3.14,0.1,3.1847,307806.8,98949.33,9.7463,30.99323,3.18,31.57801,3.24,32.35772,3.32,30.70085,3.15,30.60338,3.14,-0.223,-0.258,0.07,68.431,47.997,109.299,66.632,52.148,46.306,4.019,3.159,2.299,59.424
000509.SZ,2024-02-26,3.12,3.21,3.23,3.1,3.24,-0.12,-3.7037,257433.06,80890.63,9.7463,31.28562,3.21,30.40846,3.12,31.48055,3.23,30.21353,3.1,31.57801,3.24,-0.197,-0.246,0.098,73.351,56.448,107.158,57.667,48.261,44.15,3.948,3.128,2.309,53.756
000509.SZ,2024-02-27,3.17,3.08,3.17,3.03,3.12,0.05,1.6026,160220.48,50256.73,9.7463,30.0186,3.08,30.89577,3.17,30.89577,3.17,29.53129,3.03,30.40846,3.12,-0.17,-0.231,0.122,78.033,63.643,106.812,60.335,49.956,45.258,3.908,3.11,2.312,56.657
000509.SZ,2024-02-28,2.93,3.17,3.23,2.92,3.17,-0.24,-7.571,225636.0,69648.29,9.7463,30.89577,3.17,28.55666,2.93,31.48055,3.23,28.4592,2.92,30.89577,3.17,-0.166,-0.218,0.104,74.431,67.239,88.814,44.264,42.639,41.166,3.86,3.081,2.302,38.701
000509.SZ,2024-02-29,3.01,2.87,3.02,2.84,2.93,0.08,2.7304,143578.31,42591.64,9.7463,27.97188,2.87,29.33636,3.01,29.43383,3.02,27.67949,2.84,28.55666,2.93,-0.155,-0.205,0.101,69.706,68.061,72.995,49.63,45.54,42.96,3.794,3.052,2.309,26.237
000509.SZ,2024-03-01,3.07,3.0,3.08,2.98,3.01,0.06,1.9934,116724.0,35514.8,9.7463,29.2389,3.0,29.92114,3.07,30.0186,3.08,29.04397,2.98,29.33636,3.01,-0.139,-0.192,0.105,67.549,67.891,66.866,53.647,47.704,44.289,3.69,3.018,2.346,54.945
000509.SZ,2024-03-04,3.08,3.07,3.11,3.0,3.07,0.01,0.3257,103340.55,31585.41,9.7463,29.92114,3.07,30.0186,3.08,30.31099,3.11,29.2389,3.0,29.92114,3.07,-0.125,-0.178,0.107,65.668,67.15,62.704,54.375,48.079,44.514,3.583,2.987,2.391,53.713
000509.SZ,2024-03-05,3.01,3.04,3.08,3.0,3.08,-0.07,-2.2727,85993.0,26080.08,9.7463,29.62875,3.04,29.33636,3.01,30.0186,3.08,29.2389,3.0,30.0186,3.08,-0.118,-0.166,0.097,56.445,63.581,42.172,48.04,45.582,43.239,3.495,2.96,2.424,37.867
000509.SZ,2024-03-06,3.04,3.01,3.07,2.99,3.01,0.03,0.9967,74902.0,22779.77,9.7463,29.33636,3.01,29.62875,3.04,29.92114,3.07,29.14144,2.99,29.33636,3.01,-0.108,-0.155,0.093,51.519,59.561,35.436,50.977,46.872,43.957,3.446,2.943,2.44,31.971
000509.SZ,2024-03-07,2.99,3.05,3.06,2.99,3.04,-0.05,-1.6447,89572.77,27110.46,9.7463,29.72622,3.05,29.14144,2.99,29.82368,3.06,29.14144,2.99,29.62875,3.04,-0.104,-0.144,0.082,47.166,55.429,30.641,45.799,44.936,43.011,3.419,2.932,2.444,9.663
000509.SZ,2024-03-08,3.04,2.97,3.06,2.95,2.99,0.05,1.6722,72737.0,21892.31,9.7463,28.94651,2.97,29.62875,3.04,29.82368,3.06,28.75159,2.95,29.14144,2.99,-0.095,-0.135,0.079,48.538,53.132,39.35,51.688,47.31,44.263,3.388,2.92,2.453,-3.412
000509.SZ,2024-03-11,3.25,3.04,3.34,3.01,3.04,0.21,6.9079,310984.13,100088.98,9.7463,29.62875,3.04,31.67548,3.25,32.55264,3.34,29.33636,3.01,29.62875,3.04,-0.07,-0.122,0.103,59.692,55.319,68.439,68.783,56.004,49.157,3.416,2.93,2.444,135.384
000509.SZ,2024-03-12,3.14,3.25,3.26,3.1,3.25,-0.11,-3.3846,212361.48,67039.15,9.7463,31.67548,3.25,30.60338,3.14,31.77294,3.26,30.21353,3.1,31.67548,3.25,-0.059,-0.109,0.101,59.795,56.811,65.763,56.268,51.178,46.906,3.436,2.95,2.463,85.015
000509.SZ,2024-03-13,3.45,3.12,3.45,3.11,3.14,0.31,9.8726,237944.51,81653.1,9.7463,30.40846,3.12,33.62474,3.45,33.62474,3.45,30.31099,3.11,30.60338,3.14,-0.025,-0.092,0.135,73.197,62.273,95.044,72.927,61.402,53.207,3.49,2.995,2.5,179.835
000509.SZ,2024-03-14,3.53,3.45,3.73,3.35,3.45,0.08,2.3188,603240.0,213858.87,9.7463,33.62474,3.45,34.40444,3.53,36.3537,3.73,32.65011,3.35,33.62474,3.45,0.009,-0.072,0.162,73.584,66.043,88.666,75.783,63.551,54.656,3.504,3.054,2.605,246.618
000509.SZ,2024-03-15,3.38,3.45,3.47,3.33,3.53,-0.15,-4.2493,361108.0,121905.74,9.7463,33.62474,3.45,32.94249,3.38,33.81966,3.47,32.45518,3.33,34.40444,3.53,0.023,-0.053,0.152,67.432,66.506,69.284,61.243,57.054,51.533,3.501,3.096,2.692,126.414
000509.SZ,2024-03-18,3.38,3.35,3.4,3.33,3.38,0.0,0.0,278053.5,93427.91,9.7463,32.65011,3.35,32.94249,3.38,33.13742,3.4,32.45518,3.33,32.94249,3.38,0.034,-0.036,0.139,63.331,65.448,59.097,61.243,57.054,51.533,3.514,3.129,2.744,93.583
000509.SZ,2024-03-19,3.38,3.38,3.43,3.35,3.38,0.0,0.0,209283.1,70979.28,9.7463,32.94249,3.38,32.94249,3.38,33.42981,3.43,32.65011,3.35,32.94249,3.38,0.042,-0.02,0.124,60.597,63.831,54.128,61.243,57.054,51.533,3.52,3.16,2.8,84.42
000509.SZ,2024-03-20,3.39,3.37,3.41,3.35,3.38,0.01,0.2959,142981.03,48282.02,9.7463,32.84503,3.37,33.03996,3.39,33.23488,3.41,32.65011,3.35,32.94249,3.38,0.049,-0.006,0.11,59.201,62.287,53.028,62.081,57.431,51.742,3.531,3.187,2.843,70.451
000509.SZ,2024-03-21,3.41,3.39,3.42,3.34,3.39,0.02,0.59,168811.55,57198.58,9.7463,33.03996,3.39,33.23488,3.41,33.33235,3.42,32.55264,3.34,33.03996,3.39,0.055,0.006,0.098,57.986,60.854,52.251,63.952,58.23,52.172,3.557,3.201,2.844,62.757
000509.SZ,2024-03-22,3.49,3.39,3.52,3.39,3.41,0.08,2.346,240515.0,83462.5,9.7463,33.03996,3.39,34.01459,3.49,34.30698,3.52,33.03996,3.39,33.23488,3.41,0.066,0.018,0.096,59.292,60.333,57.21,70.855,61.393,53.888,3.591,3.213,2.835,82.474
000509.SZ,2024-03-25,3.33,3.48,3.49,3.32,3.49,-0.16,-4.5845,162719.0,55336.58,9.7463,33.91712,3.48,32.45518,3.33,34.01459,3.49,32.35772,3.32,34.01459,3.49,0.061,0.027,0.068,51.356,57.341,39.387,48.546,52.688,50.135,3.602,3.224,2.845,40.551
000509.SZ,2024-03-26,3.28,3.34,3.38,3.23,3.33,-0.05,-1.5015,116103.0,38045.29,9.7463,32.55264,3.34,31.96786,3.28,32.94249,3.38,31.48055,3.23,32.45518,3.33,0.052,0.032,0.041,37.571,50.751,11.211,43.419,50.258,49.022,3.608,3.229,2.85,-7.144
000509.SZ,2024-03-27,3.17,3.28,3.34,3.16,3.28,-0.11,-3.3537,93899.0,30581.93,9.7463,31.96786,3.28,30.89577,3.17,32.55264,3.34,30.79831,3.16,31.96786,3.28,0.036,0.032,0.007,25.973,42.492,-7.064,33.953,45.25,46.645,3.596,3.241,2.886,-65.697
000509.SZ,2024-03-28,3.24,3.16,3.27,3.16,3.17,0.07,2.2082,98434.0,31704.49,9.7463,30.79831,3.16,31.57801,3.24,31.8704,3.27,30.79831,3.16,30.89577,3.17,0.028,0.032,-0.007,24.723,36.569,1.031,43.38,48.792,48.309,3.591,3.252,2.914,-91.828
000509.SZ,2024-03-29,3.28,3.31,3.31,3.21,3.24,0.04,1.2346,76383.0,24905.77,9.7463,32.26025,3.31,31.96786,3.28,32.26025,3.31,31.28562,3.21,31.57801,3.24,0.025,0.03,-0.01,27.593,33.577,15.625,48.427,50.778,49.253,3.591,3.263,2.935,-65.575
000509.SZ,2024-04-01,3.41,3.29,3.41,3.29,3.28,0.13,3.9634,106487.0,35825.11,9.7463,32.06533,3.29,33.23488,3.41,33.23488,3.41,32.06533,3.29,31.96786,3.28,0.033,0.031,0.004,41.543,36.232,52.166,61.731,56.726,52.213,3.602,3.28,2.957,11.673
