股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002271.SZ,2024-01-02,18.66,19.22,19.31,18.64,19.2,-0.54,-2.8125,373413.72,702753.66,33.97,652.9034,15.19716,633.8802,14.75437,655.9607,15.26832,633.2008,14.73856,652.224,15.18135,-0.636,-0.715,0.157,30.562,29.81,32.065,34.495,34.105,34.516,15.843,15.279,14.714,-92.732
002271.SZ,2024-01-03,18.71,18.66,18.85,18.51,18.66,0.05,0.268,245684.56,458985.26,33.97,633.8802,14.75437,635.5787,14.7939,640.3345,14.9046,628.7847,14.63577,633.8802,14.75437,-0.621,-0.696,0.149,27.874,29.165,25.293,36.414,34.983,34.898,15.83,15.241,14.653,-107.219
002271.SZ,2024-01-04,18.33,18.68,18.68,18.16,18.71,-0.38,-2.031,312197.74,572232.1,33.97,634.5596,14.77018,622.6701,14.49344,634.5596,14.77018,616.8952,14.35902,635.5787,14.7939,-0.626,-0.682,0.111,22.574,26.968,13.785,28.738,31.502,33.354,15.852,15.192,14.531,-135.739
002271.SZ,2024-01-05,17.93,18.2,18.48,17.85,18.33,-0.4,-2.1822,393329.21,713311.33,33.97,618.254,14.39065,609.0821,14.17716,627.7656,14.61205,606.3645,14.11391,622.6701,14.49344,-0.648,-0.675,0.054,16.716,23.55,3.046,22.694,28.271,31.809,15.931,15.137,14.344,-159.455
002271.SZ,2024-01-08,17.76,17.9,18.08,17.71,17.93,-0.17,-0.9481,260520.52,465077.05,33.97,608.063,14.15344,603.3072,14.04274,614.1776,14.29577,601.6087,14.00321,609.0821,14.17716,-0.669,-0.674,0.01,12.102,19.734,-3.163,20.496,26.988,31.169,15.993,15.073,14.154,-163.69
002271.SZ,2024-01-09,17.91,17.84,18.2,17.68,17.76,0.15,0.8446,271696.28,487112.86,33.97,606.0248,14.106,608.4027,14.16135,618.254,14.39065,600.5896,13.97949,603.3072,14.04274,-0.668,-0.673,0.009,12.399,17.289,2.619,27.891,30.044,32.421,16.024,15.024,14.024,-125.678
002271.SZ,2024-01-10,17.84,17.76,18.01,17.5,17.91,-0.07,-0.3908,221198.0,394192.33,33.97,603.3072,14.04274,606.0248,14.106,611.7997,14.24042,594.475,13.83716,608.4027,14.16135,-0.664,-0.671,0.014,14.078,16.219,9.797,26.511,29.418,32.137,15.986,14.948,13.911,-123.129
002271.SZ,2024-01-11,18.14,17.76,18.27,17.61,17.84,0.3,1.6816,312602.66,562600.76,33.97,603.3072,14.04274,616.2158,14.34321,620.6319,14.446,598.2117,13.92414,606.0248,14.106,-0.635,-0.664,0.058,20.497,17.645,26.2,41.425,35.691,34.702,15.965,14.904,13.843,-77.937
002271.SZ,2024-01-12,18.16,18.04,18.45,17.94,18.14,0.02,0.1103,283909.09,517014.95,33.97,612.8188,14.26414,616.8952,14.35902,626.7465,14.58832,609.4218,14.18507,616.2158,14.34321,-0.603,-0.652,0.097,25.819,20.37,36.718,42.361,36.105,34.873,15.933,14.859,13.786,-43.706
002271.SZ,2024-01-15,17.81,17.5,18.21,17.16,18.16,-0.35,-1.9273,529361.37,939652.1,33.97,594.475,13.83716,605.0057,14.08228,618.5937,14.39856,582.9252,13.56833,616.8952,14.35902,-0.593,-0.64,0.093,30.033,23.591,42.918,31.719,32.161,33.279,15.808,14.774,13.739,-99.284
