股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000523.SZ,2024-01-02,3.11,3.12,3.15,3.09,3.14,-0.03,-0.9554,212762.4,66204.41,6.687,20.86344,3.12,20.79657,3.11,21.06405,3.15,20.66283,3.09,20.99718,3.14,-0.054,-0.014,-0.081,16.905,15.878,18.958,28.522,34.089,41.012,3.696,3.334,2.972,-75.883
000523.SZ,2024-01-03,3.12,3.1,3.13,3.09,3.11,0.01,0.3215,175220.8,54539.43,6.687,20.7297,3.1,20.86344,3.12,20.93031,3.13,20.66283,3.09,20.79657,3.11,-0.058,-0.023,-0.07,18.413,16.723,21.792,31.736,35.456,41.67,3.699,3.324,2.95,-67.8
000523.SZ,2024-01-04,3.1,3.12,3.12,3.09,3.12,-0.02,-0.641,104813.0,32505.02,6.687,20.86344,3.12,20.7297,3.1,20.86344,3.12,20.66283,3.09,20.86344,3.12,-0.061,-0.031,-0.061,17.831,17.092,19.308,28.645,33.921,40.723,3.699,3.312,2.926,-64.085
000523.SZ,2024-01-05,3.05,3.1,3.11,3.03,3.1,-0.05,-1.6129,190051.0,58386.57,6.687,20.7297,3.1,20.39535,3.05,20.79657,3.11,20.26161,3.03,20.7297,3.1,-0.067,-0.038,-0.058,14.554,16.246,11.169,22.167,30.341,38.444,3.702,3.298,2.895,-78.944
000523.SZ,2024-01-08,3.01,3.04,3.06,3.01,3.05,-0.04,-1.3115,104452.0,31696.95,6.687,20.32848,3.04,20.12787,3.01,20.46222,3.06,20.12787,3.01,20.39535,3.05,-0.074,-0.045,-0.058,9.703,14.065,0.978,18.213,27.781,36.729,3.688,3.275,2.862,-95.972
000523.SZ,2024-01-09,2.99,3.01,3.03,2.97,3.01,-0.02,-0.6645,143529.6,43051.62,6.687,20.12787,3.01,19.99413,2.99,20.26161,3.03,19.86039,2.97,20.12787,3.01,-0.08,-0.052,-0.057,9.802,12.644,4.117,16.452,26.559,35.893,3.632,3.242,2.851,-117.669
000523.SZ,2024-01-10,3.0,2.99,3.01,2.94,2.99,0.01,0.3344,158020.6,47030.24,6.687,19.99413,2.99,20.061,3.0,20.12787,3.01,19.65978,2.94,19.99413,2.99,-0.084,-0.058,-0.05,15.23,13.506,18.678,21.033,28.28,36.645,3.565,3.209,2.853,-127.825
000523.SZ,2024-01-11,3.02,3.0,3.03,2.98,3.0,0.02,0.6667,103685.8,31143.6,6.687,20.061,3.0,20.19474,3.02,20.26161,3.03,19.92726,2.98,20.061,3.0,-0.084,-0.064,-0.04,21.748,16.253,32.736,30.215,31.768,38.159,3.505,3.182,2.858,-92.607
000523.SZ,2024-01-12,2.98,3.01,3.03,2.98,3.02,-0.04,-1.3245,113164.2,34000.43,6.687,20.12787,3.01,19.92726,2.98,20.26161,3.03,19.92726,2.98,20.19474,3.02,-0.086,-0.068,-0.036,20.848,17.785,26.974,23.623,28.72,36.346,3.449,3.154,2.86,-99.203
000523.SZ,2024-01-15,3.28,3.21,3.28,3.2,2.98,0.3,10.0671,237545.53,77454.22,6.687,21.46527,3.21,21.93336,3.28,21.93336,3.28,21.3984,3.2,19.92726,2.98,-0.063,-0.067,0.008,47.232,27.6,86.495,74.229,60.066,53.598,3.412,3.145,2.879,218.713
000523.SZ,2024-01-16,3.3,3.49,3.6,3.26,3.28,0.02,0.6098,1028836.97,352008.79,6.687,23.33763,3.49,22.0671,3.3,24.0732,3.6,21.79962,3.26,21.93336,3.28,-0.042,-0.062,0.039,49.67,34.957,79.095,75.526,61.304,54.457,3.377,3.138,2.899,256.164
000523.SZ,2024-01-17,3.11,3.28,3.34,3.11,3.3,-0.19,-5.7576,602633.4,193430.94,6.687,21.93336,3.28,20.79657,3.11,22.33458,3.34,20.79657,3.11,22.0671,3.3,-0.041,-0.058,0.034,41.699,37.204,50.689,47.988,46.401,46.016,3.339,3.125,2.911,68.581
000523.SZ,2024-01-18,3.09,3.11,3.15,2.99,3.11,-0.02,-0.6431,438018.8,133508.84,6.687,20.79657,3.11,20.66283,3.09,21.06405,3.15,19.99413,2.99,20.79657,3.11,-0.041,-0.054,0.027,35.375,36.594,32.936,45.875,45.141,45.245,3.315,3.115,2.915,-21.701
000523.SZ,2024-01-19,3.03,3.08,3.09,3.02,3.09,-0.06,-1.9417,212488.0,64721.4,6.687,20.59596,3.08,20.26161,3.03,20.66283,3.09,20.19474,3.02,20.66283,3.09,-0.045,-0.053,0.015,28.129,33.773,16.841,39.599,41.456,42.992,3.286,3.102,2.917,-40.814
000523.SZ,2024-01-22,2.82,3.03,3.04,2.76,3.03,-0.21,-6.9307,298212.0,86798.73,6.687,20.26161,3.03,18.85734,2.82,20.32848,3.04,18.45612,2.76,20.26161,3.03,-0.065,-0.055,-0.02,21.134,29.56,4.281,25.148,31.606,36.377,3.282,3.078,2.875,-149.464
000523.SZ,2024-01-23,2.97,2.87,3.05,2.87,2.82,0.15,5.3191,342941.73,101117.07,6.687,19.19169,2.87,19.86039,2.97,20.39535,3.05,19.19169,2.87,18.85734,2.82,-0.068,-0.058,-0.02,22.422,27.18,12.906,42.983,42.291,42.923,3.274,3.069,2.864,-74.586
