股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000525.SZ,2024-01-02,8.48,8.51,8.55,8.46,8.53,-0.05,-0.5862,15109.0,12858.39,7.524,64.02924,7.64218,63.80352,7.61524,64.3302,7.6781,63.65304,7.59728,64.17972,7.66014,-0.039,-0.03,-0.018,38.981,34.276,48.39,49.067,47.938,48.411,7.893,7.657,7.421,-17.575
000525.SZ,2024-01-03,8.47,8.51,8.59,8.45,8.48,-0.01,-0.1179,16810.0,14312.23,7.524,64.02924,7.64218,63.72828,7.60626,64.63116,7.71402,63.5778,7.5883,63.80352,7.61524,-0.038,-0.032,-0.012,43.249,37.267,55.213,48.045,47.553,48.25,7.88,7.648,7.417,-19.45
000525.SZ,2024-01-04,8.39,8.45,8.48,8.34,8.47,-0.08,-0.9445,18151.0,15263.58,7.524,63.5778,7.5883,63.12636,7.53442,63.80352,7.61524,62.75016,7.48952,63.72828,7.60626,-0.042,-0.034,-0.017,41.333,38.622,46.754,40.038,44.436,46.939,7.879,7.643,7.406,-69.241
000525.SZ,2024-01-05,8.42,8.36,8.58,8.35,8.39,0.03,0.3576,27153.0,22936.5,7.524,62.90064,7.50748,63.35208,7.56136,64.55592,7.70504,62.8254,7.4985,63.12636,7.53442,-0.043,-0.036,-0.015,41.841,39.695,46.132,44.221,45.887,47.497,7.871,7.635,7.399,-38.154
000525.SZ,2024-01-08,8.22,8.43,8.43,8.16,8.42,-0.2,-2.3753,21389.0,17640.84,7.524,63.42732,7.57034,61.84728,7.38175,63.42732,7.57034,61.39584,7.32787,63.35208,7.56136,-0.058,-0.04,-0.035,31.342,36.911,20.205,28.381,38.564,44.26,7.875,7.618,7.361,-148.357
000525.SZ,2024-01-09,8.09,8.23,8.3,7.95,8.22,-0.13,-1.5815,22591.14,18363.01,7.524,61.92252,7.39073,60.86916,7.26501,62.4492,7.45359,59.8158,7.13929,61.84728,7.38175,-0.078,-0.048,-0.06,28.186,34.003,16.554,22.183,34.644,42.305,7.901,7.602,7.302,-228.848
000525.SZ,2024-01-10,8.09,8.1,8.24,8.0,8.09,0.0,0.0,18545.0,15033.1,7.524,60.9444,7.27399,60.86916,7.26501,61.99776,7.39971,60.192,7.18419,60.86916,7.26501,-0.092,-0.057,-0.071,26.083,31.363,15.523,22.183,34.644,42.305,7.92,7.587,7.253,-182.913
000525.SZ,2024-01-11,8.2,8.09,8.2,8.03,8.09,0.11,1.3597,18826.0,15272.66,7.524,60.86916,7.26501,61.6968,7.36379,61.6968,7.36379,60.41772,7.21113,60.86916,7.26501,-0.095,-0.064,-0.061,30.409,31.045,29.138,38.538,40.713,44.561,7.925,7.58,7.234,-123.614
000525.SZ,2024-01-12,8.09,8.18,8.28,8.08,8.2,-0.11,-1.3415,18613.0,15204.81,7.524,61.54632,7.34583,60.86916,7.26501,62.29872,7.43563,60.79392,7.25603,61.6968,7.36379,-0.104,-0.072,-0.063,27.565,29.885,22.924,30.776,36.968,42.814,7.923,7.557,7.192,-97.095
000525.SZ,2024-01-15,8.12,8.12,8.28,8.04,8.09,0.03,0.3708,28671.09,23406.88,7.524,61.09488,7.29195,61.09488,7.29195,62.29872,7.43563,60.49296,7.22011,60.86916,7.26501,-0.107,-0.079,-0.056,27.231,29.0,23.691,35.057,38.647,43.445,7.902,7.533,7.165,-81.928
000525.SZ,2024-01-16,7.98,8.13,8.15,7.76,8.12,-0.14,-1.7241,30433.0,24313.05,7.524,61.17012,7.30093,60.04152,7.16623,61.3206,7.31889,58.38624,6.96866,61.09488,7.29195,-0.119,-0.087,-0.064,27.097,28.366,24.559,26.039,34.032,41.229,7.849,7.495,7.141,-137.641
000525.SZ,2024-01-17,7.63,8.01,8.02,7.61,7.98,-0.35,-4.386,30435.0,23659.77,7.524,60.26724,7.19317,57.40812,6.85192,60.34248,7.20215,57.25764,6.83396,60.04152,7.16623,-0.152,-0.1,-0.103,18.752,25.161,5.933,14.698,25.671,36.388,7.852,7.443,7.034,-174.287
000525.SZ,2024-01-18,7.58,7.55,7.64,7.26,7.63,-0.05,-0.6553,50827.13,37693.28,7.524,56.8062,6.78008,57.03192,6.80702,57.48336,6.8609,54.62424,6.51965,57.40812,6.85192,-0.179,-0.116,-0.127,21.618,23.98,16.894,13.676,24.725,35.762,7.874,7.398,6.923,-207.44
000525.SZ,2024-01-19,7.42,7.58,7.68,7.42,7.58,-0.16,-2.1108,20411.0,15363.72,7.524,57.03192,6.80702,55.82808,6.66333,57.78432,6.89682,55.82808,6.66333,57.03192,6.80702,-0.211,-0.135,-0.151,19.54,22.5,13.62,10.796,21.905,33.819,7.915,7.352,6.788,-163.664
000525.SZ,2024-01-22,7.05,7.49,7.49,7.05,7.42,-0.37,-4.9865,39502.0,28272.78,7.524,56.35476,6.7262,53.0442,6.33107,56.35476,6.7262,53.0442,6.33107,55.82808,6.66333,-0.259,-0.16,-0.198,13.027,19.342,0.396,6.814,17.011,29.9,8.004,7.292,6.581,-176.756
000525.SZ,2024-01-23,7.11,7.01,7.28,6.83,7.05,0.06,0.8511,32602.06,22983.01,7.524,52.74324,6.29514,53.49564,6.38495,54.77472,6.53761,51.38892,6.1335,53.0442,6.33107,-0.29,-0.186,-0.208,15.121,17.935,9.493,13.055,20.166,31.248,8.027,7.23,6.434,-154.242
000525.SZ,2024-01-24,7.2,7.15,7.4,7.02,7.11,0.09,1.2658,34533.0,24879.46,7.524,53.7966,6.42087,54.1728,6.46577,55.6776,6.64537,52.81848,6.30412,53.49564,6.38495,-0.304,-0.209,-0.189,18.587,18.152,19.455,22.408,24.842,33.257,8.025,7.177,6.328,-105.968
000525.SZ,2024-01-25,7.41,7.19,7.44,7.07,7.2,0.21,2.9167,41157.0,30017.87,7.524,54.09756,6.45679,55.75284,6.65435,55.97856,6.68129,53.19468,6.34903,54.1728,6.46577,-0.297,-0.227,-0.14,25.724,20.676,35.82,40.37,34.594,37.691,7.998,7.134,6.27,-76.138
000525.SZ,2024-01-26,7.59,7.41,7.78,7.41,7.41,0.18,2.4291,79744.13,60993.87,7.524,55.75284,6.65435,57.10716,6.816,58.53672,6.98662,55.75284,6.65435,55.75284,6.65435,-0.275,-0.236,-0.076,36.342,25.898,57.228,51.838,41.671,41.185,7.95,7.098,6.245,-19.32
000525.SZ,2024-01-29,7.21,7.55,7.6,7.21,7.59,-0.38,-5.0066,59965.0,44114.24,7.524,56.8062,6.78008,54.24804,6.47475,57.1824,6.82498,54.24804,6.47475,57.10716,6.816,-0.281,-0.245,-0.072,34.872,28.889,46.837,34.856,33.359,36.657,7.891,7.038,6.186,-58.253
000525.SZ,2024-01-30,6.88,7.06,7.25,6.88,7.21,-0.33,-4.577,58644.0,41338.86,7.524,53.11944,6.34005,51.76512,6.1784,54.549,6.51067,51.76512,6.1784,54.24804,6.47475,-0.307,-0.258,-0.099,25.002,27.594,19.82,25.985,28.056,33.335,7.854,6.966,6.079,-109.928
000525.SZ,2024-01-31,6.91,7.18,7.22,6.88,6.88,0.03,0.436,112187.7,79838.2,7.524,54.02232,6.44781,51.99084,6.20534,54.32328,6.48373,51.76512,6.1784,51.76512,6.1784,-0.322,-0.271,-0.102,19.475,24.888,8.651,27.985,29.173,33.903,7.792,6.896,6.001,-99.628
000525.SZ,2024-02-01,7.1,6.8,7.22,6.71,6.91,0.19,2.7496,62243.14,43556.7,7.524,51.1632,6.10656,53.4204,6.37597,54.32328,6.48373,50.48604,6.02574,51.99084,6.20534,-0.316,-0.28,-0.073,25.133,24.969,25.46,40.251,36.031,37.428,7.711,6.838,5.966,-88.377
